time	away	score	home
20:00	Jump Ball won by North Carolina	0-0	 
19:46	Justin Jackson missed Layup.	0-0	 
19:46	 	0-0	Montrezl Harrell Defensive Rebound.
19:20	 	0-3	Chris Jones made Three Point Jumper. Assisted by Terry Rozier.
19:10	Brice Johnson made Jumper.	2-3	 
18:59	 	2-3	Wayne Blackshear missed Layup.
18:59	Justin Jackson Block.	2-3	 
18:59	Brice Johnson Defensive Rebound.	2-3	 
18:32	J.P. Tokoto missed Layup.	2-3	 
18:32	 	2-3	Chinanu Onuaku Defensive Rebound.
18:32	 	2-3	Chinanu Onuaku Turnover.
18:32	J.P. Tokoto Steal.	2-3	 
18:26	J.P. Tokoto missed Jumper.	2-3	 
18:26	Justin Jackson Offensive Rebound.	2-3	 
18:23	Justin Jackson made Jumper.	4-3	 
18:01	 	4-5	Montrezl Harrell made Layup.
17:52	Marcus Paige Turnover.	4-5	 
17:44	 	4-5	Chris Jones missed Three Point Jumper.
17:44	 	4-5	Montrezl Harrell Offensive Rebound.
17:33	 	4-8	Terry Rozier made Three Point Jumper. Assisted by Montrezl Harrell.
17:17	J.P. Tokoto Turnover.	4-8	 
17:17	 	4-8	Terry Rozier Steal.
17:17	Foul on Brice Johnson.	4-8	 
17:12	 	4-8	Wayne Blackshear Turnover.
17:12	J.P. Tokoto Steal.	4-8	 
17:06	 	4-8	Foul on Wayne Blackshear.
17:06	J.P. Tokoto missed Free Throw.	4-8	 
17:06	North Carolina Deadball Team Rebound.	4-8	 
17:06	J.P. Tokoto made Free Throw.	5-8	 
16:49	 	5-8	Montrezl Harrell missed Jumper.
16:49	J.P. Tokoto Defensive Rebound.	5-8	 
16:40	J.P. Tokoto missed Jumper.	5-8	 
16:40	 	5-8	Chinanu Onuaku Defensive Rebound.
16:29	 	5-8	Terry Rozier missed Layup.
16:29	Brice Johnson Defensive Rebound.	5-8	 
16:21	Justin Jackson made Jumper.	7-8	 
16:11	Foul on Brice Johnson.	7-8	 
16:07	 	7-8	Chris Jones missed Jumper.
16:07	 	7-8	Chris Jones Offensive Rebound.
16:03	 	7-10	Montrezl Harrell made Dunk. Assisted by Chris Jones.
15:39	J.P. Tokoto Turnover.	7-10	 
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	7-10	Wayne Blackshear Turnover.
15:15	Marcus Paige made Three Point Jumper.	10-10	 
14:44	Foul on Joel James.	10-10	 
14:33	 	10-10	Terry Rozier missed Jumper.
14:33	Isaiah Hicks Defensive Rebound.	10-10	 
14:18	Marcus Paige missed Three Point Jumper.	10-10	 
14:18	Isaiah Hicks Offensive Rebound.	10-10	 
14:17	 	10-10	Foul on Mangok Mathiang.
14:17	Isaiah Hicks made Free Throw.	11-10	 
14:17	Isaiah Hicks made Free Throw.	12-10	 
13:52	 	12-10	Montrezl Harrell missed Jumper.
13:52	 	12-10	Mangok Mathiang Offensive Rebound.
13:48	 	12-10	Shaqquan Aaron missed Jumper.
13:48	Justin Jackson Block.	12-10	 
13:48	 	12-10	Louisville Offensive Rebound.
13:40	 	12-10	Chris Jones missed Jumper.
13:40	Isaiah Hicks Defensive Rebound.	12-10	 
13:23	Foul on Isaiah Hicks.	12-10	 
13:23	Isaiah Hicks Turnover.	12-10	 
13:00	 	12-10	Montrezl Harrell missed Layup.
