time	away	score	home
20:00	 	0-0	Jump Ball won by VCU
19:34	 	0-0	Melvin Johnson missed Three Point Jumper.
19:34	Trey Davis Defensive Rebound.	0-0	 
18:54	Richmond  Turnover.	0-0	 
18:38	 	0-0	Briante Weber missed Jumper.
18:38	Terry Allen Defensive Rebound.	0-0	 
18:19	 	0-0	Foul on Jordan Burgess.
17:57	T.J. Cline missed Three Point Jumper.	0-0	 
17:57	 	0-0	VCU Defensive Rebound.
17:38	 	0-0	Treveon Graham missed Jumper.
17:38	Trey Davis Defensive Rebound.	0-0	 
17:32	Kendall Anthony missed Jumper.	0-0	 
17:32	 	0-0	Jordan Burgess Defensive Rebound.
17:19	 	0-0	Jordan Burgess missed Three Point Jumper.
17:19	Trey Davis Defensive Rebound.	0-0	 
16:57	Terry Allen made Jumper. Assisted by T.J. Cline.	2-0	 
16:40	 	2-2	Briante Weber made Layup.
16:10	Terry Allen missed Jumper.	2-2	 
16:10	 	2-2	Justin Tillman Defensive Rebound.
16:02	 	2-2	Melvin Johnson missed Jumper.
16:02	 	2-2	Justin Tillman Offensive Rebound.
15:53	 	2-2	Treveon Graham missed Three Point Jumper.
15:53	ShawnDre' Jones Defensive Rebound.	2-2	 
15:53	Kendall Anthony Turnover.	2-2	 
15:53	 	2-2	Treveon Graham Steal.
15:40	Foul on Kendall Anthony.	2-2	 
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	 	2-4	Treveon Graham made Layup.
15:24	Foul on ShawnDre' Jones.	2-4	 
15:24	 	2-5	Treveon Graham made Free Throw.
14:58	Alonzo Nelson-Ododa missed Jumper.	2-5	 
14:58	 	2-5	Justin Tillman Block.
14:58	Kendall Anthony Offensive Rebound.	2-5	 
14:49	Kendall Anthony missed Jumper.	2-5	 
14:49	 	2-5	Doug Brooks Defensive Rebound.
14:30	 	2-5	Doug Brooks missed Three Point Jumper.
14:30	Terry Allen Defensive Rebound.	2-5	 
14:17	Alonzo Nelson-Ododa missed Three Point Jumper.	2-5	 
14:17	 	2-5	Justin Tillman Defensive Rebound.
13:52	Foul on ShawnDre' Jones.	2-5	 
13:49	 	2-5	Terry Larrier missed Jumper.
13:49	Richmond Defensive Rebound.	2-5	 
13:42	Terry Allen missed Layup.	2-5	 
13:42	 	2-5	Mo Alie-Cox Block.
13:42	 	2-5	Mo Alie-Cox Defensive Rebound.
13:12	 	2-7	Jarred Guest made Jumper. Assisted by Terry Larrier.
13:02	Terry Allen made Layup. Assisted by Kendall Anthony.	4-7	 
12:49	 	4-7	Terry Larrier missed Three Point Jumper.
12:49	Richmond Defensive Rebound.	4-7	 
12:37	Deion Taylor missed Dunk.	4-7	 
12:37	 	4-7	Mo Alie-Cox Block.
12:37	 	4-7	Jarred Guest Defensive Rebound.
12:20	 	4-7	Jarred Guest Turnover.
12:10	Jump Ball won by Richmond	4-7	 
12:05	Alonzo Nelson-Ododa missed Layup.	4-7	 
12:05	 	4-7	Mo Alie-Cox Block.
12:05	 	4-7	Treveon Graham Defensive Rebound.
11:57	 	4-9	Treveon Graham made Jumper.
11:34	T.J. Cline missed Three Point Jumper.	4-9	 
11:34	 	4-9	Briante Weber Defensive Rebound.
11:21	 	4-9	Briante Weber missed Layup.
11:21	Alonzo Nelson-Ododa Defensive Rebound.	4-9	 
11:04	Trey Davis made Three Point Jumper. Assisted by Kendall Anthony.	7-9	 
10:50	 	7-11	Melvin Johnson made Jumper.
10:39	Deion Taylor made Dunk. Assisted by Trey Davis.	9-11	 
10:20	 	9-11	Melvin Johnson missed Three Point Jumper.
10:20	 	9-11	Mo Alie-Cox Offensive Rebound.
10:16	 	9-11	Mo Alie-Cox Turnover.
10:16	Deion Taylor Steal.	9-11	 
10:10	Kendall Anthony Turnover.	9-11	 
10:10	 	9-11	Briante Weber Steal.
10:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:49	 	9-11	Doug Brooks missed Jumper.
9:49	Deion Taylor Defensive Rebound.	9-11	 
9:17	Kendall Anthony missed Three Point Jumper.	9-11	 
9:17	 	9-11	Treveon Graham Defensive Rebound.
9:02	 	9-11	JeQuan Lewis missed Three Point Jumper.
9:02	Terry Allen Defensive Rebound.	9-11	 
8:40	 	9-11	Foul on Justin Tillman.
8:28	Terry Allen made Jumper. Assisted by Deion Taylor.	11-11	 
8:01	Foul on Trey Davis.	11-11	 
8:01	 	11-12	Jarred Guest made Free Throw.
8:01	 	11-13	Jarred Guest made Free Throw.
7:37	Kendall Anthony missed Three Point Jumper.	11-13	 
7:37	 	11-13	Briante Weber Defensive Rebound.
7:27	 	11-15	Briante Weber made Layup.
7:13	 	11-15	Foul on Briante Weber.
7:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:50	Kendall Anthony made Jumper.	13-15	 
6:18	 	13-18	Briante Weber made Three Point Jumper. Assisted by Treveon Graham.
5:54	ShawnDre' Jones Turnover.	13-18	 
5:54	 	13-18	Briante Weber Steal.
5:27	 	13-20	Mo Alie-Cox made Layup. Assisted by Briante Weber.
5:20	 	13-20	Foul on Mo Alie-Cox.
5:20	Deion Taylor made Free Throw.	14-20	 
5:20	Deion Taylor made Free Throw.	15-20	 
5:07	 	15-20	Briante Weber Turnover.
4:44	 	15-20	Foul on Melvin Johnson.
4:28	Terry Allen missed Jumper.	15-20	 
4:28	 	15-20	Mo Alie-Cox Defensive Rebound.
4:16	 	15-22	Melvin Johnson made Jumper.
3:49	Kendall Anthony Turnover.	15-22	 
3:49	 	15-22	Melvin Johnson Steal.
3:25	 	15-24	Mo Alie-Cox made Dunk. Assisted by Melvin Johnson.
2:52	Kendall Anthony missed Layup.	15-24	 
2:52	 	15-24	Michael Gilmore Defensive Rebound.
2:42	 	15-24	Jonathan Williams Turnover.
2:42	Terry Allen Steal.	15-24	 
2:39	Trey Davis made Dunk. Assisted by Kendall Anthony.	17-24	 
2:25	VCU  Timeout	VCU  Timeout	VCU  Timeout
2:19	 	17-26	Briante Weber made Jumper.
1:52	T.J. Cline Turnover.	17-26	 
1:52	 	17-26	Briante Weber Steal.
1:47	 	17-28	JeQuan Lewis made Layup.
1:19	Trey Davis Turnover.	17-28	 
1:19	 	17-28	Briante Weber Steal.
1:19	 	17-28	JeQuan Lewis Turnover.
1:19	Alonzo Nelson-Ododa Steal.	17-28	 
1:19	ShawnDre' Jones made Three Point Jumper. Assisted by Kendall Anthony.	20-28	 
1:19	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
0:58	 	20-28	JeQuan Lewis missed Jumper.
0:58	Trey Davis Defensive Rebound.	20-28	 
0:47	 	20-28	Foul on Doug Brooks.
0:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:15	Alonzo Nelson-Ododa missed Layup.	20-28	 
0:15	Alonzo Nelson-Ododa Offensive Rebound.	20-28	 
0:09	Alonzo Nelson-Ododa made Layup.	22-28	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	22-28	Jump Ball won by VCU
19:51	 	22-28	Mo Alie-Cox missed Jumper.
19:51	Deion Taylor Defensive Rebound.	22-28	 
19:32	T.J. Cline made Three Point Jumper. Assisted by Kendall Anthony.	25-28	 
19:20	 	25-28	Mo Alie-Cox Turnover.
19:20	Deion Taylor Steal.	25-28	 
18:59	Terry Allen made Three Point Jumper. Assisted by T.J. Cline.	28-28	 
18:29	Foul on Terry Allen.	28-28	 
18:29	 	28-29	Treveon Graham made Free Throw.
18:29	 	28-29	Treveon Graham missed Free Throw.
18:29	 	28-29	VCU Deadball Team Rebound.
18:29	 	28-30	Treveon Graham made Free Throw.
18:07	T.J. Cline made Three Point Jumper. Assisted by ShawnDre' Jones.	31-30	 
17:59	VCU  Timeout	VCU  Timeout	VCU  Timeout
17:42	 	31-30	Melvin Johnson missed Jumper.
17:42	Deion Taylor Defensive Rebound.	31-30	 
17:11	 	31-30	Foul on Treveon Graham.
17:11	ShawnDre' Jones made Free Throw.	32-30	 
17:11	ShawnDre' Jones made Free Throw.	33-30	 
17:02	 	33-30	Mo Alie-Cox Turnover.
17:02	Terry Allen Steal.	33-30	 
16:56	Terry Allen made Layup. Assisted by Kendall Anthony.	35-30	 
16:36	 	35-30	Doug Brooks missed Three Point Jumper.
16:36	Trey Davis Defensive Rebound.	35-30	 
16:11	 	35-30	Foul on Doug Brooks.
16:11	 	35-30	Foul on JeQuan Lewis.
16:04	Kendall Anthony missed Three Point Jumper.	35-30	 
16:04	 	35-30	JeQuan Lewis Defensive Rebound.
16:04	Foul on Terry Allen.	35-30	 
15:52	 	35-32	Doug Brooks made Layup.
15:24	Trey Davis missed Three Point Jumper.	35-32	 
15:24	Deion Taylor Offensive Rebound.	35-32	 
15:24	Deion Taylor missed Two Point Tip Shot.	35-32	 
15:24	 	35-32	JeQuan Lewis Defensive Rebound.
14:57	 	35-32	Doug Brooks Turnover.
14:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:29	T.J. Cline missed Three Point Jumper.	35-32	 
14:29	Deion Taylor Offensive Rebound.	35-32	 
14:24	 	35-32	Foul on Briante Weber.
14:24	Kendall Anthony made Free Throw.	36-32	 
14:24	Kendall Anthony made Free Throw.	37-32	 
14:12	 	37-32	Terry Larrier missed Jumper.
14:12	Terry Allen Defensive Rebound.	37-32	 
14:07	Kendall Anthony missed Three Point Jumper.	37-32	 
14:07	 	37-32	Briante Weber Defensive Rebound.
14:00	 	37-32	Terry Larrier missed Three Point Jumper.
14:00	Trey Davis Defensive Rebound.	37-32	 
13:40	Kendall Anthony made Jumper.	39-32	 
13:30	 	39-32	JeQuan Lewis missed Three Point Jumper.
13:30	Terry Allen Defensive Rebound.	39-32	 
13:06	 	39-32	Foul on Mo Alie-Cox.
12:49	Kendall Anthony Turnover.	39-32	 
12:39	 	39-32	Briante Weber Turnover.
12:39	Deion Taylor Steal.	39-32	 
12:21	ShawnDre' Jones missed Three Point Jumper.	39-32	 
12:21	 	39-32	Treveon Graham Defensive Rebound.
12:14	Foul on ShawnDre' Jones.	39-32	 
12:07	Foul on Deion Taylor.	39-32	 
