time	away	score	home
20:00	 	0-0	Jump Ball won by Minnesota
19:42	 	0-0	DeAndre Mathieu missed Jumper.
19:42	Shavon Shields Defensive Rebound.	0-0	 
19:12	Terran Petteway Turnover.	0-0	 
19:12	 	0-0	DeAndre Mathieu Steal.
19:09	 	0-0	Carlos Morris missed Jumper.
19:09	Shavon Shields Defensive Rebound.	0-0	 
18:57	David Rivers missed Jumper.	0-0	 
18:57	 	0-0	Maurice Walker Block.
18:57	Walter Pitchford Offensive Rebound.	0-0	 
18:57	Walter Pitchford missed Layup.	0-0	 
18:57	David Rivers Offensive Rebound.	0-0	 
18:39	Shavon Shields missed Jumper.	0-0	 
18:39	 	0-0	Maurice Walker Defensive Rebound.
18:39	Foul on David Rivers.	0-0	 
18:21	 	0-0	Andre Hollins missed Three Point Jumper.
18:21	Benny Parker Defensive Rebound.	0-0	 
18:15	Shavon Shields missed Three Point Jumper.	0-0	 
18:15	Terran Petteway Offensive Rebound.	0-0	 
17:53	Terran Petteway made Three Point Jumper. Assisted by Benny Parker.	3-0	 
17:45	Foul on Shavon Shields.	3-0	 
17:45	 	3-0	Carlos Morris missed Free Throw.
17:45	 	3-0	Minnesota Deadball Team Rebound.
17:45	 	3-1	Carlos Morris made Free Throw.
17:32	Jump Ball won by Nebraska	3-1	 
17:32	Benny Parker Turnover.	3-1	 
17:32	 	3-1	Joey King Steal.
17:32	 	3-1	Joey King Turnover.
17:32	David Rivers Steal.	3-1	 
17:24	David Rivers Turnover.	3-1	 
17:24	 	3-1	Maurice Walker Steal.
17:18	 	3-1	DeAndre Mathieu missed Layup.
17:18	Benny Parker Defensive Rebound.	3-1	 
16:56	Shavon Shields Turnover.	3-1	 
16:56	 	3-1	Maurice Walker Steal.
16:51	Foul on Benny Parker.	3-1	 
16:51	 	3-2	Maurice Walker made Free Throw.
16:51	 	3-3	Maurice Walker made Free Throw.
16:40	Terran Petteway missed Three Point Jumper.	3-3	 
16:40	 	3-3	Maurice Walker Defensive Rebound.
16:28	 	3-5	Maurice Walker made Layup. Assisted by DeAndre Mathieu.
15:56	Shavon Shields made Jumper. Assisted by Terran Petteway.	5-5	 
15:35	 	5-5	Carlos Morris Turnover.
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:00	Shavon Shields Turnover.	5-5	 
14:50	 	5-7	Maurice Walker made Dunk. Assisted by Andre Hollins.
14:34	Nebraska  Turnover.	5-7	 
14:30	 	5-7	Joey King missed Three Point Jumper.
14:30	Terran Petteway Defensive Rebound.	5-7	 
13:53	Shavon Shields made Three Point Jumper. Assisted by Walter Pitchford.	8-7	 
13:33	 	8-9	Elliott Eliason made Layup. Assisted by Andre Hollins.
13:09	Walter Pitchford made Jumper. Assisted by Terran Petteway.	10-9	 
12:54	 	10-12	Andre Hollins made Three Point Jumper. Assisted by Nate Mason.
12:32	Tarin Smith Turnover.	10-12	 
12:19	 	10-12	Charles Buggs missed Jumper.
12:19	Shavon Shields Block.	10-12	 
12:19	Shavon Shields Defensive Rebound.	10-12	 
12:09	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
12:09	Shavon Shields Turnover.	10-12	 
12:09	 	10-12	Andre Hollins Steal.
