time	away	score	home
8:38	 	13-18	Gyorgy Goloman made Jumper. Assisted by Bryce Alford.
8:30	Tre'Shaun Fletcher missed Layup.	13-18	 
8:30	 	13-18	Gyorgy Goloman Defensive Rebound.
8:23	 	13-18	Bryce Alford missed Three Point Jumper.
8:23	 	13-18	Kevon Looney Offensive Rebound.
7:50	 	13-18	Bryce Alford missed Three Point Jumper.
7:50	Askia Booker Defensive Rebound.	13-18	 
7:18	Xavier Johnson missed Jumper.	13-18	 
7:18	Wesley Gordon Offensive Rebound.	13-18	 
7:09	Wesley Gordon missed Jumper.	13-18	 
7:09	 	13-18	Gyorgy Goloman Block.
7:09	Wesley Gordon Offensive Rebound.	13-18	 
7:07	 	13-18	Foul on Tony Parker.
7:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	Wesley Gordon made Free Throw.	14-18	 
7:07	Wesley Gordon missed Free Throw.	14-18	 
7:07	 	14-18	Kevon Looney Defensive Rebound.
6:37	 	14-18	Isaac Hamilton missed Layup.
6:37	 	14-18	Noah Allen Offensive Rebound.
6:37	 	14-20	Noah Allen made Two Point Tip Shot.
6:15	Askia Booker missed Jumper.	14-20	 
6:15	 	14-20	Noah Allen Defensive Rebound.
6:05	 	14-20	Isaac Hamilton Turnover.
5:53	Wesley Gordon made Dunk. Assisted by Askia Booker.	16-20	 
5:33	 	16-20	Isaac Hamilton Turnover.
5:14	Askia Booker made Jumper.	18-20	 
4:50	 	18-20	Isaac Hamilton missed Three Point Jumper.
4:50	Wesley Gordon Defensive Rebound.	18-20	 
4:41	Tre'Shaun Fletcher made Three Point Jumper. Assisted by Askia Booker.	21-20	 
4:33	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
4:12	 	21-23	Norman Powell made Three Point Jumper. Assisted by Kevon Looney.
3:30	Colorado  Turnover.	21-23	 
3:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:04	 	21-23	Bryce Alford missed Jumper.
3:04	Wesley Gordon Defensive Rebound.	21-23	 
2:59	Colorado  Turnover.	21-23	 
2:49	 	21-23	Kevon Looney missed Jumper.
2:49	Wesley Gordon Defensive Rebound.	21-23	 
2:44	Dustin Thomas missed Layup.	21-23	 
2:44	 	21-23	UCLA Defensive Rebound.
2:37	 	21-25	Thomas Welsh made Jumper. Assisted by Isaac Hamilton.
2:06	Askia Booker missed Three Point Jumper.	21-25	 
2:06	Xavier Johnson Offensive Rebound.	21-25	 
1:59	Xavier Johnson missed Dunk.	21-25	 
1:59	Colorado Offensive Rebound.	21-25	 
1:15	Dominique Collier missed Jumper.	21-25	 
1:15	 	21-25	Kevon Looney Defensive Rebound.
1:07	Foul on Dominique Collier.	21-25	 
1:07	 	21-26	Kevon Looney made Free Throw.
1:07	 	21-27	Kevon Looney made Free Throw.
0:40	 	21-27	Foul on Thomas Welsh.
0:40	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
0:10	Dominique Collier made Layup.	23-27	 
0:01	 	23-27	Foul on Norman Powell.
0:01	 	23-27	Norman Powell Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	23-27	Jump Ball won by UCLA
19:47	Foul on Wesley Gordon.	23-27	 
19:34	Foul on Dustin Thomas.	23-27	 
19:34	 	23-28	Kevon Looney made Free Throw.
19:34	 	23-29	Kevon Looney made Free Throw.
19:18	 	23-29	Foul on Tony Parker.
19:09	Tre'Shaun Fletcher Turnover.	23-29	 
19:09	 	23-29	Kevon Looney Steal.
18:58	 	23-29	Bryce Alford Turnover.
18:47	Askia Booker made Three Point Jumper.	26-29	 
18:32	 	26-29	Norman Powell missed Layup.
18:32	 	26-29	Thomas Welsh Offensive Rebound.
18:32	 	26-29	Thomas Welsh missed Two Point Tip Shot.
18:32	 	26-29	UCLA Offensive Rebound.
18:26	 	26-29	Bryce Alford missed Jumper.
18:26	Tre'Shaun Fletcher Defensive Rebound.	26-29	 
18:16	Askia Booker made Layup.	28-29	 
17:43	 	28-29	Kevon Looney missed Layup.
17:43	 	28-29	Kevon Looney Offensive Rebound.
17:43	 	28-31	Kevon Looney made Two Point Tip Shot.
17:21	Dustin Thomas made Layup.	30-31	 
16:52	 	30-33	Isaac Hamilton made Jumper.
16:23	Askia Booker missed Jumper.	30-33	 
16:23	Dustin Thomas Offensive Rebound.	30-33	 
16:16	Dustin Thomas missed Layup.	30-33	 
16:16	 	30-33	Thomas Welsh Block.
16:16	Dustin Thomas Offensive Rebound.	30-33	 
16:13	Askia Booker missed Three Point Jumper.	30-33	 
16:13	 	30-33	Norman Powell Defensive Rebound.
16:09	Foul on Tre'Shaun Fletcher.	30-33	 
16:01	 	30-33	Bryce Alford Turnover.
16:01	Dustin Thomas Steal.	30-33	 
15:50	Dustin Thomas made Layup.	32-33	 
15:50	 	32-33	Foul on Isaac Hamilton.
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:50	Dustin Thomas made Free Throw.	33-33	 
15:33	 	33-35	Kevon Looney made Layup. Assisted by Isaac Hamilton.
15:26	Askia Booker missed Jumper.	33-35	 
15:26	 	33-35	Norman Powell Defensive Rebound.
15:08	 	33-35	Isaac Hamilton missed Jumper.
15:08	Tre'Shaun Fletcher Defensive Rebound.	33-35	 
14:55	Dustin Thomas missed Jumper.	33-35	 
14:55	 	33-35	Noah Allen Defensive Rebound.
14:35	 	33-35	Kevon Looney missed Jumper.
14:35	Xavier Johnson Defensive Rebound.	33-35	 
14:09	Wesley Gordon missed Three Point Jumper.	33-35	 
14:09	 	33-35	Kevon Looney Defensive Rebound.
13:56	 	33-35	Norman Powell missed Jumper.
13:56	 	33-35	Norman Powell Offensive Rebound.
13:56	 	33-37	Norman Powell made Two Point Tip Shot.
13:29	Jaron Hopkins missed Jumper.	33-37	 
13:29	 	33-37	Thomas Welsh Defensive Rebound.
13:04	Foul on Wesley Gordon.	33-37	 
13:04	 	33-38	Thomas Welsh made Free Throw.
13:04	 	33-38	Thomas Welsh missed Free Throw.
13:04	Tory Miller Defensive Rebound.	33-38	 
12:53	Askia Booker missed Three Point Jumper.	33-38	 
12:53	 	33-38	Noah Allen Defensive Rebound.
12:45	 	33-40	Norman Powell made Layup.
12:36	Askia Booker missed Three Point Jumper.	33-40	 
12:36	Tory Miller Offensive Rebound.	33-40	 
12:31	Tory Miller made Layup.	35-40	 
12:31	 	35-40	Foul on Thomas Welsh.
12:31	Tory Miller missed Free Throw.	35-40	 
12:31	 	35-40	Tony Parker Defensive Rebound.
12:21	 	35-42	Isaac Hamilton made Layup.
12:08	Xavier Johnson missed Layup.	35-42	 
12:08	 	35-42	Kevon Looney Block.
12:08	Xavier Johnson Offensive Rebound.	35-42	 
11:42	Tory Miller missed Jumper.	35-42	 
11:42	 	35-42	Norman Powell Defensive Rebound.
11:18	Foul on Dominique Collier.	35-42	 
11:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:15	 	35-42	Tony Parker missed Layup.
11:15	 	35-42	Tony Parker Offensive Rebound.
11:10	 	35-44	Tony Parker made Layup.
10:47	Xavier Johnson missed Three Point Jumper.	35-44	 
10:47	Xavier Johnson Offensive Rebound.	35-44	 
10:43	Xavier Johnson missed Layup.	35-44	 
10:43	 	35-44	Tony Parker Block.
10:43	Tory Miller Offensive Rebound.	35-44	 
10:38	 	35-44	Foul on Tony Parker.
10:38	Tory Miller made Free Throw.	36-44	 
10:38	Tory Miller made Free Throw.	37-44	 
10:24	 	37-44	Bryce Alford Turnover.
10:24	Dominique Collier Steal.	37-44	 
10:22	Dominique Collier Turnover.	37-44	 
10:22	 	37-44	Norman Powell Steal.
10:10	 	37-46	Gyorgy Goloman made Jumper. Assisted by Norman Powell.
9:48	Xavier Johnson missed Layup.	37-46	 
9:48	 	37-46	Bryce Alford Defensive Rebound.
9:38	Foul on Dominique Collier.	37-46	 
9:32	 	37-48	Norman Powell made Dunk. Assisted by Bryce Alford.
9:22	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
8:57	Jaron Hopkins Turnover.	37-48	 
8:48	Foul on Askia Booker.	37-48	 
8:48	 	37-49	Norman Powell made Free Throw.
8:48	 	37-50	Norman Powell made Free Throw.
8:39	Xavier Talton Turnover.	37-50	 
8:39	 	37-50	Gyorgy Goloman Steal.
8:20	Foul on Xavier Johnson.	37-50	 
8:20	 	37-51	Bryce Alford made Free Throw.
8:20	 	37-52	Bryce Alford made Free Throw.
8:12	Jaron Hopkins missed Three Point Jumper.	37-52	 
8:12	 	37-52	Norman Powell Defensive Rebound.
7:49	 	37-54	Bryce Alford made Jumper. Assisted by Norman Powell.
7:44	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
7:34	Xavier Talton Turnover.	37-54	 
7:34	 	37-54	Kevon Looney Steal.
7:10	 	37-56	Kevon Looney made Jumper.
6:45	Wesley Gordon Turnover.	37-56	 
6:45	 	37-56	Kevon Looney Steal.
6:32	 	37-58	Bryce Alford made Jumper. Assisted by Norman Powell.
6:14	Wesley Gordon made Layup. Assisted by Askia Booker.	39-58	 
6:14	 	39-58	Foul on Kevon Looney.
6:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:14	Wesley Gordon missed Free Throw.	39-58	 
6:14	 	39-58	Bryce Alford Defensive Rebound.
5:58	 	39-58	Isaac Hamilton missed Three Point Jumper.
5:58	Wesley Gordon Defensive Rebound.	39-58	 
5:50	Xavier Talton missed Three Point Jumper.	39-58	 
5:50	Colorado Offensive Rebound.	39-58	 
5:36	Askia Booker made Jumper.	41-58	 
5:36	 	41-58	Foul on Gyorgy Goloman.
5:36	Askia Booker made Free Throw.	42-58	 
5:27	 	42-58	Kevon Looney missed Jumper.
5:27	Wesley Gordon Block.	42-58	 
5:27	Xavier Talton Defensive Rebound.	42-58	 
5:20	Xavier Talton Turnover.	42-58	 
5:20	 	42-58	Norman Powell Steal.
5:16	 	42-60	Norman Powell made Layup.
4:55	Tre'Shaun Fletcher Turnover.	42-60	 
4:55	 	42-60	Norman Powell Steal.
4:49	Foul on Xavier Talton.	42-60	 
4:49	 	42-60	Tony Parker missed Free Throw.
4:49	 	42-60	UCLA Deadball Team Rebound.
4:49	 	42-61	Tony Parker made Free Throw.
4:33	 	42-61	Foul on Norman Powell.
4:33	Wesley Gordon made Free Throw.	43-61	 
4:33	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
4:33	Wesley Gordon made Free Throw.	44-61	 
4:31	 	44-61	Norman Powell Turnover.
4:26	Dominique Collier made Three Point Jumper. Assisted by Askia Booker.	47-61	 
4:03	 	47-61	Isaac Hamilton missed Three Point Jumper.
4:03	Xavier Johnson Defensive Rebound.	47-61	 
3:51	Xavier Johnson Turnover.	47-61	 
3:51	 	47-61	Isaac Hamilton Steal.
3:45	Foul on Dustin Thomas.	47-61	 
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	 	47-62	Norman Powell made Free Throw.
3:45	 	47-62	Norman Powell missed Free Throw.
3:45	 	47-62	Kevon Looney Offensive Rebound.
3:17	Foul on Dominique Collier.	47-62	 
3:17	 	47-63	Isaac Hamilton made Free Throw.
3:17	 	47-64	Isaac Hamilton made Free Throw.
3:10	 	47-64	Foul on Isaac Hamilton.
3:10	Askia Booker made Free Throw.	48-64	 
3:10	Askia Booker made Free Throw.	49-64	 
3:07	Foul on Dustin Thomas.	49-64	 
3:07	 	49-65	Norman Powell made Free Throw.
3:07	 	49-66	Norman Powell made Free Throw.
2:57	 	49-66	Foul on Kevon Looney.
2:57	Wesley Gordon made Free Throw.	50-66	 
2:57	Wesley Gordon missed Free Throw.	50-66	 
2:57	 	50-66	Kevon Looney Defensive Rebound.
2:48	 	50-66	Isaac Hamilton Turnover.
2:48	Askia Booker Steal.	50-66	 
2:44	Askia Booker made Layup.	52-66	 
2:17	Foul on Xavier Johnson.	52-66	 
2:17	 	52-67	Norman Powell made Free Throw.
2:17	 	52-68	Norman Powell made Free Throw.
2:06	Askia Booker made Jumper.	54-68	 
1:37	Foul on Askia Booker.	54-68	 
1:37	 	54-69	Bryce Alford made Free Throw.
1:37	 	54-70	Bryce Alford made Free Throw.
1:15	Dominique Collier missed Jumper.	54-70	 
1:15	Tory Miller Offensive Rebound.	54-70	 
1:15	Tory Miller made Two Point Tip Shot.	56-70	 
0:58	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
0:37	 	56-72	David Brown made Jumper. Assisted by Bryce Alford.
0:23	Eli Stalzer made Three Point Jumper. Assisted by Dustin Thomas.	59-72	 
0:00	End of Game	End of Game	End of Game
