time	away	score	home
20:00	 	0-0	Jump Ball won by Baylor
19:41	 	0-3	Lester Medford made Three Point Jumper. Assisted by Kenny Chery.
19:32	Isaiah Taylor missed Three Point Jumper.	0-3	 
19:32	 	0-3	Royce O'Neale Defensive Rebound.
19:26	 	0-5	Johnathan Motley made Dunk. Assisted by Royce O'Neale.
19:04	Demarcus Holland missed Jumper.	0-5	 
19:04	Jonathan Holmes Offensive Rebound.	0-5	 
18:49	Jonathan Holmes missed Three Point Jumper.	0-5	 
18:49	 	0-5	Rico Gathers Defensive Rebound.
18:28	 	0-7	Johnathan Motley made Jumper. Assisted by Royce O'Neale.
18:13	 	0-7	Foul on Rico Gathers.
18:10	Jonathan Holmes missed Three Point Jumper.	0-7	 
18:10	Cameron Ridley Offensive Rebound.	0-7	 
18:04	Cameron Ridley missed Layup.	0-7	 
18:04	 	0-7	Kenny Chery Defensive Rebound.
17:59	 	0-7	Kenny Chery Turnover.
17:59	Isaiah Taylor Steal.	0-7	 
17:54	 	0-7	Foul on Lester Medford.
17:31	Cameron Ridley missed Jumper.	0-7	 
17:31	Connor Lammert Offensive Rebound.	0-7	 
17:31	Connor Lammert missed Layup.	0-7	 
17:31	Connor Lammert Offensive Rebound.	0-7	 
17:31	Connor Lammert missed Two Point Tip Shot.	0-7	 
17:31	Isaiah Taylor Offensive Rebound.	0-7	 
17:21	Isaiah Taylor missed Jumper.	0-7	 
17:21	 	0-7	Lester Medford Defensive Rebound.
16:37	 	0-9	Rico Gathers made Jumper. Assisted by Royce O'Neale.
16:29	Jonathan Holmes missed Three Point Jumper.	0-9	 
16:29	Cameron Ridley Offensive Rebound.	0-9	 
16:23	Cameron Ridley missed Layup.	0-9	 
16:23	 	0-9	Rico Gathers Defensive Rebound.
16:16	 	0-12	Royce O'Neale made Three Point Jumper. Assisted by Kenny Chery.
16:02	Connor Lammert missed Jumper.	0-12	 
16:02	Texas Offensive Rebound.	0-12	 
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:55	Javan Felix made Three Point Jumper. Assisted by Isaiah Taylor.	3-12	 
15:29	 	3-14	Rico Gathers made Jumper. Assisted by Lester Medford.
14:54	 	3-14	Foul on Royce O'Neale.
14:38	Myles Turner made Jumper. Assisted by Jonathan Holmes.	5-14	 
14:24	 	5-14	Johnathan Motley Turnover.
14:24	Javan Felix Steal.	5-14	 
14:19	Isaiah Taylor made Dunk. Assisted by Javan Felix.	7-14	 
13:59	 	7-16	Johnathan Motley made Jumper. Assisted by Kenny Chery.
13:43	Isaiah Taylor missed Jumper.	7-16	 
13:43	Myles Turner Offensive Rebound.	7-16	 
13:37	Jonathan Holmes made Layup. Assisted by Isaiah Taylor.	9-16	 
13:14	 	9-19	Royce O'Neale made Three Point Jumper. Assisted by Lester Medford.
13:04	Jonathan Holmes missed Jumper.	9-19	 
13:04	 	9-19	Rico Gathers Defensive Rebound.
12:56	Foul on Myles Turner.	9-19	 
12:56	 	9-20	Johnathan Motley made Free Throw.
12:56	 	9-21	Johnathan Motley made Free Throw.
12:31	 	9-21	Foul on Royce O'Neale.
12:31	Myles Turner missed Free Throw.	9-21	 
12:31	Texas Deadball Team Rebound.	9-21	 
12:31	Myles Turner missed Free Throw.	9-21	 
12:31	 	9-21	Taurean Prince Defensive Rebound.
11:59	 	9-21	Deng Deng missed Layup.
11:59	Myles Turner Block.	9-21	 
11:59	Isaiah Taylor Defensive Rebound.	9-21	 
11:53	Isaiah Taylor missed Jumper.	9-21	 
11:53	Cameron Ridley Offensive Rebound.	9-21	 
11:48	Kendal Yancy missed Three Point Jumper.	9-21	 
11:48	 	9-21	Taurean Prince Defensive Rebound.
11:43	Foul on Kendal Yancy.	9-21	 
11:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:30	 	9-23	Kenny Chery made Jumper.
11:03	Myles Turner missed Jumper.	9-23	 
11:03	 	9-23	Rico Gathers Defensive Rebound.
10:34	 	9-23	Kenny Chery missed Layup.
10:34	Myles Turner Block.	9-23	 
10:34	 	9-23	Baylor Offensive Rebound.
10:23	 	9-23	Al Freeman Turnover.
10:04	Demarcus Holland made Jumper. Assisted by Javan Felix.	11-23	 
9:42	 	11-23	Taurean Prince missed Jumper.
9:42	Jonathan Holmes Defensive Rebound.	11-23	 
9:23	Jonathan Holmes made Layup. Assisted by Demarcus Holland.	13-23	 
9:11	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
9:01	 	13-23	Royce O'Neale missed Jumper.
9:01	 	13-23	Rico Gathers Offensive Rebound.
9:01	 	13-23	Rico Gathers missed Two Point Tip Shot.
9:01	 	13-23	Rico Gathers Offensive Rebound.
9:01	 	13-23	Rico Gathers missed Two Point Tip Shot.
9:01	Myles Turner Defensive Rebound.	13-23	 
8:52	Demarcus Holland Turnover.	13-23	 
8:52	 	13-23	Kenny Chery Steal.
8:46	Foul on Jonathan Holmes.	13-23	 
8:46	 	13-23	Rico Gathers missed Free Throw.
8:46	 	13-23	Baylor Deadball Team Rebound.
8:46	 	13-24	Rico Gathers made Free Throw.
8:28	Isaiah Taylor missed Jumper.	13-24	 
8:28	 	13-24	Rico Gathers Defensive Rebound.
8:25	Foul on Jonathan Holmes.	13-24	 
8:05	 	13-24	Kenny Chery missed Three Point Jumper.
8:05	 	13-24	Johnathan Motley Offensive Rebound.
8:01	 	13-24	Johnathan Motley missed Jumper.
8:01	Myles Turner Block.	13-24	 
8:01	Myles Turner Defensive Rebound.	13-24	 
7:54	Cameron Ridley made Dunk. Assisted by Isaiah Taylor.	15-24	 
7:28	 	15-24	Royce O'Neale Turnover.
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	Cameron Ridley made Dunk. Assisted by Demarcus Holland.	17-24	 
6:54	 	17-26	Royce O'Neale made Layup. Assisted by Taurean Prince.
6:46	Isaiah Taylor made Jumper.	19-26	 
6:30	Foul on Demarcus Holland.	19-26	 
6:30	 	19-27	Rico Gathers made Free Throw.
6:30	 	19-27	Rico Gathers missed Free Throw.
6:30	Javan Felix Defensive Rebound.	19-27	 
6:30	Javan Felix Turnover.	19-27	 
6:30	 	19-27	Kenny Chery Steal.
6:24	 	19-27	Royce O'Neale missed Layup.
6:24	Connor Lammert Block.	19-27	 
6:24	 	19-27	Baylor Offensive Rebound.
6:20	 	19-27	Kenny Chery missed Three Point Jumper.
6:20	Connor Lammert Defensive Rebound.	19-27	 
6:05	 	19-27	Foul on Kenny Chery.
6:04	Demarcus Holland Turnover.	19-27	 
6:04	 	19-27	Kenny Chery Steal.
6:00	Foul on Connor Lammert.	19-27	 
5:48	 	19-27	Taurean Prince missed Three Point Jumper.
5:48	 	19-27	Royce O'Neale Offensive Rebound.
5:42	 	19-27	Lester Medford missed Three Point Jumper.
5:42	Javan Felix Defensive Rebound.	19-27	 
5:38	Jump Ball won by Texas	19-27	 
5:32	Isaiah Taylor made Jumper.	21-27	 
4:56	Foul on Isaiah Taylor.	21-27	 
4:56	 	21-28	Royce O'Neale made Free Throw.
4:56	 	21-28	Royce O'Neale missed Free Throw.
4:56	 	21-28	Rico Gathers Offensive Rebound.
4:54	 	21-28	Jump Ball won by Baylor
4:36	 	21-28	Lester Medford missed Jumper.
4:36	 	21-28	Royce O'Neale Offensive Rebound.
4:26	 	21-28	Royce O'Neale missed Jumper.
4:26	 	21-28	Rico Gathers Offensive Rebound.
4:26	 	21-28	Rico Gathers missed Two Point Tip Shot.
4:26	Javan Felix Defensive Rebound.	21-28	 
4:17	Javan Felix made Three Point Jumper. Assisted by Isaiah Taylor.	24-28	 
4:16	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
3:46	 	24-28	Johnathan Motley missed Jumper.
3:46	Cameron Ridley Defensive Rebound.	24-28	 
3:33	Javan Felix missed Three Point Jumper.	24-28	 
3:33	 	24-28	Al Freeman Defensive Rebound.
3:25	 	24-28	Taurean Prince missed Three Point Jumper.
3:25	 	24-28	Johnathan Motley Offensive Rebound.
2:58	 	24-28	Taurean Prince missed Three Point Jumper.
2:58	 	24-28	Royce O'Neale Offensive Rebound.
2:56	Foul on Cameron Ridley.	24-28	 
2:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:56	 	24-29	Royce O'Neale made Free Throw.
2:56	 	24-30	Royce O'Neale made Free Throw.
2:47	Javan Felix Turnover.	24-30	 
2:35	Foul on Demarcus Holland.	24-30	 
2:35	 	24-31	Johnathan Motley made Free Throw.
2:35	 	24-32	Johnathan Motley made Free Throw.
2:27	Myles Turner missed Three Point Jumper.	24-32	 
2:27	 	24-32	Rico Gathers Defensive Rebound.
1:50	 	24-35	Taurean Prince made Three Point Jumper. Assisted by Lester Medford.
1:26	Demarcus Holland made Three Point Jumper. Assisted by Isaiah Taylor.	27-35	 
1:08	 	27-37	Kenny Chery made Jumper.
0:55	Cameron Ridley missed Jumper.	27-37	 
0:55	 	27-37	Taurean Prince Defensive Rebound.
0:42	 	27-39	Johnathan Motley made Layup. Assisted by Lester Medford.
0:36	 	27-39	Foul on Lester Medford.
0:03	Isaiah Taylor missed Layup.	27-39	 
0:03	Cameron Ridley Offensive Rebound.	27-39	 
0:03	Cameron Ridley missed Two Point Tip Shot.	27-39	 
0:03	 	27-39	Rico Gathers Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Texas	27-39	 
19:48	Jonathan Holmes missed Jumper.	27-39	 
19:48	Javan Felix Offensive Rebound.	27-39	 
19:33	Isaiah Taylor missed Jumper.	27-39	 
19:33	Cameron Ridley Offensive Rebound.	27-39	 
19:33	Cameron Ridley missed Two Point Tip Shot.	27-39	 
19:33	 	27-39	Baylor Defensive Rebound.
19:17	 	27-42	Kenny Chery made Three Point Jumper. Assisted by Rico Gathers.
19:06	Jonathan Holmes missed Three Point Jumper.	27-42	 
19:06	 	27-42	Kenny Chery Defensive Rebound.
18:52	 	27-42	Johnathan Motley missed Jumper.
18:52	Isaiah Taylor Defensive Rebound.	27-42	 
18:46	Javan Felix missed Three Point Jumper.	27-42	 
18:46	 	27-42	Kenny Chery Defensive Rebound.
18:41	 	27-42	Kenny Chery Turnover.
18:41	Javan Felix Steal.	27-42	 
18:35	Cameron Ridley made Dunk. Assisted by Isaiah Taylor.	29-42	 
18:09	 	29-45	Kenny Chery made Three Point Jumper. Assisted by Lester Medford.
17:48	Jonathan Holmes Turnover.	29-45	 
17:48	 	29-45	Lester Medford Steal.
17:41	 	29-45	Royce O'Neale missed Three Point Jumper.
17:41	Isaiah Taylor Defensive Rebound.	29-45	 
17:34	Javan Felix missed Three Point Jumper.	29-45	 
17:34	 	29-45	Royce O'Neale Defensive Rebound.
17:09	 	29-45	Rico Gathers missed Jumper.
17:09	Isaiah Taylor Defensive Rebound.	29-45	 
17:01	Cameron Ridley made Dunk. Assisted by Isaiah Taylor.	31-45	 
16:44	 	31-47	Royce O'Neale made Layup. Assisted by Lester Medford.
16:23	Demarcus Holland missed Three Point Jumper.	31-47	 
16:23	Cameron Ridley Offensive Rebound.	31-47	 
16:15	Javan Felix missed Three Point Jumper.	31-47	 
16:15	Texas Offensive Rebound.	31-47	 
15:58	Jonathan Holmes made Layup. Assisted by Isaiah Taylor.	33-47	 
15:40	 	33-47	Taurean Prince Turnover.
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:28	Jonathan Holmes made Jumper. Assisted by Demarcus Holland.	35-47	 
14:54	 	35-47	Royce O'Neale missed Three Point Jumper.
14:54	 	35-47	Baylor Deadball Team Rebound.
14:50	Foul on Demarcus Holland.	35-47	 
14:48	 	35-49	Taurean Prince made Jumper. Assisted by Kenny Chery.
14:23	Jonathan Holmes made Jumper. Assisted by Demarcus Holland.	37-49	 
14:09	 	37-51	Royce O'Neale made Layup. Assisted by Al Freeman.
14:09	Foul on Prince Ibeh.	37-51	 
14:09	 	37-52	Royce O'Neale made Free Throw.
13:57	 	37-52	Foul on Al Freeman.
13:55	Kendal Yancy made Jumper. Assisted by Isaiah Taylor.	39-52	 
13:35	 	39-52	Taurean Prince Turnover.
13:35	Prince Ibeh Steal.	39-52	 
13:28	Isaiah Taylor made Jumper.	41-52	 
13:01	 	41-52	Taurean Prince missed Jumper.
13:01	 	41-52	Rico Gathers Offensive Rebound.
12:55	 	41-52	Rico Gathers missed Layup.
12:55	 	41-52	Rico Gathers Offensive Rebound.
12:55	 	41-52	Rico Gathers missed Two Point Tip Shot.
12:55	Prince Ibeh Block.	41-52	 
12:55	 	41-52	Taurean Prince Offensive Rebound.
12:42	 	41-52	Rico Gathers missed Jumper.
12:42	Prince Ibeh Block.	41-52	 
12:42	Jonathan Holmes Defensive Rebound.	41-52	 
12:34	Kendal Yancy missed Three Point Jumper.	41-52	 
12:34	 	41-52	Johnathan Motley Defensive Rebound.
12:28	 	41-55	Kenny Chery made Three Point Jumper.
12:07	Jonathan Holmes missed Three Point Jumper.	41-55	 
12:07	 	41-55	Rico Gathers Defensive Rebound.
11:58	 	41-55	Johnathan Motley Turnover.
11:58	Prince Ibeh Steal.	41-55	 
11:21	Kendal Yancy Turnover.	41-55	 
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	Foul on Connor Lammert.	41-55	 
11:04	 	41-56	Johnathan Motley made Free Throw.
11:04	 	41-56	Johnathan Motley missed Free Throw.
11:04	Javan Felix Defensive Rebound.	41-56	 
10:46	Isaiah Taylor made Jumper.	43-56	 
10:34	 	43-59	Lester Medford made Three Point Jumper. Assisted by Taurean Prince.
10:25	Connor Lammert missed Three Point Jumper.	43-59	 
10:25	Jonathan Holmes Offensive Rebound.	43-59	 
10:25	Jonathan Holmes made Two Point Tip Shot.	45-59	 
9:57	 	45-61	Kenny Chery made Jumper.
9:53	 	45-61	Foul on Taurean Prince.
9:42	Isaiah Taylor made Jumper.	47-61	 
9:42	 	47-61	Foul on Kenny Chery.
9:42	Isaiah Taylor made Free Throw.	48-61	 
9:15	 	48-61	Jump Ball won by Baylor
9:07	Foul on Connor Lammert.	48-61	 
9:07	 	48-61	Lester Medford missed Free Throw.
9:07	 	48-61	Baylor Deadball Team Rebound.
9:07	 	48-61	Lester Medford missed Free Throw.
9:07	Jonathan Holmes Defensive Rebound.	48-61	 
9:00	Foul on Cameron Ridley.	48-61	 
9:00	Cameron Ridley Turnover.	48-61	 
8:43	 	48-64	Kenny Chery made Three Point Jumper.
8:36	Technical Foul on Jonathan Holmes.	48-64	 
8:36	Foul on Jonathan Holmes.	48-64	 
8:36	 	48-64	Technical Foul on Royce O'Neale.
8:36	 	48-64	Foul on Royce O'Neale.
8:25	Isaiah Taylor made Three Point Jumper. Assisted by Kendal Yancy.	51-64	 
8:00	 	51-64	Johnathan Motley Turnover.
7:52	Connor Lammert Turnover.	51-64	 
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	 	51-64	Royce O'Neale missed Three Point Jumper.
7:22	Isaiah Taylor Defensive Rebound.	51-64	 
7:06	Isaiah Taylor missed Three Point Jumper.	51-64	 
7:06	Cameron Ridley Offensive Rebound.	51-64	 
6:58	Isaiah Taylor missed Three Point Jumper.	51-64	 
6:58	 	51-64	Royce O'Neale Defensive Rebound.
6:51	 	51-66	Rico Gathers made Layup. Assisted by Royce O'Neale.
6:51	Foul on Connor Lammert.	51-66	 
6:51	 	51-66	Rico Gathers missed Free Throw.
6:51	Myles Turner Defensive Rebound.	51-66	 
6:42	Cameron Ridley made Dunk. Assisted by Isaiah Taylor.	53-66	 
6:17	 	53-68	Royce O'Neale made Layup. Assisted by Al Freeman.
6:06	Isaiah Taylor missed Jumper.	53-68	 
6:06	 	53-68	Taurean Prince Defensive Rebound.
5:59	 	53-71	Kenny Chery made Three Point Jumper. Assisted by Taurean Prince.
5:55	Texas  Timeout	Texas  Timeout	Texas  Timeout
5:39	Myles Turner missed Three Point Jumper.	53-71	 
5:39	Jonathan Holmes Offensive Rebound.	53-71	 
5:27	Jonathan Holmes missed Three Point Jumper.	53-71	 
5:27	 	53-71	Al Freeman Defensive Rebound.
4:56	 	53-71	Rico Gathers missed Layup.
4:56	Myles Turner Block.	53-71	 
4:56	 	53-71	Al Freeman Offensive Rebound.
4:50	 	53-74	Taurean Prince made Three Point Jumper. Assisted by Rico Gathers.
4:38	Myles Turner missed Jumper.	53-74	 
4:38	 	53-74	Rico Gathers Defensive Rebound.
4:28	Foul on Jonathan Holmes.	53-74	 
4:28	 	53-74	Kenny Chery missed Free Throw.
4:28	Cameron Ridley Defensive Rebound.	53-74	 
4:22	Isaiah Taylor missed Jumper.	53-74	 
4:22	 	53-74	Taurean Prince Block.
4:22	Demarcus Holland Offensive Rebound.	53-74	 
4:15	Cameron Ridley made Dunk. Assisted by Demarcus Holland.	55-74	 
3:55	 	55-74	Rico Gathers missed Jumper.
3:55	 	55-74	Royce O'Neale Offensive Rebound.
3:55	 	55-74	Royce O'Neale missed Two Point Tip Shot.
3:55	Cameron Ridley Defensive Rebound.	55-74	 
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Connor Lammert Turnover.	55-74	 
3:42	 	55-74	Taurean Prince Steal.
3:11	 	55-77	Taurean Prince made Three Point Jumper. Assisted by Kenny Chery.
3:00	Connor Lammert missed Three Point Jumper.	55-77	 
3:00	 	55-77	Baylor Defensive Rebound.
2:33	 	55-79	Taurean Prince made Layup. Assisted by Royce O'Neale.
2:19	Jonathan Holmes made Dunk. Assisted by Demarcus Holland.	57-79	 
1:44	 	57-81	Kenny Chery made Layup. Assisted by Lester Medford.
1:36	Isaiah Taylor Turnover.	57-81	 
1:36	 	57-81	Lester Medford Steal.
1:29	 	57-81	Lester Medford missed Layup.
1:29	 	57-81	Royce O'Neale Offensive Rebound.
1:29	 	57-83	Royce O'Neale made Two Point Tip Shot.
1:29	Foul on Demarcus Holland.	57-83	 
1:29	 	57-83	Royce O'Neale missed Free Throw.
1:29	Demarcus Holland Defensive Rebound.	57-83	 
1:22	Jonathan Holmes made Three Point Jumper. Assisted by Demarcus Holland.	60-83	 
0:43	 	60-83	Lester Medford missed Three Point Jumper.
0:43	Cameron Ridley Defensive Rebound.	60-83	 
0:33	Demarcus Holland missed Three Point Jumper.	60-83	 
0:33	 	60-83	Kenny Chery Defensive Rebound.
0:00	End of Game	End of Game	End of Game
