time	away	score	home
19:41	 	0-0	Isaiah Miles missed Layup.
19:41	Jordan Barham Defensive Rebound.	0-0	 
19:09	Jordan Barham missed Layup.	0-0	 
19:09	 	0-0	Javon Baumann Block.
19:07	Jordan Barham Offensive Rebound.	0-0	 
19:05	Jordan Barham made Layup.	2-0	 
18:38	 	2-2	Aaron Brown made Jumper.
18:13	Nathan Ekwu missed Jumper.	2-2	 
18:13	 	2-2	Chris Wilson Defensive Rebound.
17:54	 	2-2	Chris Wilson Turnover.
17:38	Oskar Michelsen missed Three Point Jumper.	2-2	 
17:38	 	2-2	Javon Baumann Defensive Rebound.
17:33	 	2-2	Foul on DeAndre Bembry.
17:33	 	2-2	DeAndre Bembry Turnover.
17:32	Brian Sullivan Turnover.	2-2	 
17:18	 	2-2	Chris Wilson missed Three Point Jumper.
17:18	Andrew McAuliffe Defensive Rebound.	2-2	 
17:06	Brian Sullivan missed Jumper.	2-2	 
17:06	 	2-2	Javon Baumann Defensive Rebound.
16:58	Foul on Andrew McAuliffe.	2-2	 
16:46	 	2-2	Chris Wilson missed Three Point Jumper.
16:46	Andrew McAuliffe Defensive Rebound.	2-2	 
16:31	Tyler Kalinoski made Three Point Jumper. Assisted by Oskar Michelsen.	5-2	 
16:19	 	5-2	Isaiah Miles missed Three Point Jumper.
16:19	Andrew McAuliffe Defensive Rebound.	5-2	 
16:11	Tyler Kalinoski missed Three Point Jumper.	5-2	 
16:11	 	5-2	Javon Baumann Defensive Rebound.
15:54	 	5-2	DeAndre Bembry missed Jumper.
15:54	 	5-2	DeAndre Bembry Offensive Rebound.
15:48	 	5-2	DeAndre Bembry missed Jumper.
15:48	 	5-2	Isaiah Miles Offensive Rebound.
15:45	 	5-2	Isaiah Miles missed Layup.
15:45	 	5-2	Javon Baumann Offensive Rebound.
15:42	 	5-4	Javon Baumann made Dunk.
15:24	 	5-4	Foul on Chris Wilson.
15:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:15	 	5-4	Foul on DeAndre Bembry.
14:56	Tyler Kalinoski made Three Point Jumper.	8-4	 
14:31	 	8-6	Javon Baumann made Layup. Assisted by DeAndre Bembry.
14:07	Jordan Barham made Layup. Assisted by Tyler Kalinoski.	10-6	 
14:07	 	10-6	Foul on Brendan Casper.
14:07	Jordan Barham made Free Throw.	11-6	 
13:50	Foul on Jordan Watkins.	11-6	 
13:49	 	11-6	Shavar Newkirk Turnover.
13:47	Jordan Watkins Steal.	11-6	 
13:44	Oskar Michelsen missed Three Point Jumper.	11-6	 
13:44	 	11-6	DeAndre Bembry Defensive Rebound.
13:22	 	11-6	James Demery missed Jumper.
13:22	Tyler Kalinoski Defensive Rebound.	11-6	 
13:11	Tyler Kalinoski missed Layup.	11-6	 
13:11	 	11-6	Isaiah Miles Defensive Rebound.
12:54	 	11-9	Aaron Brown made Three Point Jumper. Assisted by DeAndre Bembry.
12:27	Jordan Barham missed Layup.	11-9	 
12:27	 	11-9	Isaiah Miles Block.
12:25	 	11-9	Chris Wilson Defensive Rebound.
12:21	 	11-9	Foul on Chris Wilson.
12:21	 	11-9	Chris Wilson Turnover.
12:07	Jordan Barham missed Jumper.	11-9	 
12:07	 	11-9	DeAndre Bembry Defensive Rebound.
12:05	Foul on Jordan Barham.	11-9	 
11:50	 	11-9	Aaron Brown missed Layup.
11:50	Jordan Barham Block.	11-9	 
11:49	 	11-9	Saint Joseph's Offensive Rebound.
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:48	 	11-11	DeAndre Bembry made Layup. Assisted by Chris Wilson.
11:27	Jordan Barham made Dunk. Assisted by Peyton Aldridge.	13-11	 
11:08	 	13-11	Aaron Brown missed Three Point Jumper.
11:08	Jordan Barham Defensive Rebound.	13-11	 
11:00	Jordan Watkins made Jumper.	15-11	 
10:53	 	15-13	James Demery made Layup. Assisted by Chris Wilson.
10:35	Jordan Barham made Layup.	17-13	 
10:20	 	17-16	DeAndre Bembry made Three Point Jumper.
9:59	Jordan Barham missed Jumper.	17-16	 
9:59	 	17-16	Aaron Brown Defensive Rebound.
9:54	 	17-16	Aaron Brown Turnover.
9:53	Peyton Aldridge Steal.	17-16	 
9:51	Jordan Watkins missed Jumper.	17-16	 
9:51	 	17-16	DeAndre Bembry Defensive Rebound.
9:43	 	17-19	Isaiah Miles made Three Point Jumper. Assisted by DeAndre Bembry.
9:24	Brian Sullivan Turnover.	17-19	 
9:22	 	17-19	Chris Wilson Steal.
9:19	Foul on Brian Sullivan.	17-19	 
9:19	 	17-19	Chris Wilson missed Free Throw.
9:19	 	17-19	Saint Joseph's Deadball Team Rebound.
9:19	 	17-20	Chris Wilson made Free Throw.
9:00	 	17-20	Foul on James Demery.
8:50	Peyton Aldridge missed Three Point Jumper.	17-20	 
8:50	 	17-20	Saint Joseph's Defensive Rebound.
8:36	 	17-20	Aaron Brown missed Jumper.
8:36	Nathan Ekwu Defensive Rebound.	17-20	 
8:13	Nathan Ekwu missed Three Point Jumper.	17-20	 
8:13	Peyton Aldridge Offensive Rebound.	17-20	 
8:09	Peyton Aldridge made Dunk.	19-20	 
7:47	 	19-20	Aaron Brown missed Jumper.
7:47	Tyler Kalinoski Defensive Rebound.	19-20	 
7:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:13	Brian Sullivan made Three Point Jumper. Assisted by Tyler Kalinoski.	22-20	 
6:58	 	22-22	Shavar Newkirk made Jumper.
6:45	Andrew McAuliffe missed Jumper.	22-22	 
6:45	 	22-22	DeAndre Bembry Defensive Rebound.
6:36	 	22-22	Isaiah Miles missed Three Point Jumper.
6:36	 	22-22	James Demery Offensive Rebound.
6:18	 	22-22	Isaiah Miles Turnover.
6:07	Andrew McAuliffe missed Layup.	22-22	 
6:07	 	22-22	Javon Baumann Block.
6:05	Peyton Aldridge Offensive Rebound.	22-22	 
5:51	Brian Sullivan made Three Point Jumper.	25-22	 
5:23	 	25-22	DeAndre Bembry missed Jumper.
5:23	Brian Sullivan Defensive Rebound.	25-22	 
5:13	Peyton Aldridge made Three Point Jumper. Assisted by Brian Sullivan.	28-22	 
4:50	 	28-22	James Demery missed Layup.
4:50	Andrew McAuliffe Block.	28-22	 
4:49	 	28-22	James Demery Offensive Rebound.
4:49	 	28-22	James Demery missed Layup.
4:49	Andrew McAuliffe Block.	28-22	 
4:49	Andrew McAuliffe Defensive Rebound.	28-22	 
4:36	Jordan Barham missed Jumper.	28-22	 
4:36	Peyton Aldridge Offensive Rebound.	28-22	 
4:30	Peyton Aldridge Turnover.	28-22	 
4:29	 	28-22	Javon Baumann Steal.
4:23	 	28-22	DeAndre Bembry missed Jumper.
4:23	Jordan Barham Defensive Rebound.	28-22	 
3:58	Peyton Aldridge made Three Point Jumper. Assisted by Brian Sullivan.	31-22	 
3:55	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
3:31	 	31-22	Isaiah Miles missed Jumper.
3:31	Jordan Barham Defensive Rebound.	31-22	 
3:19	Brian Sullivan missed Three Point Jumper.	31-22	 
3:19	Tyler Kalinoski Offensive Rebound.	31-22	 
3:12	Peyton Aldridge made Three Point Jumper. Assisted by Brian Sullivan.	34-22	 
3:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:01	 	34-25	Aaron Brown made Three Point Jumper. Assisted by DeAndre Bembry.
2:40	Peyton Aldridge missed Three Point Jumper.	34-25	 
2:40	 	34-25	DeAndre Bembry Defensive Rebound.
2:07	 	34-25	Shavar Newkirk missed Three Point Jumper.
2:07	Peyton Aldridge Defensive Rebound.	34-25	 
1:59	Tyler Kalinoski made Layup.	36-25	 
1:33	 	36-25	Chris Wilson missed Three Point Jumper.
1:33	Jordan Barham Defensive Rebound.	36-25	 
1:24	Brian Sullivan missed Three Point Jumper.	36-25	 
1:24	 	36-25	DeAndre Bembry Defensive Rebound.
1:12	 	36-25	Shavar Newkirk missed Three Point Jumper.
1:12	Tyler Kalinoski Defensive Rebound.	36-25	 
0:55	Oskar Michelsen missed Three Point Jumper.	36-25	 
0:55	 	36-25	DeAndre Bembry Defensive Rebound.
0:47	 	36-27	DeAndre Bembry made Layup.
0:29	Tyler Kalinoski missed Layup.	36-27	 
0:29	Tyler Kalinoski Offensive Rebound.	36-27	 
0:27	Tyler Kalinoski made Layup.	38-27	 
0:06	Foul on Jordan Barham.	38-27	 
0:06	 	38-27	Shavar Newkirk missed Free Throw.
0:06	 	38-27	Saint Joseph's Deadball Team Rebound.
0:06	 	38-28	Shavar Newkirk made Free Throw.
0:00	Peyton Aldridge made Three Point Jumper. Assisted by Brian Sullivan.	41-28	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:45	 	41-30	Javon Baumann made Jumper.
19:16	Nathan Ekwu missed Jumper.	41-30	 
19:16	 	41-30	Isaiah Miles Defensive Rebound.
19:01	 	41-30	Javon Baumann missed Dunk.
19:01	Jordan Barham Block.	41-30	 
18:59	 	41-30	Aaron Brown Offensive Rebound.
18:45	 	41-33	Aaron Brown made Three Point Jumper. Assisted by Chris Wilson.
18:22	Jordan Barham missed Jumper.	41-33	 
18:22	 	41-33	Javon Baumann Defensive Rebound.
18:07	 	41-35	DeAndre Bembry made Jumper.
18:01	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
17:50	 	41-35	Foul on DeAndre Bembry.
17:47	Tyler Kalinoski Turnover.	41-35	 
17:32	Foul on Andrew McAuliffe.	41-35	 
17:32	 	41-36	Chris Wilson made Free Throw.
17:32	 	41-36	Chris Wilson missed Free Throw.
17:32	Tyler Kalinoski Defensive Rebound.	41-36	 
17:00	Oskar Michelsen missed Three Point Jumper.	41-36	 
17:00	Peyton Aldridge Offensive Rebound.	41-36	 
16:41	Oskar Michelsen missed Layup.	41-36	 
16:41	 	41-36	Javon Baumann Defensive Rebound.
16:38	Foul on Andrew McAuliffe.	41-36	 
16:16	 	41-39	Isaiah Miles made Three Point Jumper.
15:58	Brian Sullivan missed Three Point Jumper.	41-39	 
15:58	 	41-39	DeAndre Bembry Defensive Rebound.
15:43	 	41-39	Isaiah Miles missed Three Point Jumper.
15:43	 	41-39	Chris Wilson Offensive Rebound.
15:08	 	41-39	Javon Baumann missed Jumper.
15:08	Tyler Kalinoski Defensive Rebound.	41-39	 
14:48	Oskar Michelsen made Three Point Jumper. Assisted by Tyler Kalinoski.	44-39	 
14:27	 	44-41	DeAndre Bembry made Jumper.
14:27	Foul on Brian Sullivan.	44-41	 
14:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:27	 	44-42	DeAndre Bembry made Free Throw.
14:00	Oskar Michelsen Turnover.	44-42	 
13:59	 	44-42	Aaron Brown Steal.
13:56	 	44-44	Aaron Brown made Layup.
13:35	Peyton Aldridge Turnover.	44-44	 
13:34	 	44-44	James Demery Steal.
13:28	 	44-44	DeAndre Bembry missed Three Point Jumper.
13:28	 	44-44	James Demery Offensive Rebound.
12:59	 	44-46	DeAndre Bembry made Layup. Assisted by Chris Wilson.
12:29	Oskar Michelsen Turnover.	44-46	 
12:27	 	44-46	Isaiah Miles Steal.
12:25	 	44-48	James Demery made Dunk. Assisted by DeAndre Bembry.
12:21	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
11:52	Peyton Aldridge missed Jumper.	44-48	 
11:52	 	44-48	Isaiah Miles Block.
11:51	Tyler Kalinoski Offensive Rebound.	44-48	 
11:46	Tyler Kalinoski made Three Point Jumper.	47-48	 
11:31	 	47-50	Aaron Brown made Layup. Assisted by DeAndre Bembry.
11:31	Foul on Peyton Aldridge.	47-50	 
11:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	 	47-51	Aaron Brown made Free Throw.
10:58	 	47-51	Foul on Aaron Brown.
10:57	Tyler Kalinoski Turnover.	47-51	 
10:55	 	47-51	DeAndre Bembry Steal.
10:52	 	47-53	James Demery made Layup. Assisted by Aaron Brown.
10:22	Brian Sullivan made Three Point Jumper.	50-53	 
10:10	Foul on Tyler Kalinoski.	50-53	 
10:10	 	50-53	DeAndre Bembry missed Free Throw.
10:10	 	50-53	Saint Joseph's Deadball Team Rebound.
10:10	 	50-54	DeAndre Bembry made Free Throw.
9:56	Jordan Watkins missed Three Point Jumper.	50-54	 
9:56	 	50-54	Aaron Brown Defensive Rebound.
9:43	 	50-54	Isaiah Miles Turnover.
9:18	Peyton Aldridge made Layup.	52-54	 
9:18	 	52-54	Foul on Shavar Newkirk.
9:18	Peyton Aldridge missed Free Throw.	52-54	 
9:18	 	52-54	Isaiah Miles Defensive Rebound.
8:47	 	52-54	DeAndre Bembry missed Dunk.
8:47	Jordan Watkins Defensive Rebound.	52-54	 
8:39	 	52-54	Foul on Isaiah Miles.
8:39	Peyton Aldridge made Free Throw.	53-54	 
8:39	Peyton Aldridge made Free Throw.	54-54	 
8:39	 	54-54	Isaiah Miles Turnover.
8:09	Brian Sullivan missed Jumper.	54-54	 
8:09	 	54-54	James Demery Block.
8:06	 	54-54	Aaron Brown Defensive Rebound.
8:03	 	54-54	Shavar Newkirk missed Layup.
8:03	Jordan Barham Defensive Rebound.	54-54	 
7:35	Brian Sullivan missed Three Point Jumper.	54-54	 
7:35	 	54-54	James Demery Defensive Rebound.
7:15	 	54-54	Aaron Brown missed Three Point Jumper.
7:15	 	54-54	Isaiah Miles Offensive Rebound.
6:53	 	54-56	Aaron Brown made Layup.
6:18	Brian Sullivan made Three Point Jumper.	57-56	 
5:46	 	57-56	Isaiah Miles missed Jumper.
5:46	Tyler Kalinoski Defensive Rebound.	57-56	 
5:28	 	57-56	Foul on James Demery.
5:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:23	Jordan Barham missed Jumper.	57-56	 
5:23	 	57-56	Aaron Brown Block.
5:21	Brian Sullivan Offensive Rebound.	57-56	 
5:03	Jordan Watkins missed Jumper.	57-56	 
5:03	 	57-56	DeAndre Bembry Defensive Rebound.
5:03	 	57-58	James Demery made Layup. Assisted by DeAndre Bembry.
5:03	Brian Sullivan missed Three Point Jumper.	57-58	 
5:03	 	57-58	Chris Wilson Defensive Rebound.
4:06	 	57-61	DeAndre Bembry made Three Point Jumper.
3:33	Jordan Watkins missed Three Point Jumper.	57-61	 
3:33	 	57-61	Chris Wilson Defensive Rebound.
3:11	 	57-61	Aaron Brown missed Layup.
3:11	 	57-61	Chris Wilson Offensive Rebound.
2:59	 	57-64	Isaiah Miles made Three Point Jumper. Assisted by Chris Wilson.
2:59	Foul on Jordan Watkins.	57-64	 
2:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:59	 	57-65	Isaiah Miles made Free Throw.
2:45	Peyton Aldridge missed Jumper.	57-65	 
2:45	 	57-65	DeAndre Bembry Defensive Rebound.
2:21	 	57-65	Chris Wilson missed Three Point Jumper.
2:21	Peyton Aldridge Defensive Rebound.	57-65	 
2:10	 	57-65	Foul on Isaiah Miles.
2:05	 	57-65	Foul on Isaiah Miles.
2:05	Brian Sullivan missed Free Throw.	57-65	 
2:05	 	57-65	DeAndre Bembry Defensive Rebound.
1:44	 	57-68	Isaiah Miles made Three Point Jumper. Assisted by Chris Wilson.
1:27	Tyler Kalinoski missed Three Point Jumper.	57-68	 
1:27	 	57-68	DeAndre Bembry Defensive Rebound.
1:27	Foul on Oskar Michelsen.	57-68	 
1:27	 	57-68	DeAndre Bembry missed Free Throw.
1:27	Jordan Barham Defensive Rebound.	57-68	 
1:21	Brian Sullivan made Layup.	59-68	 
