time	away	score	home
20:00	Jump Ball won by Georgia	0-0	 
19:52	Charles Mann Turnover.	0-0	 
19:52	 	0-0	Sindarius Thornwell Steal.
19:47	 	0-0	Duane Notice missed Jumper.
19:47	 	0-0	Michael Carrera Offensive Rebound.
19:44	 	0-0	Michael Carrera missed Layup.
19:44	Yante Maten Defensive Rebound.	0-0	 
19:31	Yante Maten missed Jumper.	0-0	 
19:31	 	0-0	South Carolina Defensive Rebound.
19:06	 	0-0	Tyrone Johnson missed Three Point Jumper.
19:06	Charles Mann Defensive Rebound.	0-0	 
18:56	Nemanja Djurisic made Three Point Jumper. Assisted by J.J. Frazier.	3-0	 
18:44	 	3-3	Duane Notice made Three Point Jumper. Assisted by Sindarius Thornwell.
18:11	Charles Mann missed Layup.	3-3	 
18:11	 	3-3	Laimonas Chatkevicius Block.
18:11	Georgia Offensive Rebound.	3-3	 
18:05	Kenny Gaines missed Three Point Jumper.	3-3	 
18:05	 	3-3	Laimonas Chatkevicius Defensive Rebound.
17:58	 	3-3	Michael Carrera missed Layup.
17:58	Yante Maten Defensive Rebound.	3-3	 
17:48	J.J. Frazier made Three Point Jumper. Assisted by Charles Mann.	6-3	 
17:29	 	6-5	Michael Carrera made Jumper.
17:10	J.J. Frazier missed Layup.	6-5	 
17:10	 	6-5	Tyrone Johnson Defensive Rebound.
17:05	 	6-7	Duane Notice made Layup. Assisted by Tyrone Johnson.
16:41	Nemanja Djurisic missed Jumper.	6-7	 
16:41	 	6-7	Sindarius Thornwell Defensive Rebound.
16:32	Foul on Yante Maten.	6-7	 
16:13	 	6-7	Sindarius Thornwell missed Three Point Jumper.
16:13	Georgia Defensive Rebound.	6-7	 
15:45	Kenny Gaines Turnover.	6-7	 
15:45	 	6-7	Tyrone Johnson Steal.
15:40	 	6-10	Mindaugas Kacinas made Three Point Jumper. Assisted by Duane Notice.
15:11	 	6-10	Foul on Sindarius Thornwell.
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:59	Cameron Forte missed Jumper.	6-10	 
14:59	 	6-10	Sindarius Thornwell Defensive Rebound.
14:35	 	6-10	Mindaugas Kacinas missed Jumper.
14:35	J.J. Frazier Defensive Rebound.	6-10	 
14:17	J.J. Frazier missed Jumper.	6-10	 
14:17	 	6-10	South Carolina Deadball Team Rebound.
14:13	Foul on Osahen Iduwe.	6-10	 
13:46	 	6-10	Marcus Stroman Turnover.
13:24	Taylor Echols Turnover.	6-10	 
13:24	 	6-10	Sindarius Thornwell Steal.
13:19	 	6-12	Marcus Stroman made Layup. Assisted by Sindarius Thornwell.
13:19	Foul on Taylor Echols.	6-12	 
13:19	 	6-13	Marcus Stroman made Free Throw.
12:59	Kenny Gaines missed Three Point Jumper.	6-13	 
12:59	 	6-13	Mindaugas Kacinas Defensive Rebound.
12:28	 	6-13	Sindarius Thornwell missed Jumper.
12:28	 	6-13	Mindaugas Kacinas Offensive Rebound.
12:22	 	6-13	Sindarius Thornwell missed Jumper.
12:22	Kenny Gaines Defensive Rebound.	6-13	 
12:11	Charles Mann missed Jumper.	6-13	 
12:11	 	6-13	South Carolina Deadball Team Rebound.
12:09	Foul on Houston Kessler.	6-13	 
11:44	 	6-13	Marcus Stroman missed Three Point Jumper.
