time	away	score	home
6:23	 	10-25	Austin Ajukwa made Jumper.
6:18	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
6:07	Olivier Hanlan missed Three Point Jumper.	10-25	 
6:07	 	10-25	Sidy Djitte Defensive Rebound.
5:58	 	10-25	Austin Ajukwa missed Layup.
5:58	 	10-25	Austin Ajukwa Offensive Rebound.
5:50	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
5:38	Foul on Dimitri Batten.	10-25	 
5:38	 	10-26	Jordan Roper made Free Throw.
5:38	 	10-27	Jordan Roper made Free Throw.
5:21	Patrick Heckmann made Jumper. Assisted by Olivier Hanlan.	12-27	 
4:44	 	12-27	Donte Grantham Turnover.
4:33	Patrick Heckmann missed Layup.	12-27	 
4:33	 	12-27	Donte Grantham Block.
4:32	Patrick Heckmann Offensive Rebound.	12-27	 
4:29	Patrick Heckmann missed Layup.	12-27	 
4:28	 	12-27	Landry Nnoko Block.
4:27	 	12-27	Clemson Defensive Rebound.
4:01	 	12-27	Donte Grantham missed Three Point Jumper.
4:01	Garland Owens Defensive Rebound.	12-27	 
3:39	 	12-27	Foul on Austin Ajukwa.
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:24	Aaron Brown Turnover.	12-27	 
3:03	 	12-27	Austin Ajukwa missed Three Point Jumper.
3:03	Patrick Heckmann Defensive Rebound.	12-27	 
2:53	Olivier Hanlan missed Layup.	12-27	 
2:53	Olivier Hanlan Offensive Rebound.	12-27	 
2:52	Olivier Hanlan Turnover.	12-27	 
2:24	 	12-27	Jordan Roper Turnover.
2:23	Olivier Hanlan Steal.	12-27	 
2:13	Olivier Hanlan missed Three Point Jumper.	12-27	 
2:13	Garland Owens Offensive Rebound.	12-27	 
2:08	Garland Owens missed Jumper.	12-27	 
2:08	 	12-27	Jordan Roper Defensive Rebound.
1:57	 	12-27	Landry Nnoko missed Jumper.
1:57	John Cain Carney Defensive Rebound.	12-27	 
1:47	John Cain Carney missed Three Point Jumper.	12-27	 
1:47	 	12-27	Rod Hall Defensive Rebound.
1:34	 	12-27	Landry Nnoko missed Layup.
1:34	Patrick Heckmann Defensive Rebound.	12-27	 
1:26	 	12-27	Foul on Rod Hall.
1:26	Olivier Hanlan made Free Throw.	13-27	 
1:26	Olivier Hanlan missed Free Throw.	13-27	 
1:26	 	13-27	Clemson Defensive Rebound.
1:26	Olivier Hanlan missed Free Throw.	13-27	 
1:26	 	13-27	Clemson Defensive Rebound.
0:57	 	13-27	Rod Hall missed Three Point Jumper.
0:57	Olivier Hanlan Defensive Rebound.	13-27	 
0:47	Foul on Patrick Heckmann.	13-27	 
0:47	Patrick Heckmann Turnover.	13-27	 
0:29	 	13-27	Josh Smith missed Jumper.
0:29	Olivier Hanlan Defensive Rebound.	13-27	 
0:19	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.	16-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:39	 	16-27	Jordan Roper missed Jumper.
19:39	Patrick Heckmann Defensive Rebound.	16-27	 
19:13	Dimitri Batten Turnover.	16-27	 
19:12	 	16-27	Jaron Blossomgame Steal.
19:04	 	16-27	Landry Nnoko missed Layup.
19:04	Will Magarity Block.	16-27	 
19:02	 	16-27	Landry Nnoko Offensive Rebound.
19:01	 	16-27	Landry Nnoko Turnover.
19:00	Will Magarity Steal.	16-27	 
18:53	Olivier Hanlan missed Layup.	16-27	 
18:53	 	16-27	Donte Grantham Defensive Rebound.
18:23	Foul on Patrick Heckmann.	16-27	 
18:23	 	16-27	Jaron Blossomgame missed Free Throw.
18:23	 	16-27	Clemson Deadball Team Rebound.
18:23	 	16-28	Jaron Blossomgame made Free Throw.
18:12	Will Magarity missed Three Point Jumper.	16-28	 
18:12	 	16-28	Donte Grantham Defensive Rebound.
17:57	 	16-28	Jaron Blossomgame missed Layup.
17:57	Dimitri Batten Defensive Rebound.	16-28	 
17:52	Olivier Hanlan made Layup. Assisted by Aaron Brown.	18-28	 
17:52	 	18-28	Foul on Rod Hall.
17:52	Olivier Hanlan made Free Throw.	19-28	 
17:30	 	19-30	Jaron Blossomgame made Layup. Assisted by Rod Hall.
17:10	Aaron Brown missed Three Point Jumper.	19-30	 
17:10	 	19-30	Landry Nnoko Defensive Rebound.
16:49	 	19-30	Landry Nnoko missed Layup.
16:49	 	19-30	Landry Nnoko Offensive Rebound.
16:49	 	19-30	Landry Nnoko Offensive Rebound.
16:46	Foul on Olivier Hanlan.	19-30	 
16:46	 	19-31	Landry Nnoko made Free Throw.
16:46	 	19-32	Landry Nnoko made Free Throw.
16:32	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.	22-32	 
16:11	 	22-35	Jordan Roper made Three Point Jumper. Assisted by Rod Hall.
15:49	Dimitri Batten missed Three Point Jumper.	22-35	 
15:40	 	22-35	Donte Grantham Defensive Rebound.
15:30	 	22-37	Landry Nnoko made Dunk. Assisted by Donte Grantham.
15:30	Foul on Dimitri Batten.	22-37	 
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	 	22-38	Landry Nnoko made Free Throw.
15:17	Dimitri Batten missed Layup.	22-38	 
15:17	 	22-38	Landry Nnoko Defensive Rebound.
15:02	 	22-41	Donte Grantham made Three Point Jumper. Assisted by Jordan Roper.
14:35	Patrick Heckmann missed Three Point Jumper.	22-41	 
14:35	 	22-41	Landry Nnoko Defensive Rebound.
14:18	 	22-41	Jaron Blossomgame missed Jumper.
14:18	 	22-41	Landry Nnoko Offensive Rebound.
14:15	 	22-41	Landry Nnoko missed Layup.
14:15	 	22-41	Jaron Blossomgame Offensive Rebound.
14:13	 	22-43	Jaron Blossomgame made Dunk.
14:09	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
13:49	Olivier Hanlan missed Jumper.	22-43	 
13:49	 	22-43	Landry Nnoko Defensive Rebound.
13:49	 	22-43	Landry Nnoko Defensive Rebound.
13:15	 	22-43	Rod Hall missed Three Point Jumper.
13:15	 	22-43	Jaron Blossomgame Offensive Rebound.
13:11	 	22-43	Jaron Blossomgame missed Layup.
13:11	Will Magarity Defensive Rebound.	22-43	 
12:48	Eddie Odio made Three Point Jumper.	25-43	 
12:14	 	25-46	Jordan Roper made Three Point Jumper.
11:47	Patrick Heckmann made Layup.	27-46	 
11:29	 	27-49	Jordan Roper made Three Point Jumper. Assisted by Donte Grantham.
11:04	Dimitri Batten missed Layup.	27-49	 
11:04	Dimitri Batten Offensive Rebound.	27-49	 
11:02	Dimitri Batten made Layup.	29-49	 
10:37	Foul on Eddie Odio.	29-49	 
10:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:37	 	29-50	Jaron Blossomgame made Free Throw.
10:37	 	29-51	Jaron Blossomgame made Free Throw.
10:24	Will Magarity missed Jumper.	29-51	 
10:24	 	29-51	Josh Smith Defensive Rebound.
10:24	 	29-51	Josh Smith Defensive Rebound.
9:56	 	29-51	Damarcus Harrison missed Three Point Jumper.
9:56	Eddie Odio Defensive Rebound.	29-51	 
9:49	Patrick Heckmann missed Three Point Jumper.	29-51	 
9:49	Eddie Odio Offensive Rebound.	29-51	 
9:45	Eddie Odio made Dunk.	31-51	 
9:26	 	31-51	Jaron Blossomgame Turnover.
9:24	Will Magarity Steal.	31-51	 
9:24	Will Magarity Steal.	31-51	 
9:22	Olivier Hanlan Turnover.	31-51	 
9:22	Foul on Olivier Hanlan.	31-51	 
8:56	 	31-53	Jaron Blossomgame made Jumper. Assisted by Jordan Roper.
8:30	 	31-53	Foul on Rod Hall.
8:30	Aaron Brown made Free Throw.	32-53	 
8:30	Aaron Brown made Free Throw.	33-53	 
8:11	 	33-53	Damarcus Harrison missed Three Point Jumper.
8:11	Patrick Heckmann Defensive Rebound.	33-53	 
8:11	Patrick Heckmann Defensive Rebound.	33-53	 
7:59	Olivier Hanlan made Three Point Jumper. Assisted by Will Magarity.	36-53	 
7:31	 	36-53	Jordan Roper missed Three Point Jumper.
7:31	Olivier Hanlan Defensive Rebound.	36-53	 
7:31	Olivier Hanlan Defensive Rebound.	36-53	 
7:13	Eddie Odio Turnover.	36-53	 
7:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:41	 	36-53	Jordan Roper Turnover.
6:41	Patrick Heckmann Steal.	36-53	 
6:32	Olivier Hanlan made Three Point Jumper. Assisted by Eddie Odio.	39-53	 
6:04	 	39-53	Rod Hall missed Three Point Jumper.
6:04	Boston College Defensive Rebound.	39-53	 
5:46	 	39-53	Foul on Landry Nnoko.
5:46	Will Magarity missed Free Throw.	39-53	 
5:46	Boston College Deadball Team Rebound.	39-53	 
5:46	Boston College Deadball Team Rebound.	39-53	 
5:46	Will Magarity missed Free Throw.	39-53	 
5:46	 	39-53	Clemson Defensive Rebound.
5:21	 	39-55	Jaron Blossomgame made Layup. Assisted by Rod Hall.
5:21	 	39-55	Jaron Blossomgame made Layup. Assisted by Rod Hall.
5:21	Foul on Eddie Odio.	39-55	 
5:21	 	39-56	Jaron Blossomgame made Free Throw.
5:00	Eddie Odio Turnover.	39-56	 
4:40	 	39-58	Damarcus Harrison made Layup.
4:35	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
4:12	 	39-58	Foul on Damarcus Harrison.
4:12	Dimitri Batten missed Free Throw.	39-58	 
4:12	Dimitri Batten missed Free Throw.	39-58	 
4:12	Boston College Deadball Team Rebound.	39-58	 
4:12	Boston College Deadball Team Rebound.	39-58	 
4:12	Dimitri Batten made Free Throw.	40-58	 
4:12	Dimitri Batten made Free Throw.	40-58	 
3:59	 	40-58	Damarcus Harrison missed Jumper.
3:59	 	40-58	Jaron Blossomgame Offensive Rebound.
3:34	Foul on Patrick Heckmann.	40-58	 
3:34	Foul on Patrick Heckmann.	40-58	 
3:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	 	40-59	Jaron Blossomgame made Free Throw.
3:34	 	40-60	Jaron Blossomgame made Free Throw.
3:34	 	40-60	Jaron Blossomgame made Free Throw.
3:15	Aaron Brown made Layup.	42-60	 
2:46	 	42-62	Landry Nnoko made Jumper.
2:26	Olivier Hanlan made Three Point Jumper. Assisted by Aaron Brown.	45-62	 
2:02	 	45-64	Jaron Blossomgame made Layup. Assisted by Donte Grantham.
2:02	 	45-64	Jaron Blossomgame made Layup. Assisted by Donte Grantham.
1:48	Patrick Heckmann missed Three Point Jumper.	45-64	 
1:48	 	45-64	Landry Nnoko Defensive Rebound.
1:48	Patrick Heckmann missed Three Point Jumper.	45-64	 
1:48	 	45-64	Landry Nnoko Defensive Rebound.
1:31	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
1:31	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
1:24	 	45-64	Gabe DeVoe missed Three Point Jumper.
1:24	Garland Owens Defensive Rebound.	45-64	 
1:05	 	45-64	Foul on Riley McGillan.
0:57	Garland Owens made Dunk. Assisted by Steve Perpiglia.	47-64	 
0:43	 	47-64	Riley McGillan missed Three Point Jumper.
0:43	 	47-64	Josh Smith Offensive Rebound.
0:43	 	47-64	Riley McGillan missed Three Point Jumper.
0:43	 	47-64	Josh Smith Offensive Rebound.
0:38	 	47-64	Josh Smith Turnover.
0:38	 	47-64	Josh Smith Turnover.
0:37	Steve Perpiglia Steal.	47-64	 
0:37	Steve Perpiglia Steal.	47-64	 
0:36	Dimitri Batten made Layup. Assisted by Steve Perpiglia.	49-64	 
0:36	Dimitri Batten made Layup. Assisted by Steve Perpiglia.	49-64	 
0:00	End of Game	End of Game	End of Game
