time	away	score	home
19:46	 	0-0	Khadeen Carrington missed Three Point Jumper.
19:46	James Farr Defensive Rebound.	0-0	 
19:23	James Farr made Jumper. Assisted by Matt Stainbrook.	2-0	 
18:56	 	2-0	Angel Delgado missed Jumper.
18:56	James Farr Defensive Rebound.	2-0	 
18:44	Remy Abell missed Jumper.	2-0	 
18:44	 	2-0	Brandon Mobley Defensive Rebound.
18:22	 	2-3	Brandon Mobley made Three Point Jumper. Assisted by Sterling Gibbs.
18:03	Matt Stainbrook missed Jumper.	2-3	 
18:03	 	2-3	Sterling Gibbs Defensive Rebound.
17:57	 	2-3	Sterling Gibbs missed Jumper.
17:57	Myles Davis Defensive Rebound.	2-3	 
17:45	Dee Davis Turnover.	2-3	 
17:44	 	2-3	Khadeen Carrington Steal.
17:40	 	2-3	Sterling Gibbs Turnover.
17:30	Dee Davis missed Jumper.	2-3	 
17:30	 	2-3	Khadeen Carrington Defensive Rebound.
16:59	 	2-6	Jaren Sina made Three Point Jumper.
16:36	Dee Davis missed Three Point Jumper.	2-6	 
16:36	 	2-6	Brandon Mobley Defensive Rebound.
16:08	 	2-8	Angel Delgado made Layup. Assisted by Sterling Gibbs.
15:49	Trevon Bluiett made Jumper. Assisted by Dee Davis.	4-8	 
15:34	 	4-8	Jaren Sina missed Jumper.
15:34	Dee Davis Defensive Rebound.	4-8	 
15:18	 	4-8	Foul on Angel Delgado.
15:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:18	Matt Stainbrook missed Free Throw.	4-8	 
15:18	Xavier Deadball Team Rebound.	4-8	 
15:18	Matt Stainbrook made Free Throw.	5-8	 
15:06	Foul on Matt Stainbrook.	5-8	 
15:06	 	5-9	Angel Delgado made Free Throw.
15:06	 	5-10	Angel Delgado made Free Throw.
14:41	Trevon Bluiett made Three Point Jumper. Assisted by Remy Abell.	8-10	 
14:25	 	8-13	Brandon Mobley made Three Point Jumper. Assisted by Sterling Gibbs.
13:54	Jalen Reynolds made Layup.	10-13	 
13:39	Foul on Jalen Reynolds.	10-13	 
13:27	 	10-13	Khadeen Carrington missed Three Point Jumper.
13:27	Myles Davis Defensive Rebound.	10-13	 
13:13	 	10-13	Foul on Isaiah Whitehead.
13:04	Trevon Bluiett missed Three Point Jumper.	10-13	 
13:04	 	10-13	Khadeen Carrington Defensive Rebound.
12:56	 	10-16	Isaiah Whitehead made Three Point Jumper. Assisted by Jaren Sina.
12:45	 	10-16	Foul on Isaiah Whitehead.
12:36	Jalen Reynolds missed Jumper.	10-16	 
12:36	 	10-16	Khadeen Carrington Defensive Rebound.
12:35	Foul on Trevon Bluiett.	10-16	 
12:24	 	10-16	Khadeen Carrington missed Three Point Jumper.
12:24	 	10-16	Khadeen Carrington Offensive Rebound.
12:18	 	10-18	Khadeen Carrington made Layup.
11:58	Myles Davis missed Three Point Jumper.	10-18	 
11:58	 	10-18	Sterling Gibbs Defensive Rebound.
11:52	 	10-20	Khadeen Carrington made Layup. Assisted by Sterling Gibbs.
11:46	Trevon Bluiett made Layup. Assisted by Dee Davis.	12-20	 
11:46	 	12-20	Foul on Rashed Anthony.
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	 	12-20	Foul on Desi Rodriguez.
11:46	 	12-20	Technical Foul on Desi Rodriguez.
11:46	Foul on J.P. Macura.	12-20	 
11:46	Technical Foul on J.P. Macura.	12-20	 
11:46	Trevon Bluiett made Free Throw.	13-20	 
11:29	 	13-20	Sterling Gibbs missed Jumper.
11:29	Trevon Bluiett Defensive Rebound.	13-20	 
11:18	Remy Abell missed Three Point Jumper.	13-20	 
11:18	 	13-20	Khadeen Carrington Defensive Rebound.
10:57	Foul on Dee Davis.	13-20	 
10:53	 	13-20	Sterling Gibbs Turnover.
10:35	 	13-20	Foul on Sterling Gibbs.
10:33	 	13-20	Foul on Brandon Mobley.
10:33	Trevon Bluiett made Free Throw.	14-20	 
10:33	Trevon Bluiett made Free Throw.	15-20	 
10:19	 	15-20	Angel Delgado Turnover.
10:15	Matt Stainbrook Steal.	15-20	 
10:04	J.P. Macura missed Three Point Jumper.	15-20	 
10:04	 	15-20	Sterling Gibbs Defensive Rebound.
9:44	Foul on Dee Davis.	15-20	 
9:44	 	15-21	Brandon Mobley made Free Throw.
9:44	 	15-21	Brandon Mobley missed Free Throw.
9:44	James Farr Defensive Rebound.	15-21	 
9:29	 	15-21	Foul on Sterling Gibbs.
9:29	Myles Davis made Free Throw.	16-21	 
9:29	Myles Davis made Free Throw.	17-21	 
9:07	 	17-21	Brandon Mobley missed Three Point Jumper.
9:07	Remy Abell Defensive Rebound.	17-21	 
8:46	Matt Stainbrook made Layup.	19-21	 
8:31	 	19-21	Angel Delgado missed Layup.
8:31	Matt Stainbrook Defensive Rebound.	19-21	 
8:00	Remy Abell Turnover.	19-21	 
7:59	 	19-21	Isaiah Whitehead Steal.
7:57	 	19-21	Sterling Gibbs missed Layup.
7:57	 	19-21	Angel Delgado Offensive Rebound.
7:53	 	19-21	Angel Delgado missed Two Point Tip Shot.
7:53	Brandon Randolph Defensive Rebound.	19-21	 
7:40	Myles Davis made Jumper.	21-21	 
7:20	 	21-21	Brandon Mobley missed Three Point Jumper.
7:20	Myles Davis Defensive Rebound.	21-21	 
7:07	James Farr made Dunk. Assisted by Matt Stainbrook.	23-21	 
7:06	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
6:57	 	23-21	Isaiah Whitehead missed Three Point Jumper.
6:57	Jalen Reynolds Defensive Rebound.	23-21	 
6:40	Jalen Reynolds made Jumper. Assisted by Myles Davis.	25-21	 
6:21	 	25-21	Khadeen Carrington missed Jumper.
6:21	Jalen Reynolds Block.	25-21	 
6:20	 	25-21	Isaiah Whitehead Offensive Rebound.
6:18	 	25-21	Isaiah Whitehead missed Layup.
6:18	James Farr Block.	25-21	 
6:16	Myles Davis Defensive Rebound.	25-21	 
6:14	Brandon Randolph made Layup. Assisted by Myles Davis.	27-21	 
5:53	Jalen Reynolds Block.	27-21	 
5:53	 	27-21	Angel Delgado missed Jumper.
5:53	Jalen Reynolds Defensive Rebound.	27-21	 
5:47	Jalen Reynolds Turnover.	27-21	 
5:46	 	27-21	Isaiah Whitehead Steal.
5:45	 	27-23	Isaiah Whitehead made Layup.
5:23	Jalen Reynolds made Jumper. Assisted by Myles Davis.	29-23	 
4:58	Foul on James Farr.	29-23	 
4:58	Foul on Jalen Reynolds.	29-23	 
4:58	 	29-23	Foul on Angel Delgado.
4:58	 	29-24	Desi Rodriguez made Free Throw.
4:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
4:58	Technical Foul on Jalen Reynolds.	29-23	 
4:58	 	29-23	Technical Foul on Angel Delgado.
4:58	 	29-24	Desi Rodriguez missed Free Throw.
4:58	James Farr Defensive Rebound.	29-24	 
4:43	James Farr made Jumper. Assisted by Brandon Randolph.	31-24	 
4:22	 	31-26	Sterling Gibbs made Jumper.
4:10	James Farr missed Jumper.	31-26	 
4:10	 	31-26	Desi Rodriguez Defensive Rebound.
4:01	 	31-26	Khadeen Carrington Turnover.
3:52	Myles Davis missed Three Point Jumper.	31-26	 
3:52	 	31-26	Jaren Sina Defensive Rebound.
3:36	 	31-26	Jaren Sina missed Three Point Jumper.
3:36	 	31-26	Desi Rodriguez Offensive Rebound.
3:33	Foul on Myles Davis.	31-26	 
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	 	31-27	Desi Rodriguez made Free Throw.
3:33	 	31-28	Desi Rodriguez made Free Throw.
3:21	Trevon Bluiett made Jumper.	33-28	 
2:51	 	33-28	Khadeen Carrington missed Layup.
2:51	 	33-28	Jaren Sina Offensive Rebound.
2:43	 	33-30	Sterling Gibbs made Layup.
2:22	Myles Davis made Jumper. Assisted by Trevon Bluiett.	35-30	 
1:56	 	35-32	Desi Rodriguez made Layup.
1:30	Myles Davis missed Three Point Jumper.	35-32	 
1:30	 	35-32	Desi Rodriguez Defensive Rebound.
1:22	 	35-34	Angel Delgado made Layup. Assisted by Isaiah Whitehead.
1:06	Trevon Bluiett Turnover.	35-34	 
1:04	 	35-34	Jaren Sina Steal.
1:03	 	35-36	Sterling Gibbs made Layup. Assisted by Isaiah Whitehead.
0:51	Brandon Randolph missed Three Point Jumper.	35-36	 
0:51	 	35-36	Sterling Gibbs Defensive Rebound.
0:43	 	35-38	Angel Delgado made Layup. Assisted by Sterling Gibbs.
0:43	Foul on Matt Stainbrook.	35-38	 
0:43	 	35-38	Angel Delgado missed Free Throw.
0:43	Matt Stainbrook Defensive Rebound.	35-38	 
0:31	Trevon Bluiett made Layup.	37-38	 
0:07	 	37-38	Sterling Gibbs missed Three Point Jumper.
0:07	 	37-38	Jaren Sina Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	Remy Abell missed Three Point Jumper.	37-38	 
19:41	 	37-38	Brandon Mobley Defensive Rebound.
19:16	 	37-38	Brandon Mobley missed Three Point Jumper.
19:16	 	37-38	Angel Delgado Offensive Rebound.
18:47	 	37-38	Angel Delgado missed Jumper.
18:47	James Farr Defensive Rebound.	37-38	 
18:39	Myles Davis made Layup. Assisted by Dee Davis.	39-38	 
18:39	 	39-38	Foul on Angel Delgado.
18:39	Myles Davis made Free Throw.	40-38	 
18:23	 	40-40	Brandon Mobley made Dunk. Assisted by Khadeen Carrington.
18:12	Remy Abell Turnover.	40-40	 
17:55	 	40-40	Khadeen Carrington missed Layup.
17:55	James Farr Block.	40-40	 
17:54	 	40-40	Brandon Mobley Offensive Rebound.
17:42	 	40-42	Brandon Mobley made Jumper.
17:31	James Farr made Jumper.	42-42	 
17:13	 	42-42	Khadeen Carrington missed Three Point Jumper.
17:13	James Farr Defensive Rebound.	42-42	 
16:53	Matt Stainbrook made Layup.	44-42	 
16:37	Foul on Matt Stainbrook.	44-42	 
16:37	 	44-43	Sterling Gibbs made Free Throw.
16:37	 	44-44	Sterling Gibbs made Free Throw.
16:24	Myles Davis missed Three Point Jumper.	44-44	 
16:24	Jalen Reynolds Offensive Rebound.	44-44	 
16:17	 	44-44	Foul on Isaiah Whitehead.
16:07	James Farr missed Three Point Jumper.	44-44	 
16:07	 	44-44	Brandon Mobley Defensive Rebound.
16:00	Foul on James Farr.	44-44	 
16:00	 	44-44	Angel Delgado missed Free Throw.
16:00	 	44-44	Seton Hall Deadball Team Rebound.
16:00	 	44-44	Angel Delgado missed Free Throw.
16:00	Jalen Reynolds Defensive Rebound.	44-44	 
15:49	Remy Abell missed Layup.	44-44	 
15:49	 	44-44	Brandon Mobley Defensive Rebound.
15:32	 	44-47	Sterling Gibbs made Three Point Jumper.
15:20	 	44-47	Foul on Angel Delgado.
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	Remy Abell made Free Throw.	45-47	 
15:20	Remy Abell missed Free Throw.	45-47	 
15:20	 	45-47	Isaiah Whitehead Defensive Rebound.
15:07	 	45-50	Isaiah Whitehead made Three Point Jumper. Assisted by Sterling Gibbs.
14:40	 	45-50	Foul on Rashed Anthony.
14:36	 	45-50	Foul on Rashed Anthony.
14:36	Myles Davis made Free Throw.	46-50	 
14:36	Myles Davis made Free Throw.	47-50	 
14:25	Foul on Jalen Reynolds.	47-50	 
14:21	 	47-53	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.
14:08	Jalen Reynolds made Jumper. Assisted by J.P. Macura.	49-53	 
13:54	 	49-53	Jaren Sina missed Three Point Jumper.
13:54	Dee Davis Defensive Rebound.	49-53	 
13:41	Jalen Reynolds made Layup. Assisted by Myles Davis.	51-53	 
13:41	 	51-53	Foul on Rashed Anthony.
13:41	Jalen Reynolds made Free Throw.	52-53	 
13:17	 	52-56	Isaiah Whitehead made Three Point Jumper. Assisted by Sterling Gibbs.
13:03	J.P. Macura missed Three Point Jumper.	52-56	 
13:03	Trevon Bluiett Offensive Rebound.	52-56	 
12:58	 	52-56	Foul on Chier Ajou.
12:58	Trevon Bluiett missed Free Throw.	52-56	 
12:58	Xavier Deadball Team Rebound.	52-56	 
12:58	Trevon Bluiett made Free Throw.	53-56	 
12:36	 	53-58	Desi Rodriguez made Layup. Assisted by Isaiah Whitehead.
12:18	J.P. Macura made Jumper.	55-58	 
12:15	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
12:06	Foul on Remy Abell.	55-58	 
11:46	 	55-58	Jaren Sina missed Three Point Jumper.
11:46	 	55-58	Desi Rodriguez Offensive Rebound.
11:42	 	55-60	Desi Rodriguez made Layup.
11:27	Jalen Reynolds Turnover.	55-60	 
11:26	 	55-60	Desi Rodriguez Steal.
11:24	 	55-62	Desi Rodriguez made Dunk.
11:16	 	55-62	Foul on Isaiah Whitehead.
11:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:16	Trevon Bluiett made Free Throw.	56-62	 
11:16	Trevon Bluiett missed Free Throw.	56-62	 
11:16	 	56-62	Desi Rodriguez Defensive Rebound.
10:55	 	56-62	Chier Ajou Turnover.
10:45	 	56-62	Foul on Chier Ajou.
10:45	Matt Stainbrook made Free Throw.	57-62	 
10:45	Matt Stainbrook made Free Throw.	58-62	 
10:26	 	58-62	Jaren Sina missed Three Point Jumper.
10:26	Remy Abell Defensive Rebound.	58-62	 
10:11	 	58-62	Foul on Chier Ajou.
10:11	Dee Davis made Free Throw.	59-62	 
10:11	Dee Davis made Free Throw.	60-62	 
10:01	 	60-62	Sterling Gibbs missed Jumper.
10:01	Myles Davis Defensive Rebound.	60-62	 
9:54	Dee Davis made Layup. Assisted by Myles Davis.	62-62	 
9:47	 	62-62	Foul on Sterling Gibbs.
9:47	 	62-62	Technical Foul on Sterling Gibbs.
9:47	Foul on Myles Davis.	62-62	 
9:47	Technical Foul on Myles Davis.	62-62	 
9:47	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
9:32	Foul on Trevon Bluiett.	62-62	 
9:32	 	62-62	Desi Rodriguez missed Free Throw.
9:32	 	62-62	Seton Hall Deadball Team Rebound.
9:32	 	62-63	Desi Rodriguez made Free Throw.
9:17	Myles Davis missed Jumper.	62-63	 
9:17	Myles Davis Offensive Rebound.	62-63	 
9:12	 	62-63	Foul on Rashed Anthony.
9:12	Myles Davis missed Free Throw.	62-63	 
9:12	Xavier Deadball Team Rebound.	62-63	 
9:12	Myles Davis made Free Throw.	63-63	 
8:56	 	63-65	Desi Rodriguez made Jumper.
8:47	Myles Davis Turnover.	63-65	 
8:46	 	63-65	Jaren Sina Steal.
8:27	 	63-65	Desi Rodriguez missed Layup.
8:27	Matt Stainbrook Defensive Rebound.	63-65	 
8:19	Remy Abell made Layup.	65-65	 
8:04	 	65-68	Sterling Gibbs made Three Point Jumper. Assisted by Jaren Sina.
7:46	Matt Stainbrook made Layup. Assisted by Myles Davis.	67-68	 
7:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	 	67-70	Brandon Mobley made Jumper.
7:06	 	67-70	Foul on Khadeen Carrington.
7:06	Dee Davis made Free Throw.	68-70	 
7:06	Dee Davis made Free Throw.	69-70	 
6:36	 	69-70	Sterling Gibbs missed Three Point Jumper.
6:36	Xavier Defensive Rebound.	69-70	 
6:24	Jalen Reynolds made Jumper.	71-70	 
