time	away	score	home
20:00	Jump Ball won by North Carolina	0-0	 
19:45	Kennedy Meeks missed Jumper.	0-0	 
19:45	 	0-0	Steve Vasturia Defensive Rebound.
19:36	Foul on Justin Jackson.	0-0	 
19:36	 	0-1	Jerian Grant made Free Throw.
19:36	 	0-2	Jerian Grant made Free Throw.
19:24	Justin Jackson Turnover.	0-2	 
19:02	 	0-2	Zach Auguste missed Jumper.
19:02	Kennedy Meeks Defensive Rebound.	0-2	 
18:52	Brice Johnson made Layup. Assisted by J.P. Tokoto.	2-2	 
18:25	Foul on Brice Johnson.	2-2	 
18:22	 	2-2	Steve Vasturia missed Three Point Jumper.
18:22	J.P. Tokoto Defensive Rebound.	2-2	 
18:12	Justin Jackson missed Three Point Jumper.	2-2	 
18:12	 	2-2	Notre Dame Defensive Rebound.
18:00	 	2-4	Zach Auguste made Layup. Assisted by Jerian Grant.
17:52	Marcus Paige Turnover.	2-4	 
17:52	 	2-4	Demetrius Jackson Steal.
17:45	 	2-4	Demetrius Jackson Turnover.
17:34	Justin Jackson made Jumper.	4-4	 
17:00	 	4-4	Demetrius Jackson missed Three Point Jumper.
17:00	Marcus Paige Defensive Rebound.	4-4	 
16:52	Marcus Paige made Jumper.	6-4	 
16:26	 	6-6	Pat Connaughton made Jumper.
16:19	J.P. Tokoto made Three Point Jumper. Assisted by Marcus Paige.	9-6	 
15:58	 	9-6	Jump Ball won by Notre Dame
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	9-6	Jerian Grant missed Three Point Jumper.
15:46	Marcus Paige Defensive Rebound.	9-6	 
15:21	Isaiah Hicks missed Layup.	9-6	 
15:21	 	9-6	Zach Auguste Defensive Rebound.
15:12	 	9-6	Steve Vasturia missed Layup.
15:12	Joel James Defensive Rebound.	9-6	 
15:03	Isaiah Hicks made Layup. Assisted by Marcus Paige.	11-6	 
14:53	 	11-8	Jerian Grant made Layup.
14:38	Isaiah Hicks missed Jumper.	11-8	 
14:38	Justin Jackson Offensive Rebound.	11-8	 
14:35	Justin Jackson missed Layup.	11-8	 
