time	away	score	home
20:00	 	0-0	Jump Ball won by South Carolina
19:58	 	0-0	Tyrone Johnson Turnover.
19:58	Michael Qualls Steal.	0-0	 
19:54	Michael Qualls made Layup.	2-0	 
19:38	 	2-2	Sindarius Thornwell made Jumper. Assisted by Laimonas Chatkevicius.
19:22	Bobby Portis made Jumper.	4-2	 
18:59	 	4-2	Sindarius Thornwell missed Layup.
18:59	Bobby Portis Defensive Rebound.	4-2	 
18:48	Bobby Portis made Jumper. Assisted by Rashad Madden.	6-2	 
18:11	 	6-2	Laimonas Chatkevicius Turnover.
18:11	Anton Beard Steal.	6-2	 
18:05	Michael Qualls made Layup. Assisted by Rashad Madden.	8-2	 
17:46	Foul on Alandise Harris.	8-2	 
17:46	 	8-2	Michael Carrera missed Free Throw.
17:46	 	8-2	South Carolina Deadball Team Rebound.
17:46	 	8-3	Michael Carrera made Free Throw.
17:38	Anton Beard Turnover.	8-3	 
17:38	 	8-3	Duane Notice Steal.
17:31	 	8-6	Tyrone Johnson made Three Point Jumper. Assisted by Sindarius Thornwell.
17:15	 	8-6	Foul on Laimonas Chatkevicius.
17:15	Bobby Portis made Free Throw.	9-6	 
17:15	Bobby Portis missed Free Throw.	9-6	 
17:15	 	9-6	Michael Carrera Defensive Rebound.
16:59	 	9-6	Tyrone Johnson missed Jumper.
16:59	Rashad Madden Defensive Rebound.	9-6	 
16:52	Rashad Madden Turnover.	9-6	 
16:52	 	9-6	Sindarius Thornwell Steal.
16:42	 	9-6	Michael Carrera missed Three Point Jumper.
16:42	Rashad Madden Defensive Rebound.	9-6	 
16:22	Bobby Portis missed Jumper.	9-6	 
16:22	 	9-6	Mindaugas Kacinas Defensive Rebound.
16:12	Foul on Michael Qualls.	9-6	 
16:12	 	9-7	Michael Carrera made Free Throw.
16:12	 	9-8	Michael Carrera made Free Throw.
15:56	Alandise Harris made Layup. Assisted by Rashad Madden.	11-8	 
15:39	 	11-8	Tyrone Johnson missed Three Point Jumper.
15:39	Rashad Madden Defensive Rebound.	11-8	 
15:31	Alandise Harris made Jumper. Assisted by Rashad Madden.	13-8	 
15:09	 	13-10	Michael Carrera made Jumper. Assisted by Mindaugas Kacinas.
14:58	Bobby Portis Turnover.	13-10	 
14:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:45	 	13-10	Duane Notice missed Three Point Jumper.
14:45	Rashad Madden Defensive Rebound.	13-10	 
14:32	Michael Qualls missed Layup.	13-10	 
14:32	 	13-10	Laimonas Chatkevicius Defensive Rebound.
14:21	 	13-10	Sindarius Thornwell missed Three Point Jumper.
14:21	Jacorey Williams Defensive Rebound.	13-10	 
14:02	Bobby Portis missed Jumper.	13-10	 
14:02	 	13-10	Laimonas Chatkevicius Block.
14:02	Arkansas Offensive Rebound.	13-10	 
13:48	Rashad Madden made Three Point Jumper. Assisted by Anthlon Bell.	16-10	 
13:34	 	16-10	Duane Notice missed Jumper.
13:34	 	16-10	Duane Notice Offensive Rebound.
13:34	 	16-12	Duane Notice made Two Point Tip Shot.
13:12	Anthlon Bell made Three Point Jumper. Assisted by Rashad Madden.	19-12	 
13:03	Foul on Anthlon Bell.	19-12	 
12:52	 	19-12	Mindaugas Kacinas missed Layup.
12:52	Moses Kingsley Block.	19-12	 
12:52	Jacorey Williams Defensive Rebound.	19-12	 
12:43	Jacorey Williams missed Jumper.	19-12	 
12:43	Manuale Watkins Offensive Rebound.	19-12	 
12:35	Manuale Watkins made Jumper.	21-12	 
12:28	 	21-12	Tyrone Johnson Turnover.
12:28	Manuale Watkins Steal.	21-12	 
12:23	Anthlon Bell Turnover.	21-12	 
12:23	 	21-12	Justin McKie Steal.
12:16	 	21-12	Duane Notice Turnover.
12:10	Anthlon Bell missed Jumper.	21-12	 
12:10	Jacorey Williams Offensive Rebound.	21-12	 
12:02	Anthlon Bell made Three Point Jumper. Assisted by Moses Kingsley.	24-12	 
11:53	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
11:39	Foul on Jabril Durham.	24-12	 
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:37	Foul on Manuale Watkins.	24-12	 
11:37	 	24-12	Michael Carrera missed Free Throw.
11:37	 	24-12	South Carolina Deadball Team Rebound.
11:37	 	24-13	Michael Carrera made Free Throw.
11:26	Anthlon Bell made Three Point Jumper. Assisted by Jabril Durham.	27-13	 
10:56	 	27-13	Tyrone Johnson Turnover.
10:56	Jacorey Williams Steal.	27-13	 
10:49	Manuale Watkins Turnover.	27-13	 
10:49	 	27-13	Tyrone Johnson Steal.
10:43	 	27-15	Marcus Stroman made Layup. Assisted by Tyrone Johnson.
10:27	Jacorey Williams made Jumper.	29-15	 
9:58	Foul on Moses Kingsley.	29-15	 
9:56	 	29-15	Laimonas Chatkevicius Turnover.
9:56	Moses Kingsley Steal.	29-15	 
9:38	Jacorey Williams made Jumper.	31-15	 
9:34	South Carolina  Timeout	South Carolina  Timeout	South Carolina  Timeout
9:28	 	31-17	Mindaugas Kacinas made Jumper. Assisted by Tyrone Johnson.
9:07	Jabril Durham Turnover.	31-17	 
8:56	 	31-17	Michael Carrera missed Jumper.
8:56	 	31-17	Duane Notice Offensive Rebound.
8:49	 	31-20	Tyrone Johnson made Three Point Jumper. Assisted by Duane Notice.
8:30	Michael Qualls missed Three Point Jumper.	31-20	 
8:30	Rashad Madden Offensive Rebound.	31-20	 
8:24	Bobby Portis made Layup. Assisted by Rashad Madden.	33-20	 
8:06	 	33-20	Sindarius Thornwell Turnover.
8:06	Michael Qualls Steal.	33-20	 
8:03	Michael Qualls made Dunk.	35-20	 
8:03	 	35-20	Foul on Sindarius Thornwell.
8:03	Michael Qualls Turnover.	35-20	 
7:49	 	35-23	Duane Notice made Three Point Jumper. Assisted by Sindarius Thornwell.
7:37	Anton Beard missed Three Point Jumper.	35-23	 
7:37	 	35-23	Laimonas Chatkevicius Defensive Rebound.
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:15	 	35-23	Marcus Stroman Turnover.
7:15	Michael Qualls Steal.	35-23	 
6:58	Bobby Portis made Three Point Jumper. Assisted by Rashad Madden.	38-23	 
6:45	 	38-23	Mindaugas Kacinas Turnover.
6:34	Bobby Portis made Layup.	40-23	 
6:34	 	40-23	Foul on Laimonas Chatkevicius.
6:34	Bobby Portis made Free Throw.	41-23	 
6:20	 	41-23	Foul on Michael Carrera.
6:20	 	41-23	Michael Carrera Turnover.
6:15	 	41-23	Foul on Mindaugas Kacinas.
6:15	Rashad Madden made Free Throw.	42-23	 
6:15	Rashad Madden made Free Throw.	43-23	 
6:11	 	43-23	Duane Notice missed Three Point Jumper.
6:11	 	43-23	Michael Carrera Offensive Rebound.
6:11	 	43-23	Michael Carrera missed Two Point Tip Shot.
6:11	Alandise Harris Defensive Rebound.	43-23	 
5:56	Foul on Rashad Madden.	43-23	 
5:56	Rashad Madden Turnover.	43-23	 
5:37	 	43-25	Tyrone Johnson made Jumper.
5:37	Foul on Rashad Madden.	43-25	 
5:37	 	43-25	Tyrone Johnson missed Free Throw.
5:37	Bobby Portis Defensive Rebound.	43-25	 
5:14	Bobby Portis missed Three Point Jumper.	43-25	 
5:14	 	43-25	Mindaugas Kacinas Defensive Rebound.
5:10	 	43-27	Michael Carrera made Dunk. Assisted by Tyrone Johnson.
5:03	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
4:36	Anton Beard missed Three Point Jumper.	43-27	 
4:36	 	43-27	Michael Carrera Defensive Rebound.
4:13	 	43-29	Tyrone Johnson made Jumper.
4:09	Foul on Alandise Harris.	43-29	 
4:09	 	43-29	Foul on Michael Carrera.
3:54	Michael Qualls missed Jumper.	43-29	 
3:54	 	43-29	Mindaugas Kacinas Defensive Rebound.
3:46	Foul on Jacorey Williams.	43-29	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:46	 	43-30	Mindaugas Kacinas made Free Throw.
3:46	 	43-31	Mindaugas Kacinas made Free Throw.
3:27	Anthlon Bell Turnover.	43-31	 
3:27	 	43-31	Marcus Stroman Steal.
3:20	Foul on Anton Beard.	43-31	 
3:20	 	43-32	Duane Notice made Free Throw.
3:20	 	43-33	Duane Notice made Free Throw.
3:10	Michael Qualls missed Layup.	43-33	 
3:10	 	43-33	Mindaugas Kacinas Block.
3:10	Michael Qualls Offensive Rebound.	43-33	 
3:02	Michael Qualls made Dunk.	45-33	 
2:37	Foul on Jacorey Williams.	45-33	 
2:37	 	45-33	Marcus Stroman missed Free Throw.
2:37	 	45-33	South Carolina Deadball Team Rebound.
2:37	 	45-34	Marcus Stroman made Free Throw.
2:20	Anthlon Bell missed Three Point Jumper.	45-34	 
2:20	 	45-34	Marcus Stroman Defensive Rebound.
2:04	 	45-34	Marcus Stroman Turnover.
1:36	Jacorey Williams missed Jumper.	45-34	 
1:36	 	45-34	Duane Notice Defensive Rebound.
1:29	 	45-36	Sindarius Thornwell made Layup. Assisted by Tyrone Johnson.
1:18	 	45-36	Foul on Marcus Stroman.
1:18	Michael Qualls made Free Throw.	46-36	 
1:18	Michael Qualls made Free Throw.	47-36	 
0:50	 	47-36	Tyrone Johnson missed Three Point Jumper.
0:50	Michael Qualls Defensive Rebound.	47-36	 
0:42	Jacorey Williams missed Layup.	47-36	 
0:42	Bobby Portis Offensive Rebound.	47-36	 
0:42	Bobby Portis made Two Point Tip Shot.	49-36	 
0:33	 	49-36	Tyrone Johnson missed Layup.
0:33	 	49-36	Tyrone Johnson Offensive Rebound.
0:25	 	49-38	Tyrone Johnson made Layup.
0:05	Michael Qualls missed Jumper.	49-38	 
0:05	Arkansas Deadball Team Rebound.	49-38	 
0:03	 	49-38	Foul on Tyrone Johnson.
0:03	Bobby Portis missed Free Throw.	49-38	 
0:03	 	49-38	Michael Carrera Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	49-38	Jump Ball won by South Carolina
19:55	 	49-40	Sindarius Thornwell made Layup.
19:55	Foul on Michael Qualls.	49-40	 
19:55	 	49-41	Sindarius Thornwell made Free Throw.
