time	away	score	home
19:43	Foul on Chasson Randle.	0-0	 
19:16	Foul on Marcus Allen.	0-0	 
19:07	 	0-0	Gerry Blakes missed Three Point Jumper.
19:07	 	0-0	Shaquielle McKissic Offensive Rebound.
18:53	 	0-0	Savon Goodman Turnover.
18:53	Marcus Allen Steal.	0-0	 
18:30	Marcus Allen Turnover.	0-0	 
18:17	 	0-3	Shaquielle McKissic made Three Point Jumper. Assisted by Savon Goodman.
18:09	 	0-3	Foul on Gerry Blakes.
17:56	 	0-3	Foul on Savon Goodman.
17:45	Michael Humphrey made Dunk. Assisted by Chasson Randle.	2-3	 
17:30	 	2-3	Jonathan Gilling Turnover.
17:18	 	2-3	Foul on Eric Jacobsen.
16:52	 	2-3	Foul on Bo Barnes.
16:38	 	2-3	Foul on Jonathan Gilling.
16:38	Chasson Randle made Free Throw.	3-3	 
16:38	Chasson Randle made Free Throw.	4-3	 
16:28	 	4-3	Bo Barnes missed Jumper.
16:28	Michael Humphrey Defensive Rebound.	4-3	 
16:07	Anthony Brown missed Jumper.	4-3	 
16:07	 	4-3	Eric Jacobsen Defensive Rebound.
15:51	 	4-5	Tra Holder made Layup.
15:51	Foul on Michael Humphrey.	4-5	 
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:51	 	4-6	Tra Holder made Free Throw.
15:34	Chasson Randle Turnover.	4-6	 
15:32	 	4-6	Bo Barnes Steal.
15:22	 	4-6	Shaquielle McKissic missed Three Point Jumper.
15:22	Marcus Allen Defensive Rebound.	4-6	 
15:01	Stefan Nastic missed Jumper.	4-6	 
15:01	 	4-6	Tra Holder Defensive Rebound.
14:42	 	4-6	Shaquielle McKissic missed Jumper.
14:42	Marcus Allen Defensive Rebound.	4-6	 
14:31	Stefan Nastic Turnover.	4-6	 
14:12	 	4-8	Savon Goodman made Layup. Assisted by Tra Holder.
13:52	Rosco Allen missed Three Point Jumper.	4-8	 
13:52	Marcus Allen Offensive Rebound.	4-8	 
13:45	Anthony Brown made Jumper.	6-8	 
13:29	 	6-8	Gerry Blakes missed Three Point Jumper.
13:29	Chasson Randle Defensive Rebound.	6-8	 
13:21	Marcus Allen missed Layup.	6-8	 
13:21	Reid Travis Offensive Rebound.	6-8	 
13:17	Reid Travis made Layup.	8-8	 
13:03	 	8-8	Savon Goodman Turnover.
12:52	Rosco Allen missed Three Point Jumper.	8-8	 
12:52	 	8-8	Shaquielle McKissic Defensive Rebound.
12:36	 	8-8	Shaquielle McKissic missed Three Point Jumper.
12:36	Anthony Brown Defensive Rebound.	8-8	 
12:16	Anthony Brown missed Jumper.	8-8	 
12:16	Reid Travis Offensive Rebound.	8-8	 
12:12	Reid Travis missed Layup.	8-8	 
12:12	 	8-8	Savon Goodman Defensive Rebound.
11:54	Foul on Marcus Allen.	8-8	 
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:54	 	8-8	Chance Murray missed Free Throw.
11:54	 	8-8	Arizona St Deadball Team Rebound.
11:54	 	8-9	Chance Murray made Free Throw.
11:26	Anthony Brown missed Three Point Jumper.	8-9	 
11:26	Dorian Pickens Offensive Rebound.	8-9	 
11:20	Dorian Pickens missed Layup.	8-9	 
11:20	Reid Travis Offensive Rebound.	8-9	 
11:20	 	8-9	Foul on Eric Jacobsen.
11:18	Dorian Pickens Turnover.	8-9	 
11:18	 	8-9	Shaquielle McKissic Steal.
10:57	Foul on Dorian Pickens.	8-9	 
10:57	 	8-9	Tra Holder Turnover.
10:55	Reid Travis Steal.	8-9	 
10:27	Rosco Allen missed Layup.	8-9	 
10:27	Robert Cartwright Offensive Rebound.	8-9	 
10:24	Robert Cartwright missed Jumper.	8-9	 
10:24	 	8-9	Willie Atwood Block.
10:20	Dorian Pickens Offensive Rebound.	8-9	 
9:55	Robert Cartwright made Three Point Jumper. Assisted by Anthony Brown.	11-9	 
9:42	 	11-9	Shaquielle McKissic Turnover.
9:42	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
9:29	Chasson Randle missed Jumper.	11-9	 
9:29	 	11-9	Willie Atwood Block.
9:27	Reid Travis Offensive Rebound.	11-9	 
9:16	Stefan Nastic Turnover.	11-9	 
9:01	 	11-9	Tra Holder missed Jumper.
9:01	 	11-9	Tra Holder Offensive Rebound.
8:59	 	11-11	Tra Holder made Two Point Tip Shot.
8:43	Stefan Nastic made Jumper. Assisted by Chasson Randle.	13-11	 
8:25	 	13-13	Gerry Blakes made Jumper.
8:06	Stefan Nastic Turnover.	13-13	 
8:05	 	13-13	Shaquielle McKissic Steal.
8:02	 	13-15	Shaquielle McKissic made Layup.
7:43	Chasson Randle missed Layup.	13-15	 
7:43	 	13-15	Tra Holder Defensive Rebound.
7:33	 	13-17	Willie Atwood made Layup. Assisted by Tra Holder.
7:28	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
7:18	Robert Cartwright missed Jumper.	13-17	 
7:18	 	13-17	Jonathan Gilling Block.
7:16	 	13-17	Jonathan Gilling Defensive Rebound.
7:13	 	13-17	Bo Barnes missed Three Point Jumper.
7:13	Anthony Brown Defensive Rebound.	13-17	 
6:35	Foul on Chasson Randle.	13-17	 
6:35	Chasson Randle Turnover.	13-17	 
6:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:24	 	13-19	Tra Holder made Layup.
6:14	 	13-19	Foul on Savon Goodman.
6:14	Stefan Nastic made Free Throw.	14-19	 
6:14	Stefan Nastic made Free Throw.	15-19	 
5:54	 	15-21	Willie Atwood made Jumper. Assisted by Bo Barnes.
5:35	Anthony Brown made Jumper.	17-21	 
5:16	 	17-21	Willie Atwood missed Jumper.
5:16	Anthony Brown Defensive Rebound.	17-21	 
5:08	Robert Cartwright made Layup.	19-21	 
4:47	Foul on Robert Cartwright.	19-21	 
4:47	 	19-21	Tra Holder missed Free Throw.
4:47	Stefan Nastic Defensive Rebound.	19-21	 
4:36	Stefan Nastic made Jumper. Assisted by Robert Cartwright.	21-21	 
