time	away	score	home
20:00	 	0-0	Jump Ball won by Arizona
19:41	 	0-2	Rondae Hollis-Jefferson made Jumper. Assisted by Brandon Ashley.
19:26	Jabari Bird Turnover.	0-2	 
19:26	 	0-2	T.J. McConnell Steal.
19:21	 	0-2	Stanley Johnson missed Layup.
19:21	Jabari Bird Defensive Rebound.	0-2	 
19:21	 	0-2	Foul on Stanley Johnson.
18:50	David Kravish Turnover.	0-2	 
18:45	 	0-2	T.J. McConnell missed Layup.
18:45	 	0-2	Rondae Hollis-Jefferson Offensive Rebound.
18:39	 	0-2	Rondae Hollis-Jefferson missed Layup.
18:39	Jabari Bird Block.	0-2	 
18:39	Tyrone Wallace Defensive Rebound.	0-2	 
18:29	David Kravish made Jumper. Assisted by Tyrone Wallace.	2-2	 
18:18	 	2-4	Brandon Ashley made Jumper. Assisted by Stanley Johnson.
17:59	Jabari Bird made Jumper. Assisted by Jordan Mathews.	4-4	 
17:42	 	4-4	Stanley Johnson missed Three Point Jumper.
17:42	David Kravish Defensive Rebound.	4-4	 
17:30	David Kravish made Jumper.	6-4	 
17:09	Foul on David Kravish.	6-4	 
17:07	Foul on David Kravish.	6-4	 
17:07	 	6-4	Foul on Brandon Ashley (Flagrant 1)
17:07	 	6-5	Brandon Ashley made Free Throw.
17:07	 	6-6	Brandon Ashley made Free Throw.
17:07	Jabari Bird missed Free Throw.	6-6	 
17:07	California Deadball Team Rebound.	6-6	 
17:07	Jabari Bird made Free Throw.	7-6	 
17:07	 	7-6	Brandon Ashley Turnover.
16:42	Tyrone Wallace Turnover.	7-6	 
16:42	 	7-6	Rondae Hollis-Jefferson Steal.
16:36	Foul on Jabari Bird.	7-6	 
16:36	 	7-7	Rondae Hollis-Jefferson made Free Throw.
16:36	 	7-8	Rondae Hollis-Jefferson made Free Throw.
16:23	Christian Behrens missed Jumper.	7-8	 
16:23	Kingsley Okoroh Offensive Rebound.	7-8	 
16:23	Kingsley Okoroh missed Two Point Tip Shot.	7-8	 
16:23	 	7-8	T.J. McConnell Defensive Rebound.
16:15	Foul on Sam Singer.	7-8	 
16:07	 	7-8	Stanley Johnson missed Layup.
16:07	 	7-8	Stanley Johnson Offensive Rebound.
16:07	 	7-10	Stanley Johnson made Two Point Tip Shot.
15:46	Jabari Bird made Three Point Jumper. Assisted by Sam Singer.	10-10	 
15:27	 	10-12	Brandon Ashley made Jumper. Assisted by T.J. McConnell.
15:11	Tyrone Wallace made Layup.	12-12	 
14:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:44	 	12-12	Dusan Ristic missed Jumper.
14:44	Kingsley Okoroh Block.	12-12	 
14:44	 	12-12	Elliott Pitts Offensive Rebound.
14:36	 	12-14	Elliott Pitts made Layup.
14:14	Tyrone Wallace missed Jumper.	12-14	 
14:14	 	12-14	Dusan Ristic Block.
14:14	 	12-14	Dusan Ristic Defensive Rebound.
