time	away	score	home
20:00	Jump Ball won by Illinois	0-0	 
19:39	Ahmad Starks made Three Point Jumper.	3-0	 
19:10	 	3-0	Tonye Jekiri missed Jumper.
19:10	Malcolm Hill Defensive Rebound.	3-0	 
18:55	Nnanna Egwu missed Jumper.	3-0	 
18:55	 	3-0	Tonye Jekiri Defensive Rebound.
18:45	 	3-3	Sheldon McClellan made Three Point Jumper. Assisted by Angel Rodriguez.
18:31	Ahmad Starks missed Three Point Jumper.	3-3	 
18:31	Aaron Cosby Offensive Rebound.	3-3	 
18:22	Rayvonte Rice missed Three Point Jumper.	3-3	 
18:22	 	3-3	Tonye Jekiri Defensive Rebound.
18:00	Foul on Rayvonte Rice.	3-3	 
18:00	 	3-4	Joe Thomas made Free Throw.
18:00	 	3-5	Joe Thomas made Free Throw.
17:44	Malcolm Hill Turnover.	3-5	 
17:44	 	3-5	Angel Rodriguez Steal.
17:39	 	3-5	Angel Rodriguez Turnover.
17:21	Nnanna Egwu made Jumper.	5-5	 
16:55	 	5-5	Tonye Jekiri missed Jumper.
16:55	Aaron Cosby Defensive Rebound.	5-5	 
16:45	Nnanna Egwu missed Three Point Jumper.	5-5	 
16:45	 	5-5	Tonye Jekiri Defensive Rebound.
16:35	 	5-8	Manu Lecomte made Three Point Jumper.
16:25	Malcolm Hill missed Three Point Jumper.	5-8	 
16:25	 	5-8	Sheldon McClellan Defensive Rebound.
15:57	Foul on Nnanna Egwu.	5-8	 
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:57	 	5-9	Manu Lecomte made Free Throw.
15:57	 	5-10	Manu Lecomte made Free Throw.
15:41	Aaron Cosby missed Jumper.	5-10	 
15:41	Nnanna Egwu Offensive Rebound.	5-10	 
15:35	Nnanna Egwu made Layup.	7-10	 
15:20	 	7-10	Angel Rodriguez Turnover.
14:51	Aaron Cosby missed Three Point Jumper.	7-10	 
14:51	 	7-10	Miami (FL) Defensive Rebound.
14:51	Foul on Leron Black.	7-10	 
14:21	 	7-12	Angel Rodriguez made Layup.
14:07	Austin Colbert missed Jumper.	7-12	 
14:07	Austin Colbert Offensive Rebound.	7-12	 
13:58	Austin Colbert missed Jumper.	7-12	 
13:58	 	7-12	Angel Rodriguez Defensive Rebound.
13:51	 	7-12	Omar Sherman missed Three Point Jumper.
13:51	Illinois Defensive Rebound.	7-12	 
13:42	 	7-12	Foul on Tonye Jekiri.
13:42	 	7-12	Foul on Ja'Quan Newton.
13:29	Rayvonte Rice missed Jumper.	7-12	 
13:29	 	7-12	Ja'Quan Newton Defensive Rebound.
12:50	 	7-12	Deandre Burnett missed Three Point Jumper.
12:50	 	7-12	Miami (FL) Offensive Rebound.
12:50	 	7-12	Miami (FL)  Turnover.
12:27	Ahmad Starks missed Jumper.	7-12	 
12:27	 	7-12	Ja'Quan Newton Defensive Rebound.
12:12	Foul on Leron Black.	7-12	 
12:04	 	7-14	Deandre Burnett made Layup.
12:04	Nnanna Egwu missed Three Point Jumper.	7-14	 
12:04	Rayvonte Rice Offensive Rebound.	7-14	 
12:04	Rayvonte Rice made Three Point Jumper.	10-14	 
11:20	Foul on Ahmad Starks.	10-14	 
11:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:18	 	10-17	Deandre Burnett made Three Point Jumper. Assisted by Ja'Quan Newton.
11:01	 	10-17	Foul on Omar Sherman.
11:00	Malcolm Hill missed Jumper.	10-17	 
11:00	Nnanna Egwu Offensive Rebound.	10-17	 
10:46	Rayvonte Rice made Three Point Jumper.	13-17	 
10:17	 	13-20	Deandre Burnett made Three Point Jumper. Assisted by Tonye Jekiri.
10:02	 	13-20	Foul on Ja'Quan Newton.
9:50	Rayvonte Rice missed Three Point Jumper.	13-20	 
9:20	 	13-20	Angel Rodriguez Defensive Rebound.
9:15	 	13-20	Manu Lecomte missed Three Point Jumper.
9:05	Nnanna Egwu Defensive Rebound.	13-20	 
9:02	Nnanna Egwu missed Jumper.	13-20	 
9:00	Malcolm Hill Offensive Rebound.	13-20	 
8:30	Malcolm Hill missed Jumper.	13-20	 
8:28	 	13-20	Tonye Jekiri Defensive Rebound.
8:24	 	13-20	Deandre Burnett missed Three Point Jumper.
8:22	Malcolm Hill Defensive Rebound.	13-20	 
8:20	Ahmad Starks missed Three Point Jumper.	13-20	 
8:18	Malcolm Hill Offensive Rebound.	13-20	 
8:16	Malcolm Hill made Layup.	15-20	 
7:56	 	15-23	Sheldon McClellan made Three Point Jumper. Assisted by Angel Rodriguez.
7:53	Nnanna Egwu missed Three Point Jumper.	15-23	 
7:51	 	15-23	Angel Rodriguez Defensive Rebound.
7:48	 	15-23	Deandre Burnett missed Jumper.
7:46	Nnanna Egwu Block.	15-23	 
7:44	Rayvonte Rice Defensive Rebound.	15-23	 
7:42	Malcolm Hill missed Three Point Jumper.	15-23	 
7:40	 	15-23	Sheldon McClellan Defensive Rebound.
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	 	15-23	Angel Rodriguez missed Three Point Jumper.
7:24	Malcolm Hill Defensive Rebound.	15-23	 
7:18	 	15-23	Foul on Sheldon McClellan.
7:08	Ahmad Starks missed Three Point Jumper.	15-23	 
7:08	 	15-23	Sheldon McClellan Defensive Rebound.
6:40	 	15-23	James Palmer missed Jumper.
6:40	Kendrick Nunn Defensive Rebound.	15-23	 
6:33	Aaron Cosby missed Jumper.	15-23	 
6:33	Aaron Cosby Offensive Rebound.	15-23	 
6:25	Aaron Cosby missed Jumper.	15-23	 
6:25	 	15-23	Tonye Jekiri Defensive Rebound.
6:17	 	15-25	Manu Lecomte made Jumper.
5:44	Aaron Cosby missed Three Point Jumper.	15-25	 
5:44	 	15-25	Angel Rodriguez Defensive Rebound.
5:37	 	15-25	Angel Rodriguez missed Jumper.
5:37	Nnanna Egwu Defensive Rebound.	15-25	 
5:31	 	15-25	Foul on Tonye Jekiri.
5:31	Malcolm Hill made Free Throw.	16-25	 
5:31	Malcolm Hill made Free Throw.	17-25	 
5:17	 	17-25	Sheldon McClellan missed Jumper.
5:17	Nnanna Egwu Defensive Rebound.	17-25	 
5:10	Rayvonte Rice made Jumper. Assisted by Malcolm Hill.	19-25	 
4:43	Foul on Jaylon Tate.	19-25	 
4:43	 	19-26	Omar Sherman made Free Throw.
4:43	 	19-27	Omar Sherman made Free Throw.
4:32	Rayvonte Rice made Jumper.	21-27	 
4:15	 	21-27	James Palmer missed Three Point Jumper.
4:15	Rayvonte Rice Defensive Rebound.	21-27	 
4:07	 	21-27	Foul on Manu Lecomte.
4:07	Rayvonte Rice made Free Throw.	22-27	 
4:07	Rayvonte Rice missed Free Throw.	22-27	 
3:55	 	22-27	Angel Rodriguez Defensive Rebound.
3:38	 	22-29	Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.
3:32	Austin Colbert missed Jumper.	22-29	 
3:30	 	22-29	Angel Rodriguez Defensive Rebound.
3:25	 	22-29	Omar Sherman missed Three Point Jumper.
3:20	Leron Black Defensive Rebound.	22-29	 
3:19	Rayvonte Rice missed Three Point Jumper.	22-29	 
3:16	 	22-29	Omar Sherman Defensive Rebound.
3:04	Foul on Leron Black.	22-29	 
3:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:04	 	22-30	Angel Rodriguez made Free Throw.
3:04	 	22-31	Angel Rodriguez made Free Throw.
2:45	Malcolm Hill made Jumper.	24-31	 
2:45	 	24-31	Foul on Omar Sherman.
2:45	Malcolm Hill missed Free Throw.	24-31	 
2:45	 	24-31	Deandre Burnett Defensive Rebound.
2:20	 	24-31	Angel Rodriguez missed Three Point Jumper.
2:20	Ahmad Starks Defensive Rebound.	24-31	 
1:51	Malcolm Hill Turnover.	24-31	 
1:51	 	24-31	Angel Rodriguez Steal.
1:41	Foul on Malcolm Hill.	24-31	 
1:41	 	24-32	Angel Rodriguez made Free Throw.
1:41	 	24-33	Angel Rodriguez made Free Throw.
1:26	 	24-33	Foul on Angel Rodriguez.
1:26	Malcolm Hill missed Free Throw.	24-33	 
1:26	 	24-33	Miami (FL) Defensive Rebound.
1:24	Foul on Nnanna Egwu.	24-33	 
1:24	 	24-34	Deandre Burnett made Free Throw.
1:24	 	24-35	Deandre Burnett made Free Throw.
1:19	Ahmad Starks missed Jumper.	24-35	 
1:19	 	24-35	Deandre Burnett Defensive Rebound.
0:58	 	24-35	Deandre Burnett missed Three Point Jumper.
0:58	 	24-35	Deandre Burnett Offensive Rebound.
0:52	 	24-35	Deandre Burnett missed Jumper.
0:52	Austin Colbert Defensive Rebound.	24-35	 
0:46	Foul on Malcolm Hill.	24-35	 
0:46	Malcolm Hill Turnover.	24-35	 
0:27	 	24-37	Deandre Burnett made Layup.
0:20	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
0:08	Ahmad Starks missed Three Point Jumper.	24-37	 
0:08	 	24-37	Manu Lecomte Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	24-37	Jump Ball won by Miami (FL)
19:37	 	24-37	Manu Lecomte missed Three Point Jumper.
19:37	Nnanna Egwu Defensive Rebound.	24-37	 
19:31	Nnanna Egwu Turnover.	24-37	 
19:31	 	24-37	Angel Rodriguez Steal.
19:27	 	24-37	Angel Rodriguez missed Jumper.
19:27	Nnanna Egwu Defensive Rebound.	24-37	 
19:14	Aaron Cosby made Three Point Jumper. Assisted by Ahmad Starks.	27-37	 
18:49	 	27-37	Tonye Jekiri missed Jumper.
18:49	Rayvonte Rice Defensive Rebound.	27-37	 
18:35	Malcolm Hill made Jumper. Assisted by Rayvonte Rice.	29-37	 
18:13	 	29-37	Sheldon McClellan missed Three Point Jumper.
18:13	Illinois Defensive Rebound.	29-37	 
17:48	Rayvonte Rice made Layup.	31-37	 
17:39	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
17:23	 	31-37	Angel Rodriguez Turnover.
17:09	Aaron Cosby missed Three Point Jumper.	31-37	 
17:09	 	31-37	Sheldon McClellan Defensive Rebound.
16:51	Foul on Ahmad Starks.	31-37	 
16:51	 	31-37	Angel Rodriguez missed Free Throw.
16:51	 	31-37	Miami (FL) Deadball Team Rebound.
16:51	 	31-37	Angel Rodriguez missed Free Throw.
16:51	Nnanna Egwu Defensive Rebound.	31-37	 
16:34	Rayvonte Rice made Layup.	33-37	 
16:34	 	33-37	Foul on Tonye Jekiri.
16:34	Rayvonte Rice made Free Throw.	34-37	 
16:07	 	34-37	Deandre Burnett missed Three Point Jumper.
16:07	 	34-37	Manu Lecomte Offensive Rebound.
15:58	 	34-39	Manu Lecomte made Layup.
15:45	Nnanna Egwu made Jumper. Assisted by Aaron Cosby.	36-39	 
15:23	 	36-41	Sheldon McClellan made Layup.
15:08	Ahmad Starks missed Three Point Jumper.	36-41	 
15:08	 	36-41	Sheldon McClellan Defensive Rebound.
15:01	Foul on Rayvonte Rice.	36-41	 
15:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:45	 	36-43	Deandre Burnett made Layup.
14:24	Aaron Cosby missed Three Point Jumper.	36-43	 
14:24	 	36-43	Sheldon McClellan Defensive Rebound.
14:17	 	36-43	Omar Sherman missed Three Point Jumper.
14:17	 	36-43	Manu Lecomte Offensive Rebound.
13:59	Foul on Jaylon Tate.	36-43	 
13:48	 	36-43	Omar Sherman missed Jumper.
13:48	Kendrick Nunn Defensive Rebound.	36-43	 
13:34	Leron Black missed Jumper.	36-43	 
13:34	 	36-43	Deandre Burnett Defensive Rebound.
13:12	 	36-46	Deandre Burnett made Three Point Jumper. Assisted by Sheldon McClellan.
12:50	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
12:35	Leron Black missed Jumper.	36-46	 
12:35	 	36-46	Tonye Jekiri Block.
12:35	Leron Black Offensive Rebound.	36-46	 
12:26	Leron Black made Layup.	38-46	 
12:15	 	38-46	Deandre Burnett missed Three Point Jumper.
12:15	 	38-46	Miami (FL) Offensive Rebound.
12:10	Foul on Leron Black.	38-46	 
11:53	 	38-48	Tonye Jekiri made Layup. Assisted by Angel Rodriguez.
11:39	 	38-48	Foul on Omar Sherman.
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	Nnanna Egwu missed Jumper.	38-48	 
11:34	 	38-48	Deandre Burnett Defensive Rebound.
11:21	 	38-48	Omar Sherman missed Three Point Jumper.
11:21	Rayvonte Rice Defensive Rebound.	38-48	 
11:08	Kendrick Nunn made Three Point Jumper. Assisted by Malcolm Hill.	41-48	 
10:48	 	41-48	Joe Thomas missed Jumper.
10:48	Kendrick Nunn Defensive Rebound.	41-48	 
10:41	Malcolm Hill missed Jumper.	41-48	 
10:41	 	41-48	Omar Sherman Block.
10:41	Illinois Offensive Rebound.	41-48	 
10:34	Kendrick Nunn made Three Point Jumper.	44-48	 
10:05	 	44-48	Deandre Burnett missed Three Point Jumper.
10:05	Malcolm Hill Defensive Rebound.	44-48	 
9:59	Kendrick Nunn made Layup. Assisted by Malcolm Hill.	46-48	 
9:41	 	46-51	Omar Sherman made Three Point Jumper. Assisted by Sheldon McClellan.
9:21	Nnanna Egwu missed Jumper.	46-51	 
9:21	 	46-51	Deandre Burnett Defensive Rebound.
9:03	 	46-53	Sheldon McClellan made Dunk. Assisted by Omar Sherman.
8:53	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
8:45	Ahmad Starks Turnover.	46-53	 
8:38	 	46-53	Sheldon McClellan missed Three Point Jumper.
8:38	 	46-53	Sheldon McClellan Offensive Rebound.
8:32	 	46-53	Sheldon McClellan missed Jumper.
8:32	 	46-53	Miami (FL) Offensive Rebound.
8:20	 	46-55	Tonye Jekiri made Dunk. Assisted by Angel Rodriguez.
8:04	 	46-55	Foul on Sheldon McClellan.
7:57	Rayvonte Rice made Jumper.	48-55	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	 	48-57	Deandre Burnett made Layup.
7:20	Foul on Nnanna Egwu.	48-57	 
7:20	Nnanna Egwu Turnover.	48-57	 
7:00	 	48-60	Angel Rodriguez made Three Point Jumper. Assisted by Manu Lecomte.
6:48	 	48-60	Foul on Manu Lecomte.
6:48	Jaylon Tate made Free Throw.	49-60	 
6:48	Jaylon Tate made Free Throw.	50-60	 
6:24	 	50-60	Manu Lecomte missed Three Point Jumper.
6:24	Kendrick Nunn Defensive Rebound.	50-60	 
6:16	Jaylon Tate Turnover.	50-60	 
6:16	 	50-60	Deandre Burnett Steal.
6:07	 	50-60	Deandre Burnett missed Three Point Jumper.
6:07	Rayvonte Rice Defensive Rebound.	50-60	 
5:54	Malcolm Hill made Three Point Jumper. Assisted by Jaylon Tate.	53-60	 
5:21	 	53-63	Manu Lecomte made Three Point Jumper. Assisted by Tonye Jekiri.
5:01	Malcolm Hill made Jumper.	55-63	 
5:01	 	55-63	Foul on Manu Lecomte.
5:01	Malcolm Hill missed Free Throw.	55-63	 
5:01	 	55-63	Sheldon McClellan Defensive Rebound.
4:34	 	55-63	Angel Rodriguez missed Three Point Jumper.
4:34	Illinois Defensive Rebound.	55-63	 
4:19	Rayvonte Rice missed Jumper.	55-63	 
4:19	Rayvonte Rice Offensive Rebound.	55-63	 
4:13	Rayvonte Rice made Layup.	57-63	 
4:03	 	57-63	Sheldon McClellan missed Jumper.
4:03	 	57-63	Tonye Jekiri Offensive Rebound.
3:43	 	57-63	Tonye Jekiri Turnover.
3:43	Kendrick Nunn Steal.	57-63	 
3:26	Rayvonte Rice missed Three Point Jumper.	57-63	 
3:26	 	57-63	Sheldon McClellan Defensive Rebound.
3:22	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
3:09	 	57-63	Angel Rodriguez missed Three Point Jumper.
3:09	 	57-63	Tonye Jekiri Offensive Rebound.
2:51	 	57-63	Manu Lecomte missed Jumper.
2:51	 	57-63	Tonye Jekiri Offensive Rebound.
2:46	 	57-65	Tonye Jekiri made Layup.
2:38	Kendrick Nunn missed Three Point Jumper.	57-65	 
2:38	Illinois Offensive Rebound.	57-65	 
2:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:32	Ahmad Starks missed Three Point Jumper.	57-65	 
2:32	 	57-65	Miami (FL) Defensive Rebound.
1:50	 	57-65	Angel Rodriguez missed Jumper.
1:50	Rayvonte Rice Defensive Rebound.	57-65	 
1:42	Kendrick Nunn missed Three Point Jumper.	57-65	 
1:42	Rayvonte Rice Offensive Rebound.	57-65	 
1:28	Rayvonte Rice missed Jumper.	57-65	 
1:28	 	57-65	Tonye Jekiri Block.
1:28	 	57-65	Tonye Jekiri Defensive Rebound.
1:23	Foul on Aaron Cosby.	57-65	 
1:22	Foul on Aaron Cosby.	57-65	 
1:22	 	57-65	Manu Lecomte missed Free Throw.
1:22	Rayvonte Rice Defensive Rebound.	57-65	 
1:14	Aaron Cosby missed Jumper.	57-65	 
1:14	Nnanna Egwu Offensive Rebound.	57-65	 
1:08	Nnanna Egwu made Dunk.	59-65	 
1:08	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
1:01	Foul on Aaron Cosby.	59-65	 
1:01	 	59-66	Sheldon McClellan made Free Throw.
1:01	 	59-67	Sheldon McClellan made Free Throw.
0:48	Ahmad Starks missed Jumper.	59-67	 
0:48	 	59-67	Deandre Burnett Defensive Rebound.
0:39	Foul on Aaron Cosby.	59-67	 
0:39	 	59-68	Manu Lecomte made Free Throw.
0:39	 	59-69	Manu Lecomte made Free Throw.
0:29	 	59-69	Foul on Angel Rodriguez.
0:28	Aaron Cosby missed Three Point Jumper.	59-69	 
0:28	 	59-69	Deandre Burnett Defensive Rebound.
0:21	Foul on Nnanna Egwu.	59-69	 
0:21	 	59-69	Manu Lecomte missed Free Throw.
0:21	 	59-69	Miami (FL) Deadball Team Rebound.
0:21	 	59-70	Manu Lecomte made Free Throw.
0:17	Kendrick Nunn missed Three Point Jumper.	59-70	 
0:17	Rayvonte Rice Offensive Rebound.	59-70	 
0:11	Rayvonte Rice missed Jumper.	59-70	 
0:11	Rayvonte Rice Offensive Rebound.	59-70	 
0:08	 	59-70	Foul on Tonye Jekiri.
0:08	Rayvonte Rice made Free Throw.	60-70	 
0:08	Rayvonte Rice made Free Throw.	61-70	 
0:00	End of Game	End of Game	End of Game
