time|away|score|home
13:50| |13-9|Cornelius Hudson missed Three Point Jumper.
13:50|Carlos Morris Defensive Rebound.|13-9| 
13:42|DeAndre Mathieu made Jumper.|15-9| 
13:18| |15-12|Mitchell Wilbekin made Three Point Jumper. Assisted by Madison Jones.
12:54|Andre Hollins missed Jumper.|15-12| 
12:54|Elliott Eliason Offensive Rebound.|15-12| 
12:48|Andre Hollins missed Three Point Jumper.|15-12| 
12:48| |15-12|Wake Forest Defensive Rebound.
12:41| Official TV Timeout| Official TV Timeout| Official TV Timeout
12:18| |15-12|Mitchell Wilbekin missed Jumper.
12:18|Carlos Morris Defensive Rebound.|15-12| 
12:09|Carlos Morris Turnover.|15-12| 
12:09| |15-12|Madison Jones Steal.
12:03| |15-12|Madison Jones missed Layup.
12:03| |15-12|Miles Overton Offensive Rebound.
12:03| |15-14|Miles Overton made Layup.
11:38|Elliott Eliason made Jumper. Assisted by Nate Mason.|17-14| 
11:13| |17-14|Aaron Rountree III missed Jumper.
11:13|Charles Buggs Defensive Rebound.|17-14| 
11:06|DeAndre Mathieu Turnover.|17-14| 
11:06| |17-14|Miles Overton Steal.
10:59|Foul on Nate Mason.|17-14| 
10:59| Official TV Timeout| Official TV Timeout| Official TV Timeout
10:59| |17-15|Miles Overton made Free Throw.
10:59| |17-16|Miles Overton made Free Throw.
10:38|Charles Buggs missed Three Point Jumper.|17-16| 
10:38| |17-16|Greg McClinton Defensive Rebound.
10:19| |17-16|Konstantinos Mitoglou missed Three Point Jumper.
10:19|Maurice Walker Defensive Rebound.|17-16| 
10:07| |17-16|Foul on Miles Overton.
9:59|Nate Mason made Jumper.|19-16| 
9:35| |19-16|Codi Miller-McIntyre Turnover.
9:07|Charles Buggs missed Layup.|19-16| 
9:07| |19-16|Devin Thomas Block.
9:07| |19-16|Darius Leonard Defensive Rebound.
8:59| |19-16|Devin Thomas Turnover.
8:59|DeAndre Mathieu Steal.|19-16| 
8:59|DeAndre Mathieu missed Layup.|19-16| 
8:59|Charles Buggs Offensive Rebound.|19-16| 
8:59|Charles Buggs missed Two Point Tip Shot.|19-16| 
8:59| |19-16|Darius Leonard Defensive Rebound.
8:56| |19-16|Codi Miller-McIntyre missed Layup.
8:56|Andre Hollins Defensive Rebound.|19-16| 
8:43|Joey King made Three Point Jumper. Assisted by DeAndre Mathieu.|22-16| 
8:43|Wake Forest  Timeout|Wake Forest  Timeout|Wake Forest  Timeout
8:24| |22-16|Devin Thomas missed Jumper.
8:24|Maurice Walker Block.|22-16| 
8:24|Andre Hollins Defensive Rebound.|22-16| 
8:13|Joey King missed Three Point Jumper.|22-16| 
8:13|Andre Hollins Offensive Rebound.|22-16| 
8:13|Andre Hollins made Layup.|24-16| 
7:57| |24-16|Codi Miller-McIntyre missed Layup.
7:57|Maurice Walker Block.|24-16| 
7:55|Andre Hollins Defensive Rebound.|24-16| 
7:54|Andre Hollins Turnover.|24-16| 
7:54| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:47| |24-19|Mitchell Wilbekin made Three Point Jumper. Assisted by Darius Leonard.
7:21|Foul on Joey King.|24-19| 
7:21|Joey King Turnover.|24-19| 
7:06| |24-19|Darius Leonard missed Three Point Jumper.
7:06|Joey King Defensive Rebound.|24-19| 
6:40|Nate Mason missed Jumper.|24-19| 
6:40| |24-19|Devin Thomas Defensive Rebound.
6:17| |24-19|Codi Miller-McIntyre Turnover.
6:17|Carlos Morris Steal.|24-19| 
6:17| |24-19|Jump Ball won by Wake Forest
6:08|Nate Mason missed Jumper.|24-19| 
6:08| |24-19|Mitchell Wilbekin Defensive Rebound.
5:53| |24-22|Konstantinos Mitoglou made Three Point Jumper. Assisted by Mitchell Wilbekin.
5:31|Andre Hollins missed Three Point Jumper.|24-22| 
5:31| |24-22|Miles Overton Defensive Rebound.
5:16| |24-22|Miles Overton missed Jumper.
5:16|Carlos Morris Defensive Rebound.|24-22| 
5:10|Nate Mason missed Three Point Jumper.|24-22| 
5:10| |24-22|Miles Overton Defensive Rebound.
4:56| |24-22|Foul on Devin Thomas.
4:56| |24-22|Devin Thomas Turnover.
4:56|Minnesota  Timeout|Minnesota  Timeout|Minnesota  Timeout
4:34|Andre Hollins made Three Point Jumper. Assisted by Nate Mason.|27-22| 
4:07| |27-22|Miles Overton missed Three Point Jumper.
4:07|Nate Mason Defensive Rebound.|27-22| 
3:53|Carlos Morris made Three Point Jumper. Assisted by Joey King.|30-22| 
3:33| |30-22|Madison Jones Turnover.
3:33|Carlos Morris Steal.|30-22| 
3:25|Carlos Morris made Jumper.|32-22| 
3:15| |32-22|Madison Jones Turnover.
3:15|Carlos Morris Steal.|32-22| 
3:08|Joey King missed Jumper.|32-22| 
3:08| |32-22|Konstantinos Mitoglou Defensive Rebound.
2:59| |32-24|Madison Jones made Layup.
2:40|Carlos Morris missed Jumper.|32-24| 
2:40| |32-24|Aaron Rountree III Defensive Rebound.
2:33| |32-24|Miles Overton missed Three Point Jumper.
2:33| |32-24|Aaron Rountree III Offensive Rebound.
2:33| |32-26|Aaron Rountree III made Two Point Tip Shot.
2:07|Joey King Turnover.|32-26| 
2:07| |32-26|Aaron Rountree III Steal.
1:53| |32-28|Aaron Rountree III made Jumper.
1:53|Foul on Elliott Eliason.|32-28| 
1:53| Official TV Timeout| Official TV Timeout| Official TV Timeout
1:45| |32-29|Aaron Rountree III made Free Throw.
1:45|Joey King Turnover.|32-29| 
1:42| |32-29|Mitchell Wilbekin missed Three Point Jumper.
1:42|DeAndre Mathieu Defensive Rebound.|32-29| 
1:32|DeAndre Mathieu missed Three Point Jumper.|32-29| 
1:32| |32-29|Mitchell Wilbekin Defensive Rebound.
1:19|Foul on Andre Hollins.|32-29| 
1:12| |32-29|Konstantinos Mitoglou missed Three Point Jumper.
1:12|Joey King Defensive Rebound.|32-29| 
0:56| |32-29|Foul on Mitchell Wilbekin.
0:56|Andre Hollins missed Jumper.|32-29| 
0:56| |32-29|Konstantinos Mitoglou Defensive Rebound.
0:52|Foul on Elliott Eliason.|32-29| 
0:40| |32-29|Konstantinos Mitoglou Turnover.
0:40|Carlos Morris Steal.|32-29| 
0:35| |32-29|Foul on Aaron Rountree III.
0:05|Jump Ball won by Minnesota|32-29| 
0:05|Joey King Turnover.|32-29| 
0:05| |32-29|Madison Jones Steal.
0:04| |32-31|Codi Miller-McIntyre made Layup.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Minnesota|32-31| 
19:52|Andre Hollins made Three Point Jumper. Assisted by DeAndre Mathieu.|35-31| 
19:40| |35-33|Cornelius Hudson made Layup.
19:33|Carlos Morris made Layup.|37-33| 
19:21|Foul on DeAndre Mathieu.|37-33| 
19:10| |37-33|Cornelius Hudson missed Three Point Jumper.
19:10|Andre Hollins Defensive Rebound.|37-33| 
19:00|Andre Hollins made Three Point Jumper. Assisted by DeAndre Mathieu.|40-33| 
18:48| |40-33|Codi Miller-McIntyre missed Layup.
18:48|Joey King Defensive Rebound.|40-33| 
18:37|Andre Hollins Turnover.|40-33| 
18:37| |40-33|Darius Leonard Steal.
18:32|Foul on Joey King.|40-33| 
18:32| |40-33|Codi Miller-McIntyre missed Free Throw.
18:32| |40-33|Wake Forest Deadball Team Rebound.
18:32| |40-34|Codi Miller-McIntyre made Free Throw.
18:23|Joey King made Three Point Jumper. Assisted by DeAndre Mathieu.|43-34| 
17:57| |43-34|Cornelius Hudson Turnover.
17:57|Carlos Morris Steal.|43-34| 
17:49|Maurice Walker made Layup. Assisted by DeAndre Mathieu.|45-34| 
17:41|Wake Forest  Timeout|Wake Forest  Timeout|Wake Forest  Timeout
17:41|Wake Forest  Timeout|Wake Forest  Timeout|Wake Forest  Timeout
17:33| |45-34|Mitchell Wilbekin missed Three Point Jumper.
17:33| |45-34|Devin Thomas Offensive Rebound.
17:13|Foul on DeAndre Mathieu.|45-34| 
17:04|Foul on Joey King.|45-34| 
17:04| |45-34|Konstantinos Mitoglou missed Free Throw.
17:04| |45-34|Wake Forest Deadball Team Rebound.
17:04| |45-34|Konstantinos Mitoglou missed Free Throw.
17:04| |45-34|Devin Thomas Offensive Rebound.
16:54| |45-34|Foul on Devin Thomas.
16:54| |45-34|Devin Thomas Turnover.
16:40|Joey King made Three Point Jumper. Assisted by Maurice Walker.|48-34| 
16:26|Foul on DeAndre Mathieu.|48-34| 
16:26| |48-35|Miles Overton made Free Throw.
16:26| |48-36|Miles Overton made Free Throw.
16:08|Carlos Morris Turnover.|48-36| 
15:57|Foul on Maurice Walker.|48-36| 
15:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:57| |48-36|Aaron Rountree III missed Free Throw.
15:57| |48-36|Wake Forest Deadball Team Rebound.
15:57| |48-37|Aaron Rountree III made Free Throw.
15:29|Carlos Morris Turnover.|48-37| 
15:29| |48-37|Konstantinos Mitoglou Steal.
15:21|Foul on Andre Hollins.|48-37| 
15:21| |48-37|Miles Overton missed Free Throw.
15:21| |48-37|Wake Forest Deadball Team Rebound.
15:21| |48-38|Miles Overton made Free Throw.
14:59| |48-38|Foul on Aaron Rountree III.
14:42|Maurice Walker made Layup. Assisted by Carlos Morris.|50-38| 
14:34| |50-41|Miles Overton made Three Point Jumper. Assisted by Codi Miller-McIntyre.
14:07|Nate Mason missed Jumper.|50-41| 
14:07|Maurice Walker Offensive Rebound.|50-41| 
14:07|Maurice Walker missed Two Point Tip Shot.|50-41| 
14:07|Maurice Walker Offensive Rebound.|50-41| 
14:07|Maurice Walker made Two Point Tip Shot.|52-41| 
14:01|Minnesota  Timeout|Minnesota  Timeout|Minnesota  Timeout
13:55| |52-41|Codi Miller-McIntyre missed Layup.
13:55| |52-41|Aaron Rountree III Offensive Rebound.
13:47| |52-41|Jump Ball won by Wake Forest
13:41| |52-41|Aaron Rountree III missed Jumper.
13:41|Nate Mason Defensive Rebound.|52-41| 
13:29|Carlos Morris made Jumper. Assisted by Elliott Eliason.|54-41| 
13:29| |54-41|Cornelius Hudson Turnover.
13:29|Elliott Eliason Steal.|54-41| 
13:12|Carlos Morris missed Three Point Jumper.|54-41| 
13:12| |54-41|Devin Thomas Defensive Rebound.
13:00| |54-41|Cornelius Hudson missed Jumper.
13:00| |54-41|Cornelius Hudson Offensive Rebound.
12:53|Foul on Charles Buggs.|54-41| 
12:53| |54-41|Cornelius Hudson missed Free Throw.
12:53|Nate Mason Defensive Rebound.|54-41| 
12:29|Nate Mason missed Three Point Jumper.|54-41| 
12:29| |54-41|Devin Thomas Defensive Rebound.
12:20|Foul on Charles Buggs.|54-41| 
12:20| |54-42|Devin Thomas made Free Throw.
12:20| |54-42|Devin Thomas missed Free Throw.
12:20|Minnesota Defensive Rebound.|54-42| 
12:20| |54-42|Foul on Darius Leonard.
11:57|Carlos Morris Turnover.|54-42| 
11:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:48| |54-42|Miles Overton missed Jumper.
11:48|Elliott Eliason Defensive Rebound.|54-42| 
11:31|Elliott Eliason made Layup. Assisted by DeAndre Mathieu.|56-42| 
11:15|Foul on Elliott Eliason.|56-42| 
11:15| |56-42|Devin Thomas missed Free Throw.
11:15| |56-42|Wake Forest Deadball Team Rebound.
11:15| |56-43|Devin Thomas made Free Throw.
11:04|DeAndre Mathieu missed Layup.|56-43| 
11:04|Elliott Eliason Offensive Rebound.|56-43| 
11:04|Elliott Eliason made Two Point Tip Shot.|58-43| 
10:56|Foul on Joey King.|58-43| 
10:56| |58-44|Codi Miller-McIntyre made Free Throw.
10:56| |58-44|Codi Miller-McIntyre missed Free Throw.
10:56|Andre Hollins Defensive Rebound.|58-44| 
10:44|Charles Buggs missed Three Point Jumper.|58-44| 
10:44| |58-44|Devin Thomas Defensive Rebound.
10:35| |58-46|Madison Jones made Layup.
10:10|Minnesota  Timeout|Minnesota  Timeout|Minnesota  Timeout
10:06|Andre Hollins made Three Point Jumper. Assisted by Nate Mason.|61-46| 
9:38|Foul on Charles Buggs.|61-46| 
9:38| |61-47|Mitchell Wilbekin made Free Throw.
9:38| |61-47|Mitchell Wilbekin missed Free Throw.
9:38|Minnesota Defensive Rebound.|61-47| 
9:25| |61-47|Foul on Codi Miller-McIntyre.
9:23|DeAndre Mathieu Turnover.|61-47| 
9:23| |61-47|Aaron Rountree III Steal.
9:18|Foul on Carlos Morris.|61-47| 
9:18| |61-47|Aaron Rountree III missed Free Throw.
9:18| |61-47|Wake Forest Deadball Team Rebound.
9:18| |61-48|Aaron Rountree III made Free Throw.
8:58|Carlos Morris missed Jumper.|61-48| 
8:58| |61-48|Aaron Rountree III Block.
8:58|Andre Hollins Offensive Rebound.|61-48| 
8:51|Jump Ball won by Minnesota|61-48| 
8:51| |61-48|Technical Foul on Devin Thomas.
8:51| |61-48|Foul on Devin Thomas.
8:51|Andre Hollins made Free Throw.|62-48| 
8:51|Andre Hollins made Free Throw.|63-48| 
8:39|Andre Hollins made Three Point Jumper. Assisted by DeAndre Mathieu.|66-48| 
8:23| |66-51|Mitchell Wilbekin made Three Point Jumper. Assisted by Codi Miller-McIntyre.
8:23|Foul on Andre Hollins.|66-51| 
8:23| |66-51|Mitchell Wilbekin missed Free Throw.
8:23|Maurice Walker Defensive Rebound.|66-51| 
8:14| |66-51|Foul on Madison Jones.
8:14|DeAndre Mathieu made Free Throw.|67-51| 
8:14|DeAndre Mathieu made Free Throw.|68-51| 
8:06|Foul on DeAndre Mathieu.|68-51| 
8:06| |68-51|Konstantinos Mitoglou missed Free Throw.
8:06| |68-51|Wake Forest Deadball Team Rebound.
8:06| |68-52|Konstantinos Mitoglou made Free Throw.
7:47|Maurice Walker missed Jumper.|68-52| 
7:47|Josh Martin Offensive Rebound.|68-52| 
7:47|Josh Martin missed Two Point Tip Shot.|68-52| 
7:47| |68-52|Konstantinos Mitoglou Defensive Rebound.
7:35| |68-54|Codi Miller-McIntyre made Layup. Assisted by Aaron Rountree III.
7:15|Andre Hollins Turnover.|68-54| 
7:15| |68-54|Aaron Rountree III Steal.
7:10| |68-56|Codi Miller-McIntyre made Layup.
6:46|Carlos Morris missed Jumper.|68-56| 
6:46|Maurice Walker Offensive Rebound.|68-56| 
6:41|Maurice Walker made Jumper.|70-56| 
6:29| |70-56|Codi Miller-McIntyre missed Layup.
6:29|Maurice Walker Block.|70-56| 
6:29| |70-56|Aaron Rountree III Offensive Rebound.
6:20| |70-56|Konstantinos Mitoglou missed Jumper.
6:20|Nate Mason Defensive Rebound.|70-56| 
6:07|Andre Hollins made Three Point Jumper. Assisted by Nate Mason.|73-56| 
5:50| |73-56|Madison Jones Turnover.
5:50|Carlos Morris Steal.|73-56| 
5:45| |73-56|Foul on Konstantinos Mitoglou.
5:45| Official TV Timeout| Official TV Timeout| Official TV Timeout
5:45|Carlos Morris made Free Throw.|74-56| 
5:45|Carlos Morris made Free Throw.|75-56| 
5:23|Foul on Josh Martin.|75-56| 
5:23| |75-57|Miles Overton made Free Throw.
5:23| |75-58|Miles Overton made Free Throw.
5:14|Carlos Morris Turnover.|75-58| 
5:14| |75-58|Miles Overton Steal.
5:11| |75-58|Cornelius Hudson Turnover.
5:11|Carlos Morris Steal.|75-58| 
5:05| |75-58|Foul on Cornelius Hudson.
5:05|Maurice Walker missed Free Throw.|75-58| 
5:05|Minnesota Deadball Team Rebound.|75-58| 
5:05|Maurice Walker made Free Throw.|76-58| 
4:50| |76-60|Madison Jones made Layup. Assisted by Greg McClinton.
4:32|Josh Martin Turnover.|76-60| 
4:32| |76-60|Mitchell Wilbekin Steal.
4:26| |76-60|Madison Jones Turnover.
4:26|Nate Mason Steal.|76-60| 
4:21|Carlos Morris made Jumper.|78-60| 
3:55| |78-60|Miles Overton missed Three Point Jumper.
3:55| |78-60|Greg McClinton Offensive Rebound.
3:36|Foul on Josh Martin.|78-60| 
3:36| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:36| |78-61|Madison Jones made Free Throw.
3:36| |78-62|Madison Jones made Free Throw.
3:16|Nate Mason missed Jumper.|78-62| 
3:16| |78-62|Miles Overton Defensive Rebound.
3:01| |78-62|Aaron Rountree III Turnover.
3:01|Nate Mason Steal.|78-62| 
2:55| |78-62|Foul on Mitchell Wilbekin.
2:55|Nate Mason made Free Throw.|79-62| 
2:55|Nate Mason made Free Throw.|80-62| 
2:47| |80-62|Mitchell Wilbekin missed Layup.
2:47|Maurice Walker Defensive Rebound.|80-62| 
2:42|Nate Mason missed Three Point Jumper.|80-62| 
2:42|Joey King Offensive Rebound.|80-62| 
2:34|Minnesota  Timeout|Minnesota  Timeout|Minnesota  Timeout
2:31|Andre Hollins missed Three Point Jumper.|80-62| 
2:31| |80-62|Aaron Rountree III Defensive Rebound.
2:19| |80-62|Mitchell Wilbekin missed Three Point Jumper.
2:19| |80-62|Aaron Rountree III Offensive Rebound.
2:13| |80-64|Konstantinos Mitoglou made Layup. Assisted by Aaron Rountree III.
1:50| |80-64|Foul on Konstantinos Mitoglou.
1:50|Andre Hollins made Free Throw.|81-64| 
1:50|Andre Hollins made Free Throw.|82-64| 
1:29| |82-66|Miles Overton made Jumper.
0:55|Nate Mason made Layup.|84-66| 
0:45| |84-69|Konstantinos Mitoglou made Three Point Jumper. Assisted by Madison Jones.
0:42|Wake Forest  Timeout|Wake Forest  Timeout|Wake Forest  Timeout
0:38|Josh Martin Turnover.|84-69| 
0:35| |84-69|Madison Jones missed Layup.
0:35| |84-69|Wake Forest Offensive Rebound.
0:30| |84-69|Mitchell Wilbekin missed Jumper.
0:30|Nate Mason Defensive Rebound.|84-69| 
0:00|End of Game|End of Game|End of Game
