time	away	score	home
12:23	James Daniel Iii Turnover.	10-15	 
12:06	 	10-15	Eric James Turnover.
12:06	Jared Norsworthy Steal.	10-15	 
11:54	James Daniel Iii missed Jumper.	10-15	 
11:54	Jared Norsworthy Offensive Rebound.	10-15	 
11:52	Jared Norsworthy Turnover.	10-15	 
11:50	 	10-15	Derrick Colter Steal.
11:47	Foul on Jared Norsworthy.	10-15	 
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	 	10-15	Dominique McKoy missed Jumper.
11:35	Damon Collins Defensive Rebound.	10-15	 
11:15	James Carlton made Layup.	12-15	 
10:58	 	12-15	Jordan Stevens missed Jumper.
10:58	 	12-15	Dominique McKoy Offensive Rebound.
10:55	 	12-17	Dominique McKoy made Layup.
10:24	James Daniel Iii missed Three Point Jumper.	12-17	 
10:24	Marcel Boyd Offensive Rebound.	12-17	 
10:20	Marcel Boyd missed Layup.	12-17	 
10:20	James Carlton Offensive Rebound.	12-17	 
10:15	James Carlton missed Layup.	12-17	 
10:15	Damon Collins Offensive Rebound.	12-17	 
9:57	James Carlton made Jumper. Assisted by Damon Collins.	14-17	 
9:43	 	14-19	L.G. Gill made Jumper. Assisted by Micah Mason.
9:28	James Daniel Iii missed Jumper.	14-19	 
9:28	 	14-19	Derrick Colter Defensive Rebound.
9:22	 	14-21	L.G. Gill made Layup. Assisted by Derrick Colter.
9:08	 	14-21	Foul on Jeremiah Jones.
8:55	James Carlton missed Jumper.	14-21	 
8:55	 	14-21	Darius Lewis Defensive Rebound.
8:46	 	14-21	Eric James missed Three Point Jumper.
8:46	 	14-21	Duquesne Offensive Rebound.
8:36	 	14-21	L.G. Gill missed Jumper.
8:36	 	14-21	Eric James Offensive Rebound.
8:34	Foul on Jared Norsworthy.	14-21	 
8:34	 	14-21	Eric James missed Free Throw.
8:34	 	14-21	Duquesne Deadball Team Rebound.
8:34	 	14-22	Eric James made Free Throw.
8:13	James Miller missed Three Point Jumper.	14-22	 
8:13	 	14-22	Duquesne Defensive Rebound.
8:00	 	14-22	L.G. Gill Turnover.
7:45	Marcel Boyd missed Layup.	14-22	 
7:45	 	14-22	Darius Lewis Block.
7:43	 	14-22	Darius Lewis Defensive Rebound.
7:38	Foul on James Carlton.	14-22	 
7:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	 	14-22	Derrick Colter missed Jumper.
7:29	 	14-22	Eric James Offensive Rebound.
7:27	 	14-24	Eric James made Layup.
7:01	James Miller made Jumper.	16-24	 
6:42	 	16-27	Micah Mason made Three Point Jumper.
6:23	James Daniel Iii made Three Point Jumper.	19-27	 
6:23	 	19-27	Foul on Darius Lewis.
6:23	James Daniel Iii missed Free Throw.	19-27	 
6:23	 	19-27	Darius Lewis Defensive Rebound.
6:08	 	19-27	Jordan Stevens missed Three Point Jumper.
6:08	Marcel Boyd Defensive Rebound.	19-27	 
5:56	James Daniel Iii missed Jumper.	19-27	 
5:56	 	19-27	Darius Lewis Block.
5:54	James Carlton Offensive Rebound.	19-27	 
5:37	James Miller made Jumper.	21-27	 
5:20	 	21-27	L.G. Gill missed Three Point Jumper.
5:20	 	21-27	Darius Lewis Offensive Rebound.
5:17	 	21-29	Darius Lewis made Layup.
4:56	 	21-29	Foul on Darius Lewis.
4:56	James Miller made Free Throw.	22-29	 
4:56	James Miller missed Free Throw.	22-29	 
4:56	 	22-29	L.G. Gill Defensive Rebound.
4:34	 	22-31	TySean Powell made Dunk.
4:12	James Carlton made Layup.	24-31	 
3:59	 	24-31	Micah Mason missed Three Point Jumper.
3:59	 	24-31	L.G. Gill Offensive Rebound.
3:56	 	24-33	L.G. Gill made Two Point Tip Shot.
3:50	Howard  Timeout	Howard  Timeout	Howard  Timeout
3:42	Marcel Boyd Turnover.	24-33	 
3:41	 	24-33	TySean Powell Steal.
3:36	 	24-35	TySean Powell made Dunk. Assisted by Jordan Stevens.
3:14	James Daniel Iii made Jumper.	26-35	 
3:03	 	26-35	Eric James missed Layup.
3:03	Tyler Stone Block.	26-35	 
3:02	Damon Collins Defensive Rebound.	26-35	 
2:53	 	26-35	Foul on L.G. Gill.
2:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:53	Jared Norsworthy made Free Throw.	27-35	 
2:53	Jared Norsworthy made Free Throw.	28-35	 
2:48	 	28-37	TySean Powell made Jumper. Assisted by Jordan Stevens.
2:33	James Miller missed Layup.	28-37	 
2:33	 	28-37	Dominique McKoy Defensive Rebound.
2:30	Foul on James Carlton.	28-37	 
2:30	 	28-37	Dominique McKoy missed Free Throw.
2:30	Jared Norsworthy Defensive Rebound.	28-37	 
2:17	James Daniel Iii missed Three Point Jumper.	28-37	 
2:17	 	28-37	Jordan Stevens Defensive Rebound.
2:12	 	28-39	TySean Powell made Dunk. Assisted by Jordan Stevens.
1:45	James Daniel Iii Turnover.	28-39	 
1:44	 	28-39	Jeremiah Jones Steal.
1:40	 	28-39	Jeremiah Jones missed Jumper.
1:40	Jared Norsworthy Block.	28-39	 
1:38	James Daniel Iii Defensive Rebound.	28-39	 
1:33	James Daniel Iii missed Layup.	28-39	 
1:33	 	28-39	Dominique McKoy Block.
1:33	Howard Offensive Rebound.	28-39	 
1:04	James Miller missed Three Point Jumper.	28-39	 
1:04	 	28-39	Micah Mason Defensive Rebound.
0:49	 	28-41	Dominique McKoy made Jumper. Assisted by Jordan Stevens.
0:26	James Miller made Jumper.	30-41	 
0:26	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
19:38	 	30-41	Micah Mason missed Three Point Jumper.
19:38	 	30-41	Jeremiah Jones Offensive Rebound.
19:36	Foul on James Carlton.	30-41	 
19:36	 	30-41	Jeremiah Jones missed Free Throw.
19:36	 	30-41	Duquesne Deadball Team Rebound.
19:36	 	30-42	Jeremiah Jones made Free Throw.
19:20	James Daniel Iii made Three Point Jumper.	33-42	 
19:11	 	33-42	Derrick Colter missed Three Point Jumper.
19:11	 	33-42	L.G. Gill Offensive Rebound.
19:05	 	33-42	Derrick Colter missed Three Point Jumper.
19:05	James Carlton Defensive Rebound.	33-42	 
18:43	James Daniel Iii Turnover.	33-42	 
18:41	 	33-42	Micah Mason Steal.
18:39	 	33-44	L.G. Gill made Layup. Assisted by Micah Mason.
18:23	James Daniel Iii missed Jumper.	33-44	 
18:23	 	33-44	Jeremiah Jones Defensive Rebound.
18:18	 	33-46	L.G. Gill made Dunk. Assisted by Micah Mason.
18:16	Howard  Timeout	Howard  Timeout	Howard  Timeout
18:02	Tyler Stone made Layup.	35-46	 
18:02	 	35-46	Foul on L.G. Gill.
18:02	Tyler Stone missed Free Throw.	35-46	 
18:02	 	35-46	L.G. Gill Defensive Rebound.
17:52	 	35-46	TySean Powell Turnover.
17:34	James Daniel Iii missed Jumper.	35-46	 
17:34	 	35-46	L.G. Gill Defensive Rebound.
17:26	 	35-46	Jeremiah Jones missed Layup.
17:26	Marcel Boyd Defensive Rebound.	35-46	 
17:15	 	35-46	Foul on Derrick Colter.
17:15	James Daniel Iii made Free Throw.	36-46	 
17:15	James Daniel Iii missed Free Throw.	36-46	 
17:15	 	36-46	Micah Mason Defensive Rebound.
17:04	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
16:47	 	36-46	L.G. Gill Turnover.
16:46	Damon Collins Steal.	36-46	 
16:27	 	36-46	Foul on Derrick Colter.
16:27	James Daniel Iii made Free Throw.	37-46	 
16:27	James Daniel Iii made Free Throw.	38-46	 
16:17	 	38-48	TySean Powell made Layup. Assisted by Eric James.
16:17	Foul on Tyler Stone.	38-48	 
16:17	 	38-49	TySean Powell made Free Throw.
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	 	38-49	Foul on Darius Lewis.
15:41	Tyler Stone missed Free Throw.	38-49	 
15:41	Howard Deadball Team Rebound.	38-49	 
15:41	Tyler Stone made Free Throw.	39-49	 
15:22	Foul on Damon Collins.	39-49	 
15:12	 	39-49	Derrick Colter missed Three Point Jumper.
15:12	Howard Defensive Rebound.	39-49	 
15:00	 	39-49	Foul on Dominique McKoy.
15:00	James Daniel Iii made Free Throw.	40-49	 
15:00	James Daniel Iii made Free Throw.	41-49	 
14:43	 	41-51	Jordan Stevens made Jumper.
14:25	James Daniel Iii made Three Point Jumper. Assisted by Damon Collins.	44-51	 
14:10	 	44-54	Eric James made Three Point Jumper. Assisted by Dominique McKoy.
13:35	Damon Collins made Three Point Jumper. Assisted by James Miller.	47-54	 
13:20	Foul on James Miller.	47-54	 
13:17	 	47-54	Micah Mason missed Three Point Jumper.
13:17	 	47-54	Micah Mason Offensive Rebound.
13:12	 	47-54	Micah Mason Turnover.
12:51	Jared Norsworthy missed Three Point Jumper.	47-54	 
12:51	Jared Norsworthy Offensive Rebound.	47-54	 
12:42	James Daniel Iii missed Three Point Jumper.	47-54	 
12:42	 	47-54	Eric James Defensive Rebound.
12:29	 	47-54	Micah Mason Turnover.
12:14	Oliver Ellison Turnover.	47-54	 
12:04	 	47-54	Eric James missed Three Point Jumper.
12:04	Tyler Stone Defensive Rebound.	47-54	 
11:41	Tyler Stone missed Layup.	47-54	 
11:41	 	47-54	TySean Powell Defensive Rebound.
11:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:11	 	47-57	Micah Mason made Three Point Jumper. Assisted by Derrick Colter.
10:49	James Carlton missed Jumper.	47-57	 
10:49	Jared Norsworthy Offensive Rebound.	47-57	 
10:46	Jared Norsworthy missed Jumper.	47-57	 
10:46	James Carlton Offensive Rebound.	47-57	 
10:43	 	47-57	Foul on Jeremiah Jones.
10:43	Oliver Ellison Turnover.	47-57	 
10:43	Foul on Oliver Ellison.	47-57	 
10:33	 	47-60	Micah Mason made Three Point Jumper. Assisted by Jeremiah Jones.
10:12	James Miller made Jumper.	49-60	 
9:59	 	49-60	L.G. Gill missed Jumper.
9:59	 	49-60	Jeremiah Jones Offensive Rebound.
9:55	 	49-60	Jeremiah Jones Turnover.
9:54	James Miller Steal.	49-60	 
9:51	James Miller missed Dunk.	49-60	 
9:51	 	49-60	Derrick Colter Defensive Rebound.
9:45	 	49-60	Jeremiah Jones missed Layup.
9:45	Marcel Boyd Block.	49-60	 
9:43	 	49-60	Jeremiah Jones Offensive Rebound.
9:40	 	49-60	Micah Mason missed Three Point Jumper.
9:40	 	49-60	L.G. Gill Offensive Rebound.
9:34	 	49-62	L.G. Gill made Layup.
9:28	Howard  Timeout	Howard  Timeout	Howard  Timeout
9:09	 	49-62	Foul on Micah Mason.
9:09	James Miller missed Free Throw.	49-62	 
9:09	 	49-62	L.G. Gill Defensive Rebound.
8:55	Foul on James Daniel Iii.	49-62	 
8:46	Foul on Marcel Boyd.	49-62	 
8:46	 	49-63	Jeremiah Jones made Free Throw.
8:46	 	49-64	Jeremiah Jones made Free Throw.
8:30	James Miller made Jumper.	51-64	 
7:55	 	51-64	Jeremiah Jones Turnover.
7:53	James Daniel Iii Steal.	51-64	 
7:39	Marcel Boyd missed Layup.	51-64	 
7:39	James Daniel Iii Offensive Rebound.	51-64	 
7:21	Damon Collins Turnover.	51-64	 
7:21	Foul on Damon Collins.	51-64	 
7:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:21	 	51-64	L.G. Gill missed Free Throw.
7:21	Marcel Boyd Defensive Rebound.	51-64	 
7:04	James Miller Turnover.	51-64	 
7:03	 	51-64	Eric James Steal.
7:00	 	51-64	Eric James missed Dunk.
7:00	 	51-64	Jordan Robinson Offensive Rebound.
6:57	 	51-66	Jordan Robinson made Two Point Tip Shot.
6:55	James Daniel Iii missed Jumper.	51-66	 
6:55	 	51-66	Jordan Robinson Defensive Rebound.
6:25	 	51-68	Eric James made Dunk. Assisted by Derrick Colter.
6:15	James Daniel Iii missed Three Point Jumper.	51-68	 
6:15	 	51-68	Jordan Robinson Block.
6:14	 	51-68	Eric James Defensive Rebound.
6:02	Foul on James Daniel Iii.	51-68	 
6:02	 	51-69	Jordan Stevens made Free Throw.
6:02	 	51-70	Jordan Stevens made Free Throw.
5:49	James Miller made Layup.	53-70	 
5:49	 	53-70	Foul on Jordan Robinson.
5:49	James Miller made Free Throw.	54-70	 
5:39	 	54-72	Jordan Robinson made Layup. Assisted by Micah Mason.
5:39	Foul on James Carlton.	54-72	 
5:39	 	54-72	Jordan Robinson missed Free Throw.
5:39	Howard Defensive Rebound.	54-72	 
5:24	Jared Norsworthy missed Jumper.	54-72	 
5:24	Jared Norsworthy Offensive Rebound.	54-72	 
5:21	Jared Norsworthy missed Layup.	54-72	 
5:21	 	54-72	Dominique McKoy Block.
5:20	Oliver Ellison Offensive Rebound.	54-72	 
5:16	Oliver Ellison made Two Point Tip Shot.	56-72	 
5:08	 	56-72	Dominique McKoy missed Jumper.
5:08	 	56-72	Duquesne Offensive Rebound.
4:51	 	56-75	Eric James made Three Point Jumper. Assisted by Dominique McKoy.
4:30	James Miller missed Three Point Jumper.	56-75	 
4:30	 	56-75	Duquesne Defensive Rebound.
4:19	Foul on Tyler Stone.	56-75	 
4:19	 	56-75	Jordan Robinson missed Free Throw.
4:19	 	56-75	Duquesne Deadball Team Rebound.
4:19	 	56-75	Jordan Robinson missed Free Throw.
4:19	Tyler Stone Defensive Rebound.	56-75	 
4:12	Tyler Stone Turnover.	56-75	 
4:01	 	56-75	Jordan Robinson Turnover.
3:48	Oliver Ellison missed Layup.	56-75	 
3:48	 	56-75	Eric James Defensive Rebound.
3:41	Foul on Jared Norsworthy.	56-75	 
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:41	 	56-75	Jordan Robinson missed Free Throw.
3:41	 	56-75	Duquesne Deadball Team Rebound.
3:41	 	56-76	Jordan Robinson made Free Throw.
3:24	Oliver Ellison missed Layup.	56-76	 
3:24	Marcel Boyd Offensive Rebound.	56-76	 
3:23	Marcel Boyd missed Layup.	56-76	 
3:21	 	56-76	Jordan Robinson Block.
3:20	Dalique Mingo Offensive Rebound.	56-76	 
3:14	Dalique Mingo missed Jumper.	56-76	 
3:14	Solomon Mangham Offensive Rebound.	56-76	 
3:07	Jared Norsworthy made Jumper. Assisted by Keon Hill.	58-76	 
2:31	 	58-78	Dominique McKoy made Jumper.
2:07	 	58-78	Foul on Eric James.
2:07	Keon Hill missed Free Throw.	58-78	 
2:07	 	58-78	Dominique McKoy Defensive Rebound.
1:54	 	58-81	Jordan Stevens made Three Point Jumper. Assisted by David Haus.
1:41	Jared Norsworthy missed Three Point Jumper.	58-81	 
1:41	 	58-81	Duquesne Defensive Rebound.
1:28	 	58-81	Jordan Stevens missed Three Point Jumper.
1:28	 	58-81	David Haus Offensive Rebound.
1:23	 	58-81	Jordan Stevens missed Layup.
1:23	Oliver Ellison Defensive Rebound.	58-81	 
1:02	 	58-81	Foul on Nick Foschia.
1:02	Jared Norsworthy made Free Throw.	59-81	 
1:02	Jared Norsworthy missed Free Throw.	59-81	 
1:02	 	59-81	Marshall Macheledt Defensive Rebound.
0:47	 	59-81	Christian Johnston Turnover.
0:46	Solomon Mangham Steal.	59-81	 
0:46	 	59-81	Foul on Marshall Macheledt.
0:46	Jared Norsworthy made Free Throw.	60-81	 
0:46	Jared Norsworthy made Free Throw.	61-81	 
0:31	 	61-81	Christian Johnston missed Jumper.
0:31	Keon Hill Defensive Rebound.	61-81	 
0:18	Dalique Mingo made Jumper.	63-81	 
0:00	End of Game	End of Game	End of Game
