time	away	score	home
19:47	 	0-0	Tommy Hamilton IV Turnover.
19:44	Aaron Armstead Steal.	0-0	 
19:22	Jordan Threloff missed Layup.	0-0	 
19:22	Darrell Bowie Offensive Rebound.	0-0	 
19:20	Darrell Bowie made Layup.	2-0	 
18:51	 	2-0	Myke Henry missed Layup.
18:51	Darrell Bowie Defensive Rebound.	2-0	 
18:26	Darrell Bowie made Jumper.	4-0	 
18:07	 	4-2	Billy Garrett Jr. made Layup.
18:07	Foul on Michael Orris.	4-2	 
18:07	 	4-3	Billy Garrett Jr. made Free Throw.
18:04	 	4-3	Foul on Billy Garrett Jr..
17:44	Jordan Threloff Turnover.	4-3	 
17:22	 	4-3	Myke Henry missed Three Point Jumper.
17:22	Darrell Bowie Defensive Rebound.	4-3	 
17:13	 	4-3	Foul on Jamee Crockett.
17:13	Aaric Armstead made Free Throw.	5-3	 
17:13	Aaric Armstead made Free Throw.	6-3	 
17:13	Aaric Armstead missed Free Throw.	6-3	 
17:13	 	6-3	Durrell McDonald Defensive Rebound.
16:52	 	6-3	Myke Henry missed Jumper.
16:52	Aaric Armstead Defensive Rebound.	6-3	 
16:42	Aaric Armstead missed Jumper.	6-3	 
16:42	 	6-3	Billy Garrett Jr. Defensive Rebound.
16:31	 	6-3	Jamee Crockett missed Three Point Jumper.
16:31	Michael Orris Defensive Rebound.	6-3	 
16:05	Michael Orris Turnover.	6-3	 
16:04	 	6-3	Durrell McDonald Steal.
16:02	 	6-5	Jamee Crockett made Layup. Assisted by Durrell McDonald.
16:02	Foul on Aaric Armstead.	6-5	 
16:02	 	6-6	Jamee Crockett made Free Throw.
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:33	Jordan Threloff missed Jumper.	6-6	 
15:33	 	6-6	Forrest Robinson Block.
15:31	Darrell Bowie Offensive Rebound.	6-6	 
15:28	Anthony Johnson made Layup. Assisted by Darrell Bowie.	8-6	 
14:59	 	8-6	Myke Henry missed Jumper.
14:59	Jordan Threloff Defensive Rebound.	8-6	 
14:30	Darrell Bowie made Jumper.	10-6	 
14:07	 	10-6	Aaron Simpson missed Jumper.
14:07	 	10-6	Durrell McDonald Offensive Rebound.
14:02	 	10-8	Myke Henry made Jumper. Assisted by Durrell McDonald.
13:43	Anthony Johnson missed Jumper.	10-8	 
13:43	 	10-8	Forrest Robinson Block.
13:40	 	10-8	Myke Henry Defensive Rebound.
13:33	 	10-8	Durrell McDonald missed Layup.
13:33	Darrell Bowie Defensive Rebound.	10-8	 
13:26	Northern Illinois  Timeout	Northern Illinois  Timeout	Northern Illinois  Timeout
13:23	Michael Orris Turnover.	10-8	 
13:10	 	10-10	Jamee Crockett made Jumper. Assisted by Aaron Simpson.
13:03	Michael Orris Turnover.	10-10	 
13:02	 	10-10	Jamee Crockett Steal.
13:02	Foul on Michael Orris.	10-10	 
13:02	 	10-10	Jamee Crockett missed Free Throw.
13:02	 	10-10	DePaul Deadball Team Rebound.
13:02	 	10-11	Jamee Crockett made Free Throw.
12:54	Chuks Iroegbu Turnover.	10-11	 
12:53	 	10-11	Jamee Crockett Steal.
12:46	 	10-11	Billy Garrett Jr. Turnover.
12:46	Chuks Iroegbu Steal.	10-11	 
12:35	Darrell Bowie made Layup. Assisted by Travon Baker.	12-11	 
12:14	 	12-11	Jamee Crockett Turnover.
