time	away	score	home
20:00	Jump Ball won by Syracuse	0-0	 
19:47	B.J. Johnson Turnover.	0-0	 
19:21	 	0-0	Kameron Chatman missed Jumper.
19:21	Trevor Cooney Defensive Rebound.	0-0	 
19:11	Kaleb Joseph made Three Point Jumper. Assisted by Rakeem Christmas.	3-0	 
19:08	Foul on Rakeem Christmas.	3-0	 
18:52	 	3-0	Zak Irvin missed Three Point Jumper.
18:52	 	3-0	Michigan Offensive Rebound.
18:44	 	3-0	Zak Irvin missed Layup.
18:44	 	3-0	Kameron Chatman Offensive Rebound.
18:44	 	3-0	Kameron Chatman missed Layup.
18:44	Kaleb Joseph Defensive Rebound.	3-0	 
18:27	Rakeem Christmas made Dunk. Assisted by Trevor Cooney.	5-0	 
18:09	 	5-0	Derrick Walton Jr. missed Three Point Jumper.
18:09	Chris McCullough Defensive Rebound.	5-0	 
18:04	 	5-0	Foul on Mark Donnal.
17:57	Trevor Cooney missed Three Point Jumper.	5-0	 
17:57	 	5-0	Kameron Chatman Defensive Rebound.
17:33	 	5-0	Mark Donnal missed Layup.
17:33	Rakeem Christmas Block.	5-0	 
17:33	 	5-0	Kameron Chatman Offensive Rebound.
17:27	 	5-0	Caris LeVert missed Three Point Jumper.
17:27	 	5-0	Michigan Offensive Rebound.
17:09	 	5-2	Kameron Chatman made Jumper. Assisted by Caris LeVert.
16:48	Kaleb Joseph missed Jumper.	5-2	 
16:48	 	5-2	Ricky Doyle Defensive Rebound.
16:38	 	5-5	Zak Irvin made Three Point Jumper. Assisted by Kameron Chatman.
16:01	Rakeem Christmas Turnover.	5-5	 
16:01	 	5-5	Zak Irvin Steal.
15:57	 	5-7	Zak Irvin made Dunk.
15:39	Trevor Cooney missed Jumper.	5-7	 
15:39	Kaleb Joseph Offensive Rebound.	5-7	 
15:33	Chris McCullough missed Jumper.	5-7	 
15:33	 	5-7	Caris LeVert Defensive Rebound.
15:21	 	5-7	Kameron Chatman missed Three Point Jumper.
15:21	 	5-7	Ricky Doyle Offensive Rebound.
15:17	Foul on Rakeem Christmas.	5-7	 
15:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:50	 	5-9	Caris LeVert made Jumper.
14:22	Rakeem Christmas missed Jumper.	5-9	 
14:22	Syracuse Offensive Rebound.	5-9	 
14:07	Kaleb Joseph missed Jumper.	5-9	 
14:07	Tyler Roberson Offensive Rebound.	5-9	 
14:01	 	5-9	Foul on Ricky Doyle.
14:01	Trevor Cooney made Free Throw.	6-9	 
14:01	Trevor Cooney made Free Throw.	7-9	 
13:30	 	7-9	Zak Irvin missed Three Point Jumper.
13:30	Chris McCullough Defensive Rebound.	7-9	 
13:17	Tyler Roberson missed Jumper.	7-9	 
13:17	 	7-9	Caris LeVert Defensive Rebound.
12:59	 	7-9	Spike Albrecht missed Three Point Jumper.
12:59	 	7-9	Zak Irvin Offensive Rebound.
12:55	 	7-9	Zak Irvin Turnover.
12:40	Tyler Roberson made Layup. Assisted by Kaleb Joseph.	9-9	 
12:10	 	9-9	Zak Irvin missed Jumper.
12:10	Michael Gbinije Defensive Rebound.	9-9	 
11:58	Trevor Cooney missed Three Point Jumper.	9-9	 
11:58	Chris McCullough Offensive Rebound.	9-9	 
11:54	Chris McCullough missed Jumper.	9-9	 
11:54	 	9-9	Michigan Defensive Rebound.
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	 	9-9	Zak Irvin missed Three Point Jumper.
11:33	Chris McCullough Defensive Rebound.	9-9	 
11:21	Michael Gbinije made Layup.	11-9	 
11:21	 	11-9	Foul on Caris LeVert.
11:21	Michael Gbinije made Free Throw.	12-9	 
11:08	Foul on Chris McCullough.	12-9	 
10:51	 	12-9	Mark Donnal Turnover.
10:51	Tyler Roberson Steal.	12-9	 
10:42	Trevor Cooney Turnover.	12-9	 
10:42	 	12-9	Caris LeVert Steal.
10:36	 	12-9	Caris LeVert missed Dunk.
10:36	Michael Gbinije Block.	12-9	 
10:36	 	12-9	Michigan Offensive Rebound.
10:13	 	12-11	Kameron Chatman made Jumper. Assisted by Spike Albrecht.
9:49	Tyler Roberson Turnover.	12-11	 
9:27	 	12-11	Caris LeVert missed Three Point Jumper.
9:27	 	12-11	Michigan Offensive Rebound.
9:15	 	12-13	Zak Irvin made Layup.
9:06	Rakeem Christmas made Layup. Assisted by Michael Gbinije.	14-13	 
8:51	 	14-13	Zak Irvin missed Jumper.
8:51	Trevor Cooney Defensive Rebound.	14-13	 
8:37	Michael Gbinije Turnover.	14-13	 
8:37	 	14-13	Spike Albrecht Steal.
8:34	Foul on Michael Gbinije.	14-13	 
8:07	 	14-13	Kameron Chatman missed Jumper.
8:07	Chris McCullough Block.	14-13	 
8:07	 	14-13	Kameron Chatman Offensive Rebound.
8:04	 	14-13	Kameron Chatman Turnover.
8:00	Kaleb Joseph made Layup.	16-13	 
7:46	 	16-15	Ricky Doyle made Layup. Assisted by Caris LeVert.
7:25	Michael Gbinije missed Three Point Jumper.	16-15	 
7:25	 	16-15	Kameron Chatman Defensive Rebound.
7:14	 	16-17	Spike Albrecht made Jumper.
6:41	Chris McCullough made Jumper. Assisted by Rakeem Christmas.	18-17	 
6:11	 	18-20	Caris LeVert made Three Point Jumper. Assisted by Spike Albrecht.
6:00	Foul on Trevor Cooney.	18-20	 
6:00	Trevor Cooney Turnover.	18-20	 
6:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:29	 	18-20	Caris LeVert missed Jumper.
5:29	Chris McCullough Defensive Rebound.	18-20	 
5:18	Michael Gbinije missed Three Point Jumper.	18-20	 
5:18	Rakeem Christmas Offensive Rebound.	18-20	 
5:14	Rakeem Christmas made Layup.	20-20	 
5:14	 	20-20	Foul on Ricky Doyle.
5:14	Rakeem Christmas missed Free Throw.	20-20	 
5:14	 	20-20	Kameron Chatman Defensive Rebound.
4:49	 	20-20	Derrick Walton Jr. missed Three Point Jumper.
4:49	 	20-20	Kameron Chatman Offensive Rebound.
4:41	 	20-22	Mark Donnal made Jumper. Assisted by Caris LeVert.
4:19	 	20-22	Foul on Mark Donnal.
4:13	Ron Patterson missed Three Point Jumper.	20-22	 
4:13	 	20-22	Spike Albrecht Defensive Rebound.
3:49	 	20-22	Max Bielfeldt Turnover.
3:49	Rakeem Christmas Steal.	20-22	 
3:46	Rakeem Christmas Turnover.	20-22	 
3:40	 	20-22	Zak Irvin missed Three Point Jumper.
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	Kaleb Joseph missed Free Throw.	20-22	 
3:39	Syracuse Deadball Team Rebound.	20-22	 
3:39	Kaleb Joseph made Free Throw.	21-22	 
3:39	 	20-22	Foul on Zak Irvin.
3:39	Kaleb Joseph Defensive Rebound.	20-22	 
3:21	 	21-22	Caris LeVert missed Three Point Jumper.
3:21	Michael Gbinije Defensive Rebound.	21-22	 
3:17	 	21-22	Foul on Kameron Chatman.
3:17	Michael Gbinije made Free Throw.	22-22	 
3:17	Michael Gbinije made Free Throw.	23-22	 
2:48	 	23-25	Zak Irvin made Three Point Jumper. Assisted by Kameron Chatman.
