time	away	score	home
7:40	Treveon Graham Defensive Rebound.	19-27	 
7:19	 	19-27	Foul on Bobby Hunter.
7:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:19	Doug Brooks missed Free Throw.	19-27	 
7:19	VCU Deadball Team Rebound.	19-27	 
7:19	Doug Brooks missed Free Throw.	19-27	 
7:19	VCU Deadball Team Rebound.	19-27	 
7:19	Doug Brooks made Free Throw.	20-27	 
7:14	 	20-27	Bobby Hunter missed Three Point Jumper.
7:14	Melvin Johnson Defensive Rebound.	20-27	 
7:04	Melvin Johnson missed Three Point Jumper.	20-27	 
7:04	 	20-27	Reggie Lynch Defensive Rebound.
6:55	 	20-27	Bobby Hunter missed Layup.
6:55	Mo Alie-Cox Block.	20-27	 
6:54	 	20-27	Illinois St Offensive Rebound.
6:50	 	20-29	Bobby Hunter made Jumper.
6:29	JeQuan Lewis Turnover.	20-29	 
6:28	 	20-29	Bobby Hunter Steal.
6:03	 	20-29	Paris Lee Turnover.
5:50	Terry Larrier missed Three Point Jumper.	20-29	 
5:50	Briante Weber Offensive Rebound.	20-29	 
5:49	 	20-29	Foul on Tony Wills.
5:30	Melvin Johnson missed Three Point Jumper.	20-29	 
5:30	Melvin Johnson Offensive Rebound.	20-29	 
5:26	Justin Tillman missed Layup.	20-29	 
5:26	 	20-29	Reggie Lynch Block.
5:25	 	20-29	Reggie Lynch Defensive Rebound.
5:05	 	20-29	Foul on DeVaughn Akoon-Purcell.
5:05	 	20-29	DeVaughn Akoon-Purcell Turnover.
4:58	Treveon Graham made Three Point Jumper. Assisted by Melvin Johnson.	23-29	 
4:45	 	23-29	Bobby Hunter Turnover.
4:40	Jordan Burgess missed Three Point Jumper.	23-29	 
4:40	 	23-29	Reggie Lynch Defensive Rebound.
4:26	Foul on Justin Tillman.	23-29	 
4:26	 	23-30	Daishon Knight made Free Throw.
4:26	 	23-30	Daishon Knight missed Free Throw.
4:26	Mo Alie-Cox Defensive Rebound.	23-30	 
4:05	Mo Alie-Cox missed Jumper.	23-30	 
4:05	 	23-30	Deontae Hawkins Defensive Rebound.
3:37	 	23-30	Will Ransom Turnover.
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	Treveon Graham made Jumper. Assisted by Briante Weber.	25-30	 
3:03	 	25-30	DeVaughn Akoon-Purcell Turnover.
3:02	Briante Weber Steal.	25-30	 
3:01	Melvin Johnson made Three Point Jumper. Assisted by Briante Weber.	28-30	 
2:37	Foul on Jordan Burgess.	28-30	 
2:32	 	28-30	Daishon Knight Turnover.
2:31	Melvin Johnson Steal.	28-30	 
2:31	 	28-30	Foul on Daishon Knight.
2:12	Melvin Johnson missed Jumper.	28-30	 
2:12	Jordan Burgess Offensive Rebound.	28-30	 
2:08	Jordan Burgess made Two Point Tip Shot.	30-30	 
1:56	Foul on Treveon Graham.	30-30	 
1:56	 	30-31	Paris Lee made Free Throw.
1:56	 	30-32	Paris Lee made Free Throw.
1:52	Briante Weber Turnover.	30-32	 
1:39	 	30-34	Deontae Hawkins made Jumper. Assisted by Paris Lee.
1:30	Melvin Johnson made Three Point Jumper. Assisted by Terry Larrier.	33-34	 
1:02	Foul on Mo Alie-Cox.	33-34	 
1:02	 	33-35	Paris Lee made Free Throw.
1:02	 	33-35	Paris Lee missed Free Throw.
1:02	Jordan Burgess Defensive Rebound.	33-35	 
0:48	Mo Alie-Cox missed Jumper.	33-35	 
0:48	 	33-35	Deontae Hawkins Defensive Rebound.
0:27	 	33-35	Reggie Lynch Turnover.
0:00	 	33-35	Bobby Hunter Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
19:45	Melvin Johnson missed Three Point Jumper.	33-35	 
19:45	Jordan Burgess Offensive Rebound.	33-35	 
19:41	Jordan Burgess missed Jumper.	33-35	 
19:41	Mo Alie-Cox Offensive Rebound.	33-35	 
19:35	 	33-35	Foul on DeVaughn Akoon-Purcell.
19:35	Melvin Johnson made Free Throw.	34-35	 
19:35	Melvin Johnson made Free Throw.	35-35	 
19:09	 	35-38	DeVaughn Akoon-Purcell made Three Point Jumper. Assisted by Daishon Knight.
18:39	Mo Alie-Cox missed Jumper.	35-38	 
18:39	 	35-38	DeVaughn Akoon-Purcell Defensive Rebound.
18:24	 	35-38	DeVaughn Akoon-Purcell missed Layup.
18:24	Treveon Graham Defensive Rebound.	35-38	 
18:19	Briante Weber made Three Point Jumper. Assisted by Treveon Graham.	38-38	 
17:45	Foul on Mo Alie-Cox.	38-38	 
17:33	 	38-38	Daishon Knight missed Three Point Jumper.
17:33	 	38-38	DeVaughn Akoon-Purcell Offensive Rebound.
17:29	 	38-40	DeVaughn Akoon-Purcell made Two Point Tip Shot.
16:52	Treveon Graham missed Three Point Jumper.	38-40	 
16:52	Jordan Burgess Offensive Rebound.	38-40	 
16:36	Treveon Graham missed Jumper.	38-40	 
16:36	 	38-40	DeVaughn Akoon-Purcell Defensive Rebound.
16:22	 	38-40	Reggie Lynch Turnover.
16:21	Treveon Graham Steal.	38-40	 
16:17	Jordan Burgess made Layup. Assisted by Treveon Graham.	40-40	 
16:17	 	40-40	Foul on Deontae Hawkins.
16:17	Jordan Burgess made Free Throw.	41-40	 
16:17	 	41-40	Bobby Hunter Turnover.
16:17	Briante Weber Steal.	41-40	 
16:16	Jordan Burgess missed Layup.	41-40	 
16:16	 	41-40	DeVaughn Akoon-Purcell Defensive Rebound.
15:54	Foul on Michael Gilmore.	41-40	 
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	 	41-43	Bobby Hunter made Three Point Jumper. Assisted by Paris Lee.
15:13	Foul on Justin Tillman.	41-43	 
15:13	Justin Tillman Turnover.	41-43	 
15:01	 	41-43	Paris Lee Turnover.
14:43	Terry Larrier missed Three Point Jumper.	41-43	 
14:43	Treveon Graham Offensive Rebound.	41-43	 
14:39	 	41-43	Foul on Will Ransom.
14:39	Treveon Graham missed Free Throw.	41-43	 
14:39	VCU Deadball Team Rebound.	41-43	 
14:39	Treveon Graham made Free Throw.	42-43	 
14:35	 	42-43	Tony Wills Turnover.
14:24	Treveon Graham missed Jumper.	42-43	 
14:24	 	42-43	MiKyle McIntosh Defensive Rebound.
14:05	 	42-43	Tony Wills missed Layup.
14:05	 	42-43	Tony Wills Offensive Rebound.
13:55	 	42-45	Daishon Knight made Layup.
13:28	Terry Larrier missed Layup.	42-45	 
13:28	Treveon Graham Offensive Rebound.	42-45	 
13:23	JeQuan Lewis missed Jumper.	42-45	 
13:23	Mo Alie-Cox Offensive Rebound.	42-45	 
13:21	Mo Alie-Cox made Jumper.	44-45	 
13:21	 	44-45	Foul on MiKyle McIntosh.
13:21	Mo Alie-Cox missed Free Throw.	44-45	 
13:21	 	44-45	Deontae Hawkins Defensive Rebound.
12:59	 	44-47	Reggie Lynch made Layup. Assisted by Bobby Hunter.
12:46	Jordan Burgess missed Jumper.	44-47	 
12:46	 	44-47	Reggie Lynch Block.
12:44	Briante Weber Offensive Rebound.	44-47	 
12:42	Melvin Johnson made Three Point Jumper. Assisted by Briante Weber.	47-47	 
12:19	Foul on Jordan Burgess.	47-47	 
11:57	 	47-49	Reggie Lynch made Layup.
11:57	Foul on Justin Tillman.	47-49	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	 	47-49	Reggie Lynch missed Free Throw.
11:57	Mo Alie-Cox Defensive Rebound.	47-49	 
11:27	Briante Weber made Jumper.	49-49	 
11:13	 	49-49	Bobby Hunter Turnover.
11:11	Jordan Burgess Steal.	49-49	 
11:10	Jordan Burgess made Layup.	51-49	 
10:59	 	51-49	Foul on Bobby Hunter.
10:59	 	51-49	Bobby Hunter Turnover.
10:57	Treveon Graham missed Jumper.	51-49	 
10:57	 	51-49	Reggie Lynch Block.
10:56	 	51-49	Reggie Lynch Defensive Rebound.
10:51	Foul on Briante Weber.	51-49	 
10:51	 	51-50	Daishon Knight made Free Throw.
10:51	 	51-51	Daishon Knight made Free Throw.
10:28	Briante Weber missed Jumper.	51-51	 
10:28	Jordan Burgess Offensive Rebound.	51-51	 
10:22	Jordan Burgess missed Two Point Tip Shot.	51-51	 
10:22	 	51-51	DeVaughn Akoon-Purcell Defensive Rebound.
10:08	 	51-51	Deontae Hawkins missed Three Point Jumper.
10:08	 	51-51	Reggie Lynch Offensive Rebound.
10:01	 	51-51	Daishon Knight Turnover.
10:00	Briante Weber Steal.	51-51	 
9:55	Treveon Graham made Layup. Assisted by Briante Weber.	53-51	 
9:39	Illinois St  Timeout	Illinois St  Timeout	Illinois St  Timeout
9:26	 	53-53	DeVaughn Akoon-Purcell made Layup.
8:51	Melvin Johnson missed Jumper.	53-53	 
8:51	 	53-53	Daishon Knight Defensive Rebound.
8:33	 	53-53	DeVaughn Akoon-Purcell Turnover.
8:31	Melvin Johnson Steal.	53-53	 
8:26	Melvin Johnson Turnover.	53-53	 
8:17	Foul on Mo Alie-Cox.	53-53	 
8:17	 	53-55	Daishon Knight made Layup.
8:17	 	53-56	Daishon Knight made Free Throw.
7:53	Terry Larrier missed Three Point Jumper.	53-56	 
7:53	 	53-56	DeVaughn Akoon-Purcell Defensive Rebound.
7:30	 	53-56	Foul on Daishon Knight.
7:30	 	53-56	Daishon Knight Turnover.
7:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:20	JeQuan Lewis missed Three Point Jumper.	53-56	 
7:20	 	53-56	Will Ransom Defensive Rebound.
7:01	 	53-56	Will Ransom Turnover.
6:40	Melvin Johnson missed Jumper.	53-56	 
6:40	 	53-56	Will Ransom Defensive Rebound.
6:27	Foul on Jordan Burgess.	53-56	 
6:27	 	53-56	DeVaughn Akoon-Purcell missed Free Throw.
6:27	 	53-56	Illinois St Offensive Rebound.
6:14	Foul on JeQuan Lewis.	53-56	 
6:14	 	53-57	Reggie Lynch made Free Throw.
6:14	 	53-58	Reggie Lynch made Free Throw.
6:03	Treveon Graham made Jumper.	55-58	 
6:03	 	55-58	Foul on Will Ransom.
6:03	Treveon Graham made Free Throw.	56-58	 
5:54	 	56-58	MiKyle McIntosh Turnover.
5:53	Melvin Johnson Steal.	56-58	 
5:50	Melvin Johnson Turnover.	56-58	 
5:49	 	56-58	Deontae Hawkins Turnover.
5:33	 	56-58	Foul on Reggie Lynch.
5:33	Mo Alie-Cox made Free Throw.	57-58	 
5:33	Mo Alie-Cox made Free Throw.	58-58	 
5:11	Foul on Mo Alie-Cox.	58-58	 
5:11	 	58-59	Daishon Knight made Free Throw.
5:11	 	58-59	Daishon Knight missed Free Throw.
5:11	Treveon Graham Defensive Rebound.	58-59	 
4:44	VCU  Timeout	VCU  Timeout	VCU  Timeout
4:39	Melvin Johnson missed Three Point Jumper.	58-59	 
4:39	 	58-59	Illinois St Defensive Rebound.
4:27	Foul on Briante Weber.	58-59	 
4:27	 	58-59	Paris Lee missed Free Throw.
4:27	 	58-59	Illinois St Deadball Team Rebound.
4:27	 	58-60	Paris Lee made Free Throw.
4:06	Treveon Graham made Layup.	60-60	 
3:28	 	60-60	Daishon Knight Turnover.
3:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:11	Treveon Graham made Jumper.	62-60	 
2:47	 	62-60	Foul on Reggie Lynch.
2:47	 	62-60	Reggie Lynch Turnover.
2:19	Treveon Graham missed Jumper.	62-60	 
2:19	 	62-60	Reggie Lynch Block.
2:18	 	62-60	Daishon Knight Defensive Rebound.
2:14	 	62-60	Paris Lee missed Layup.
2:14	 	62-60	Daishon Knight Offensive Rebound.
2:11	 	62-60	Daishon Knight missed Two Point Tip Shot.
2:11	 	62-60	Daishon Knight Offensive Rebound.
1:50	Foul on Jordan Burgess.	62-60	 
1:50	 	62-61	DeVaughn Akoon-Purcell made Free Throw.
1:50	 	62-61	DeVaughn Akoon-Purcell missed Free Throw.
1:50	Mo Alie-Cox Defensive Rebound.	62-61	 
1:32	Treveon Graham missed Three Point Jumper.	62-61	 
1:32	Mo Alie-Cox Offensive Rebound.	62-61	 
1:27	VCU  Timeout	VCU  Timeout	VCU  Timeout
1:15	Treveon Graham missed Three Point Jumper.	62-61	 
1:15	Jordan Burgess Offensive Rebound.	62-61	 
0:46	 	62-61	Foul on Paris Lee.
0:46	Melvin Johnson made Free Throw.	63-61	 
0:46	Melvin Johnson made Free Throw.	64-61	 
0:46	Illinois St  Timeout	Illinois St  Timeout	Illinois St  Timeout
0:28	 	64-61	Reggie Lynch missed Layup.
0:28	Mo Alie-Cox Block.	64-61	 
0:27	 	64-61	Illinois St Offensive Rebound.
0:24	 	64-61	Daishon Knight missed Three Point Jumper.
0:24	Mo Alie-Cox Block.	64-61	 
0:22	 	64-61	Reggie Lynch Offensive Rebound.
0:19	Foul on Jordan Burgess.	64-61	 
0:19	 	64-61	Reggie Lynch missed Free Throw.
0:19	 	64-61	Illinois St Deadball Team Rebound.
0:19	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:19	 	64-62	Reggie Lynch made Free Throw.
0:18	 	64-62	Foul on Paris Lee.
0:18	Mo Alie-Cox missed Free Throw.	64-62	 
0:18	VCU Deadball Team Rebound.	64-62	 
0:18	Illinois St  Timeout	Illinois St  Timeout	Illinois St  Timeout
0:18	Mo Alie-Cox missed Free Throw.	64-62	 
0:18	 	64-62	DeVaughn Akoon-Purcell Defensive Rebound.
0:08	 	64-62	Paris Lee missed Layup.
0:08	Briante Weber Defensive Rebound.	64-62	 
0:04	 	64-62	Foul on Daishon Knight.
0:04	Briante Weber made Free Throw.	65-62	 
0:04	Briante Weber made Free Throw.	66-62	 
0:04	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:02	Illinois St  Timeout	Illinois St  Timeout	Illinois St  Timeout
0:00	 	66-62	Reggie Lynch missed Jumper.
0:00	Briante Weber Defensive Rebound.	66-62	 
0:00	End of Game	End of Game	End of Game
