time	away	score	home
19:39	 	0-0	Justin Tuoyo missed Jumper.
19:39	Nemanja Djurisic Defensive Rebound.	0-0	 
19:30	Kenny Gaines made Three Point Jumper. Assisted by Nemanja Djurisic.	3-0	 
19:19	 	3-0	Casey Jones Turnover.
19:17	Kenny Gaines Steal.	3-0	 
19:15	Kenny Gaines made Layup.	5-0	 
18:51	 	5-2	Casey Jones made Jumper.
18:18	J.J. Frazier Turnover.	5-2	 
18:04	 	5-4	Casey Jones made Jumper. Assisted by Ronrico White.
17:38	Marcus Thornton made Layup.	7-4	 
17:38	 	7-4	Foul on Justin Tuoyo.
17:38	Marcus Thornton made Free Throw.	8-4	 
17:14	 	8-6	Casey Jones made Jumper. Assisted by Ronrico White.
16:49	Nemanja Djurisic made Layup. Assisted by Marcus Thornton.	10-6	 
16:35	Foul on Marcus Thornton.	10-6	 
16:35	 	10-7	Lance Stokes made Free Throw.
16:35	 	10-7	Lance Stokes missed Free Throw.
16:35	Nemanja Djurisic Defensive Rebound.	10-7	 
16:27	Nemanja Djurisic missed Layup.	10-7	 
16:27	 	10-7	Casey Jones Defensive Rebound.
16:04	 	10-10	Greg Pryor made Three Point Jumper. Assisted by Ronrico White.
15:42	Kenny Gaines made Jumper.	12-10	 
15:24	 	12-10	Lance Stokes missed Jumper.
15:24	Georgia Defensive Rebound.	12-10	 
15:20	 	12-10	Foul on Duke Ethridge.
15:16	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
15:10	Yante Maten missed Jumper.	12-10	 
15:10	 	12-10	Duke Ethridge Block.
15:05	Georgia Offensive Rebound.	12-10	 
14:45	 	12-10	Foul on Duke Ethridge.
14:45	Nemanja Djurisic missed Free Throw.	12-10	 
14:45	Georgia Deadball Team Rebound.	12-10	 
14:45	Nemanja Djurisic made Free Throw.	13-10	 
14:37	 	13-10	Ronrico White missed Three Point Jumper.
14:37	 	13-10	Chattanooga Offensive Rebound.
14:20	 	13-10	Chuck Ester missed Three Point Jumper.
14:20	Charles Mann Defensive Rebound.	13-10	 
14:06	Yante Maten missed Jumper.	13-10	 
14:06	 	13-10	Lance Stokes Defensive Rebound.
13:55	 	13-10	Chuck Ester missed Three Point Jumper.
13:55	Yante Maten Defensive Rebound.	13-10	 
13:46	Kenny Gaines made Three Point Jumper. Assisted by Charles Mann.	16-10	 
13:16	 	16-10	Lance Stokes missed Jumper.
13:16	Nemanja Djurisic Defensive Rebound.	16-10	 
13:08	Charles Mann made Layup.	18-10	 
12:39	 	18-10	Tre' McLean missed Three Point Jumper.
12:39	Nemanja Djurisic Defensive Rebound.	18-10	 
12:15	Kenny Gaines missed Three Point Jumper.	18-10	 
12:15	 	18-10	Casey Jones Defensive Rebound.
11:41	 	18-10	Lance Stokes missed Layup.
11:41	Yante Maten Block.	18-10	 
11:39	Yante Maten Defensive Rebound.	18-10	 
11:22	Nemanja Djurisic made Layup. Assisted by Juwan Parker.	20-10	 
11:08	 	20-12	Casey Jones made Jumper.
10:48	Charles Mann made Layup.	22-12	 
10:48	 	22-12	Foul on Lance Stokes.
10:48	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
10:48	Charles Mann made Free Throw.	23-12	 
10:36	 	23-14	Justin Tuoyo made Layup. Assisted by Chuck Ester.
10:36	Foul on Marcus Thornton.	23-14	 
10:36	 	23-15	Justin Tuoyo made Free Throw.
10:06	Charles Mann missed Jumper.	23-15	 
10:06	 	23-15	Greg Pryor Defensive Rebound.
9:40	 	23-18	Eric Robertson made Three Point Jumper. Assisted by Greg Pryor.
9:17	Marcus Thornton made Three Point Jumper. Assisted by Charles Mann.	26-18	 
8:51	 	26-18	Greg Pryor Turnover.
8:50	Marcus Thornton Steal.	26-18	 
8:36	J.J. Frazier missed Three Point Jumper.	26-18	 
8:36	Marcus Thornton Offensive Rebound.	26-18	 
8:31	Marcus Thornton made Layup.	28-18	 
8:06	 	28-18	Greg Pryor missed Jumper.
8:06	Marcus Thornton Defensive Rebound.	28-18	 
7:43	Marcus Thornton made Jumper.	30-18	 
7:27	 	30-18	Justin Tuoyo Turnover.
7:27	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
7:07	J.J. Frazier Turnover.	30-18	 
6:48	 	30-18	Greg Pryor missed Three Point Jumper.
6:48	 	30-18	Lance Stokes Offensive Rebound.
6:43	 	30-20	Lance Stokes made Layup.
6:32	Nemanja Djurisic missed Layup.	30-20	 
6:32	 	30-20	Ronrico White Defensive Rebound.
6:08	 	30-20	Ronrico White missed Three Point Jumper.
6:08	 	30-20	Casey Jones Offensive Rebound.
6:02	Foul on Kenny Gaines.	30-20	 
6:02	 	30-21	Casey Jones made Free Throw.
6:02	 	30-22	Casey Jones made Free Throw.
5:42	Kenny Gaines made Layup.	32-22	 
5:14	 	32-24	Tre' McLean made Jumper. Assisted by Justin Tuoyo.
4:54	Foul on Houston Kessler.	32-24	 
4:54	Houston Kessler Turnover.	32-24	 
4:30	 	32-24	Justin Tuoyo missed Jumper.
4:30	Charles Mann Defensive Rebound.	32-24	 
4:21	Nemanja Djurisic missed Three Point Jumper.	32-24	 
4:21	 	32-24	Lance Stokes Defensive Rebound.
4:09	 	32-24	Lance Stokes missed Jumper.
4:09	 	32-24	Justin Tuoyo Offensive Rebound.
4:05	 	32-26	Justin Tuoyo made Layup.
3:44	 	32-26	Foul on Ronrico White.
3:44	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
3:44	Charles Mann made Free Throw.	33-26	 
3:44	Charles Mann made Free Throw.	34-26	 
3:31	 	34-26	Justin Tuoyo missed Jumper.
3:31	 	34-26	Justin Tuoyo Offensive Rebound.
3:31	 	34-28	Justin Tuoyo made Two Point Tip Shot.
3:31	Foul on Juwan Parker.	34-28	 
3:30	 	34-29	Justin Tuoyo made Free Throw.
3:03	Nemanja Djurisic made Layup.	36-29	 
3:01	 	36-29	Foul on Lance Stokes.
3:01	Nemanja Djurisic made Free Throw.	37-29	 
2:49	 	37-29	Greg Pryor missed Layup.
2:49	Juwan Parker Defensive Rebound.	37-29	 
2:31	Juwan Parker Turnover.	37-29	 
2:15	 	37-29	Chuck Ester missed Jumper.
2:15	Nemanja Djurisic Defensive Rebound.	37-29	 
1:57	Charles Mann made Jumper.	39-29	 
1:20	 	39-29	Greg Pryor missed Jumper.
1:20	Kenny Paul Geno Block.	39-29	 
1:18	Yante Maten Defensive Rebound.	39-29	 
0:55	Yante Maten missed Layup.	39-29	 
0:55	 	39-29	Justin Tuoyo Block.
0:52	 	39-29	Casey Jones Defensive Rebound.
0:46	 	39-29	Ronrico White missed Jumper.
0:46	Kenny Paul Geno Defensive Rebound.	39-29	 
0:43	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
0:15	Nemanja Djurisic missed Layup.	39-29	 
0:15	 	39-29	Tre' McLean Defensive Rebound.
0:12	Chattanooga  Timeout	Chattanooga  Timeout	Chattanooga  Timeout
0:06	Foul on Kenny Paul Geno.	39-29	 
0:03	 	39-32	Ronrico White made Three Point Jumper. Assisted by Greg Pryor.
0:00	End of 1st half	End of 1st half	End of 1st half
19:52	Marcus Thornton made Layup. Assisted by Nemanja Djurisic.	41-32	 
19:36	 	41-32	Ronrico White missed Three Point Jumper.
19:36	Charles Mann Defensive Rebound.	41-32	 
19:15	Foul on Charles Mann.	41-32	 
19:15	Charles Mann Turnover.	41-32	 
18:59	 	41-32	Casey Jones Turnover.
