time	away	score	home
19:46	 	0-2	Angel Delgado made Jumper. Assisted by Jaren Sina.
19:46	Foul on Will Miller.	0-2	 
19:46	 	0-3	Angel Delgado made Free Throw.
19:17	Junior Robinson missed Three Point Jumper.	0-3	 
19:17	 	0-3	Brandon Mobley Defensive Rebound.
18:49	 	0-3	Isaiah Whitehead missed Three Point Jumper.
18:49	 	0-3	Brandon Mobley Offensive Rebound.
18:47	Foul on Will Miller.	0-3	 
18:33	 	0-3	Isaiah Whitehead Turnover.
18:32	Taylor Danaher Steal.	0-3	 
18:00	Kristijan Krajina Turnover.	0-3	 
17:59	 	0-3	Isaiah Whitehead Steal.
17:55	 	0-3	Sterling Gibbs missed Layup.
17:55	Gregory Graves Block.	0-3	 
17:53	 	0-3	Angel Delgado Offensive Rebound.
17:51	 	0-3	Jaren Sina missed Three Point Jumper.
17:51	Junior Robinson Defensive Rebound.	0-3	 
17:41	Gregory Graves missed Jumper.	0-3	 
17:41	Kristijan Krajina Offensive Rebound.	0-3	 
17:35	Chris Martin missed Three Point Jumper.	0-3	 
17:35	Kristijan Krajina Offensive Rebound.	0-3	 
17:28	Kristijan Krajina Turnover.	0-3	 
17:27	 	0-3	Jaren Sina Steal.
17:11	 	0-3	Brandon Mobley Turnover.
17:10	Chris Martin Steal.	0-3	 
17:05	Chris Martin missed Layup.	0-3	 
17:05	Gregory Graves Offensive Rebound.	0-3	 
17:02	Gregory Graves made Dunk.	2-3	 
16:57	 	2-5	Jaren Sina made Jumper.
16:31	Gregory Graves made Three Point Jumper. Assisted by Kristijan Krajina.	5-5	 
16:04	 	5-5	Brandon Mobley missed Dunk.
16:04	Junior Robinson Defensive Rebound.	5-5	 
15:58	Chris Martin missed Three Point Jumper.	5-5	 
15:58	 	5-5	Sterling Gibbs Defensive Rebound.
15:42	 	5-8	Sterling Gibbs made Three Point Jumper. Assisted by Brandon Mobley.
15:24	Kristijan Krajina missed Three Point Jumper.	5-8	 
15:24	 	5-8	Brandon Mobley Defensive Rebound.
15:13	 	5-8	Sterling Gibbs missed Three Point Jumper.
15:13	Kristijan Krajina Defensive Rebound.	5-8	 
14:42	Gregory Graves made Three Point Jumper. Assisted by Junior Robinson.	8-8	 
14:26	 	8-8	Angel Delgado missed Jumper.
14:26	Mt. St. Mary's Defensive Rebound.	8-8	 
14:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:14	Kristijan Krajina missed Three Point Jumper.	8-8	 
14:14	 	8-8	Desi Rodriguez Defensive Rebound.
13:52	 	8-8	Jaren Sina missed Three Point Jumper.
13:52	Taylor Danaher Block.	8-8	 
13:50	 	8-8	Angel Delgado Offensive Rebound.
13:48	 	8-10	Angel Delgado made Layup.
13:36	Gregory Graves Turnover.	8-10	 
13:36	Foul on Gregory Graves.	8-10	 
13:16	Foul on Kristijan Krajina.	8-10	 
13:03	 	8-12	Khadeen Carrington made Jumper.
12:31	 	8-12	Foul on Desi Rodriguez.
12:29	Chris Martin made Three Point Jumper. Assisted by Junior Robinson.	11-12	 
12:17	 	11-14	Isaiah Whitehead made Layup.
12:03	Taylor Danaher made Layup.	13-14	 
11:38	 	13-16	Rashed Anthony made Layup. Assisted by Khadeen Carrington.
11:38	Foul on Taylor Danaher.	13-16	 
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	13-17	Rashed Anthony made Free Throw.
11:31	Byron Ashe Turnover.	13-17	 
11:30	 	13-17	Khadeen Carrington Steal.
11:26	 	13-19	Khadeen Carrington made Layup.
