time	away	score	home
20:00	Jump Ball won by Villanova	0-0	 
19:36	Dylan Ennis made Jumper.	2-0	 
19:06	 	2-0	Alex Barlow missed Three Point Jumper.
19:06	 	2-0	Butler Offensive Rebound.
18:58	 	2-0	Kellen Dunham missed Jumper.
18:58	Darrun Hilliard Defensive Rebound.	2-0	 
18:46	Dylan Ennis missed Three Point Jumper.	2-0	 
18:46	 	2-0	Kameron Woods Defensive Rebound.
18:38	 	2-0	Roosevelt Jones missed Layup.
18:38	Darrun Hilliard Defensive Rebound.	2-0	 
18:17	Darrun Hilliard Turnover.	2-0	 
18:17	 	2-0	Andrew Chrabascz Steal.
18:01	 	2-0	Andrew Chrabascz Turnover.
18:01	Ryan Arcidiacono Steal.	2-0	 
17:53	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.	5-0	 
17:30	Foul on JayVaughn Pinkston.	5-0	 
17:22	 	5-0	Alex Barlow missed Three Point Jumper.
17:22	Darrun Hilliard Defensive Rebound.	5-0	 
17:02	Ryan Arcidiacono missed Three Point Jumper.	5-0	 
17:02	Daniel Ochefu Offensive Rebound.	5-0	 
16:53	Daniel Ochefu missed Layup.	5-0	 
16:53	 	5-0	Kameron Woods Defensive Rebound.
16:39	Foul on Josh Hart.	5-0	 
16:25	 	5-0	Alex Barlow Turnover.
16:25	Josh Hart Steal.	5-0	 
16:22	 	5-0	Foul on Alex Barlow.
16:20	Ryan Arcidiacono missed Three Point Jumper.	5-0	 
16:20	 	5-0	Kameron Woods Defensive Rebound.
16:05	 	5-0	Kellen Dunham missed Jumper.
16:05	 	5-0	Kameron Woods Offensive Rebound.
16:02	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
15:47	 	5-2	Andrew Chrabascz made Layup.
15:26	 	5-2	Foul on Roosevelt Jones.
15:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	Darrun Hilliard missed Layup.	5-2	 
15:17	 	5-2	Roosevelt Jones Defensive Rebound.
14:58	 	5-2	Foul on Andrew Chrabascz.
14:58	 	5-2	Andrew Chrabascz Turnover.
14:33	Ryan Arcidiacono Turnover.	5-2	 
14:14	 	5-2	Andrew Chrabascz missed Three Point Jumper.
14:14	 	5-2	Kameron Woods Offensive Rebound.
14:08	 	5-5	Alex Barlow made Three Point Jumper. Assisted by Kameron Woods.
13:50	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.	8-5	 
13:28	 	8-5	Kellen Dunham missed Three Point Jumper.
13:28	Villanova Defensive Rebound.	8-5	 
13:08	Darrun Hilliard missed Jumper.	8-5	 
13:08	 	8-5	Kelan Martin Defensive Rebound.
12:52	 	8-5	Alex Barlow missed Jumper.
12:52	Daniel Ochefu Defensive Rebound.	8-5	 
12:23	Ryan Arcidiacono missed Layup.	8-5	 
12:23	Ryan Arcidiacono Offensive Rebound.	8-5	 
12:19	Dylan Ennis missed Three Point Jumper.	8-5	 
12:19	 	8-5	Butler Defensive Rebound.
12:07	 	8-5	Roosevelt Jones missed Layup.
12:07	 	8-5	Kelan Martin Offensive Rebound.
12:07	 	8-7	Kelan Martin made Two Point Tip Shot.
11:42	JayVaughn Pinkston missed Layup.	8-7	 
11:42	 	8-7	Roosevelt Jones Defensive Rebound.
11:26	 	8-7	Kelan Martin missed Jumper.
11:26	JayVaughn Pinkston Defensive Rebound.	8-7	 
11:16	Kris Jenkins made Three Point Jumper. Assisted by Dylan Ennis.	11-7	 
10:33	 	11-10	Kelan Martin made Three Point Jumper. Assisted by Roosevelt Jones.
10:12	Josh Hart missed Three Point Jumper.	11-10	 
10:12	 	11-10	Kelan Martin Defensive Rebound.
9:48	 	11-10	Alex Barlow missed Jumper.
9:48	Dylan Ennis Defensive Rebound.	11-10	 
9:16	Josh Hart missed Three Point Jumper.	11-10	 
9:16	 	11-10	Kameron Woods Defensive Rebound.
8:38	 	11-10	Roosevelt Jones missed Jumper.
8:38	 	11-10	Andrew Chrabascz Offensive Rebound.
8:34	 	11-10	Kelan Martin missed Three Point Jumper.
8:34	JayVaughn Pinkston Defensive Rebound.	11-10	 
8:18	JayVaughn Pinkston missed Jumper.	11-10	 
8:18	 	11-10	Kelan Martin Defensive Rebound.
8:16	Butler  Timeout	Butler  Timeout	Butler  Timeout
7:50	Foul on Phil Booth.	11-10	 
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	 	11-10	Roosevelt Jones missed Jumper.
7:38	Darrun Hilliard Defensive Rebound.	11-10	 
7:38	Dylan Ennis missed Layup.	11-10	 
7:38	Villanova Deadball Team Rebound.	11-10	 
7:32	 	11-10	Foul on Andrew Chrabascz.
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	Darrun Hilliard made Three Point Jumper.	14-10	 
7:07	 	14-10	Roosevelt Jones missed Layup.
7:07	Kris Jenkins Defensive Rebound.	14-10	 
6:56	Darrun Hilliard missed Three Point Jumper.	14-10	 
6:56	 	14-10	Kellen Dunham Defensive Rebound.
6:49	 	14-13	Kellen Dunham made Three Point Jumper.
6:09	Dylan Ennis made Layup.	16-13	 
5:46	Foul on Phil Booth.	16-13	 
5:34	 	16-13	Roosevelt Jones missed Layup.
5:34	Darrun Hilliard Defensive Rebound.	16-13	 
5:25	 	16-13	Foul on Roosevelt Jones.
5:07	Darrun Hilliard Turnover.	16-13	 
5:07	 	16-13	Alex Barlow Steal.
5:03	Foul on Dylan Ennis.	16-13	 
5:03	 	16-14	Alex Barlow made Free Throw.
5:03	 	16-15	Alex Barlow made Free Throw.
4:48	Darrun Hilliard missed Three Point Jumper.	16-15	 
4:48	 	16-15	Butler Defensive Rebound.
4:30	 	16-15	Andrew Chrabascz missed Layup.
4:30	Dylan Ennis Defensive Rebound.	16-15	 
4:21	Ryan Arcidiacono missed Three Point Jumper.	16-15	 
4:21	JayVaughn Pinkston Offensive Rebound.	16-15	 
4:16	JayVaughn Pinkston missed Layup.	16-15	 
4:16	JayVaughn Pinkston Offensive Rebound.	16-15	 
4:16	JayVaughn Pinkston missed Layup.	16-15	 
4:16	 	16-15	Andrew Chrabascz Defensive Rebound.
4:09	 	16-15	Kellen Dunham missed Three Point Jumper.
4:09	 	16-15	Andrew Chrabascz Offensive Rebound.
4:04	 	16-15	Andrew Chrabascz Turnover.
4:04	Ryan Arcidiacono Steal.	16-15	 
3:55	Josh Hart made Layup. Assisted by Ryan Arcidiacono.	18-15	 
3:38	Foul on Ryan Arcidiacono.	18-15	 
3:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	 	18-17	Kellen Dunham made Jumper.
2:48	Phil Booth made Three Point Jumper. Assisted by Daniel Ochefu.	21-17	 
2:32	 	21-17	Alex Barlow Turnover.
2:32	Josh Hart Steal.	21-17	 
2:29	Josh Hart made Layup.	23-17	 
2:11	 	23-19	Kameron Woods made Dunk. Assisted by Alex Barlow.
1:39	JayVaughn Pinkston made Layup.	25-19	 
1:17	 	25-19	Kellen Dunham missed Three Point Jumper.
1:17	Daniel Ochefu Defensive Rebound.	25-19	 
0:59	Darrun Hilliard made Layup. Assisted by Daniel Ochefu.	27-19	 
0:43	 	27-22	Alex Barlow made Three Point Jumper. Assisted by Andrew Chrabascz.
0:31	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
0:06	Darrun Hilliard missed Three Point Jumper.	27-22	 
0:06	 	27-22	Roosevelt Jones Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	27-22	Jump Ball won by Butler
19:37	 	27-24	Andrew Chrabascz made Jumper. Assisted by Kellen Dunham.
19:02	Daniel Ochefu Turnover.	27-24	 
19:02	 	27-24	Alex Barlow Steal.
18:53	 	27-26	Kellen Dunham made Jumper. Assisted by Roosevelt Jones.
18:32	Dylan Ennis missed Three Point Jumper.	27-26	 
18:32	 	27-26	Alex Barlow Defensive Rebound.
18:23	 	27-26	Roosevelt Jones missed Layup.
18:23	 	27-26	Andrew Chrabascz Offensive Rebound.
18:23	 	27-26	Andrew Chrabascz missed Two Point Tip Shot.
18:23	 	27-26	Kameron Woods Offensive Rebound.
18:17	Foul on JayVaughn Pinkston.	27-26	 
18:17	 	27-27	Kellen Dunham made Free Throw.
18:17	 	27-28	Kellen Dunham made Free Throw.
18:05	 	27-28	Foul on Kellen Dunham.
18:05	Darrun Hilliard made Free Throw.	28-28	 
18:05	Darrun Hilliard made Free Throw.	29-28	 
17:48	 	29-28	Roosevelt Jones missed Jumper.
17:48	 	29-28	Kameron Woods Offensive Rebound.
17:39	 	29-31	Kellen Dunham made Three Point Jumper. Assisted by Andrew Chrabascz.
17:38	Butler  Timeout	Butler  Timeout	Butler  Timeout
17:15	JayVaughn Pinkston made Layup.	31-31	 
16:54	Foul on Ryan Arcidiacono.	31-31	 
16:54	 	31-32	Kellen Dunham made Free Throw.
16:54	 	31-33	Kellen Dunham made Free Throw.
16:54	 	31-34	Kellen Dunham made Free Throw.
16:27	Daniel Ochefu Turnover.	31-34	 
15:55	 	31-36	Alex Barlow made Jumper.
15:34	Darrun Hilliard made Three Point Jumper. Assisted by Daniel Ochefu.	34-36	 
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:18	 	34-39	Alex Barlow made Three Point Jumper. Assisted by Austin Etherington.
14:57	 	34-39	Foul on Roosevelt Jones.
14:39	Ryan Arcidiacono missed Jumper.	34-39	 
14:39	Ryan Arcidiacono Offensive Rebound.	34-39	 
14:37	 	34-39	Foul on Austin Etherington.
14:37	 	34-39	Foul on Austin Etherington.
14:37	JayVaughn Pinkston made Free Throw.	35-39	 
14:37	JayVaughn Pinkston missed Free Throw.	35-39	 
14:37	Darrun Hilliard Offensive Rebound.	35-39	 
14:37	Darrun Hilliard made Three Point Jumper.	38-39	 
14:37	 	38-41	Kellen Dunham made Layup.
13:56	JayVaughn Pinkston missed Jumper.	38-41	 
13:56	Villanova Offensive Rebound.	38-41	 
13:56	 	38-41	Foul on Tyler Wideman.
13:56	JayVaughn Pinkston made Free Throw.	39-41	 
13:56	JayVaughn Pinkston missed Free Throw.	39-41	 
13:56	 	39-41	Kameron Woods Defensive Rebound.
13:40	 	39-43	Alex Barlow made Layup.
13:40	Foul on Daniel Ochefu.	39-43	 
13:40	 	39-44	Alex Barlow made Free Throw.
13:29	Josh Hart missed Three Point Jumper.	39-44	 
13:29	 	39-44	Kellen Dunham Defensive Rebound.
12:55	 	39-44	Alex Barlow missed Jumper.
12:55	 	39-44	Tyler Wideman Offensive Rebound.
12:51	 	39-44	Kellen Dunham Turnover.
12:51	Dylan Ennis Steal.	39-44	 
12:40	Josh Hart made Three Point Jumper. Assisted by Darrun Hilliard.	42-44	 
12:10	 	42-44	Tyler Wideman Turnover.
12:10	Darrun Hilliard Steal.	42-44	 
11:53	Kris Jenkins made Jumper.	44-44	 
11:53	Foul on Dylan Ennis.	44-44	 
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:22	 	44-46	Kelan Martin made Jumper.
11:03	Darrun Hilliard made Three Point Jumper.	47-46	 
10:33	 	47-48	Kellen Dunham made Jumper.
10:14	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.	50-48	 
9:48	 	50-48	Kellen Dunham Turnover.
9:26	Kris Jenkins Turnover.	50-48	 
9:02	Foul on Darrun Hilliard.	50-48	 
9:02	 	50-49	Kelan Martin made Free Throw.
9:02	 	50-49	Kelan Martin missed Free Throw.
9:02	Darrun Hilliard Defensive Rebound.	50-49	 
8:42	Dylan Ennis made Three Point Jumper. Assisted by Darrun Hilliard.	53-49	 
8:12	Foul on Darrun Hilliard.	53-49	 
8:12	 	53-50	Kelan Martin made Free Throw.
8:12	 	53-51	Kelan Martin made Free Throw.
7:58	JayVaughn Pinkston made Jumper.	55-51	 
7:42	Foul on Dylan Ennis.	55-51	 
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	 	55-52	Roosevelt Jones made Free Throw.
7:42	 	55-53	Roosevelt Jones made Free Throw.
7:15	 	55-53	Foul on Kellen Dunham.
7:15	Phil Booth made Free Throw.	56-53	 
7:15	Phil Booth missed Free Throw.	56-53	 
7:15	 	56-53	Kameron Woods Defensive Rebound.
6:55	Foul on JayVaughn Pinkston.	56-53	 
6:55	 	56-54	Andrew Chrabascz made Free Throw.
6:55	 	56-55	Andrew Chrabascz made Free Throw.
6:39	 	56-55	Foul on Kameron Woods.
6:39	JayVaughn Pinkston made Free Throw.	57-55	 
6:39	JayVaughn Pinkston made Free Throw.	58-55	 
6:19	 	58-55	Alex Barlow missed Jumper.
6:19	Daniel Ochefu Defensive Rebound.	58-55	 
5:53	Darrun Hilliard missed Three Point Jumper.	58-55	 
5:53	 	58-55	Kameron Woods Defensive Rebound.
5:41	 	58-57	Roosevelt Jones made Jumper.
5:20	Daniel Ochefu made Layup. Assisted by Darrun Hilliard.	60-57	 
4:46	 	60-59	Andrew Chrabascz made Jumper. Assisted by Alex Barlow.
4:45	Butler  Timeout	Butler  Timeout	Butler  Timeout
4:30	JayVaughn Pinkston made Layup.	62-59	 
4:09	 	62-59	Kellen Dunham missed Three Point Jumper.
4:09	 	62-59	Butler Offensive Rebound.
4:06	Foul on Kris Jenkins.	62-59	 
4:06	 	62-59	Kameron Woods missed Free Throw.
4:06	Darrun Hilliard Defensive Rebound.	62-59	 
3:50	Darrun Hilliard missed Three Point Jumper.	62-59	 
3:50	 	62-59	Butler Defensive Rebound.
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	Foul on Ryan Arcidiacono.	62-59	 
3:26	 	62-59	Kameron Woods missed Free Throw.
3:26	 	62-59	Butler Deadball Team Rebound.
3:26	 	62-60	Kameron Woods made Free Throw.
2:50	Ryan Arcidiacono missed Jumper.	62-60	 
2:50	 	62-60	Roosevelt Jones Defensive Rebound.
2:44	 	62-63	Alex Barlow made Three Point Jumper. Assisted by Roosevelt Jones.
2:39	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
2:14	JayVaughn Pinkston missed Jumper.	62-63	 
2:14	 	62-63	Andrew Chrabascz Block.
2:14	 	62-63	Roosevelt Jones Defensive Rebound.
1:58	 	62-63	Roosevelt Jones missed Layup.
1:58	Ryan Arcidiacono Block.	62-63	 
1:58	 	62-63	Roosevelt Jones Offensive Rebound.
1:53	 	62-63	Alex Barlow missed Jumper.
1:53	Josh Hart Defensive Rebound.	62-63	 
1:30	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
1:24	 	62-63	Foul on Alex Barlow.
1:24	Darrun Hilliard made Free Throw.	63-63	 
1:24	Darrun Hilliard made Free Throw.	64-63	 
1:24	Darrun Hilliard made Free Throw.	65-63	 
1:05	 	65-63	Andrew Chrabascz missed Jumper.
1:05	 	65-63	Andrew Chrabascz Offensive Rebound.
1:00	 	65-63	Alex Barlow missed Three Point Jumper.
1:00	Daniel Ochefu Defensive Rebound.	65-63	 
0:46	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
0:27	Darrun Hilliard Turnover.	65-63	 
0:17	 	65-65	Roosevelt Jones made Layup.
0:01	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.	68-65	 
0:01	Butler  Timeout	Butler  Timeout	Butler  Timeout
0:01	 	68-65	Kelan Martin missed Three Point Jumper.
0:01	 	68-65	Butler Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
