time	away	score	home
0:39	Luke Fischer Offensive Rebound.	27-37	 
0:39	 	27-37	Foul on Will Artino.
0:39	Luke Fischer made Free Throw.	28-37	 
0:39	Luke Fischer made Free Throw.	29-37	 
0:39	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
0:14	 	29-37	Rick Kreklow missed Three Point Jumper.
0:14	Sandy Cohen III Defensive Rebound.	29-37	 
0:02	Juan Anderson missed Three Point Jumper.	29-37	 
0:02	 	29-37	Rick Kreklow Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	29-37	Jump Ball won by Creighton
19:51	Foul on Derrick Wilson.	29-37	 
19:51	 	29-38	James Milliken made Free Throw.
19:51	 	29-39	James Milliken made Free Throw.
19:28	Duane Wilson Turnover.	29-39	 
19:28	 	29-39	Geoffrey Groselle Steal.
19:12	 	29-39	Foul on Mo Watson Jr..
19:12	 	29-39	Mo Watson Jr. Turnover.
18:58	Duane Wilson made Three Point Jumper. Assisted by Juan Anderson.	32-39	 
18:39	 	32-39	Geoffrey Groselle missed Jumper.
18:39	 	32-39	Toby Hegner Offensive Rebound.
18:29	 	32-39	Toby Hegner missed Three Point Jumper.
18:29	 	32-39	Rick Kreklow Offensive Rebound.
18:00	 	32-41	Geoffrey Groselle made Layup. Assisted by Rick Kreklow.
17:52	 	32-41	Foul on Austin Chatman.
17:49	Duane Wilson made Three Point Jumper. Assisted by Derrick Wilson.	35-41	 
17:26	 	35-41	Rick Kreklow Turnover.
17:26	Luke Fischer Steal.	35-41	 
17:16	Jajuan Johnson Turnover.	35-41	 
16:59	 	35-43	Geoffrey Groselle made Layup. Assisted by Austin Chatman.
16:35	 	35-43	Foul on James Milliken.
16:35	Duane Wilson missed Free Throw.	35-43	 
16:35	Marquette Deadball Team Rebound.	35-43	 
16:35	Duane Wilson made Free Throw.	36-43	 
16:16	 	36-43	Geoffrey Groselle missed Jumper.
16:16	 	36-43	Toby Hegner Offensive Rebound.
16:09	 	36-45	Toby Hegner made Layup.
16:03	Duane Wilson missed Three Point Jumper.	36-45	 
16:03	 	36-45	Devin Brooks Defensive Rebound.
15:44	 	36-48	Rick Kreklow made Three Point Jumper. Assisted by Devin Brooks.
15:37	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
15:13	 	36-48	Foul on Toby Hegner.
15:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	Duane Wilson made Free Throw.	37-48	 
15:13	Duane Wilson missed Free Throw.	37-48	 
15:13	 	37-48	Will Artino Defensive Rebound.
14:57	 	37-48	Austin Chatman Turnover.
14:42	Steve Taylor Jr. made Layup.	39-48	 
14:42	 	39-48	Foul on Rick Kreklow.
14:42	Steve Taylor Jr. made Free Throw.	40-48	 
14:20	 	40-48	Will Artino missed Layup.
14:20	Sandy Cohen III Defensive Rebound.	40-48	 
14:08	Steve Taylor Jr. made Jumper. Assisted by Duane Wilson.	42-48	 
13:50	 	42-48	Devin Brooks missed Layup.
13:50	 	42-48	Will Artino Offensive Rebound.
13:50	 	42-50	Will Artino made Two Point Tip Shot.
13:23	Steve Taylor Jr. made Three Point Jumper. Assisted by Derrick Wilson.	45-50	 
12:58	Foul on Duane Wilson.	45-50	 
12:58	 	45-51	Rick Kreklow made Free Throw.
12:58	 	45-51	Rick Kreklow missed Free Throw.
12:48	 	45-51	Will Artino Offensive Rebound.
12:42	 	45-53	Will Artino made Layup.
12:31	 	45-53	Foul on Avery Dingman.
12:25	Sandy Cohen III made Jumper. Assisted by Duane Wilson.	47-53	 
12:09	Foul on Jajuan Johnson.	47-53	 
12:08	Foul on Luke Fischer.	47-53	 
12:00	 	47-55	Will Artino made Layup. Assisted by Austin Chatman.
11:42	Luke Fischer made Layup.	49-55	 
11:31	 	49-57	Will Artino made Layup. Assisted by Devin Brooks.
11:31	Foul on Sandy Cohen III.	49-57	 
11:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	 	49-57	Will Artino missed Free Throw.
11:31	 	49-57	Avery Dingman Offensive Rebound.
11:16	 	49-57	Austin Chatman missed Three Point Jumper.
11:16	Steve Taylor Jr. Defensive Rebound.	49-57	 
11:12	Jump Ball won by Marquette	49-57	 
10:54	Sandy Cohen III Turnover.	49-57	 
10:54	 	49-57	Devin Brooks Steal.
10:54	 	49-57	Jump Ball won by Creighton
10:36	Foul on Luke Fischer.	49-57	 
10:36	 	49-58	Devin Brooks made Free Throw.
10:36	 	49-59	Devin Brooks made Free Throw.
10:10	Luke Fischer missed Layup.	49-59	 
10:10	 	49-59	Will Artino Defensive Rebound.
10:06	 	49-59	Devin Brooks Turnover.
9:52	Sandy Cohen III made Three Point Jumper. Assisted by Derrick Wilson.	52-59	 
9:35	 	52-61	Will Artino made Layup. Assisted by Devin Brooks.
9:12	Duane Wilson made Three Point Jumper. Assisted by Jajuan Johnson.	55-61	 
8:44	 	55-63	Will Artino made Layup. Assisted by Devin Brooks.
8:44	Derrick Wilson Turnover.	55-63	 
8:44	 	55-63	Devin Brooks Steal.
8:06	 	55-65	Devin Brooks made Layup. Assisted by Will Artino.
8:06	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
7:55	Derrick Wilson made Layup.	57-65	 
7:09	 	57-65	Will Artino missed Jumper.
7:09	Sandy Cohen III Defensive Rebound.	57-65	 
6:58	Duane Wilson missed Three Point Jumper.	57-65	 
6:58	 	57-65	Will Artino Defensive Rebound.
6:52	Foul on Sandy Cohen III.	57-65	 
6:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:52	 	57-65	Austin Chatman missed Free Throw.
6:52	Steve Taylor Jr. Defensive Rebound.	57-65	 
6:50	Jajuan Johnson Turnover.	57-65	 
6:16	 	57-65	Devin Brooks missed Three Point Jumper.
6:16	 	57-65	Rick Kreklow Offensive Rebound.
6:07	 	57-65	Austin Chatman missed Three Point Jumper.
6:07	Sandy Cohen III Defensive Rebound.	57-65	 
5:56	Duane Wilson missed Jumper.	57-65	 
5:56	 	57-65	Rick Kreklow Defensive Rebound.
5:30	 	57-67	Geoffrey Groselle made Jumper.
5:13	 	57-67	Foul on Rick Kreklow.
5:13	Sandy Cohen III missed Free Throw.	57-67	 
5:13	 	57-67	Devin Brooks Defensive Rebound.
4:50	 	57-67	Geoffrey Groselle missed Layup.
4:50	Duane Wilson Defensive Rebound.	57-67	 
4:41	Sandy Cohen III missed Dunk.	57-67	 
4:41	Sandy Cohen III Offensive Rebound.	57-67	 
4:40	Sandy Cohen III made Layup.	59-67	 
4:40	 	59-67	Foul on Austin Chatman.
4:40	Sandy Cohen III missed Free Throw.	59-67	 
4:40	 	59-67	Will Artino Defensive Rebound.
4:18	 	59-69	Devin Brooks made Layup. Assisted by James Milliken.
4:00	Jajuan Johnson missed Jumper.	59-69	 
4:00	 	59-69	Will Artino Defensive Rebound.
3:53	 	59-69	James Milliken missed Three Point Jumper.
3:53	Sandy Cohen III Defensive Rebound.	59-69	 
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:30	Sandy Cohen III Turnover.	59-69	 
3:30	 	59-69	Will Artino Steal.
3:15	 	59-69	Devin Brooks Turnover.
3:15	Juan Anderson Steal.	59-69	 
3:07	Juan Anderson missed Jumper.	59-69	 
3:07	 	59-69	Will Artino Defensive Rebound.
2:46	 	59-69	Devin Brooks Turnover.
2:46	Luke Fischer Steal.	59-69	 
2:24	Derrick Wilson missed Jumper.	59-69	 
2:24	Juan Anderson Offensive Rebound.	59-69	 
2:23	 	59-69	Foul on James Milliken.
2:23	Juan Anderson made Free Throw.	60-69	 
2:23	Juan Anderson made Free Throw.	61-69	 
2:13	 	61-69	Austin Chatman Turnover.
2:08	Sandy Cohen III missed Three Point Jumper.	61-69	 
2:08	Duane Wilson Offensive Rebound.	61-69	 
2:03	Duane Wilson missed Jumper.	61-69	 
2:03	Derrick Wilson Offensive Rebound.	61-69	 
2:03	Derrick Wilson missed Two Point Tip Shot.	61-69	 
2:03	 	61-69	Devin Brooks Defensive Rebound.
1:50	 	61-69	Devin Brooks Turnover.
1:50	 	61-69	Foul on Devin Brooks.
1:24	Duane Wilson made Layup. Assisted by Derrick Wilson.	63-69	 
1:15	Foul on Derrick Wilson.	63-69	 
1:15	 	63-70	Austin Chatman made Free Throw.
1:15	 	63-70	Austin Chatman missed Free Throw.
1:15	Luke Fischer Defensive Rebound.	63-70	 
1:06	 	63-70	Foul on Austin Chatman.
1:06	Duane Wilson made Free Throw.	64-70	 
1:06	Duane Wilson made Free Throw.	65-70	 
1:03	 	65-70	Devin Brooks Turnover.
1:02	Foul on Derrick Wilson.	65-70	 
1:02	Derrick Wilson Turnover.	65-70	 
1:02	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
1:02	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
0:52	Foul on Sandy Cohen III.	65-70	 
0:52	 	65-70	Devin Brooks missed Free Throw.
0:52	 	65-70	Creighton Deadball Team Rebound.
0:52	 	65-71	Devin Brooks made Free Throw.
0:44	Duane Wilson missed Jumper.	65-71	 
0:44	 	65-71	James Milliken Defensive Rebound.
0:41	Foul on Duane Wilson.	65-71	 
0:41	 	65-71	James Milliken missed Free Throw.
0:41	 	65-71	Creighton Deadball Team Rebound.
0:41	 	65-71	James Milliken missed Free Throw.
0:35	 	65-71	Rick Kreklow Offensive Rebound.
0:32	 	65-71	Rick Kreklow Turnover.
0:27	Duane Wilson missed Three Point Jumper.	65-71	 
0:27	 	65-71	Will Artino Defensive Rebound.
0:22	Foul on Derrick Wilson.	65-71	 
0:22	 	65-72	Austin Chatman made Free Throw.
0:22	 	65-73	Austin Chatman made Free Throw.
0:15	Duane Wilson made Layup.	67-73	 
0:15	 	67-73	Foul on Will Artino.
0:15	Duane Wilson made Free Throw.	68-73	 
0:15	Foul on Sandy Cohen III.	68-73	 
0:15	 	68-74	Austin Chatman made Free Throw.
0:15	 	68-75	Austin Chatman made Free Throw.
0:10	Duane Wilson made Layup.	70-75	 
0:10	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
0:09	Foul on Luke Fischer.	70-75	 
0:09	 	70-76	Devin Brooks made Free Throw.
0:09	 	70-77	Devin Brooks made Free Throw.
0:03	Duane Wilson Turnover.	70-77	 
0:03	 	70-77	Austin Chatman Steal.
0:03	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
0:00	End of Game	End of Game	End of Game
