time	away	score	home
20:00	 	0-0	Jump Ball won by Louisville
19:33	 	0-0	Montrezl Harrell Turnover.
19:02	Trevor Lacey missed Jumper.	0-0	 
19:02	 	0-0	Montrezl Harrell Defensive Rebound.
18:52	 	0-0	Chris Jones missed Three Point Jumper.
18:52	 	0-0	Chinanu Onuaku Offensive Rebound.
18:39	 	0-3	Wayne Blackshear made Three Point Jumper. Assisted by Montrezl Harrell.
18:11	Anthony Barber made Three Point Jumper.	3-3	 
17:49	 	3-3	Chinanu Onuaku missed Jumper.
17:49	Lennard Freeman Defensive Rebound.	3-3	 
17:24	Anthony Barber missed Jumper.	3-3	 
17:24	Lennard Freeman Offensive Rebound.	3-3	 
17:20	Lennard Freeman made Layup.	5-3	 
17:05	 	5-3	Montrezl Harrell missed Jumper.
17:05	Ralston Turner Defensive Rebound.	5-3	 
16:53	Abdul-Malik Abu missed Jumper.	5-3	 
16:53	 	5-3	Montrezl Harrell Defensive Rebound.
16:44	 	5-5	Terry Rozier made Jumper.
16:16	Lennard Freeman made Layup. Assisted by Abdul-Malik Abu.	7-5	 
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	 	7-7	Terry Rozier made Jumper.
15:16	Trevor Lacey Turnover.	7-7	 
14:58	 	7-10	Wayne Blackshear made Three Point Jumper. Assisted by Chris Jones.
14:42	Anthony Barber made Layup.	9-10	 
14:33	 	9-12	Wayne Blackshear made Layup. Assisted by Terry Rozier.
14:33	Foul on Ralston Turner.	9-12	 
14:33	 	9-13	Wayne Blackshear made Free Throw.
13:59	Desmond Lee Turnover.	9-13	 
13:45	 	9-13	Terry Rozier missed Layup.
13:45	BeeJay Anya Defensive Rebound.	9-13	 
13:24	Ralston Turner missed Three Point Jumper.	9-13	 
13:24	 	9-13	Chinanu Onuaku Defensive Rebound.
13:18	 	9-15	Chris Jones made Jumper.
13:13	NC State  Timeout	NC State  Timeout	NC State  Timeout
12:54	Ralston Turner made Jumper.	11-15	 
12:19	 	11-15	Wayne Blackshear missed Three Point Jumper.
12:19	 	11-15	Chinanu Onuaku Offensive Rebound.
12:14	 	11-17	Chinanu Onuaku made Dunk.
11:48	Ralston Turner made Three Point Jumper. Assisted by Desmond Lee.	14-17	 
11:25	 	14-19	Wayne Blackshear made Dunk. Assisted by Terry Rozier.
11:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:05	Ralston Turner Turnover.	14-19	 
10:44	 	14-19	Mangok Mathiang missed Layup.
10:44	BeeJay Anya Block.	14-19	 
10:44	 	14-19	Mangok Mathiang Offensive Rebound.
10:34	 	14-19	Mangok Mathiang missed Jumper.
10:34	Abdul-Malik Abu Defensive Rebound.	14-19	 
10:15	Caleb Martin missed Three Point Jumper.	14-19	 
10:15	BeeJay Anya Offensive Rebound.	14-19	 
10:15	Caleb Martin missed Two Point Tip Shot.	14-19	 
10:15	 	14-19	Wayne Blackshear Defensive Rebound.
10:03	Foul on Caleb Martin.	14-19	 
9:54	 	14-19	Anton Gill missed Jumper.
9:54	 	14-19	Wayne Blackshear Offensive Rebound.
9:47	 	14-19	Anton Gill missed Jumper.
9:47	 	14-19	Mangok Mathiang Offensive Rebound.
9:47	 	14-19	Mangok Mathiang missed Two Point Tip Shot.
9:47	Abdul-Malik Abu Defensive Rebound.	14-19	 
9:33	 	14-19	Foul on Mangok Mathiang.
9:19	 	14-19	Foul on Montrezl Harrell.
9:19	Abdul-Malik Abu missed Free Throw.	14-19	 
9:19	NC State Deadball Team Rebound.	14-19	 
9:19	Abdul-Malik Abu made Free Throw.	15-19	 
9:10	 	15-19	Terry Rozier missed Jumper.
9:10	Caleb Martin Defensive Rebound.	15-19	 
9:01	Trevor Lacey missed Jumper.	15-19	 
9:01	Caleb Martin Offensive Rebound.	15-19	 
8:49	Caleb Martin missed Three Point Jumper.	15-19	 
8:49	Abdul-Malik Abu Offensive Rebound.	15-19	 
8:44	Trevor Lacey missed Three Point Jumper.	15-19	 
8:44	Caleb Martin Offensive Rebound.	15-19	 
8:28	Anthony Barber missed Layup.	15-19	 
8:28	 	15-19	Mangok Mathiang Block.
8:28	BeeJay Anya Offensive Rebound.	15-19	 
8:24	 	15-19	Foul on Wayne Blackshear.
8:24	BeeJay Anya missed Free Throw.	15-19	 
8:24	NC State Deadball Team Rebound.	15-19	 
8:24	BeeJay Anya missed Free Throw.	15-19	 
8:24	 	15-19	Terry Rozier Defensive Rebound.
8:09	 	15-19	Terry Rozier missed Jumper.
8:09	 	15-19	Chinanu Onuaku Offensive Rebound.
8:04	Foul on Abdul-Malik Abu.	15-19	 
8:04	 	15-20	Chinanu Onuaku made Free Throw.
8:04	 	15-20	Chinanu Onuaku missed Free Throw.
8:04	Trevor Lacey Defensive Rebound.	15-20	 
7:52	 	15-20	Foul on Terry Rozier.
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	Anthony Barber made Layup.	17-20	 
6:59	 	17-20	Chris Jones missed Jumper.
6:59	Caleb Martin Defensive Rebound.	17-20	 
