time	away	score	home
19:33	Iakeem Alston Turnover.	0-0	 
19:01	 	0-0	Jordan Sibert missed Three Point Jumper.
19:01	Dion Wright Defensive Rebound.	0-0	 
18:38	Dion Wright made Layup. Assisted by Iakeem Alston.	2-0	 
18:31	 	2-2	Kyle Davis made Layup. Assisted by Scoochie Smith.
18:13	Iakeem Alston Turnover.	2-2	 
18:11	 	2-2	Jordan Sibert Steal.
18:09	 	2-4	Kyle Davis made Layup. Assisted by Jordan Sibert.
17:43	Andell Cumberbatch Turnover.	2-4	 
17:41	 	2-4	Jordan Sibert Steal.
17:41	Foul on Andell Cumberbatch.	2-4	 
17:25	 	2-6	Kendall Pollard made Dunk. Assisted by Scoochie Smith.
17:16	Andell Cumberbatch Turnover.	2-6	 
17:14	 	2-6	Jordan Sibert Steal.
17:11	 	2-6	Scoochie Smith missed Layup.
17:11	 	2-6	Scoochie Smith Offensive Rebound.
16:50	 	2-8	Scoochie Smith made Layup. Assisted by Jordan Sibert.
16:49	St. Bonaventure  Timeout	St. Bonaventure  Timeout	St. Bonaventure  Timeout
16:39	Andell Cumberbatch made Jumper.	4-8	 
16:23	 	4-8	Foul on Kendall Pollard.
16:23	 	4-8	Kendall Pollard Turnover.
16:06	Marcus Posley missed Three Point Jumper.	4-8	 
16:06	 	4-8	Dayton Defensive Rebound.
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:31	 	4-8	Kyle Davis missed Jumper.
15:31	 	4-8	Dyshawn Pierre Offensive Rebound.
15:28	 	4-8	Dayton  Turnover.
15:02	Marcus Posley missed Jumper.	4-8	 
15:02	 	4-8	Jordan Sibert Defensive Rebound.
14:40	 	4-8	Scoochie Smith missed Layup.
14:40	Youssou Ndoye Block.	4-8	 
14:37	 	4-8	Bobby Wehrli Offensive Rebound.
14:33	 	4-11	Jordan Sibert made Three Point Jumper. Assisted by Scoochie Smith.
14:23	Denzel Gregg made Layup.	6-11	 
14:23	 	6-11	Foul on Bobby Wehrli.
14:23	Denzel Gregg missed Free Throw.	6-11	 
14:23	St. Bonaventure Offensive Rebound.	6-11	 
14:17	Marcus Posley missed Three Point Jumper.	6-11	 
14:17	 	6-11	Dayton Defensive Rebound.
14:02	 	6-11	Jordan Sibert Turnover.
14:00	Marcus Posley Steal.	6-11	 
13:58	Marcus Posley made Jumper.	8-11	 
13:36	 	8-11	Jordan Sibert missed Three Point Jumper.
13:36	Andell Cumberbatch Defensive Rebound.	8-11	 
13:20	Youssou Ndoye Turnover.	8-11	 
13:18	 	8-11	Darrell Davis Steal.
13:15	 	8-14	Jordan Sibert made Three Point Jumper. Assisted by Darrell Davis.
12:50	Marcus Posley missed Jumper.	8-14	 
12:50	 	8-14	Jordan Sibert Block.
12:50	St. Bonaventure Offensive Rebound.	8-14	 
12:37	Youssou Ndoye made Jumper. Assisted by Denzel Gregg.	10-14	 
12:22	 	10-17	Darrell Davis made Three Point Jumper. Assisted by Bobby Wehrli.
12:01	Idris Taqqee missed Three Point Jumper.	10-17	 
12:01	 	10-17	Darrell Davis Defensive Rebound.
