time	away	score	home
19:26	 	0-0	Isaiah Jackson Turnover.
19:26	Trey Davis Steal.	0-0	 
19:26	 	0-0	Isaiah Jackson Turnover.
19:26	Trey Davis Steal.	0-0	 
19:10	T.J. Cline missed Three Point Jumper.	0-0	 
19:10	 	0-0	Marquise Moore Defensive Rebound.
18:53	 	0-2	Marquise Moore made Layup.
18:36	T.J. Cline made Three Point Jumper. Assisted by Deion Taylor.	3-2	 
18:16	 	3-4	Shevon Thompson made Jumper.
17:52	T.J. Cline missed Jumper.	3-4	 
17:52	T.J. Cline Offensive Rebound.	3-4	 
17:49	T.J. Cline made Jumper.	5-4	 
17:33	 	5-6	Shevon Thompson made Jumper. Assisted by Jalen Jenkins.
17:17	Trey Davis Turnover.	5-6	 
17:17	 	5-6	Jalen Jenkins Steal.
17:05	Foul on T.J. Cline.	5-6	 
17:03	 	5-6	Isaiah Jackson missed Jumper.
17:03	Deion Taylor Defensive Rebound.	5-6	 
16:47	Deion Taylor missed Jumper.	5-6	 
16:47	 	5-6	Shevon Thompson Defensive Rebound.
16:39	 	5-6	Isaiah Jackson missed Jumper.
16:39	Richmond Defensive Rebound.	5-6	 
16:24	 	5-6	Foul on Corey Edwards.
16:14	Terry Allen missed Jumper.	5-6	 
16:14	 	5-6	Shevon Thompson Defensive Rebound.
15:54	 	5-9	Corey Edwards made Three Point Jumper. Assisted by Isaiah Jackson.
15:24	Kendall Anthony missed Jumper.	5-9	 
15:24	 	5-9	Jalen Jenkins Defensive Rebound.
15:13	 	5-9	Marquise Moore Turnover.
15:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:44	ShawnDre' Jones made Layup.	7-9	 
14:32	 	7-9	Corey Edwards Turnover.
14:30	Terry Allen Steal.	7-9	 
14:27	Josh Jones missed Layup.	7-9	 
14:27	 	7-9	Jalen Jenkins Block.
14:24	 	7-9	Corey Edwards Defensive Rebound.
14:08	 	7-9	Jalen Jenkins Turnover.
13:51	T.J. Cline missed Layup.	7-9	 
13:51	 	7-9	Isaiah Jackson Defensive Rebound.
13:45	 	7-9	Corey Edwards Turnover.
13:21	T.J. Cline made Jumper.	9-9	 
13:00	 	9-9	Shevon Thompson Turnover.
12:33	T.J. Cline Steal.	9-9	 
12:28	 	9-9	Shevon Thompson Offensive Rebound.
12:28	 	9-9	Corey Edwards missed Three Point Jumper.
12:19	 	9-9	Shevon Thompson Turnover.
12:18	Deion Taylor Steal.	9-9	 
12:15	 	9-9	Foul on Isaiah Jackson.
12:09	ShawnDre' Jones missed Jumper.	9-9	 
12:09	Trey Davis Offensive Rebound.	9-9	 
12:04	Trey Davis made Two Point Tip Shot.	11-9	 
11:51	Foul on ShawnDre' Jones.	11-9	 
11:37	 	11-12	Patrick Holloway made Three Point Jumper.
10:59	Deion Taylor missed Layup.	11-12	 
10:59	 	11-12	Julian Royal Defensive Rebound.
10:59	 	11-12	Julian Royal Defensive Rebound.
10:49	 	11-12	Trey Porter missed Jumper.
10:49	 	11-12	Julian Royal Offensive Rebound.
10:46	 	11-12	Julian Royal missed Jumper.
10:46	Trey Davis Defensive Rebound.	11-12	 
10:37	T.J. Cline missed Three Point Jumper.	11-12	 
10:37	 	11-12	Trey Porter Defensive Rebound.
10:15	 	11-15	Patrick Holloway made Three Point Jumper. Assisted by Corey Edwards.
10:14	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
9:45	ShawnDre' Jones made Three Point Jumper. Assisted by Kendall Anthony.	14-15	 
9:30	Foul on Deion Taylor.	14-15	 
9:19	 	14-15	Julian Royal missed Jumper.
9:19	Terry Allen Defensive Rebound.	14-15	 
9:11	 	14-15	Foul on Isaiah Jackson.
9:03	 	14-15	Foul on Julian Royal.
9:03	Terry Allen missed Jumper.	14-15	 
9:03	 	14-15	Marquise Moore Defensive Rebound.
8:43	Foul on Josh Jones.	14-15	 
8:43	 	14-15	Julian Royal missed Free Throw.
8:43	 	14-15	George Mason Deadball Team Rebound.
8:43	 	14-16	Julian Royal made Free Throw.
8:17	Terry Allen Turnover.	14-16	 
8:16	 	14-16	Marquise Moore Steal.
7:58	 	14-16	Jalen Jenkins missed Jumper.
7:58	 	14-16	Shevon Thompson Offensive Rebound.
7:55	 	14-18	Shevon Thompson made Jumper.
7:45	Terry Allen made Jumper.	16-18	 
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	 	16-18	Patrick Holloway missed Jumper.
7:28	Richmond Defensive Rebound.	16-18	 
7:16	 	16-18	Foul on Jalen Jenkins.
7:16	T.J. Cline made Free Throw.	17-18	 
7:16	T.J. Cline made Free Throw.	18-18	 
6:55	 	18-18	Jalen Jenkins Turnover.
6:29	 	18-18	Foul on Patrick Holloway.
6:28	Trey Davis Turnover.	18-18	 
6:27	 	18-18	Patrick Holloway Steal.
6:04	 	18-20	Jalen Jenkins made Jumper.
5:48	T.J. Cline missed Jumper.	18-20	 
5:48	 	18-20	Shevon Thompson Defensive Rebound.
5:48	T.J. Cline missed Jumper.	18-20	 
5:42	Foul on Terry Allen.	18-20	 
5:42	 	18-21	Corey Edwards made Free Throw.
5:42	 	18-22	Corey Edwards made Free Throw.
5:24	Josh Jones missed Three Point Jumper.	18-22	 
5:24	 	18-22	Trey Porter Defensive Rebound.
4:58	 	18-22	Jalen Jenkins missed Jumper.
4:58	Terry Allen Defensive Rebound.	18-22	 
4:51	Josh Jones made Three Point Jumper. Assisted by Kendall Anthony.	21-22	 
4:37	Foul on Terry Allen.	21-22	 
4:17	 	21-22	Marquise Moore missed Jumper.
4:17	Kendall Anthony Defensive Rebound.	21-22	 
4:10	Kendall Anthony missed Layup.	21-22	 
4:10	 	21-22	Trey Porter Block.
4:10	Richmond Offensive Rebound.	21-22	 
4:06	Kendall Anthony missed Jumper.	21-22	 
4:06	 	21-22	Marquise Moore Block.
4:05	Richmond Offensive Rebound.	21-22	 
3:44	Trey Davis missed Three Point Jumper.	21-22	 
3:44	 	21-22	Shevon Thompson Defensive Rebound.
3:33	 	21-24	Shevon Thompson made Dunk.
3:24	Kendall Anthony missed Jumper.	21-24	 
3:24	 	21-24	Shevon Thompson Defensive Rebound.
3:16	 	21-24	Corey Edwards missed Jumper.
3:16	Deion Taylor Defensive Rebound.	21-24	 
3:03	Josh Jones made Three Point Jumper. Assisted by Kendall Anthony.	24-24	 
2:49	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
2:32	 	24-24	Corey Edwards Turnover.
2:30	T.J. Cline Steal.	24-24	 
2:25	Trey Davis Turnover.	24-24	 
2:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:05	 	24-24	Jalen Jenkins Turnover.
1:43	 	24-24	Foul on Jalen Jenkins.
1:43	Trey Davis made Free Throw.	25-24	 
1:43	Trey Davis made Free Throw.	26-24	 
1:17	Foul on T.J. Cline.	26-24	 
1:17	 	26-24	Shevon Thompson missed Free Throw.
1:17	Trey Davis Defensive Rebound.	26-24	 
0:59	 	26-24	Julian Royal Defensive Rebound.
0:59	Kendall Anthony missed Layup.	26-24	 
0:29	 	26-26	Patrick Holloway made Jumper.
0:08	 	26-26	Foul on Corey Edwards.
0:08	Kendall Anthony missed Free Throw.	26-26	 
0:08	 	26-26	Marquise Moore Defensive Rebound.
0:01	 	26-26	Marquise Moore missed Jumper.
0:01	Richmond Defensive Rebound.	26-26	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:37	T.J. Cline made Three Point Jumper. Assisted by Kendall Anthony.	29-26	 
19:11	 	29-26	Marquise Moore missed Jumper.
19:11	Deion Taylor Defensive Rebound.	29-26	 
18:48	T.J. Cline made Jumper.	31-26	 
18:29	 	31-26	Marquise Moore missed Jumper.
18:29	 	31-26	Jalen Jenkins Offensive Rebound.
18:24	Foul on Trey Davis.	31-26	 
18:24	 	31-27	Jalen Jenkins made Free Throw.
18:24	 	31-28	Jalen Jenkins made Free Throw.
17:55	T.J. Cline missed Layup.	31-28	 
17:55	 	31-28	Jalen Jenkins Block.
17:55	Richmond Offensive Rebound.	31-28	 
