time	away	score	home
9:10	 	18-18	Rakeem Christmas Turnover.
8:50	Justise Winslow missed Jumper.	18-18	 
8:50	 	18-18	Tyler Roberson Defensive Rebound.
8:42	Foul on Grayson Allen.	18-18	 
8:12	 	18-21	Michael Gbinije made Three Point Jumper. Assisted by Rakeem Christmas.
7:56	Justise Winslow missed Jumper.	18-21	 
7:56	 	18-21	Tyler Roberson Block.
7:56	 	18-21	Rakeem Christmas Defensive Rebound.
7:56	 	18-21	Rakeem Christmas Turnover.
7:56	Matt Jones Steal.	18-21	 
7:34	Jahlil Okafor missed Layup.	18-21	 
7:34	 	18-21	Trevor Cooney Defensive Rebound.
7:24	 	18-24	Michael Gbinije made Three Point Jumper.
7:01	Matt Jones missed Jumper.	18-24	 
7:01	 	18-24	Trevor Cooney Defensive Rebound.
6:37	 	18-24	Rakeem Christmas missed Jumper.
6:37	Grayson Allen Defensive Rebound.	18-24	 
6:30	Grayson Allen missed Layup.	18-24	 
6:30	 	18-24	Trevor Cooney Block.
6:30	 	18-24	Kaleb Joseph Defensive Rebound.
6:22	 	18-27	Michael Gbinije made Three Point Jumper. Assisted by Kaleb Joseph.
6:18	Duke  Timeout	Duke  Timeout	Duke  Timeout
6:07	Tyus Jones missed Jumper.	18-27	 
6:07	Jahlil Okafor Offensive Rebound.	18-27	 
6:01	Jahlil Okafor made Layup.	20-27	 
5:34	 	20-27	Trevor Cooney missed Three Point Jumper.
5:34	 	20-27	Michael Gbinije Offensive Rebound.
5:29	 	20-29	Tyler Roberson made Jumper. Assisted by Michael Gbinije.
5:06	 	20-29	Foul on Chinonso Obokoh.
5:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
4:55	Justise Winslow made Layup. Assisted by Tyus Jones.	22-29	 
4:55	 	22-29	Foul on Tyler Roberson.
4:55	Justise Winslow made Free Throw.	23-29	 
4:37	 	23-29	Trevor Cooney missed Layup.
4:37	Justise Winslow Defensive Rebound.	23-29	 
4:14	Jahlil Okafor Turnover.	23-29	 
3:55	 	23-31	Tyler Roberson made Layup. Assisted by Kaleb Joseph.
3:37	Tyus Jones missed Layup.	23-31	 
3:37	 	23-31	Michael Gbinije Defensive Rebound.
3:30	 	23-34	Michael Gbinije made Three Point Jumper.
3:12	Matt Jones missed Three Point Jumper.	23-34	 
3:12	Duke Offensive Rebound.	23-34	 
3:10	 	23-34	Foul on Tyler Roberson.
3:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:08	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.	26-34	 
2:47	 	26-36	Rakeem Christmas made Layup.
2:39	Matt Jones made Layup.	28-36	 
2:28	 	28-36	Kaleb Joseph missed Three Point Jumper.
2:28	Jahlil Okafor Defensive Rebound.	28-36	 
2:17	Justise Winslow missed Three Point Jumper.	28-36	 
2:17	Jahlil Okafor Offensive Rebound.	28-36	 
2:11	Justise Winslow made Three Point Jumper. Assisted by Matt Jones.	31-36	 
2:03	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
1:56	Foul on Justise Winslow.	31-36	 
1:56	 	31-36	Rakeem Christmas missed Free Throw.
1:56	 	31-36	Syracuse Deadball Team Rebound.
1:56	 	31-37	Rakeem Christmas made Free Throw.
1:47	 	31-37	Foul on Kaleb Joseph.
1:47	Tyus Jones made Free Throw.	32-37	 
1:47	Tyus Jones made Free Throw.	33-37	 
1:37	 	33-37	Trevor Cooney missed Jumper.
1:37	Quinn Cook Defensive Rebound.	33-37	 
1:30	Matt Jones made Three Point Jumper. Assisted by Tyus Jones.	36-37	 
1:14	 	36-39	Michael Gbinije made Jumper.
0:51	Amile Jefferson Turnover.	36-39	 
0:40	 	36-39	Rakeem Christmas missed Jumper.
0:40	Tyus Jones Defensive Rebound.	36-39	 
0:05	Quinn Cook missed Three Point Jumper.	36-39	 
0:05	 	36-39	Rakeem Christmas Block.
0:05	Matt Jones Offensive Rebound.	36-39	 
0:01	Matt Jones missed Jumper.	36-39	 
0:01	 	36-39	Syracuse Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Duke	36-39	 
19:55	Tyus Jones Turnover.	36-39	 
19:36	 	36-39	Rakeem Christmas missed Jumper.
19:36	Jahlil Okafor Defensive Rebound.	36-39	 
19:14	Jahlil Okafor made Dunk. Assisted by Matt Jones.	38-39	 
18:43	 	38-39	Kaleb Joseph missed Three Point Jumper.
18:43	Tyus Jones Defensive Rebound.	38-39	 
18:32	Jahlil Okafor made Layup. Assisted by Justise Winslow.	40-39	 
17:53	 	40-39	Rakeem Christmas missed Layup.
17:53	Jahlil Okafor Defensive Rebound.	40-39	 
17:45	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.	43-39	 
17:41	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
17:35	 	43-41	Tyler Roberson made Dunk. Assisted by Michael Gbinije.
17:16	Jahlil Okafor made Layup. Assisted by Quinn Cook.	45-41	 
16:58	 	45-41	Trevor Cooney missed Three Point Jumper.
16:58	 	45-41	Rakeem Christmas Offensive Rebound.
16:44	 	45-41	Tyler Roberson missed Jumper.
16:44	Justise Winslow Defensive Rebound.	45-41	 
16:24	Tyus Jones made Jumper.	47-41	 
16:01	 	47-41	Ron Patterson missed Three Point Jumper.
16:01	 	47-41	Tyler Roberson Offensive Rebound.
16:01	 	47-41	Tyler Roberson missed Two Point Tip Shot.
16:01	Jahlil Okafor Defensive Rebound.	47-41	 
15:45	Matt Jones Turnover.	47-41	 
15:45	 	47-41	Trevor Cooney Steal.
15:40	 	47-41	Trevor Cooney Turnover.
15:40	Matt Jones Steal.	47-41	 
15:34	Jahlil Okafor made Dunk. Assisted by Quinn Cook.	49-41	 
15:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:12	Foul on Marshall Plumlee.	49-41	 
15:12	Foul on Justise Winslow.	49-41	 
15:08	 	49-41	Tyler Roberson missed Jumper.
15:08	 	49-41	Rakeem Christmas Offensive Rebound.
15:04	 	49-41	Jump Ball won by Syracuse
14:59	 	49-41	Rakeem Christmas missed Jumper.
14:59	Tyus Jones Defensive Rebound.	49-41	 
14:52	Quinn Cook missed Three Point Jumper.	49-41	 
14:52	Duke Offensive Rebound.	49-41	 
14:49	 	49-41	Foul on B.J. Johnson.
14:40	Justise Winslow Turnover.	49-41	 
14:40	 	49-41	Tyler Roberson Steal.
14:26	 	49-43	Rakeem Christmas made Layup. Assisted by Michael Gbinije.
14:01	Matt Jones made Three Point Jumper. Assisted by Justise Winslow.	52-43	 
13:36	 	52-43	Tyler Roberson missed Layup.
13:36	 	52-43	Tyler Roberson Offensive Rebound.
13:31	 	52-45	Tyler Roberson made Layup.
13:08	Duke  Timeout	Duke  Timeout	Duke  Timeout
12:55	Tyus Jones made Three Point Jumper. Assisted by Grayson Allen.	55-45	 
12:40	 	55-47	Michael Gbinije made Layup.
12:40	Foul on Amile Jefferson.	55-47	 
12:40	 	55-48	Michael Gbinije made Free Throw.
12:23	 	55-48	Foul on Rakeem Christmas.
12:23	Jahlil Okafor made Free Throw.	56-48	 
12:23	Jahlil Okafor made Free Throw.	57-48	 
12:05	 	57-48	Trevor Cooney missed Three Point Jumper.
12:05	Jahlil Okafor Defensive Rebound.	57-48	 
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	Jahlil Okafor Turnover.	57-48	 
11:26	 	57-48	B.J. Johnson Turnover.
11:26	Grayson Allen Steal.	57-48	 
11:19	Quinn Cook made Layup. Assisted by Grayson Allen.	59-48	 
10:53	 	59-48	Trevor Cooney missed Three Point Jumper.
10:53	 	59-48	Syracuse Offensive Rebound.
10:50	Foul on Jahlil Okafor.	59-48	 
10:43	 	59-50	Kaleb Joseph made Jumper. Assisted by Rakeem Christmas.
10:09	Jahlil Okafor made Dunk. Assisted by Matt Jones.	61-50	 
9:51	 	61-52	Michael Gbinije made Layup.
9:21	Quinn Cook missed Three Point Jumper.	61-52	 
9:21	 	61-52	Trevor Cooney Defensive Rebound.
9:14	 	61-52	Trevor Cooney missed Layup.
9:14	Justise Winslow Block.	61-52	 
9:14	 	61-52	Syracuse Offensive Rebound.
9:08	Foul on Jahlil Okafor.	61-52	 
9:02	 	61-54	Tyler Roberson made Jumper.
8:46	Jahlil Okafor Turnover.	61-54	 
8:46	 	61-54	Tyler Roberson Steal.
8:28	 	61-54	Trevor Cooney missed Three Point Jumper.
8:28	Justise Winslow Defensive Rebound.	61-54	 
8:04	Quinn Cook Turnover.	61-54	 
8:04	 	61-54	Trevor Cooney Steal.
7:57	 	61-54	Trevor Cooney Turnover.
7:57	Quinn Cook Steal.	61-54	 
7:51	 	61-54	Foul on Kaleb Joseph.
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:51	Quinn Cook made Free Throw.	62-54	 
7:51	Quinn Cook missed Free Throw.	62-54	 
7:51	 	62-54	Rakeem Christmas Defensive Rebound.
7:38	 	62-56	Kaleb Joseph made Jumper. Assisted by Rakeem Christmas.
7:08	Matt Jones missed Layup.	62-56	 
7:08	Jahlil Okafor Offensive Rebound.	62-56	 
7:04	Jahlil Okafor made Layup.	64-56	 
6:44	 	64-58	Tyler Roberson made Layup. Assisted by Michael Gbinije.
6:44	Foul on Jahlil Okafor.	64-58	 
6:44	 	64-58	Tyler Roberson missed Free Throw.
6:44	Justise Winslow Defensive Rebound.	64-58	 
6:25	Matt Jones missed Three Point Jumper.	64-58	 
6:25	Justise Winslow Offensive Rebound.	64-58	 
6:25	Justise Winslow made Two Point Tip Shot.	66-58	 
6:22	Duke  Timeout	Duke  Timeout	Duke  Timeout
6:12	 	66-58	Rakeem Christmas missed Jumper.
6:12	Tyus Jones Defensive Rebound.	66-58	 
5:41	Tyus Jones missed Jumper.	66-58	 
5:41	 	66-58	Rakeem Christmas Block.
5:41	 	66-58	Tyler Roberson Defensive Rebound.
5:18	Foul on Marshall Plumlee.	66-58	 
5:18	 	66-58	Rakeem Christmas missed Free Throw.
5:18	Justise Winslow Defensive Rebound.	66-58	 
5:00	Justise Winslow missed Jumper.	66-58	 
5:00	 	66-58	Tyler Roberson Block.
5:00	 	66-58	Trevor Cooney Defensive Rebound.
4:43	 	66-60	Rakeem Christmas made Jumper.
4:30	Tyus Jones Turnover.	66-60	 
4:30	 	66-60	Michael Gbinije Steal.
4:21	 	66-60	Trevor Cooney missed Three Point Jumper.
4:21	Justise Winslow Defensive Rebound.	66-60	 
3:55	Justise Winslow missed Jumper.	66-60	 
3:55	 	66-60	Rakeem Christmas Block.
3:55	 	66-60	Tyler Roberson Defensive Rebound.
3:51	Foul on Justise Winslow.	66-60	 
3:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:51	 	66-61	Tyler Roberson made Free Throw.
3:51	 	66-62	Tyler Roberson made Free Throw.
3:27	Tyus Jones missed Jumper.	66-62	 
3:27	 	66-62	Rakeem Christmas Block.
3:27	Matt Jones Offensive Rebound.	66-62	 
3:18	 	66-62	Foul on Kaleb Joseph.
3:00	Matt Jones Turnover.	66-62	 
3:00	 	66-62	Trevor Cooney Steal.
2:47	 	66-62	Rakeem Christmas missed Jumper.
2:47	Jahlil Okafor Defensive Rebound.	66-62	 
2:27	 	66-62	Foul on Tyler Roberson.
2:27	Justise Winslow made Free Throw.	67-62	 
2:27	Justise Winslow made Free Throw.	68-62	 
2:13	 	68-62	Kaleb Joseph missed Jumper.
2:13	 	68-62	Tyler Roberson Offensive Rebound.
2:08	Foul on Amile Jefferson.	68-62	 
2:08	 	68-62	Tyler Roberson missed Free Throw.
2:08	 	68-62	Syracuse Deadball Team Rebound.
2:08	 	68-62	Tyler Roberson missed Free Throw.
2:08	Jahlil Okafor Defensive Rebound.	68-62	 
1:58	Jahlil Okafor made Dunk. Assisted by Justise Winslow.	70-62	 
1:49	 	70-64	Michael Gbinije made Layup.
1:45	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
1:44	Tyus Jones Turnover.	70-64	 
1:32	Foul on Justise Winslow.	70-64	 
1:32	 	70-65	Michael Gbinije made Free Throw.
1:32	 	70-65	Michael Gbinije missed Free Throw.
1:32	 	70-65	Michael Gbinije Offensive Rebound.
1:23	 	70-65	Rakeem Christmas missed Layup.
1:23	 	70-65	Tyler Roberson Offensive Rebound.
1:08	 	70-65	Kaleb Joseph missed Three Point Jumper.
1:08	Duke Defensive Rebound.	70-65	 
1:05	 	70-65	Foul on Rakeem Christmas.
0:50	 	70-65	Foul on Ron Patterson.
0:50	Tyus Jones made Free Throw.	71-65	 
0:50	Tyus Jones made Free Throw.	72-65	 
0:40	 	72-67	Rakeem Christmas made Dunk. Assisted by Trevor Cooney.
0:39	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
0:39	 	72-67	Foul on Kaleb Joseph.
0:39	Grayson Allen made Free Throw.	73-67	 
0:39	Grayson Allen made Free Throw.	74-67	 
0:33	 	74-67	Michael Gbinije missed Three Point Jumper.
0:33	Quinn Cook Defensive Rebound.	74-67	 
0:30	 	74-67	Foul on Trevor Cooney.
0:30	Quinn Cook made Free Throw.	75-67	 
0:30	Quinn Cook made Free Throw.	76-67	 
0:26	 	76-70	Trevor Cooney made Three Point Jumper.
0:16	 	76-70	Foul on Trevor Cooney.
0:16	Quinn Cook made Free Throw.	77-70	 
0:16	Quinn Cook made Free Throw.	78-70	 
0:16	Duke  Timeout	Duke  Timeout	Duke  Timeout
0:11	 	78-72	Rakeem Christmas made Dunk. Assisted by Ron Patterson.
0:10	 	78-72	Foul on Tyler Roberson.
0:10	Quinn Cook made Free Throw.	79-72	 
0:10	Quinn Cook made Free Throw.	80-72	 
0:01	 	80-72	Michael Gbinije missed Three Point Jumper.
0:01	Amile Jefferson Defensive Rebound.	80-72	 
0:00	End of Game	End of Game	End of Game
