time	away	score	home
20:00	Jump Ball won by Vanderbilt	0-0	 
19:39	Jeff Roberson missed Jumper.	0-0	 
19:39	 	0-0	Jimmie Taylor Block.
19:39	 	0-0	Levi Randolph Defensive Rebound.
19:30	 	0-2	Shannon Hale made Layup.
18:57	Riley LaChance missed Jumper.	0-2	 
18:57	 	0-2	Shannon Hale Defensive Rebound.
18:33	 	0-2	Justin Coleman missed Three Point Jumper.
18:33	Jeff Roberson Defensive Rebound.	0-2	 
18:17	James Siakam missed Jumper.	0-2	 
18:17	 	0-2	Jimmie Taylor Block.
18:17	 	0-2	Shannon Hale Defensive Rebound.
17:57	 	0-2	Levi Randolph missed Three Point Jumper.
17:57	 	0-2	Jimmie Taylor Offensive Rebound.
17:47	Foul on Damian Jones.	0-2	 
17:23	 	0-4	Jimmie Taylor made Jumper. Assisted by Rodney Cooper.
17:00	 	0-4	Foul on Jimmie Taylor.
17:00	Damian Jones made Free Throw.	1-4	 
17:00	Damian Jones missed Free Throw.	1-4	 
17:00	 	1-4	Shannon Hale Defensive Rebound.
16:37	 	1-4	Shannon Hale missed Jumper.
16:37	 	1-4	Alabama Offensive Rebound.
16:30	 	1-4	Justin Coleman missed Three Point Jumper.
16:30	 	1-4	Michael Kessens Offensive Rebound.
16:26	 	1-6	Michael Kessens made Layup.
16:03	Damian Jones made Dunk. Assisted by Wade Baldwin IV.	3-6	 
15:47	 	3-6	Michael Kessens missed Jumper.
15:47	James Siakam Block.	3-6	 
15:47	James Siakam Defensive Rebound.	3-6	 
15:37	Damian Jones made Layup.	5-6	 
15:23	 	5-6	Justin Coleman Turnover.
15:23	Wade Baldwin IV Steal.	5-6	 
15:14	 	5-6	Foul on Shannon Hale.
15:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:14	Jeff Roberson missed Free Throw.	5-6	 
15:14	Vanderbilt Deadball Team Rebound.	5-6	 
15:14	Jeff Roberson missed Free Throw.	5-6	 
15:14	 	5-6	Michael Kessens Defensive Rebound.
15:03	 	5-8	Rodney Cooper made Layup.
14:37	Luke Kornet missed Jumper.	5-8	 
14:37	 	5-8	Riley Norris Defensive Rebound.
14:26	Foul on Josh Henderson.	5-8	 
14:15	 	5-8	Levi Randolph missed Jumper.
14:15	Luke Kornet Defensive Rebound.	5-8	 
