time	away	score	home
20:00	 	0-0	Jump Ball won by USC
19:40	 	0-0	Julian Jacobs Turnover.
19:40	Langston Morris-Walker Steal.	0-0	 
19:35	Malcolm Duvivier missed Layup.	0-0	 
19:35	 	0-0	Julian Jacobs Block.
19:35	 	0-0	Elijah Stewart Defensive Rebound.
19:17	 	0-0	Nikola Jovanovic missed Layup.
19:17	Daniel Gomis Defensive Rebound.	0-0	 
18:50	Gary Payton II missed Jumper.	0-0	 
18:50	Olaf Schaftenaar Offensive Rebound.	0-0	 
18:34	Daniel Gomis missed Layup.	0-0	 
18:34	 	0-0	Nikola Jovanovic Defensive Rebound.
18:27	 	0-3	Elijah Stewart made Three Point Jumper. Assisted by Julian Jacobs.
18:15	Malcolm Duvivier Turnover.	0-3	 
17:53	 	0-5	Julian Jacobs made Layup. Assisted by Elijah Stewart.
17:29	Langston Morris-Walker made Three Point Jumper. Assisted by Malcolm Duvivier.	3-5	 
17:05	 	3-5	Nikola Jovanovic Turnover.
17:05	Daniel Gomis Steal.	3-5	 
16:49	Langston Morris-Walker missed Three Point Jumper.	3-5	 
16:49	Oregon St Offensive Rebound.	3-5	 
16:27	Olaf Schaftenaar made Jumper. Assisted by Gary Payton II.	5-5	 
16:08	 	5-5	Nikola Jovanovic missed Layup.
16:08	Daniel Gomis Defensive Rebound.	5-5	 
16:08	Jump Ball won by Oregon St	5-5	 
15:57	 	5-5	Foul on Malik Martin.
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:57	Daniel Gomis missed Free Throw.	5-5	 
15:57	Oregon St Deadball Team Rebound.	5-5	 
15:57	Daniel Gomis made Free Throw.	6-5	 
15:39	 	6-5	Malik Martin Turnover.
15:22	Foul on Langston Morris-Walker.	6-5	 
15:22	Langston Morris-Walker Turnover.	6-5	 
15:03	 	6-5	Elijah Stewart missed Three Point Jumper.
15:03	Daniel Gomis Block.	6-5	 
15:03	Olaf Schaftenaar Defensive Rebound.	6-5	 
14:52	Langston Morris-Walker made Three Point Jumper. Assisted by Gary Payton II.	9-5	 
14:31	 	9-5	Katin Reinhardt missed Three Point Jumper.
14:31	 	9-5	Elijah Stewart Offensive Rebound.
14:12	 	9-8	Elijah Stewart made Three Point Jumper. Assisted by Katin Reinhardt.
13:35	Olaf Schaftenaar made Jumper.	11-8	 
12:59	 	11-8	Julian Jacobs Turnover.
12:53	Gary Payton II made Dunk. Assisted by Olaf Schaftenaar.	13-8	 
12:42	 	13-8	Malik Martin Turnover.
12:42	Gary Payton II Steal.	13-8	 
12:38	Langston Morris-Walker Turnover.	13-8	 
12:38	 	13-8	Elijah Stewart Steal.
12:35	 	13-11	Katin Reinhardt made Three Point Jumper. Assisted by Elijah Stewart.
12:22	Langston Morris-Walker missed Three Point Jumper.	13-11	 
12:22	 	13-11	Malik Martin Defensive Rebound.
12:12	Foul on Langston Morris-Walker.	13-11	 
11:59	 	13-11	Julian Jacobs Turnover.
11:59	Gary Payton II Steal.	13-11	 
11:56	Malcolm Duvivier Turnover.	13-11	 
11:56	 	13-11	Elijah Stewart Steal.
11:52	 	13-11	Julian Jacobs Turnover.
11:52	Matt Dahlen Steal.	13-11	 
11:48	Malcolm Duvivier missed Three Point Jumper.	13-11	 
11:48	Matt Dahlen Offensive Rebound.	13-11	 
11:41	Malcolm Duvivier made Layup. Assisted by Matt Dahlen.	15-11	 
11:09	 	15-13	Nikola Jovanovic made Layup. Assisted by Julian Jacobs.
10:51	Gary Payton II missed Dunk.	15-13	 
10:51	 	15-13	Julian Jacobs Block.
10:51	 	15-13	Nikola Jovanovic Defensive Rebound.
10:45	 	15-13	Katin Reinhardt Turnover.
10:45	Gary Payton II Steal.	15-13	 
