time	away	score	home
19:39	D'Angelo Harrison missed Three Point Jumper.	0-0	 
19:39	 	0-0	Myles Davis Defensive Rebound.
19:12	 	0-2	Matt Stainbrook made Layup. Assisted by Dee Davis.
18:43	Rysheed Jordan made Three Point Jumper. Assisted by Sir'Dominic Pointer.	3-2	 
18:23	 	3-5	Trevon Bluiett made Three Point Jumper. Assisted by Matt Stainbrook.
18:02	Phil Greene IV missed Three Point Jumper.	3-5	 
18:02	 	3-5	Matt Stainbrook Defensive Rebound.
17:42	 	3-7	Matt Stainbrook made Jumper.
17:37	D'Angelo Harrison missed Three Point Jumper.	3-7	 
17:37	 	3-7	Dee Davis Defensive Rebound.
17:27	 	3-10	Remy Abell made Three Point Jumper. Assisted by Dee Davis.
17:25	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
17:08	Rysheed Jordan missed Three Point Jumper.	3-10	 
17:08	 	3-10	Dee Davis Defensive Rebound.
16:44	 	3-10	Matt Stainbrook missed Layup.
16:44	D'Angelo Harrison Block.	3-10	 
16:43	 	3-10	Xavier Offensive Rebound.
16:34	Foul on Rysheed Jordan.	3-10	 
16:32	 	3-10	Trevon Bluiett missed Jumper.
16:32	Rysheed Jordan Defensive Rebound.	3-10	 
16:27	Rysheed Jordan Turnover.	3-10	 
16:26	 	3-10	Trevon Bluiett Steal.
16:20	 	3-12	Jalen Reynolds made Layup. Assisted by Myles Davis.
16:08	Rysheed Jordan Turnover.	3-12	 
16:04	Foul on Rysheed Jordan.	3-12	 
16:04	 	3-12	Remy Abell missed Free Throw.
16:04	 	3-12	Xavier Deadball Team Rebound.
16:04	 	3-13	Remy Abell made Free Throw.
15:52	Sir'Dominic Pointer made Layup.	5-13	 
15:39	 	5-13	Jalen Reynolds missed Layup.
15:39	Chris Obekpa Defensive Rebound.	5-13	 
15:32	Sir'Dominic Pointer made Dunk. Assisted by Chris Obekpa.	7-13	 
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:00	 	7-13	Jalen Reynolds missed Jumper.
15:00	Jamal Branch Defensive Rebound.	7-13	 
14:36	Phil Greene IV made Jumper.	9-13	 
14:13	Foul on D'Angelo Harrison.	9-13	 
14:13	 	9-13	Remy Abell missed Three Point Jumper.
14:13	Chris Obekpa Defensive Rebound.	9-13	 
14:01	Sir'Dominic Pointer made Layup. Assisted by D'Angelo Harrison.	11-13	 
13:32	Foul on Phil Greene IV.	11-13	 
13:31	 	11-16	J.P. Macura made Three Point Jumper. Assisted by Dee Davis.
13:17	Jamal Branch missed Layup.	11-16	 
13:17	 	11-16	Jalen Reynolds Block.
13:17	St. John's Offensive Rebound.	11-16	 
13:05	D'Angelo Harrison made Three Point Jumper. Assisted by Jamal Branch.	14-16	 
12:56	 	14-16	J.P. Macura Turnover.
12:55	Chris Obekpa Steal.	14-16	 
12:50	D'Angelo Harrison missed Three Point Jumper.	14-16	 
12:50	 	14-16	J.P. Macura Defensive Rebound.
12:37	 	14-16	Dee Davis missed Layup.
12:37	 	14-16	Jalen Reynolds Offensive Rebound.
12:35	 	14-18	Jalen Reynolds made Two Point Tip Shot.
12:28	Jamal Branch made Jumper.	16-18	 
12:05	 	16-18	J.P. Macura missed Three Point Jumper.
12:05	St. John's Deadball Team Rebound.	16-18	 
12:02	 	16-18	Foul on Jalen Reynolds.
11:47	Phil Greene IV missed Three Point Jumper.	16-18	 
11:47	 	16-18	Matt Stainbrook Defensive Rebound.
11:34	 	16-21	Trevon Bluiett made Three Point Jumper. Assisted by Dee Davis.
11:21	 	16-21	Foul on Jalen Reynolds.
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	D'Angelo Harrison made Free Throw.	17-21	 
11:21	D'Angelo Harrison made Free Throw.	18-21	 
10:57	 	18-21	Sean O'Mara Turnover.
10:25	Amar Alibegovic missed Three Point Jumper.	18-21	 
10:25	St. John's Offensive Rebound.	18-21	 
10:06	D'Angelo Harrison made Jumper.	20-21	 
9:58	 	20-21	Dee Davis Turnover.
9:57	Jamal Branch Steal.	20-21	 
9:53	D'Angelo Harrison Turnover.	20-21	 
9:37	 	20-21	Sean O'Mara missed Dunk.
9:37	Sir'Dominic Pointer Block.	20-21	 
9:35	D'Angelo Harrison Defensive Rebound.	20-21	 
9:26	Jamal Branch made Three Point Jumper. Assisted by D'Angelo Harrison.	23-21	 
9:11	 	23-21	Dee Davis missed Three Point Jumper.
9:11	Amar Alibegovic Defensive Rebound.	23-21	 
9:01	 	23-21	Foul on Trevon Bluiett.
8:52	 	23-21	Foul on Dee Davis.
8:45	Jamal Branch made Jumper.	25-21	 
8:27	 	25-21	Remy Abell missed Jumper.
8:27	Chris Obekpa Block.	25-21	 
8:27	 	25-21	Xavier Offensive Rebound.
8:09	Foul on Felix Balamou.	25-21	 
8:09	 	25-22	Trevon Bluiett made Free Throw.
8:09	 	25-23	Trevon Bluiett made Free Throw.
7:43	Felix Balamou Turnover.	25-23	 
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	 	25-23	Myles Davis missed Three Point Jumper.
7:23	 	25-23	Trevon Bluiett Offensive Rebound.
7:15	 	25-25	Myles Davis made Layup. Assisted by Dee Davis.
7:02	D'Angelo Harrison made Jumper.	27-25	 
7:02	 	27-25	Foul on Myles Davis.
7:02	D'Angelo Harrison made Free Throw.	28-25	 
6:45	 	28-27	Matt Stainbrook made Layup. Assisted by Trevon Bluiett.
6:36	Chris Obekpa missed Dunk.	28-27	 
6:36	 	28-27	James Farr Block.
6:34	 	28-27	Matt Stainbrook Defensive Rebound.
6:31	Foul on Sir'Dominic Pointer.	28-27	 
6:23	 	28-27	James Farr missed Three Point Jumper.
6:23	 	28-27	Matt Stainbrook Offensive Rebound.
6:19	 	28-29	Matt Stainbrook made Jumper.
6:03	D'Angelo Harrison missed Jumper.	28-29	 
6:03	 	28-29	James Farr Defensive Rebound.
