time	away	score	home
11:20	 	8-13	Monte Morris Steal.
11:05	 	8-15	Bryce Dejean-Jones made Jumper.
10:48	Jaysean Paige made Layup. Assisted by Devin Williams.	10-15	 
10:26	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
10:16	 	10-17	Georges Niang made Jumper.
9:52	 	10-17	Foul on Naz Long.
9:39	Jaysean Paige missed Three Point Jumper.	10-17	 
9:39	Jaysean Paige Offensive Rebound.	10-17	 
9:35	Jaysean Paige missed Layup.	10-17	 
9:35	Devin Williams Offensive Rebound.	10-17	 
9:35	Devin Williams made Two Point Tip Shot.	12-17	 
9:26	 	12-17	Jameel McKay Turnover.
9:26	Juwan Staten Steal.	12-17	 
9:22	Jaysean Paige missed Three Point Jumper.	12-17	 
9:22	Nathan Adrian Offensive Rebound.	12-17	 
9:18	 	12-17	Foul on Dustin Hogue.
8:48	Jaysean Paige Turnover.	12-17	 
8:35	 	12-17	Georges Niang missed Jumper.
8:35	Jevon Carter Defensive Rebound.	12-17	 
8:27	Daxter Miles Jr. made Three Point Jumper. Assisted by Juwan Staten.	15-17	 
8:13	Foul on Nathan Adrian.	15-17	 
8:06	 	15-19	Monte Morris made Jumper.
7:36	Juwan Staten missed Three Point Jumper.	15-19	 
7:36	 	15-19	Jameel McKay Defensive Rebound.
7:16	Foul on BillyDee Williams.	15-19	 
7:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:16	 	15-19	Jameel McKay missed Free Throw.
7:16	Devin Williams Defensive Rebound.	15-19	 
6:50	Juwan Staten made Three Point Jumper.	18-19	 
6:43	 	18-19	Jameel McKay missed Layup.
6:43	Devin Williams Block.	18-19	 
6:43	Daxter Miles Jr. Defensive Rebound.	18-19	 
6:32	Gary Browne made Three Point Jumper.	21-19	 
6:17	Foul on Daxter Miles Jr..	21-19	 
6:17	 	21-19	Bryce Dejean-Jones missed Free Throw.
6:17	Juwan Staten Defensive Rebound.	21-19	 
6:12	Daxter Miles Jr. missed Three Point Jumper.	21-19	 
6:12	Jonathan Holton Offensive Rebound.	21-19	 
6:08	 	21-19	Foul on Naz Long.
6:08	Jonathan Holton made Free Throw.	22-19	 
6:08	Jonathan Holton made Free Throw.	23-19	 
6:01	 	23-21	Abdel Nader made Jumper. Assisted by Georges Niang.
5:34	 	23-21	Foul on Georges Niang.
5:34	Juwan Staten missed Free Throw.	23-21	 
5:34	 	23-21	Georges Niang Defensive Rebound.
5:34	Foul on Jonathan Holton.	23-21	 
5:34	 	23-21	Georges Niang missed Free Throw.
5:34	Gary Browne Defensive Rebound.	23-21	 
5:22	Devin Williams missed Jumper.	23-21	 
5:22	 	23-21	Monte Morris Defensive Rebound.
5:13	 	23-23	Jameel McKay made Layup. Assisted by Bryce Dejean-Jones.
4:56	Jevon Carter Turnover.	23-23	 
4:44	 	23-23	Abdel Nader missed Three Point Jumper.
4:44	West Virginia Defensive Rebound.	23-23	 
4:26	BillyDee Williams missed Jumper.	23-23	 
4:26	 	23-23	Bryce Dejean-Jones Defensive Rebound.
4:17	 	23-23	Georges Niang missed Three Point Jumper.
4:17	Juwan Staten Defensive Rebound.	23-23	 
4:07	Juwan Staten missed Layup.	23-23	 
4:07	 	23-23	Abdel Nader Defensive Rebound.
3:53	Foul on Devin Williams.	23-23	 
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:53	 	23-24	Jameel McKay made Free Throw.
3:53	 	23-25	Jameel McKay made Free Throw.
3:23	Gary Browne made Three Point Jumper. Assisted by Juwan Staten.	26-25	 
3:12	 	26-25	Abdel Nader missed Three Point Jumper.
3:12	BillyDee Williams Defensive Rebound.	26-25	 
2:59	Jevon Carter missed Three Point Jumper.	26-25	 
2:59	 	26-25	Jameel McKay Defensive Rebound.
2:54	Foul on BillyDee Williams.	26-25	 
2:54	 	26-26	Jameel McKay made Free Throw.
2:54	 	26-27	Jameel McKay made Free Throw.
2:28	Juwan Staten made Layup.	28-27	 
2:13	 	28-29	Abdel Nader made Layup. Assisted by Matt Thomas.
1:47	Elijah Macon made Dunk. Assisted by Jevon Carter.	30-29	 
1:35	 	30-29	Abdel Nader missed Jumper.
1:35	 	30-29	Abdel Nader Offensive Rebound.
1:32	 	30-31	Abdel Nader made Jumper.
1:11	Jevon Carter Turnover.	30-31	 
1:10	Foul on Daxter Miles Jr..	30-31	 
1:10	 	30-31	Matt Thomas missed Free Throw.
1:10	 	30-31	Iowa State Deadball Team Rebound.
1:10	 	30-32	Matt Thomas made Free Throw.
0:57	 	30-32	Foul on Georges Niang.
0:57	Gary Browne missed Free Throw.	30-32	 
0:57	West Virginia Deadball Team Rebound.	30-32	 
0:57	Gary Browne missed Free Throw.	30-32	 
0:57	 	30-32	Abdel Nader Defensive Rebound.
0:52	Foul on Elijah Macon.	30-32	 
0:52	 	30-32	Monte Morris missed Free Throw.
0:52	 	30-32	Iowa State Deadball Team Rebound.
0:52	 	30-33	Monte Morris made Free Throw.
0:35	Gary Browne missed Jumper.	30-33	 
0:35	 	30-33	Jameel McKay Defensive Rebound.
0:29	 	30-36	Matt Thomas made Three Point Jumper.
0:05	BillyDee Williams missed Jumper.	30-36	 
0:05	Gary Browne Offensive Rebound.	30-36	 
0:01	Gary Browne made Jumper.	32-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	32-36	Jump Ball won by Iowa State
19:49	 	32-36	Georges Niang missed Layup.
19:49	Devin Williams Defensive Rebound.	32-36	 
19:27	Daxter Miles Jr. missed Three Point Jumper.	32-36	 
19:27	 	32-36	Jameel McKay Defensive Rebound.
19:25	Foul on Devin Williams.	32-36	 
19:13	 	32-36	Naz Long missed Three Point Jumper.
19:13	Jonathan Holton Defensive Rebound.	32-36	 
19:04	Juwan Staten Turnover.	32-36	 
19:04	 	32-36	Dustin Hogue Steal.
18:55	Foul on Devin Williams.	32-36	 
18:55	 	32-37	Jameel McKay made Free Throw.
18:55	 	32-38	Jameel McKay made Free Throw.
18:27	Gary Browne missed Three Point Jumper.	32-38	 
18:27	Juwan Staten Offensive Rebound.	32-38	 
18:11	Gary Browne Turnover.	32-38	 
18:06	 	32-38	Technical Foul on Dustin Hogue.
18:06	 	32-38	Foul on Dustin Hogue.
18:06	Technical Foul on Juwan Staten.	32-38	 
18:06	Foul on Juwan Staten.	32-38	 
17:47	 	32-38	Naz Long Turnover.
17:17	Daxter Miles Jr. missed Three Point Jumper.	32-38	 
17:17	 	32-38	Dustin Hogue Defensive Rebound.
17:11	 	32-40	Georges Niang made Dunk. Assisted by Monte Morris.
17:02	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
16:40	Juwan Staten made Jumper.	34-40	 
16:29	 	34-42	Jameel McKay made Layup. Assisted by Monte Morris.
16:04	 	34-42	Foul on Naz Long.
16:04	Jonathan Holton Turnover.	34-42	 
16:04	Foul on Jonathan Holton.	34-42	 
15:58	 	34-42	Foul on Abdel Nader.
15:58	 	34-42	Abdel Nader Turnover.
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:34	Juwan Staten missed Jumper.	34-42	 
15:34	 	34-42	Jameel McKay Block.
15:34	 	34-42	Monte Morris Defensive Rebound.
15:23	 	34-42	Georges Niang missed Three Point Jumper.
15:23	Nathan Adrian Defensive Rebound.	34-42	 
14:47	Nathan Adrian missed Jumper.	34-42	 
14:47	 	34-42	Jameel McKay Block.
14:47	 	34-42	Abdel Nader Defensive Rebound.
14:41	 	34-45	Monte Morris made Three Point Jumper. Assisted by Abdel Nader.
14:34	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
14:27	Jevon Carter missed Three Point Jumper.	34-45	 
14:27	 	34-45	Georges Niang Defensive Rebound.
14:13	 	34-48	Monte Morris made Three Point Jumper. Assisted by Bryce Dejean-Jones.
13:42	Devin Williams Turnover.	34-48	 
13:42	 	34-48	Monte Morris Steal.
13:33	 	34-48	Abdel Nader missed Three Point Jumper.
13:33	 	34-48	Jameel McKay Offensive Rebound.
13:23	 	34-50	Georges Niang made Jumper.
12:58	Nathan Adrian made Three Point Jumper. Assisted by Gary Browne.	37-50	 
12:48	 	37-50	Abdel Nader Turnover.
12:48	Juwan Staten Steal.	37-50	 
12:45	Juwan Staten made Layup.	39-50	 
12:30	 	39-50	Jameel McKay missed Layup.
12:30	 	39-50	Jameel McKay Offensive Rebound.
12:26	 	39-50	Jameel McKay Turnover.
12:15	Foul on Devin Williams.	39-50	 
12:15	Devin Williams Turnover.	39-50	 
11:49	 	39-50	Abdel Nader missed Layup.
11:49	 	39-50	Abdel Nader Offensive Rebound.
11:45	 	39-52	Abdel Nader made Jumper.
11:19	 	39-52	Foul on Bryce Dejean-Jones.
11:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	Jonathan Holton made Layup. Assisted by Gary Browne.	41-52	 
10:56	 	41-54	Abdel Nader made Dunk. Assisted by Monte Morris.
10:29	 	41-54	Foul on Georges Niang.
10:19	Jevon Carter missed Three Point Jumper.	41-54	 
10:19	 	41-54	Iowa State Defensive Rebound.
9:54	 	41-54	Jameel McKay Turnover.
9:54	Chase Connor Steal.	41-54	 
9:54	 	41-54	Foul on Bryce Dejean-Jones.
9:42	Chase Connor Turnover.	41-54	 
9:22	Foul on Jonathan Holton.	41-54	 
9:15	 	41-54	Dustin Hogue missed Three Point Jumper.
9:15	Jaysean Paige Defensive Rebound.	41-54	 
8:59	Chase Connor made Three Point Jumper. Assisted by Juwan Staten.	44-54	 
8:42	Foul on BillyDee Williams.	44-54	 
8:42	 	44-55	Dustin Hogue made Free Throw.
8:42	 	44-55	Dustin Hogue missed Free Throw.
8:42	BillyDee Williams Defensive Rebound.	44-55	 
8:16	Juwan Staten made Jumper.	46-55	 
8:03	 	46-57	Matt Thomas made Layup. Assisted by Dustin Hogue.
7:43	Jaysean Paige missed Jumper.	46-57	 
7:43	BillyDee Williams Offensive Rebound.	46-57	 
7:43	BillyDee Williams missed Two Point Tip Shot.	46-57	 
7:43	Jonathan Holton Offensive Rebound.	46-57	 
7:37	 	46-57	Foul on Bryce Dejean-Jones.
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:37	Jonathan Holton missed Free Throw.	46-57	 
7:37	 	46-57	Georges Niang Defensive Rebound.
7:26	 	46-57	Matt Thomas missed Jumper.
7:26	 	46-57	Iowa State Offensive Rebound.
7:18	 	46-60	Monte Morris made Three Point Jumper. Assisted by Georges Niang.
6:58	Chase Connor made Three Point Jumper. Assisted by Juwan Staten.	49-60	 
6:46	Foul on Juwan Staten.	49-60	 
6:46	 	49-61	Monte Morris made Free Throw.
6:46	 	49-62	Monte Morris made Free Throw.
6:23	Jevon Carter missed Layup.	49-62	 
6:23	 	49-62	Jameel McKay Block.
6:23	 	49-62	Matt Thomas Defensive Rebound.
6:18	 	49-62	Georges Niang missed Three Point Jumper.
6:18	Jevon Carter Defensive Rebound.	49-62	 
6:10	Chase Connor made Three Point Jumper. Assisted by Juwan Staten.	52-62	 
5:48	 	52-64	Georges Niang made Jumper.
5:30	Jevon Carter Turnover.	52-64	 
5:22	 	52-64	Jameel McKay Turnover.
5:22	BillyDee Williams Steal.	52-64	 
5:16	Daxter Miles Jr. missed Layup.	52-64	 
5:16	 	52-64	Jameel McKay Block.
5:16	 	52-64	Dustin Hogue Defensive Rebound.
5:10	 	52-66	Dustin Hogue made Layup.
4:46	Juwan Staten made Three Point Jumper.	55-66	 
4:43	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
4:33	 	55-66	Monte Morris missed Jumper.
4:33	West Virginia Defensive Rebound.	55-66	 
4:14	BillyDee Williams missed Three Point Jumper.	55-66	 
4:14	Devin Williams Offensive Rebound.	55-66	 
4:09	 	55-66	Foul on Jameel McKay.
4:09	Devin Williams made Free Throw.	56-66	 
4:09	Devin Williams made Free Throw.	57-66	 
3:59	Foul on BillyDee Williams.	57-66	 
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	 	57-67	Georges Niang made Free Throw.
3:59	 	57-68	Georges Niang made Free Throw.
3:47	Chase Connor missed Three Point Jumper.	57-68	 
3:47	Devin Williams Offensive Rebound.	57-68	 
3:43	 	57-68	Foul on Jameel McKay.
3:43	Devin Williams missed Free Throw.	57-68	 
3:43	 	57-68	Georges Niang Defensive Rebound.
3:38	 	57-68	Georges Niang Turnover.
3:38	Tarik Phillip Steal.	57-68	 
3:34	Daxter Miles Jr. missed Three Point Jumper.	57-68	 
3:34	 	57-68	Abdel Nader Defensive Rebound.
3:29	Foul on Tarik Phillip.	57-68	 
3:29	 	57-69	Abdel Nader made Free Throw.
3:29	 	57-70	Abdel Nader made Free Throw.
3:16	Tarik Phillip Turnover.	57-70	 
2:59	 	57-70	Georges Niang Turnover.
2:59	Chase Connor Steal.	57-70	 
2:48	Daxter Miles Jr. missed Three Point Jumper.	57-70	 
2:48	 	57-70	Bryce Dejean-Jones Defensive Rebound.
2:40	Foul on Chase Connor.	57-70	 
2:40	 	57-71	Bryce Dejean-Jones made Free Throw.
2:40	 	57-72	Bryce Dejean-Jones made Free Throw.
2:31	 	57-72	Foul on Georges Niang.
2:31	Juwan Staten missed Free Throw.	57-72	 
2:31	West Virginia Deadball Team Rebound.	57-72	 
2:31	Juwan Staten made Free Throw.	58-72	 
2:31	Juwan Staten made Free Throw.	59-72	 
2:00	 	59-72	Abdel Nader Turnover.
1:51	Juwan Staten missed Three Point Jumper.	59-72	 
1:51	 	59-72	Georges Niang Defensive Rebound.
1:48	Foul on Jonathan Holton.	59-72	 
1:48	 	59-73	Georges Niang made Free Throw.
1:48	 	59-73	Georges Niang missed Free Throw.
1:48	Devin Williams Defensive Rebound.	59-73	 
1:45	Chase Connor missed Three Point Jumper.	59-73	 
1:45	 	59-73	Iowa State Defensive Rebound.
1:28	 	59-76	Abdel Nader made Three Point Jumper. Assisted by Monte Morris.
1:10	Chase Connor missed Three Point Jumper.	59-76	 
1:10	 	59-76	Jameel McKay Defensive Rebound.
0:38	 	59-78	Bryce Dejean-Jones made Jumper.
0:29	Jevon Carter missed Three Point Jumper.	59-78	 
0:29	 	59-78	Abdel Nader Defensive Rebound.
0:23	Foul on Juwan Staten.	59-78	 
0:23	 	59-78	Abdel Nader missed Free Throw.
0:23	 	59-78	Iowa State Deadball Team Rebound.
0:23	 	59-79	Abdel Nader made Free Throw.
0:15	Nathan Adrian missed Three Point Jumper.	59-79	 
0:15	 	59-79	Kourtlin Jackson Defensive Rebound.
0:00	End of Game	End of Game	End of Game
