time	away	score	home
20:00	Jump Ball won by Baylor	0-0	 
19:43	Kenny Chery made Three Point Jumper. Assisted by Johnathan Motley.	3-0	 
19:15	 	3-2	Kelly Oubre Jr. made Jumper.
18:54	Lester Medford made Three Point Jumper. Assisted by Kenny Chery.	6-2	 
18:23	 	6-4	Cliff Alexander made Jumper. Assisted by Kelly Oubre Jr..
17:55	Rico Gathers made Jumper.	8-4	 
17:36	 	8-4	Perry Ellis missed Jumper.
17:36	Johnathan Motley Defensive Rebound.	8-4	 
17:07	Lester Medford missed Layup.	8-4	 
17:07	Johnathan Motley Offensive Rebound.	8-4	 
16:52	Johnathan Motley Turnover.	8-4	 
16:43	 	8-4	Cliff Alexander missed Jumper.
16:43	Johnathan Motley Defensive Rebound.	8-4	 
16:33	Kenny Chery missed Three Point Jumper.	8-4	 
16:33	 	8-4	Perry Ellis Defensive Rebound.
16:21	 	8-4	Wayne Selden Jr. missed Three Point Jumper.
16:21	Royce O'Neale Defensive Rebound.	8-4	 
16:12	Johnathan Motley made Jumper. Assisted by Royce O'Neale.	10-4	 
16:00	 	10-6	Cliff Alexander made Jumper. Assisted by Frank Mason III.
15:40	Rico Gathers made Jumper.	12-6	 
15:12	Foul on Johnathan Motley.	12-6	 
15:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:10	 	12-6	Frank Mason III Turnover.
15:10	Lester Medford Steal.	12-6	 
15:06	Al Freeman made Layup. Assisted by Lester Medford.	14-6	 
15:06	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
14:48	 	14-6	Frank Mason III missed Three Point Jumper.
14:48	Taurean Prince Defensive Rebound.	14-6	 
14:24	Taurean Prince Turnover.	14-6	 
14:13	 	14-6	Wayne Selden Jr. Turnover.
14:02	Royce O'Neale missed Jumper.	14-6	 
14:02	Royce O'Neale Offensive Rebound.	14-6	 
14:02	Royce O'Neale missed Jumper.	14-6	 
14:02	 	14-6	Cliff Alexander Block.
14:02	Royce O'Neale Offensive Rebound.	14-6	 
13:46	Kenny Chery made Three Point Jumper. Assisted by Royce O'Neale.	17-6	 
13:37	 	17-6	Perry Ellis missed Layup.
13:37	Rico Gathers Defensive Rebound.	17-6	 
13:13	Taurean Prince missed Three Point Jumper.	17-6	 
13:13	Rico Gathers Offensive Rebound.	17-6	 
13:10	 	17-6	Foul on Brannen Greene.
13:10	Rico Gathers made Free Throw.	18-6	 
13:10	Rico Gathers missed Free Throw.	18-6	 
13:10	 	18-6	Jamari Traylor Defensive Rebound.
12:46	 	18-8	Perry Ellis made Layup.
12:29	Royce O'Neale missed Layup.	18-8	 
12:29	Baylor Offensive Rebound.	18-8	 
12:23	Taurean Prince made Three Point Jumper. Assisted by Kenny Chery.	21-8	 
12:06	 	21-10	Perry Ellis made Jumper. Assisted by Devonte' Graham.
12:06	Foul on Al Freeman.	21-10	 
12:06	 	21-10	Perry Ellis missed Free Throw.
12:06	Rico Gathers Defensive Rebound.	21-10	 
11:59	Taurean Prince missed Layup.	21-10	 
11:59	Taurean Prince Offensive Rebound.	21-10	 
11:59	Taurean Prince made Layup.	23-10	 
11:59	 	23-10	Foul on Perry Ellis.
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:59	Taurean Prince missed Free Throw.	23-10	 
11:59	 	23-10	Perry Ellis Defensive Rebound.
11:48	 	23-10	Perry Ellis missed Jumper.
11:48	 	23-10	Landen Lucas Offensive Rebound.
11:43	Foul on Taurean Prince.	23-10	 
11:43	 	23-11	Landen Lucas made Free Throw.
11:43	 	23-12	Landen Lucas made Free Throw.
11:32	Rico Gathers made Jumper.	25-12	 
11:25	Foul on Rico Gathers.	25-12	 
11:25	 	25-13	Kelly Oubre Jr. made Free Throw.
11:25	 	25-14	Kelly Oubre Jr. made Free Throw.
11:08	Rico Gathers missed Jumper.	25-14	 
11:08	 	25-14	Kelly Oubre Jr. Defensive Rebound.
10:43	 	25-14	Devonte' Graham missed Three Point Jumper.
10:43	Baylor Defensive Rebound.	25-14	 
10:22	 	25-14	Foul on Landen Lucas.
10:22	Rico Gathers missed Free Throw.	25-14	 
10:22	Baylor Deadball Team Rebound.	25-14	 
10:22	Rico Gathers made Free Throw.	26-14	 
10:04	Foul on Royce O'Neale.	26-14	 
10:04	 	26-14	Cliff Alexander missed Free Throw.
10:04	 	26-14	Kansas Deadball Team Rebound.
10:04	 	26-14	Cliff Alexander missed Free Throw.
10:04	Royce O'Neale Defensive Rebound.	26-14	 
9:38	Rico Gathers missed Jumper.	26-14	 
9:38	 	26-14	Kelly Oubre Jr. Defensive Rebound.
9:00	 	26-17	Kelly Oubre Jr. made Three Point Jumper. Assisted by Frank Mason III.
8:28	Johnathan Motley missed Jumper.	26-17	 
8:28	 	26-17	Wayne Selden Jr. Defensive Rebound.
8:13	 	26-20	Wayne Selden Jr. made Three Point Jumper. Assisted by Frank Mason III.
8:00	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
7:39	Royce O'Neale missed Three Point Jumper.	26-20	 
7:39	 	26-20	Frank Mason III Defensive Rebound.
7:12	 	26-23	Kelly Oubre Jr. made Three Point Jumper. Assisted by Wayne Selden Jr..
6:47	Taurean Prince missed Three Point Jumper.	26-23	 
6:47	 	26-23	Kelly Oubre Jr. Defensive Rebound.
6:17	 	26-23	Cliff Alexander missed Jumper.
6:17	 	26-23	Jamari Traylor Offensive Rebound.
6:13	Foul on Lester Medford.	26-23	 
6:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:49	 	26-23	Wayne Selden Jr. missed Three Point Jumper.
5:49	 	26-23	Cliff Alexander Offensive Rebound.
5:49	 	26-23	Cliff Alexander missed Two Point Tip Shot.
5:49	Rico Gathers Defensive Rebound.	26-23	 
5:36	Al Freeman missed Three Point Jumper.	26-23	 
5:36	 	26-23	Frank Mason III Defensive Rebound.
5:21	 	26-23	Kelly Oubre Jr. missed Three Point Jumper.
5:21	Royce O'Neale Defensive Rebound.	26-23	 
5:09	 	26-23	Foul on Frank Mason III.
4:58	Taurean Prince Turnover.	26-23	 
4:49	 	26-23	Perry Ellis missed Jumper.
4:49	 	26-23	Kelly Oubre Jr. Offensive Rebound.
4:45	 	26-23	Kelly Oubre Jr. missed Jumper.
4:45	Taurean Prince Block.	26-23	 
4:45	Taurean Prince Defensive Rebound.	26-23	 
4:19	Taurean Prince made Jumper. Assisted by Kenny Chery.	28-23	 
3:58	 	28-23	Jamari Traylor Turnover.
3:58	Rico Gathers Steal.	28-23	 
3:58	 	28-23	Foul on Kelly Oubre Jr..
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	Kenny Chery missed Three Point Jumper.	28-23	 
3:26	 	28-23	Perry Ellis Defensive Rebound.
3:15	 	28-23	Brannen Greene missed Three Point Jumper.
3:15	Taurean Prince Defensive Rebound.	28-23	 
2:50	 	28-23	Foul on Wayne Selden Jr..
2:33	Kenny Chery missed Jumper.	28-23	 
2:33	Royce O'Neale Offensive Rebound.	28-23	 
2:28	Kenny Chery missed Three Point Jumper.	28-23	 
2:28	Taurean Prince Offensive Rebound.	28-23	 
2:20	Kenny Chery made Three Point Jumper. Assisted by Lester Medford.	31-23	 
2:20	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
2:04	 	31-25	Perry Ellis made Dunk. Assisted by Wayne Selden Jr..
1:39	Rico Gathers made Jumper.	33-25	 
1:23	 	33-27	Perry Ellis made Dunk. Assisted by Cliff Alexander.
1:12	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
0:51	Royce O'Neale missed Three Point Jumper.	33-27	 
0:51	 	33-27	Cliff Alexander Defensive Rebound.
0:38	 	33-27	Perry Ellis Turnover.
0:10	Kenny Chery Turnover.	33-27	 
0:01	 	33-27	Brannen Greene missed Three Point Jumper.
0:01	Taurean Prince Defensive Rebound.	33-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	33-27	Jump Ball won by Kansas
19:52	 	33-29	Wayne Selden Jr. made Dunk. Assisted by Frank Mason III.
19:26	Johnathan Motley missed Jumper.	33-29	 
19:26	 	33-29	Perry Ellis Defensive Rebound.
19:23	Foul on Lester Medford.	33-29	 
19:23	 	33-30	Wayne Selden Jr. made Free Throw.
19:23	 	33-31	Wayne Selden Jr. made Free Throw.
18:50	Lester Medford missed Jumper.	33-31	 
18:50	 	33-31	Cliff Alexander Defensive Rebound.
18:41	 	33-31	Perry Ellis Turnover.
18:16	Kenny Chery missed Three Point Jumper.	33-31	 
18:16	Royce O'Neale Offensive Rebound.	33-31	 
18:12	Rico Gathers made Dunk. Assisted by Royce O'Neale.	35-31	 
17:51	 	35-33	Wayne Selden Jr. made Layup.
17:51	Foul on Rico Gathers.	35-33	 
17:51	 	35-34	Wayne Selden Jr. made Free Throw.
17:34	Taurean Prince missed Jumper.	35-34	 
17:34	 	35-34	Kelly Oubre Jr. Defensive Rebound.
17:22	 	35-34	Kelly Oubre Jr. missed Three Point Jumper.
17:22	 	35-34	Cliff Alexander Offensive Rebound.
17:16	 	35-36	Kelly Oubre Jr. made Jumper. Assisted by Frank Mason III.
17:07	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
16:51	Taurean Prince missed Three Point Jumper.	35-36	 
16:51	 	35-36	Cliff Alexander Defensive Rebound.
16:49	 	35-36	Cliff Alexander Turnover.
16:49	Royce O'Neale Steal.	35-36	 
16:43	 	35-36	Foul on Cliff Alexander.
16:43	Lester Medford made Free Throw.	36-36	 
16:43	Lester Medford missed Free Throw.	36-36	 
16:43	Lester Medford Offensive Rebound.	36-36	 
16:39	Lester Medford Turnover.	36-36	 
16:39	 	36-36	Frank Mason III Steal.
16:36	 	36-38	Frank Mason III made Layup.
16:03	 	36-38	Foul on Wayne Selden Jr..
15:40	Rico Gathers missed Jumper.	36-38	 
15:40	 	36-38	Perry Ellis Defensive Rebound.
15:32	 	36-38	Wayne Selden Jr. Turnover.
15:32	Royce O'Neale Steal.	36-38	 
15:31	 	36-38	Foul on Wayne Selden Jr..
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	Royce O'Neale made Three Point Jumper. Assisted by Lester Medford.	39-38	 
14:46	 	39-38	Frank Mason III Turnover.
14:46	Taurean Prince Steal.	39-38	 
14:17	Lester Medford missed Jumper.	39-38	 
14:17	Rico Gathers Offensive Rebound.	39-38	 
14:14	Rico Gathers Turnover.	39-38	 
14:14	 	39-38	Perry Ellis Steal.
14:10	Foul on Kenny Chery.	39-38	 
14:00	Foul on Kenny Chery.	39-38	 
13:52	 	39-41	Kelly Oubre Jr. made Three Point Jumper. Assisted by Frank Mason III.
13:32	Kenny Chery made Three Point Jumper. Assisted by Royce O'Neale.	42-41	 
