time	away	score	home
11:43	Ahmed Hill Offensive Rebound.	7-21	 
11:37	Ahmed Hill Turnover.	7-21	 
11:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	 	7-23	Landry Nnoko made Jumper.
10:56	 	7-23	Foul on Landry Nnoko.
10:56	Justin Bibbs made Free Throw.	8-23	 
10:56	Justin Bibbs made Free Throw.	9-23	 
10:20	 	9-23	Damarcus Harrison missed Three Point Jumper.
10:20	Virginia Tech Defensive Rebound.	9-23	 
10:05	Justin Bibbs missed Three Point Jumper.	9-23	 
10:05	 	9-23	Landry Nnoko Defensive Rebound.
9:45	 	9-23	Jaron Blossomgame missed Three Point Jumper.
9:45	Ahmed Hill Defensive Rebound.	9-23	 
9:15	Christian Beyer Turnover.	9-23	 
9:15	 	9-23	Jaron Blossomgame Steal.
8:56	 	9-23	Jaron Blossomgame missed Jumper.
8:56	 	9-23	Jaron Blossomgame Offensive Rebound.
8:53	 	9-25	Jaron Blossomgame made Layup.
8:35	Justin Bibbs missed Jumper.	9-25	 
8:35	 	9-25	Damarcus Harrison Defensive Rebound.
8:30	 	9-25	Rod Hall missed Three Point Jumper.
8:30	 	9-25	Landry Nnoko Offensive Rebound.
8:20	 	9-27	Jordan Roper made Layup.
8:09	Malik Muller made Three Point Jumper. Assisted by Devin Wilson.	12-27	 
7:59	 	12-30	Donte Grantham made Three Point Jumper. Assisted by Jordan Roper.
7:42	 	12-30	Foul on Austin Ajukwa.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:13	Jalen Hudson missed Layup.	12-30	 
7:13	 	12-30	Donte Grantham Block.
7:11	Jalen Hudson Offensive Rebound.	12-30	 
7:09	Jalen Hudson missed Layup.	12-30	 
7:09	 	12-30	Rod Hall Defensive Rebound.
7:03	 	12-30	Donte Grantham missed Three Point Jumper.
7:03	 	12-30	Jordan Roper Offensive Rebound.
6:54	 	12-32	Josh Smith made Jumper. Assisted by Austin Ajukwa.
6:42	Virginia Tech  Turnover.	12-32	 
6:26	 	12-32	Josh Smith missed Layup.
6:26	Christian Beyer Defensive Rebound.	12-32	 
6:07	 	12-32	Foul on Rod Hall.
6:01	Malik Muller missed Jumper.	12-32	 
6:01	 	12-32	Austin Ajukwa Defensive Rebound.
5:50	Foul on Ahmed Hill.	12-32	 
5:46	 	12-33	Austin Ajukwa made Free Throw.
5:46	 	12-34	Austin Ajukwa made Free Throw.
5:29	Malik Muller made Three Point Jumper.	15-34	 
5:01	 	15-36	Rod Hall made Jumper.
5:01	 	15-37	Rod Hall made Free Throw.
4:36	Jalen Hudson made Jumper.	17-37	 
4:31	 	17-37	Jordan Roper Turnover.
4:29	Jalen Hudson Steal.	17-37	 
4:28	Jalen Hudson made Dunk.	19-37	 
4:10	 	19-37	Jordan Roper missed Jumper.
4:10	Virginia Tech Defensive Rebound.	19-37	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	Jalen Hudson missed Three Point Jumper.	19-37	 
3:38	 	19-37	Clemson Defensive Rebound.
3:19	 	19-37	Gabe DeVoe missed Three Point Jumper.
3:19	 	19-37	Landry Nnoko Offensive Rebound.
3:09	 	19-39	Landry Nnoko made Layup. Assisted by Jordan Roper.
2:49	Adam Smith missed Three Point Jumper.	19-39	 
2:49	 	19-39	Damarcus Harrison Defensive Rebound.
2:42	 	19-41	Landry Nnoko made Jumper. Assisted by Damarcus Harrison.
2:21	Shane Henry missed Jumper.	19-41	 
2:21	 	19-41	Donte Grantham Block.
2:20	 	19-41	Gabe DeVoe Defensive Rebound.
2:16	 	19-41	Damarcus Harrison missed Three Point Jumper.
2:16	Shane Henry Defensive Rebound.	19-41	 
2:06	 	19-41	Foul on Jordan Roper.
1:57	Shane Henry Turnover.	19-41	 
1:57	 	19-41	Donte Grantham Steal.
1:39	 	19-41	Landry Nnoko missed Jumper.
1:39	Shane Henry Block.	19-41	 
1:38	Malik Muller Defensive Rebound.	19-41	 
1:32	Ahmed Hill Turnover.	19-41	 
1:30	 	19-41	Damarcus Harrison Steal.
1:26	 	19-41	Gabe DeVoe missed Layup.
1:26	Malik Muller Defensive Rebound.	19-41	 
1:19	Adam Smith made Three Point Jumper. Assisted by Malik Muller.	22-41	 
0:49	 	22-41	Donte Grantham missed Layup.
0:49	Jalen Hudson Defensive Rebound.	22-41	 
0:45	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
0:30	Malik Muller missed Three Point Jumper.	22-41	 
0:30	 	22-41	Austin Ajukwa Defensive Rebound.
0:01	 	22-41	Austin Ajukwa missed Three Point Jumper.
0:01	Virginia Tech Defensive Rebound.	22-41	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:53	Malik Muller missed Three Point Jumper.	22-41	 
19:53	 	22-41	Donte Grantham Defensive Rebound.
19:18	 	22-43	Jaron Blossomgame made Jumper. Assisted by Rod Hall.
19:01	Jalen Hudson missed Three Point Jumper.	22-43	 
19:01	 	22-43	Donte Grantham Defensive Rebound.
18:52	 	22-46	Jaron Blossomgame made Three Point Jumper. Assisted by Donte Grantham.
18:27	Ahmed Hill made Layup.	24-46	 
18:08	 	24-49	Jordan Roper made Three Point Jumper.
17:44	Ahmed Hill missed Jumper.	24-49	 
17:44	 	24-49	Jaron Blossomgame Defensive Rebound.
17:26	 	24-52	Rod Hall made Three Point Jumper. Assisted by Landry Nnoko.
17:07	Adam Smith missed Three Point Jumper.	24-52	 
17:07	 	24-52	Jordan Roper Defensive Rebound.
16:55	 	24-55	Donte Grantham made Three Point Jumper. Assisted by Jordan Roper.
16:19	Malik Muller missed Three Point Jumper.	24-55	 
16:19	 	24-55	Jordan Roper Defensive Rebound.
16:12	 	24-58	Jordan Roper made Three Point Jumper.
15:55	 	24-58	Foul on Landry Nnoko.
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:55	Adam Smith made Free Throw.	25-58	 
15:55	Adam Smith missed Free Throw.	25-58	 
15:55	 	25-58	Jaron Blossomgame Defensive Rebound.
15:44	 	25-60	Donte Grantham made Jumper. Assisted by Rod Hall.
15:22	Christian Beyer made Three Point Jumper. Assisted by Devin Wilson.	28-60	 
15:05	 	28-62	Jaron Blossomgame made Layup.
14:47	 	28-62	Foul on Landry Nnoko.
14:47	Satchel Pierce made Free Throw.	29-62	 
14:47	Satchel Pierce missed Free Throw.	29-62	 
14:47	 	29-62	Jaron Blossomgame Defensive Rebound.
14:34	Foul on Justin Bibbs.	29-62	 
14:12	 	29-62	Jordan Roper missed Jumper.
14:12	 	29-62	Sidy Djitte Offensive Rebound.
14:11	Foul on Satchel Pierce.	29-62	 
13:55	Foul on Justin Bibbs.	29-62	 
13:55	 	29-62	Donte Grantham missed Free Throw.
13:55	 	29-62	Clemson Deadball Team Rebound.
13:55	 	29-62	Donte Grantham missed Free Throw.
13:55	Justin Bibbs Defensive Rebound.	29-62	 
13:45	 	29-62	Foul on Donte Grantham.
13:45	Ahmed Hill missed Free Throw.	29-62	 
13:45	Virginia Tech Deadball Team Rebound.	29-62	 
13:45	Ahmed Hill missed Free Throw.	29-62	 
13:45	Ahmed Hill made Free Throw.	30-62	 
13:32	 	30-62	Jordan Roper missed Three Point Jumper.
13:32	 	30-62	Donte Grantham Offensive Rebound.
13:06	Foul on Justin Bibbs.	30-62	 
13:06	 	30-63	Sidy Djitte made Free Throw.
13:06	 	30-64	Sidy Djitte made Free Throw.
12:46	 	30-64	Foul on Damarcus Harrison.
12:39	Malik Muller Turnover.	30-64	 
12:38	 	30-64	Austin Ajukwa Steal.
12:31	Foul on Christian Beyer.	30-64	 
12:21	 	30-64	Rod Hall missed Three Point Jumper.
12:21	Adam Smith Defensive Rebound.	30-64	 
12:11	Christian Beyer missed Layup.	30-64	 
12:11	 	30-64	Donte Grantham Defensive Rebound.
12:00	 	30-64	Donte Grantham missed Three Point Jumper.
12:00	Christian Beyer Defensive Rebound.	30-64	 
11:44	Malik Muller made Three Point Jumper. Assisted by Devin Wilson.	33-64	 
11:19	 	33-64	Donte Grantham missed Three Point Jumper.
11:19	Adam Smith Defensive Rebound.	33-64	 
11:05	Malik Muller missed Three Point Jumper.	33-64	 
11:05	 	33-64	Austin Ajukwa Defensive Rebound.
10:51	 	33-64	Sidy Djitte missed Layup.
10:51	Malik Muller Defensive Rebound.	33-64	 
10:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:33	 	33-64	Foul on Jaron Blossomgame.
10:33	Devin Wilson missed Free Throw.	33-64	 
10:33	Virginia Tech Deadball Team Rebound.	33-64	 
10:33	Devin Wilson made Free Throw.	34-64	 
10:23	 	34-64	Jordan Roper Turnover.
10:08	Jalen Hudson Turnover.	34-64	 
10:07	 	34-64	Jordan Roper Steal.
10:03	 	34-66	Jordan Roper made Dunk.
9:30	Adam Smith made Three Point Jumper. Assisted by Malik Muller.	37-66	 
9:03	Foul on Ahmed Hill.	37-66	 
8:34	 	37-66	Josh Smith Turnover.
8:28	 	37-66	Foul on Gabe DeVoe.
8:08	 	37-66	Foul on Gabe DeVoe.
8:08	Devin Wilson made Free Throw.	38-66	 
8:08	Devin Wilson made Free Throw.	39-66	 
7:53	 	39-66	Gabe DeVoe missed Three Point Jumper.
7:53	Shane Henry Defensive Rebound.	39-66	 
7:42	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
7:32	Adam Smith made Jumper.	41-66	 
7:18	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
6:48	 	41-66	Rod Hall missed Layup.
6:48	Justin Bibbs Defensive Rebound.	41-66	 
6:43	Jalen Hudson made Layup.	43-66	 
6:35	Foul on Jalen Hudson.	43-66	 
6:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:35	 	43-66	Damarcus Harrison missed Free Throw.
6:35	 	43-66	Josh Smith Offensive Rebound.
6:33	 	43-66	Josh Smith missed Layup.
6:33	Devin Wilson Defensive Rebound.	43-66	 
6:21	Malik Muller made Three Point Jumper. Assisted by Devin Wilson.	46-66	 
6:03	 	46-68	Damarcus Harrison made Jumper. Assisted by Rod Hall.
5:53	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
5:43	Adam Smith missed Three Point Jumper.	46-68	 
5:43	 	46-68	Jaron Blossomgame Defensive Rebound.
5:23	 	46-70	Jaron Blossomgame made Layup. Assisted by Jordan Roper.
5:11	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
5:02	Malik Muller missed Three Point Jumper.	46-70	 
5:02	 	46-70	Damarcus Harrison Defensive Rebound.
4:36	Foul on Shane Henry.	46-70	 
4:36	 	46-70	Rod Hall missed Free Throw.
4:36	 	46-70	Clemson Deadball Team Rebound.
4:36	 	46-71	Rod Hall made Free Throw.
4:24	Malik Muller made Layup.	48-71	 
4:06	 	48-71	Damarcus Harrison missed Three Point Jumper.
4:06	Justin Bibbs Defensive Rebound.	48-71	 
4:00	Justin Bibbs missed Layup.	48-71	 
4:00	 	48-71	Landry Nnoko Defensive Rebound.
3:32	 	48-71	Austin Ajukwa missed Three Point Jumper.
3:32	Devin Wilson Defensive Rebound.	48-71	 
3:22	Adam Smith made Jumper.	50-71	 
3:13	 	50-71	Jordan Roper Turnover.
3:12	Shane Henry Steal.	50-71	 
3:10	Adam Smith missed Three Point Jumper.	50-71	 
3:10	 	50-71	Austin Ajukwa Defensive Rebound.
2:58	 	50-71	Clemson  Turnover.
2:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:48	Christian Beyer missed Layup.	50-71	 
2:48	 	50-71	Landry Nnoko Block.
2:48	Virginia Tech Offensive Rebound.	50-71	 
2:40	Adam Smith missed Jumper.	50-71	 
2:40	 	50-71	Landry Nnoko Block.
2:37	Satchel Pierce Offensive Rebound.	50-71	 
2:34	Satchel Pierce made Jumper.	52-71	 
2:22	Foul on Adam Smith.	52-71	 
2:22	 	52-72	Rod Hall made Free Throw.
2:22	 	52-73	Rod Hall made Free Throw.
1:53	Ahmed Hill made Jumper.	54-73	 
1:21	 	54-73	Gabe DeVoe missed Three Point Jumper.
1:21	Christian Beyer Defensive Rebound.	54-73	 
1:14	Christian Beyer Turnover.	54-73	 
1:13	 	54-73	Jordan Roper Steal.
0:54	 	54-73	Patrick Rooks missed Three Point Jumper.
0:54	Christian Beyer Defensive Rebound.	54-73	 
0:45	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
0:36	Malik Muller missed Three Point Jumper.	54-73	 
0:36	 	54-73	Gabe DeVoe Defensive Rebound.
0:29	Foul on Devin Wilson.	54-73	 
0:29	 	54-74	Damarcus Harrison made Free Throw.
0:29	 	54-75	Damarcus Harrison made Free Throw.
0:15	Justin Bibbs missed Three Point Jumper.	54-75	 
0:15	 	54-75	Riley McGillan Defensive Rebound.
0:00	End of Game	End of Game	End of Game
