time	away	score	home
20:00	 	0-0	Jump Ball won by Kansas
19:46	 	0-0	Sviatoslav Mykhailiuk missed Three Point Jumper.
19:46	 	0-0	Landen Lucas Offensive Rebound.
19:40	Foul on Kasey Hill.	0-0	 
19:24	 	0-0	Landen Lucas Turnover.
19:03	 	0-0	Foul on Landen Lucas.
18:48	Dorian Finney-Smith missed Jumper.	0-0	 
18:48	 	0-0	Landen Lucas Block.
18:48	 	0-0	Sviatoslav Mykhailiuk Defensive Rebound.
18:42	Foul on Michael Frazier II.	0-0	 
18:33	 	0-2	Wayne Selden Jr. made Jumper.
18:17	Dorian Finney-Smith missed Three Point Jumper.	0-2	 
18:17	 	0-2	Perry Ellis Defensive Rebound.
18:12	 	0-2	Foul on Landen Lucas.
18:12	 	0-2	Landen Lucas Turnover.
17:46	 	0-2	Foul on Cliff Alexander.
17:46	Devin Robinson missed Free Throw.	0-2	 
17:46	Florida Deadball Team Rebound.	0-2	 
17:46	Devin Robinson made Free Throw.	1-2	 
17:35	Foul on Jon Horford.	1-2	 
17:35	 	1-3	Cliff Alexander made Free Throw.
17:35	 	1-4	Cliff Alexander made Free Throw.
17:28	 	1-4	Foul on Wayne Selden Jr..
17:28	Jon Horford made Free Throw.	2-4	 
17:28	Jon Horford made Free Throw.	3-4	 
17:14	 	3-4	Perry Ellis missed Three Point Jumper.
17:14	 	3-4	Cliff Alexander Offensive Rebound.
17:09	 	3-4	Cliff Alexander missed Layup.
17:09	Devin Robinson Defensive Rebound.	3-4	 
16:55	Michael Frazier II missed Jumper.	3-4	 
16:55	 	3-4	Wayne Selden Jr. Block.
16:55	 	3-4	Frank Mason III Defensive Rebound.
16:35	 	3-7	Wayne Selden Jr. made Three Point Jumper. Assisted by Cliff Alexander.
16:12	Dorian Finney-Smith Turnover.	3-7	 
16:12	 	3-7	Perry Ellis Steal.
16:07	Foul on Chris Chiozza.	3-7	 
16:07	 	3-7	Frank Mason III missed Free Throw.
16:07	 	3-7	Kansas Deadball Team Rebound.
16:07	 	3-8	Frank Mason III made Free Throw.
15:45	Chris Walker made Layup. Assisted by Kasey Hill.	5-8	 
15:25	 	5-8	Perry Ellis Turnover.
15:25	Chris Chiozza Steal.	5-8	 
15:21	Jacob Kurtz Turnover.	5-8	 
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:16	 	5-11	Sviatoslav Mykhailiuk made Three Point Jumper. Assisted by Frank Mason III.
14:50	Chris Walker made Layup. Assisted by Michael Frazier II.	7-11	 
14:27	 	7-11	Frank Mason III missed Jumper.
14:27	Michael Frazier II Defensive Rebound.	7-11	 
14:04	Chris Chiozza made Three Point Jumper. Assisted by Kasey Hill.	10-11	 
13:42	 	10-13	Perry Ellis made Layup. Assisted by Wayne Selden Jr..
13:42	Foul on Jacob Kurtz.	10-13	 
13:42	 	10-14	Perry Ellis made Free Throw.
13:16	Jon Horford missed Three Point Jumper.	10-14	 
13:16	Dorian Finney-Smith Offensive Rebound.	10-14	 
13:09	 	10-14	Foul on Jamari Traylor.
