time	away	score	home
20:00	Jump Ball won by Providence	0-0	 
19:43	Carson Desrosiers missed Jumper.	0-0	 
19:43	 	0-0	Dennis Clifford Defensive Rebound.
19:36	Foul on Tyler Harris.	0-0	 
19:36	 	0-0	Aaron Brown missed Free Throw.
19:36	 	0-0	Boston College Deadball Team Rebound.
19:36	 	0-0	Aaron Brown missed Free Throw.
19:36	Kris Dunn Defensive Rebound.	0-0	 
19:11	Carson Desrosiers made Layup.	2-0	 
18:54	 	2-0	Aaron Brown Turnover.
18:54	Ben Bentil Steal.	2-0	 
18:39	Kris Dunn Turnover.	2-0	 
18:39	 	2-0	Aaron Brown Steal.
18:35	 	2-2	Olivier Hanlan made Layup. Assisted by Aaron Brown.
18:35	Foul on Kyron Cartwright.	2-2	 
18:35	 	2-3	Olivier Hanlan made Free Throw.
18:14	LaDontae Henton missed Three Point Jumper.	2-3	 
18:14	Carson Desrosiers Offensive Rebound.	2-3	 
18:01	Carson Desrosiers made Dunk. Assisted by Kris Dunn.	4-3	 
18:01	 	4-3	Foul on Dennis Clifford.
18:01	Carson Desrosiers made Free Throw.	5-3	 
17:41	 	5-5	Olivier Hanlan made Layup. Assisted by Will Magarity.
17:23	Carson Desrosiers missed Three Point Jumper.	5-5	 
17:23	 	5-5	Will Magarity Block.
17:23	Carson Desrosiers Offensive Rebound.	5-5	 
17:22	Carson Desrosiers Turnover.	5-5	 
17:01	 	5-8	Dimitri Batten made Three Point Jumper. Assisted by Olivier Hanlan.
16:41	Tyler Harris made Three Point Jumper. Assisted by Kris Dunn.	8-8	 
16:08	 	8-8	Garland Owens missed Layup.
16:08	Paschal Chukwu Defensive Rebound.	8-8	 
16:07	 	8-8	Foul on Will Magarity.
15:59	Kris Dunn made Jumper.	10-8	 
15:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:15	 	10-8	Dimitri Batten Turnover.
15:15	Paschal Chukwu Steal.	10-8	 
14:51	Tyler Harris missed Jumper.	10-8	 
14:51	 	10-8	Boston College Defensive Rebound.
14:30	 	10-8	Will Magarity missed Jumper.
14:30	Jalen Lindsey Defensive Rebound.	10-8	 
14:18	Jalen Lindsey missed Jumper.	10-8	 
14:18	 	10-8	Dimitri Batten Defensive Rebound.
14:03	 	10-10	Dimitri Batten made Layup.
13:44	Kris Dunn missed Jumper.	10-10	 
13:44	 	10-10	Will Magarity Defensive Rebound.
13:30	Foul on Ben Bentil.	10-10	 
13:30	 	10-10	John Cain Carney missed Free Throw.
13:30	 	10-10	Boston College Deadball Team Rebound.
13:30	 	10-10	John Cain Carney missed Free Throw.
13:30	Providence Defensive Rebound.	10-10	 
13:08	Ben Bentil missed Jumper.	10-10	 
13:08	Carson Desrosiers Offensive Rebound.	10-10	 
13:03	Kyron Cartwright missed Jumper.	10-10	 
13:03	 	10-10	Olivier Hanlan Defensive Rebound.
12:55	 	10-10	Aaron Brown missed Three Point Jumper.
12:55	Providence Defensive Rebound.	10-10	 
12:33	 	10-10	Olivier Hanlan Turnover.
12:33	Ben Bentil Steal.	10-10	 
12:29	 	10-10	Foul on Garland Owens.
12:29	Tyler Harris made Free Throw.	11-10	 
12:29	Tyler Harris made Free Throw.	12-10	 
12:04	 	12-10	Dimitri Batten Turnover.
11:53	Ben Bentil missed Jumper.	12-10	 
11:53	 	12-10	Aaron Brown Defensive Rebound.
11:47	 	12-10	Aaron Brown Turnover.
11:47	Tyler Harris Steal.	12-10	 
11:42	Kris Dunn made Layup. Assisted by Tyler Harris.	14-10	 
11:18	 	14-10	Patrick Heckmann missed Jumper.
11:18	 	14-10	Dennis Clifford Offensive Rebound.
11:11	 	14-12	Dennis Clifford made Layup.
10:55	Kyron Cartwright missed Three Point Jumper.	14-12	 
10:55	Providence Offensive Rebound.	14-12	 
10:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:47	Tyler Harris missed Jumper.	14-12	 
10:47	 	14-12	Dennis Clifford Block.
10:47	 	14-12	Olivier Hanlan Defensive Rebound.
10:37	 	14-15	Olivier Hanlan made Three Point Jumper. Assisted by Dennis Clifford.
10:18	Carson Desrosiers made Jumper. Assisted by Kris Dunn.	16-15	 
9:53	Foul on Carson Desrosiers.	16-15	 
9:39	 	16-15	Patrick Heckmann missed Three Point Jumper.
9:39	Ben Bentil Defensive Rebound.	16-15	 
9:30	Kris Dunn made Layup.	18-15	 
9:11	 	18-18	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.
8:58	Kris Dunn made Jumper.	20-18	 
8:40	 	20-18	Olivier Hanlan Turnover.
8:40	Junior Lomomba Steal.	20-18	 
8:34	LaDontae Henton missed Layup.	20-18	 
8:34	Providence Offensive Rebound.	20-18	 
8:26	 	20-18	Foul on Dennis Clifford.
8:19	Tyler Harris missed Three Point Jumper.	20-18	 
8:19	 	20-18	Alex Dragicevich Defensive Rebound.
8:01	 	20-18	Foul on Will Magarity.
8:01	 	20-18	Will Magarity Turnover.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:36	LaDontae Henton made Layup. Assisted by Tyler Harris.	22-18	 
7:11	 	22-20	Aaron Brown made Jumper.
6:53	LaDontae Henton missed Jumper.	22-20	 
6:53	 	22-20	Alex Dragicevich Defensive Rebound.
6:31	 	22-20	Will Magarity missed Jumper.
6:31	Tyler Harris Defensive Rebound.	22-20	 
6:13	Kyron Cartwright missed Jumper.	22-20	 
6:13	 	22-20	Aaron Brown Defensive Rebound.
6:05	 	22-20	Aaron Brown missed Layup.
6:05	 	22-20	Olivier Hanlan Offensive Rebound.
5:59	 	22-22	Olivier Hanlan made Layup.
5:57	Providence  Timeout	Providence  Timeout	Providence  Timeout
5:41	Kris Dunn made Jumper.	24-22	 
