time	away	score	home
19:44	 	0-2	Chris Jones made Jumper.
19:24	L.G. Gill missed Three Point Jumper.	0-2	 
19:24	Jeremiah Jones Offensive Rebound.	0-2	 
19:13	Jeremiah Jones missed Three Point Jumper.	0-2	 
19:13	 	0-2	Chris Jones Defensive Rebound.
19:01	 	0-2	James Robinson Turnover.
18:57	Jeremiah Jones Steal.	0-2	 
18:57	Jeremiah Jones missed Layup.	0-2	 
18:57	 	0-2	Chris Jones Block.
18:57	Duquesne Offensive Rebound.	0-2	 
18:52	 	0-2	Foul on Derrick Randall.
18:45	TySean Powell made Jumper. Assisted by Micah Mason.	2-2	 
18:26	Foul on L.G. Gill.	2-2	 
18:26	 	2-2	Michael Young missed Free Throw.
18:26	 	2-2	Pittsburgh Deadball Team Rebound.
18:26	 	2-3	Michael Young made Free Throw.
18:05	Micah Mason made Three Point Jumper. Assisted by L.G. Gill.	5-3	 
17:40	 	5-5	Joseph Uchebo made Layup. Assisted by Chris Jones.
17:24	L.G. Gill Turnover.	5-5	 
17:24	Foul on L.G. Gill.	5-5	 
17:01	 	5-5	James Robinson missed Three Point Jumper.
17:01	 	5-5	Joseph Uchebo Offensive Rebound.
16:58	 	5-5	Joseph Uchebo missed Layup.
16:58	 	5-5	Joseph Uchebo Offensive Rebound.
16:56	 	5-5	Joseph Uchebo missed Two Point Tip Shot.
16:56	Dominique McKoy Defensive Rebound.	5-5	 
16:52	Dominique McKoy Turnover.	5-5	 
16:52	 	5-5	James Robinson Steal.
16:49	 	5-7	Jamel Artis made Layup. Assisted by James Robinson.
16:26	Micah Mason missed Three Point Jumper.	5-7	 
16:26	 	5-7	Michael Young Defensive Rebound.
16:14	 	5-9	Joseph Uchebo made Jumper.
16:05	 	5-9	Foul on Joseph Uchebo.
16:05	TySean Powell made Free Throw.	6-9	 
16:05	TySean Powell made Free Throw.	7-9	 
15:48	Foul on Darius Lewis.	7-9	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	 	7-10	Joseph Uchebo made Free Throw.
15:47	 	7-11	Joseph Uchebo made Free Throw.
15:27	Derrick Colter made Jumper.	9-11	 
15:12	 	9-11	Joseph Uchebo missed Jumper.
15:12	 	9-11	Joseph Uchebo Offensive Rebound.
15:09	 	9-13	Joseph Uchebo made Jumper.
14:51	Micah Mason Turnover.	9-13	 
14:36	 	9-13	James Robinson missed Jumper.
14:36	Darius Lewis Defensive Rebound.	9-13	 
14:13	Jordan Stevens missed Three Point Jumper.	9-13	 
14:13	 	9-13	Joseph Uchebo Defensive Rebound.
14:05	 	9-15	Chris Jones made Layup. Assisted by Josh Newkirk.
13:45	Jeremiah Jones missed Layup.	9-15	 
13:45	 	9-15	Josh Newkirk Defensive Rebound.
13:39	Foul on Jordan Stevens.	9-15	 
13:39	 	9-16	James Robinson made Free Throw.
13:39	 	9-16	James Robinson missed Free Throw.
13:39	TySean Powell Defensive Rebound.	9-16	 
13:27	Micah Mason missed Three Point Jumper.	9-16	 
13:27	 	9-16	James Robinson Defensive Rebound.
13:14	 	9-16	Michael Young missed Jumper.
13:14	Jordan Stevens Defensive Rebound.	9-16	 
13:08	 	9-16	Foul on Josh Newkirk.
13:08	Eric James missed Free Throw.	9-16	 
13:08	Duquesne Deadball Team Rebound.	9-16	 
13:08	Eric James made Free Throw.	10-16	 
12:59	 	10-16	Cameron Wright missed Layup.
12:59	Jordan Robinson Block.	10-16	 
12:57	TySean Powell Defensive Rebound.	10-16	 
12:51	Desmond Ridenour Turnover.	10-16	 
12:31	 	10-16	Michael Young missed Dunk.
12:31	Jordan Robinson Block.	10-16	 
12:31	Eric James Defensive Rebound.	10-16	 
12:31	Jordan Robinson made Layup. Assisted by Eric James.	12-16	 
12:31	 	12-16	Foul on Michael Young.
12:29	Jordan Robinson missed Free Throw.	12-16	 
12:29	 	12-16	Pittsburgh Defensive Rebound.
12:14	Foul on TySean Powell.	12-16	 
12:06	 	12-16	Cameron Wright missed Jumper.
12:06	 	12-16	Joseph Uchebo Offensive Rebound.
12:03	 	12-16	Joseph Uchebo missed Layup.
12:03	 	12-16	Pittsburgh Offensive Rebound.
11:44	 	12-19	James Robinson made Three Point Jumper. Assisted by Josh Newkirk.
11:17	Jordan Robinson missed Jumper.	12-19	 
11:17	 	12-19	James Robinson Defensive Rebound.
11:08	Foul on Jordan Robinson.	12-19	 
11:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:08	 	12-20	James Robinson made Free Throw.
11:08	 	12-21	James Robinson made Free Throw.
10:51	Jordan Stevens made Layup.	14-21	 
10:37	Foul on Jordan Stevens.	14-21	 
10:37	 	14-22	Josh Newkirk made Free Throw.
10:37	 	14-22	Josh Newkirk missed Free Throw.
10:37	TySean Powell Defensive Rebound.	14-22	 
10:22	TySean Powell made Jumper. Assisted by Dominique McKoy.	16-22	 
10:08	 	16-24	James Robinson made Jumper. Assisted by Cameron Johnson.
9:52	 	16-24	Foul on Joseph Uchebo.
9:50	TySean Powell missed Jumper.	16-24	 
9:50	 	16-24	Michael Young Defensive Rebound.
9:42	 	16-24	James Robinson Turnover.
9:42	 	16-24	Foul on James Robinson.
9:29	Dominique McKoy missed Jumper.	16-24	 
9:29	 	16-24	Ryan Luther Defensive Rebound.
9:14	 	16-24	Michael Young Turnover.
9:01	 	16-24	Foul on Chris Jones.
9:01	Derrick Colter made Free Throw.	17-24	 
9:01	Derrick Colter made Free Throw.	18-24	 
8:46	Foul on Dominique McKoy.	18-24	 
8:46	 	18-25	Chris Jones made Free Throw.
8:46	 	18-25	Chris Jones missed Free Throw.
8:46	 	18-25	Michael Young Offensive Rebound.
8:25	 	18-27	James Robinson made Jumper. Assisted by Ryan Luther.
8:12	TySean Powell Turnover.	18-27	 
7:49	 	18-27	Josh Newkirk missed Layup.
7:49	Jeremiah Jones Defensive Rebound.	18-27	 
7:42	Micah Mason Turnover.	18-27	 
7:41	 	18-27	Jamel Artis Steal.
7:39	 	18-27	Jamel Artis Turnover.
7:38	TySean Powell Steal.	18-27	 
7:35	Jeremiah Jones missed Layup.	18-27	 
7:35	 	18-27	Jamel Artis Defensive Rebound.
7:28	Foul on Jeremiah Jones.	18-27	 
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	 	18-27	Jamel Artis missed Free Throw.
7:28	L.G. Gill Defensive Rebound.	18-27	 
6:59	TySean Powell missed Jumper.	18-27	 
6:59	 	18-27	Michael Young Block.
6:45	 	18-27	Jamel Artis Defensive Rebound.
6:40	 	18-29	Josh Newkirk made Layup. Assisted by Ryan Luther.
6:30	Jordan Stevens missed Jumper.	18-29	 
6:30	 	18-29	Jamel Artis Defensive Rebound.
6:25	 	18-29	Ryan Luther missed Three Point Jumper.
6:25	L.G. Gill Defensive Rebound.	18-29	 
6:12	Jordan Stevens missed Layup.	18-29	 
6:12	 	18-29	Chris Jones Defensive Rebound.
5:58	 	18-29	Chris Jones missed Three Point Jumper.
5:58	 	18-29	Ryan Luther Offensive Rebound.
5:51	 	18-32	Josh Newkirk made Three Point Jumper. Assisted by Chris Jones.
5:47	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
5:35	Micah Mason missed Three Point Jumper.	18-32	 
5:35	Duquesne Offensive Rebound.	18-32	 
5:25	Micah Mason made Three Point Jumper. Assisted by Derrick Colter.	21-32	 
5:02	 	21-32	Jamel Artis missed Jumper.
5:02	Darius Lewis Defensive Rebound.	21-32	 
4:55	Derrick Colter Turnover.	21-32	 
4:34	 	21-32	Josh Newkirk missed Jumper.
4:34	Derrick Colter Defensive Rebound.	21-32	 
4:26	Micah Mason Turnover.	21-32	 
4:07	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
4:05	 	21-35	James Robinson made Three Point Jumper. Assisted by Jamel Artis.
3:52	Darius Lewis made Jumper. Assisted by L.G. Gill.	23-35	 
3:31	 	23-37	Josh Newkirk made Jumper. Assisted by Michael Young.
3:09	L.G. Gill missed Three Point Jumper.	23-37	 
3:09	Duquesne Offensive Rebound.	23-37	 
3:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	Darius Lewis missed Layup.	23-37	 
2:55	 	23-37	Michael Young Block.
2:54	Duquesne Deadball Team Rebound.	23-37	 
2:54	Eric James missed Free Throw.	23-37	 
2:54	Eric James Offensive Rebound.	23-37	 
2:54	 	23-37	Foul on Chris Jones.
2:54	Eric James missed Free Throw.	23-37	 
2:54	L.G. Gill Offensive Rebound.	23-37	 
2:54	 	23-37	Foul on Cameron Johnson.
2:52	L.G. Gill missed Free Throw.	23-37	 
2:52	 	23-37	James Robinson Defensive Rebound.
2:26	 	23-37	Cameron Johnson missed Three Point Jumper.
2:26	Jordan Stevens Defensive Rebound.	23-37	 
2:16	Darius Lewis Turnover.	23-37	 
2:15	 	23-37	Michael Young Steal.
2:11	 	23-37	James Robinson missed Layup.
2:11	 	23-37	Cameron Johnson Offensive Rebound.
2:07	Foul on Darius Lewis.	23-37	 
2:07	 	23-37	Cameron Johnson missed Free Throw.
2:07	 	23-37	Pittsburgh Deadball Team Rebound.
2:07	 	23-37	Cameron Johnson missed Free Throw.
2:07	Jordan Robinson Defensive Rebound.	23-37	 
1:41	Jordan Robinson missed Layup.	23-37	 
1:41	 	23-37	Michael Young Defensive Rebound.
1:29	 	23-37	James Robinson missed Three Point Jumper.
1:29	Duquesne Defensive Rebound.	23-37	 
1:11	Eric James missed Three Point Jumper.	23-37	 
1:11	 	23-37	Michael Young Defensive Rebound.
1:04	 	23-37	Josh Newkirk Turnover.
1:04	Micah Mason Steal.	23-37	 
1:02	 	23-37	Foul on Ryan Luther.
1:02	Jordan Stevens made Free Throw.	24-37	 
1:02	Jordan Stevens made Free Throw.	25-37	 
0:51	 	25-37	Cameron Johnson missed Three Point Jumper.
0:51	Jordan Stevens Defensive Rebound.	25-37	 
0:27	Jordan Stevens made Jumper.	27-37	 
0:10	 	27-39	James Robinson made Jumper.
0:05	Jordan Stevens missed Three Point Jumper.	27-39	 
0:04	 	27-39	Josh Newkirk Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:47	TySean Powell missed Jumper.	27-39	 
19:47	Jeremiah Jones Offensive Rebound.	27-39	 
19:45	Jeremiah Jones made Two Point Tip Shot.	29-39	 
19:03	 	29-39	Chris Jones missed Jumper.
19:03	Micah Mason Defensive Rebound.	29-39	 
18:54	L.G. Gill missed Three Point Jumper.	29-39	 
18:54	 	29-39	Jamel Artis Defensive Rebound.
18:38	 	29-39	James Robinson missed Three Point Jumper.
18:38	TySean Powell Defensive Rebound.	29-39	 
18:34	 	29-39	Foul on Michael Young.
18:14	Micah Mason Turnover.	29-39	 
18:13	 	29-39	James Robinson Steal.
18:13	Foul on Derrick Colter.	29-39	 
18:13	Foul on TySean Powell.	29-39	 
18:03	 	29-39	Michael Young Turnover.
18:03	 	29-39	Foul on Michael Young.
17:42	Derrick Colter missed Layup.	29-39	 
17:42	 	29-39	Joseph Uchebo Defensive Rebound.
17:25	 	29-39	Ryan Luther missed Layup.
17:25	Derrick Colter Defensive Rebound.	29-39	 
17:15	Micah Mason Turnover.	29-39	 
17:14	 	29-39	James Robinson Steal.
17:07	 	29-41	Joseph Uchebo made Layup. Assisted by James Robinson.
