time	away	score	home
19:35	Isaiah Jackson made Jumper.	2-0	 
19:18	 	2-2	Michael Karena made Layup.
18:53	Marquise Moore Turnover.	2-2	 
18:37	 	2-2	JT Yoho missed Jumper.
18:37	Jalen Jenkins Defensive Rebound.	2-2	 
18:24	 	2-2	Foul on Michael Karena.
18:24	Shevon Thompson missed Free Throw.	2-2	 
18:24	George Mason Deadball Team Rebound.	2-2	 
18:24	Shevon Thompson made Free Throw.	3-2	 
18:06	 	3-2	Michael Karena missed Jumper.
18:06	Shevon Thompson Defensive Rebound.	3-2	 
17:45	Shevon Thompson Turnover.	3-2	 
17:36	 	3-2	JT Yoho missed Three Point Jumper.
17:36	Isaiah Jackson Defensive Rebound.	3-2	 
17:27	Jalen Jenkins made Jumper.	5-2	 
17:03	 	5-2	JT Yoho Turnover.
16:38	Vaughn Gray missed Three Point Jumper.	5-2	 
16:38	 	5-2	Wright St Defensive Rebound.
16:26	 	5-2	Steven Davis missed Three Point Jumper.
16:26	Shevon Thompson Defensive Rebound.	5-2	 
16:01	 	5-2	Foul on Steven Davis.
15:53	Patrick Holloway missed Three Point Jumper.	5-2	 
15:53	 	5-2	Steven Davis Defensive Rebound.
15:41	 	5-2	JT Yoho missed Layup.
15:41	Shevon Thompson Block.	5-2	 
15:39	 	5-2	JT Yoho Offensive Rebound.
15:37	 	5-4	JT Yoho made Layup.
15:08	 	5-4	Foul on Grant Benzinger.
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:49	Patrick Holloway Turnover.	5-4	 
14:47	 	5-4	Steven Davis Steal.
14:40	Foul on Trey Porter.	5-4	 
14:40	 	5-5	Steven Davis made Free Throw.
14:40	 	5-6	Steven Davis made Free Throw.
14:18	Marquise Moore made Jumper.	7-6	 
13:55	 	7-6	Joe Thomasson missed Three Point Jumper.
13:55	 	7-6	Joe Thomasson Offensive Rebound.
13:52	 	7-8	Joe Thomasson made Jumper.
13:21	Shevon Thompson Turnover.	7-8	 
13:21	 	7-8	Chrishawn Hopkins Steal.
13:01	 	7-11	JT Yoho made Three Point Jumper. Assisted by Chrishawn Hopkins.
12:24	Marko Gujanicic made Jumper. Assisted by Patrick Holloway.	9-11	 
12:12	Foul on Trey Porter.	9-11	 
11:53	Foul on Shevon Thompson.	9-11	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:53	 	9-12	Steven Davis made Free Throw.
11:53	 	9-13	Steven Davis made Free Throw.
11:26	 	9-13	Foul on Joe Thomasson.
11:13	Patrick Holloway missed Jumper.	9-13	 
11:13	Marko Gujanicic Offensive Rebound.	9-13	 
10:50	Shevon Thompson made Jumper. Assisted by Corey Edwards.	11-13	 
10:37	 	11-15	Michael Karena made Layup. Assisted by Joe Thomasson.
10:15	Patrick Holloway made Three Point Jumper. Assisted by Marquise Moore.	14-15	 
9:54	 	14-15	Grant Benzinger missed Three Point Jumper.
9:54	Marko Gujanicic Defensive Rebound.	14-15	 
9:42	Marquise Moore missed Layup.	14-15	 
9:42	Shevon Thompson Offensive Rebound.	14-15	 
9:29	Patrick Holloway made Jumper.	16-15	 
9:09	 	16-17	JT Yoho made Jumper.
8:45	Shevon Thompson made Jumper. Assisted by Patrick Holloway.	18-17	 
8:41	 	18-17	Reggie Arceneaux missed Three Point Jumper.
8:41	Isaiah Jackson Defensive Rebound.	18-17	 
8:08	Patrick Holloway missed Jumper.	18-17	 
8:08	Shevon Thompson Offensive Rebound.	18-17	 
8:05	 	18-17	Foul on Steven Davis.
8:05	Shevon Thompson missed Free Throw.	18-17	 
8:05	George Mason Deadball Team Rebound.	18-17	 
8:05	Shevon Thompson made Free Throw.	19-17	 
7:52	 	19-17	Chrishawn Hopkins missed Three Point Jumper.
7:52	Jalen Jenkins Defensive Rebound.	19-17	 
7:44	Isaiah Jackson missed Jumper.	19-17	 
7:44	Isaiah Jackson Offensive Rebound.	19-17	 
7:41	Isaiah Jackson made Jumper.	21-17	 
7:34	 	21-17	Mark Howell Turnover.
7:33	Patrick Holloway Steal.	21-17	 
7:33	Isaiah Jackson Turnover.	21-17	 
7:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:15	Foul on Jalen Jenkins.	21-17	 
7:15	 	21-18	Joe Thomasson made Free Throw.
7:15	 	21-19	Joe Thomasson made Free Throw.
7:04	Shevon Thompson made Layup. Assisted by Corey Edwards.	23-19	 
6:47	 	23-19	Michael Karena missed Jumper.
6:47	Shevon Thompson Defensive Rebound.	23-19	 
6:19	Corey Edwards Turnover.	23-19	 
6:18	 	23-19	Joe Thomasson Steal.
5:57	 	23-19	Joe Thomasson Turnover.
5:52	Marko Gujanicic made Jumper. Assisted by Patrick Holloway.	25-19	 
5:33	 	25-19	Michael Karena missed Layup.
5:33	Patrick Holloway Defensive Rebound.	25-19	 
5:05	Shevon Thompson made Layup. Assisted by Patrick Holloway.	27-19	 
5:04	 	27-19	Foul on Michael Karena.
5:04	Shevon Thompson made Free Throw.	28-19	 
4:53	 	28-19	Reggie Arceneaux missed Three Point Jumper.
4:53	Jalen Jenkins Defensive Rebound.	28-19	 
4:41	Corey Edwards missed Three Point Jumper.	28-19	 
4:41	Marko Gujanicic Offensive Rebound.	28-19	 
4:22	Marko Gujanicic made Three Point Jumper. Assisted by Vaughn Gray.	31-19	 
4:19	Wright St  Timeout	Wright St  Timeout	Wright St  Timeout
4:00	 	31-19	JT Yoho missed Layup.
4:00	Jalen Jenkins Defensive Rebound.	31-19	 
3:37	Isaiah Jackson missed Three Point Jumper.	31-19	 
3:37	 	31-19	Chrishawn Hopkins Defensive Rebound.
3:26	 	31-19	Joe Thomasson Turnover.
3:24	Corey Edwards Steal.	31-19	 
3:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:18	Corey Edwards Turnover.	31-19	 
2:56	 	31-21	Justin Mitchell made Layup.
2:31	Marko Gujanicic made Layup. Assisted by Jalen Jenkins.	33-21	 
2:20	 	33-23	Steven Davis made Jumper. Assisted by Justin Mitchell.
2:20	Foul on Marquise Moore.	33-23	 
2:20	 	33-24	Steven Davis made Free Throw.
2:01	 	33-24	Foul on Justin Mitchell.
2:01	Isaiah Jackson made Free Throw.	34-24	 
2:01	Isaiah Jackson made Free Throw.	35-24	 
1:46	Foul on Shevon Thompson.	35-24	 
1:46	 	35-24	Steven Davis missed Free Throw.
1:46	 	35-24	Wright St Deadball Team Rebound.
1:46	 	35-25	Steven Davis made Free Throw.
1:12	Marquise Moore Turnover.	35-25	 
1:11	 	35-25	Steven Davis Steal.
1:10	 	35-25	Steven Davis Turnover.
1:09	Jalen Jenkins Steal.	35-25	 
0:52	Patrick Holloway missed Jumper.	35-25	 
0:52	 	35-25	Wright St Defensive Rebound.
0:43	Wright St  Timeout	Wright St  Timeout	Wright St  Timeout
0:30	 	35-25	Steven Davis missed Three Point Jumper.
0:30	 	35-25	Justin Mitchell Offensive Rebound.
0:05	 	35-25	JT Yoho missed Jumper.
0:05	 	35-25	Steven Davis Offensive Rebound.
0:03	 	35-27	Steven Davis made Two Point Tip Shot.
0:03	Foul on Marquise Moore.	35-27	 
0:03	 	35-28	Steven Davis made Free Throw.
0:03	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
19:55	Marquise Moore missed Jumper.	35-28	 
19:55	 	35-28	Michael Karena Defensive Rebound.
19:39	 	35-28	Chrishawn Hopkins Turnover.
19:38	Isaiah Jackson Steal.	35-28	 
19:36	Vaughn Gray missed Layup.	35-28	 
