time	away	score	home
20:00	 	0-0	Jump Ball won by Villanova
19:45	 	0-0	Ryan Arcidiacono missed Jumper.
19:45	 	0-0	Daniel Ochefu Offensive Rebound.
19:22	 	0-0	Dylan Ennis missed Jumper.
19:22	Damon Lynn Defensive Rebound.	0-0	 
18:49	Winfield Willis missed Jumper.	0-0	 
18:49	NJIT Offensive Rebound.	0-0	 
18:30	Damon Lynn missed Three Point Jumper.	0-0	 
18:30	 	0-0	JayVaughn Pinkston Defensive Rebound.
18:16	 	0-3	Dylan Ennis made Three Point Jumper. Assisted by Daniel Ochefu.
18:05	Ky Howard Turnover.	0-3	 
17:54	 	0-3	Ryan Arcidiacono missed Jumper.
17:54	 	0-3	JayVaughn Pinkston Offensive Rebound.
17:47	Foul on Rob Ukawuba.	0-3	 
17:47	 	0-4	JayVaughn Pinkston made Free Throw.
17:47	 	0-5	JayVaughn Pinkston made Free Throw.
17:36	Ky Howard Turnover.	0-5	 
17:36	 	0-5	Ryan Arcidiacono Steal.
17:29	Foul on Rob Ukawuba.	0-5	 
17:29	 	0-5	Dylan Ennis missed Free Throw.
17:29	 	0-5	Villanova Deadball Team Rebound.
17:29	 	0-5	Dylan Ennis missed Free Throw.
17:29	 	0-5	JayVaughn Pinkston Offensive Rebound.
17:27	 	0-5	JayVaughn Pinkston missed Layup.
17:27	Tim Coleman Block.	0-5	 
17:27	 	0-5	JayVaughn Pinkston Offensive Rebound.
17:21	 	0-5	Dylan Ennis missed Three Point Jumper.
17:21	Ky Howard Defensive Rebound.	0-5	 
17:14	Tim Coleman made Layup. Assisted by Ky Howard.	2-5	 
16:46	 	2-7	Daniel Ochefu made Jumper. Assisted by JayVaughn Pinkston.
16:33	Damon Lynn missed Three Point Jumper.	2-7	 
16:33	 	2-7	Ryan Arcidiacono Defensive Rebound.
16:02	 	2-7	JayVaughn Pinkston missed Jumper.
16:02	Tim Coleman Block.	2-7	 
16:02	 	2-7	Daniel Ochefu Offensive Rebound.
16:02	 	2-9	Daniel Ochefu made Two Point Tip Shot.
15:41	 	2-9	Foul on Dylan Ennis.
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	Damon Lynn made Jumper. Assisted by Ky Howard.	4-9	 
15:19	 	4-11	JayVaughn Pinkston made Jumper. Assisted by Dylan Ennis.
15:02	Tim Coleman made Three Point Jumper. Assisted by Winfield Willis.	7-11	 
14:47	 	7-13	Ryan Arcidiacono made Jumper.
14:22	Damon Lynn Turnover.	7-13	 
14:22	 	7-13	Dylan Ennis Steal.
14:18	 	7-15	Phil Booth made Layup. Assisted by Dylan Ennis.
14:01	Osa Izevbuwa made Three Point Jumper. Assisted by Ky Howard.	10-15	 
13:38	 	10-15	Josh Hart missed Layup.
13:38	Ky Howard Defensive Rebound.	10-15	 
13:32	Damon Lynn made Three Point Jumper. Assisted by Ky Howard.	13-15	 
13:27	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
13:16	Foul on Tim Coleman.	13-15	 
13:12	Foul on Winfield Willis.	13-15	 
13:12	 	13-15	Phil Booth missed Free Throw.
13:12	 	13-15	Villanova Deadball Team Rebound.
13:12	 	13-15	Phil Booth missed Free Throw.
13:12	Tim Coleman Defensive Rebound.	13-15	 
13:01	Winfield Willis made Jumper. Assisted by Ky Howard.	15-15	 
12:31	Foul on Osa Izevbuwa.	15-15	 
12:24	 	15-17	Ryan Arcidiacono made Jumper.
12:00	Tim Coleman Turnover.	15-17	 
12:00	 	15-17	Darryl Reynolds Steal.
11:54	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
11:50	 	15-17	Ryan Arcidiacono missed Three Point Jumper.
11:50	 	15-17	Kris Jenkins Offensive Rebound.
11:35	 	15-17	Kris Jenkins missed Three Point Jumper.
11:35	NJIT Defensive Rebound.	15-17	 
10:59	Damon Lynn missed Three Point Jumper.	15-17	 
10:59	 	15-17	Ryan Arcidiacono Defensive Rebound.
10:51	 	15-19	Ryan Arcidiacono made Jumper.
10:18	Winfield Willis made Three Point Jumper. Assisted by Tim Coleman.	18-19	 
9:55	Foul on Odera Nweke.	18-19	 
9:55	 	18-20	JayVaughn Pinkston made Free Throw.
9:55	 	18-21	JayVaughn Pinkston made Free Throw.
9:42	 	18-21	Foul on JayVaughn Pinkston.
9:42	Odera Nweke made Free Throw.	19-21	 
9:42	Odera Nweke made Free Throw.	20-21	 
9:24	Foul on Daquan Holiday.	20-21	 
9:24	 	20-22	Daniel Ochefu made Free Throw.
9:24	 	20-23	Daniel Ochefu made Free Throw.
9:22	 	20-23	Foul on Josh Hart.
8:56	Tim Coleman missed Layup.	20-23	 
8:56	 	20-23	Kris Jenkins Defensive Rebound.
8:47	 	20-26	Josh Hart made Three Point Jumper. Assisted by Ryan Arcidiacono.
8:20	Damon Lynn missed Jumper.	20-26	 
8:20	NJIT Offensive Rebound.	20-26	 
8:18	 	20-26	Foul on Phil Booth.
8:06	Tim Coleman missed Jumper.	20-26	 
8:06	 	20-26	Daniel Ochefu Defensive Rebound.
7:50	Foul on Winfield Willis.	20-26	 
