time	away	score	home
14:28	Foul on Deverell Biggs.	8-8	 
14:28	Deverell Biggs Turnover.	8-8	 
14:28	Deverell Biggs Turnover.	8-8	 
14:12	 	8-8	Trayvon Reed Turnover.
14:11	Jason Carter Steal.	8-8	 
14:02	Chris Thomas missed Jumper.	8-8	 
14:02	 	8-8	Trayvon Reed Defensive Rebound.
13:51	 	8-10	K.C. Ross-Miller made Jumper.
13:46	 	8-10	Foul on K.C. Ross-Miller.
13:30	Malcolm Riley missed Layup.	8-10	 
13:30	 	8-10	Auburn Defensive Rebound.
13:21	 	8-10	KT Harrell missed Jumper.
13:21	Madarious Gibbs Defensive Rebound.	8-10	 
12:42	Jason Carter missed Jumper.	8-10	 
12:42	 	8-10	Cinmeon Bowers Block.
12:39	 	8-10	Malcolm Canada Defensive Rebound.
12:29	 	8-10	Antoine Mason missed Layup.
12:29	David Blanks Defensive Rebound.	8-10	 
12:06	Jason Carter made Three Point Jumper. Assisted by Chris Thomas.	11-10	 
11:39	 	11-10	Antoine Mason missed Three Point Jumper.
11:39	Malcolm Riley Defensive Rebound.	11-10	 
11:31	Chris Thomas made Layup.	13-10	 
11:21	 	13-10	Cinmeon Bowers Turnover.
11:20	Chris Thomas Steal.	13-10	 
11:16	 	13-10	Foul on Malcolm Canada.
10:42	Madarious Gibbs missed Jumper.	13-10	 
10:42	 	13-10	Malcolm Canada Defensive Rebound.
10:35	 	13-10	TJ Lang missed Three Point Jumper.
10:35	 	13-10	Auburn Offensive Rebound.
10:28	 	13-10	Cinmeon Bowers missed Jumper.
10:28	Malcolm Riley Defensive Rebound.	13-10	 
10:16	Malcolm Riley made Layup. Assisted by Deverell Biggs.	15-10	 
10:11	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
10:02	 	15-10	Cinmeon Bowers missed Jumper.
10:02	David Blanks Defensive Rebound.	15-10	 
9:50	Madarious Gibbs made Layup.	17-10	 
9:15	 	17-10	Cinmeon Bowers Turnover.
8:59	Malcolm Riley missed Three Point Jumper.	17-10	 
8:59	Chris Thomas Offensive Rebound.	17-10	 
8:52	Chris Thomas missed Jumper.	17-10	 
8:52	 	17-10	Cinmeon Bowers Defensive Rebound.
8:39	 	17-10	K.C. Ross-Miller missed Three Point Jumper.
8:39	 	17-10	Cinmeon Bowers Offensive Rebound.
8:34	 	17-10	Cinmeon Bowers missed Layup.
8:34	Nick Shepherd Block.	17-10	 
8:32	Madarious Gibbs Defensive Rebound.	17-10	 
8:30	Madarious Gibbs Turnover.	17-10	 
8:28	 	17-10	K.C. Ross-Miller Steal.
8:26	 	17-12	KT Harrell made Dunk. Assisted by K.C. Ross-Miller.
7:57	Chris Thomas missed Layup.	17-12	 
7:56	 	17-12	Cinmeon Bowers Defensive Rebound.
7:55	Foul on Chris Thomas.	17-12	 
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:55	 	17-13	Cinmeon Bowers made Free Throw.
7:55	 	17-14	Cinmeon Bowers made Free Throw.
7:54	Madarious Gibbs Turnover.	17-14	 
7:54	 	17-14	Alex Thompson Steal.
7:28	 	17-14	K.C. Ross-Miller Turnover.
7:27	Jason Carter Steal.	17-14	 
7:14	Jason Carter made Three Point Jumper.	20-14	 
6:45	 	20-14	Alex Thompson missed Three Point Jumper.
6:45	Chris Thomas Defensive Rebound.	20-14	 
6:41	Chris Thomas Turnover.	20-14	 
6:40	 	20-14	K.C. Ross-Miller Steal.
6:36	 	20-14	Alex Thompson Turnover.
6:35	Chris Thomas Steal.	20-14	 
6:12	Jason Carter missed Jumper.	20-14	 
6:12	 	20-14	KT Harrell Block.
6:10	 	20-14	Trayvon Reed Defensive Rebound.
6:05	 	20-16	K.C. Ross-Miller made Layup.
5:52	 	20-16	Foul on Trayvon Reed.
5:52	Madarious Gibbs made Free Throw.	21-16	 
5:52	Madarious Gibbs made Free Throw.	22-16	 
5:22	 	22-16	Alex Thompson missed Three Point Jumper.
5:22	 	22-16	Trayvon Reed Offensive Rebound.
5:17	 	22-19	KT Harrell made Three Point Jumper. Assisted by Trayvon Reed.
5:01	 	22-19	Foul on Trayvon Reed.
5:01	Madarious Gibbs made Free Throw.	23-19	 
5:01	Madarious Gibbs made Free Throw.	24-19	 
4:52	 	24-21	Cinmeon Bowers made Layup. Assisted by KT Harrell.
4:29	David Blanks missed Jumper.	24-21	 
4:29	Texas Southern Offensive Rebound.	24-21	 
4:08	Madarious Gibbs missed Jumper.	24-21	 
4:08	 	24-21	KT Harrell Defensive Rebound.
3:47	 	24-21	KT Harrell missed Jumper.
3:47	Madarious Gibbs Defensive Rebound.	24-21	 
3:19	Jason Carter made Jumper. Assisted by Chris Thomas.	26-21	 
2:44	 	26-21	Alex Thompson missed Three Point Jumper.
2:44	 	26-21	Auburn Offensive Rebound.
2:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:25	 	26-21	Cinmeon Bowers missed Jumper.
2:25	Jason Carter Defensive Rebound.	26-21	 
2:04	Jason Carter missed Three Point Jumper.	26-21	 
2:04	 	26-21	Antoine Mason Defensive Rebound.
1:52	 	26-23	Alex Thompson made Jumper. Assisted by Cinmeon Bowers.
1:52	Foul on Malcolm Riley.	26-23	 
1:52	 	26-24	Alex Thompson made Free Throw.
1:34	Chris Thomas made Layup. Assisted by David Blanks.	28-24	 
1:26	 	28-27	Antoine Mason made Three Point Jumper. Assisted by Malcolm Canada.
1:02	Jason Carter missed Three Point Jumper.	28-27	 
1:02	 	28-27	Cinmeon Bowers Defensive Rebound.
0:54	 	28-27	Cinmeon Bowers missed Layup.
0:53	Jason Carter Block.	28-27	 
0:52	Malcolm Riley Defensive Rebound.	28-27	 
0:24	Madarious Gibbs Turnover.	28-27	 
0:08	 	28-27	KT Harrell missed Jumper.
0:08	 	28-27	Auburn Offensive Rebound.
0:01	 	28-27	Malcolm Canada missed Three Point Jumper.
0:01	Texas Southern Defensive Rebound.	28-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:48	Jason Carter missed Jumper.	28-27	 
19:48	 	28-27	Cinmeon Bowers Defensive Rebound.
19:43	 	28-27	Cinmeon Bowers missed Layup.
19:43	Jason Carter Defensive Rebound.	28-27	 
19:15	Jason Carter Turnover.	28-27	 
19:00	 	28-27	Jordon Granger Turnover.
18:58	Chris Thomas Steal.	28-27	 
18:52	Deverell Biggs missed Three Point Jumper.	28-27	 
18:52	Madarious Gibbs Offensive Rebound.	28-27	 
18:45	Malcolm Riley missed Layup.	28-27	 
18:45	Deverell Biggs Offensive Rebound.	28-27	 
18:33	Deverell Biggs made Two Point Tip Shot.	30-27	 
18:27	 	30-27	Antoine Mason missed Jumper.
18:27	Chris Thomas Defensive Rebound.	30-27	 
18:06	Malcolm Riley missed Jumper.	30-27	 
18:06	 	30-27	Cinmeon Bowers Defensive Rebound.
17:59	 	30-27	KT Harrell missed Three Point Jumper.
17:59	Deverell Biggs Defensive Rebound.	30-27	 
17:53	Chris Thomas made Dunk. Assisted by Deverell Biggs.	32-27	 
17:27	Foul on Jason Carter.	32-27	 
17:27	 	32-28	KT Harrell made Free Throw.
17:27	 	32-29	KT Harrell made Free Throw.
17:21	Jason Carter made Dunk. Assisted by Chris Thomas.	34-29	 
17:07	 	34-29	Jordon Granger missed Three Point Jumper.
17:07	Madarious Gibbs Defensive Rebound.	34-29	 
16:58	Jason Carter missed Three Point Jumper.	34-29	 
16:58	Chris Thomas Offensive Rebound.	34-29	 
16:52	Malcolm Riley made Layup. Assisted by Chris Thomas.	36-29	 
16:51	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
16:34	 	36-29	KT Harrell missed Three Point Jumper.
16:34	Deverell Biggs Block.	36-29	 
16:31	Jason Carter Defensive Rebound.	36-29	 
16:01	Madarious Gibbs missed Three Point Jumper.	36-29	 
16:01	 	36-29	Alex Thompson Defensive Rebound.
15:58	 	36-29	Alex Thompson Turnover.
15:57	Chris Thomas Steal.	36-29	 
15:55	Chris Thomas made Dunk.	38-29	 
15:32	 	38-29	Tahj Shamsid-Deen Turnover.
15:30	Madarious Gibbs Steal.	38-29	 
15:30	Foul on Madarious Gibbs.	38-29	 
15:30	Madarious Gibbs Turnover.	38-29	 
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:05	Foul on David Blanks.	38-29	 
15:02	 	38-29	KT Harrell missed Jumper.
15:02	Nick Shepherd Block.	38-29	 
14:59	Chris Thomas Defensive Rebound.	38-29	 
14:42	Deverell Biggs made Jumper.	40-29	 
14:32	 	40-31	K.C. Ross-Miller made Jumper. Assisted by Tahj Shamsid-Deen.
14:14	 	40-31	Foul on Tahj Shamsid-Deen.
14:10	 	40-31	Foul on K.C. Ross-Miller.
14:08	David Blanks made Layup.	42-31	 
14:08	 	42-31	Foul on Malcolm Canada.
14:08	David Blanks missed Free Throw.	42-31	 
14:08	Nick Shepherd Offensive Rebound.	42-31	 
14:03	Nick Shepherd Turnover.	42-31	 
14:01	 	42-31	Cinmeon Bowers Steal.
13:57	Foul on David Blanks.	42-31	 
13:43	 	42-33	Malcolm Canada made Jumper.
13:28	Deverell Biggs missed Jumper.	42-33	 
13:28	Nick Shepherd Offensive Rebound.	42-33	 
13:15	 	42-33	Foul on Tahj Shamsid-Deen.
12:47	Madarious Gibbs made Layup.	44-33	 
12:20	Foul on Deverell Biggs.	44-33	 
12:08	 	44-35	Cinmeon Bowers made Layup. Assisted by K.C. Ross-Miller.
11:32	Deverell Biggs missed Jumper.	44-35	 
11:32	 	44-35	Cinmeon Bowers Defensive Rebound.
11:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	 	44-35	Malcolm Canada missed Three Point Jumper.
11:23	 	44-35	Antoine Mason Offensive Rebound.
11:18	 	44-35	Antoine Mason missed Jumper.
11:18	 	44-35	Cinmeon Bowers Offensive Rebound.
11:12	 	44-35	Cinmeon Bowers missed Two Point Tip Shot.
11:12	Malcolm Riley Defensive Rebound.	44-35	 
10:55	Chris Thomas Turnover.	44-35	 
10:52	 	44-35	Cinmeon Bowers Steal.
10:46	 	44-38	Antoine Mason made Three Point Jumper. Assisted by K.C. Ross-Miller.
10:16	Deverell Biggs Turnover.	44-38	 
10:12	 	44-38	Antoine Mason Steal.
10:10	 	44-40	Antoine Mason made Layup.
10:03	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
9:42	Deverell Biggs made Jumper. Assisted by Madarious Gibbs.	46-40	 
9:33	 	46-40	K.C. Ross-Miller missed Jumper.
9:33	 	46-40	Cinmeon Bowers Offensive Rebound.
9:29	Foul on Jason Carter.	46-40	 
9:29	 	46-41	Cinmeon Bowers made Free Throw.
9:29	 	46-41	Cinmeon Bowers missed Free Throw.
9:29	Jason Carter Defensive Rebound.	46-41	 
9:01	Malcolm Riley made Jumper. Assisted by Chris Thomas.	48-41	 
8:45	 	48-44	K.C. Ross-Miller made Three Point Jumper. Assisted by Malcolm Canada.
8:20	Madarious Gibbs missed Jumper.	48-44	 
8:20	Texas Southern Offensive Rebound.	48-44	 
8:18	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
8:05	Jason Carter made Three Point Jumper. Assisted by Madarious Gibbs.	51-44	 
7:40	 	51-44	Antoine Mason Turnover.
7:38	Jason Carter Steal.	51-44	 
7:33	Jason Carter Turnover.	51-44	 
7:32	 	51-44	Antoine Mason Steal.
7:31	Foul on Chris Thomas.	51-44	 
7:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	 	51-44	Cinmeon Bowers missed Free Throw.
7:31	 	51-44	Auburn Deadball Team Rebound.
7:31	 	51-45	Cinmeon Bowers made Free Throw.
7:15	Chris Thomas missed Layup.	51-45	 
7:15	 	51-45	Cinmeon Bowers Defensive Rebound.
6:54	 	51-47	Cinmeon Bowers made Layup. Assisted by Malcolm Canada.
6:32	Malcolm Riley Turnover.	51-47	 
6:31	 	51-47	KT Harrell Steal.
6:30	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
6:24	 	51-50	Antoine Mason made Three Point Jumper. Assisted by K.C. Ross-Miller.
5:56	 	51-50	Foul on Malcolm Canada.
5:55	Jason Carter missed Layup.	51-50	 
5:55	 	51-50	Malcolm Canada Block.
5:55	Texas Southern Offensive Rebound.	51-50	 
5:41	Jason Carter missed Three Point Jumper.	51-50	 
5:41	Malcolm Riley Offensive Rebound.	51-50	 
5:37	Malcolm Riley made Two Point Tip Shot.	53-50	 
5:31	 	53-50	KT Harrell missed Three Point Jumper.
5:31	Madarious Gibbs Defensive Rebound.	53-50	 
5:22	Madarious Gibbs missed Layup.	53-50	 
5:22	 	53-50	Malcolm Canada Defensive Rebound.
5:14	 	53-50	Antoine Mason missed Three Point Jumper.
5:14	Deverell Biggs Defensive Rebound.	53-50	 
4:49	Jason Carter missed Three Point Jumper.	53-50	 
4:49	 	53-50	Malcolm Canada Defensive Rebound.
4:40	 	53-50	K.C. Ross-Miller missed Three Point Jumper.
4:40	 	53-50	Auburn Offensive Rebound.
4:35	 	53-50	Tahj Shamsid-Deen missed Layup.
4:35	Jason Carter Block.	53-50	 
4:28	Jason Carter Defensive Rebound.	53-50	 
4:16	Malcolm Riley made Layup. Assisted by Jason Carter.	55-50	 
3:52	 	55-50	Malcolm Canada missed Layup.
3:52	 	55-50	Cinmeon Bowers Offensive Rebound.
3:49	 	55-52	Cinmeon Bowers made Two Point Tip Shot.
3:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	Foul on Chris Thomas.	55-52	 
3:29	Chris Thomas Turnover.	55-52	 
3:18	Foul on Jason Carter.	55-52	 
3:18	 	55-53	Malcolm Canada made Free Throw.
3:18	 	55-54	Malcolm Canada made Free Throw.
3:17	 	55-54	Foul on Tahj Shamsid-Deen.
2:45	Madarious Gibbs made Three Point Jumper. Assisted by Deverell Biggs.	58-54	 
2:28	Foul on Deverell Biggs.	58-54	 
2:28	 	58-55	Malcolm Canada made Free Throw.
2:28	 	58-55	Malcolm Canada missed Free Throw.
2:28	David Blanks Defensive Rebound.	58-55	 
1:52	Madarious Gibbs missed Layup.	58-55	 
1:52	 	58-55	Cinmeon Bowers Block.
1:46	 	58-55	Antoine Mason Defensive Rebound.
1:41	 	58-57	Antoine Mason made Layup.
1:31	Deverell Biggs Turnover.	58-57	 
1:30	 	58-57	K.C. Ross-Miller Steal.
1:28	 	58-57	K.C. Ross-Miller missed Jumper.
1:28	 	58-57	KT Harrell Offensive Rebound.
1:25	 	58-59	KT Harrell made Layup.
1:17	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
0:51	Madarious Gibbs missed Jumper.	58-59	 
0:51	 	58-59	Cinmeon Bowers Block.
0:42	 	58-59	Cinmeon Bowers Defensive Rebound.
0:21	 	58-59	Cinmeon Bowers missed Layup.
0:21	Texas Southern Deadball Team Rebound.	58-59	 
0:20	 	58-59	Foul on Cinmeon Bowers.
0:20	Deverell Biggs made Free Throw.	59-59	 
0:20	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
0:20	Deverell Biggs made Free Throw.	60-59	 
0:14	Foul on Nick Shepherd.	60-59	 
0:14	 	60-60	K.C. Ross-Miller made Free Throw.
0:14	 	60-61	K.C. Ross-Miller made Free Throw.
0:11	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
0:04	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
0:03	Madarious Gibbs Turnover.	60-61	 
0:03	 	60-61	Cinmeon Bowers Steal.
0:03	Foul on Madarious Gibbs.	60-61	 
0:03	 	60-61	Cinmeon Bowers missed Free Throw.
0:03	 	60-61	Auburn Deadball Team Rebound.
0:03	 	60-61	Cinmeon Bowers Turnover.
0:01	Chris Thomas missed Three Point Jumper.	60-61	 
0:00	Texas Southern Deadball Team Rebound.	60-61	 
0:00	End of Game	End of Game	End of Game
