time	away	score	home
19:41	 	0-0	Jamel Artis missed Three Point Jumper.
19:41	 	0-0	Michael Young Offensive Rebound.
19:33	 	0-0	Michael Young Turnover.
19:10	Anthony Thompson Turnover.	0-0	 
18:55	Foul on Taylor Abt.	0-0	 
18:53	 	0-2	Cameron Wright made Jumper. Assisted by James Robinson.
18:13	Anthony Thompson missed Layup.	0-2	 
18:13	 	0-2	Chris Jones Defensive Rebound.
18:03	 	0-4	Michael Young made Layup.
17:25	Justin Burrell missed Three Point Jumper.	0-4	 
17:25	 	0-4	Pittsburgh Deadball Team Rebound.
17:09	 	0-6	Cameron Wright made Jumper.
16:50	 	0-6	Foul on Cameron Wright.
16:27	Malachi Alexander made Three Point Jumper. Assisted by Justin Burrell.	3-6	 
16:06	 	3-6	Cameron Wright Turnover.
15:49	Malachi Alexander made Jumper.	5-6	 
15:19	 	5-6	Michael Young missed Jumper.
15:19	Malachi Alexander Defensive Rebound.	5-6	 
14:45	Justin Burrell missed Jumper.	5-6	 
14:45	 	5-6	Jamel Artis Defensive Rebound.
14:33	Foul on Malachi Alexander.	5-6	 
14:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:33	 	5-7	Michael Young made Free Throw.
14:33	 	5-8	Michael Young made Free Throw.
14:05	Christopher Morgan made Jumper.	7-8	 
13:38	 	7-8	Derrick Randall missed Layup.
13:38	Christopher Morgan Defensive Rebound.	7-8	 
13:30	Cullen Hamilton missed Three Point Jumper.	7-8	 
13:30	 	7-8	Jamel Artis Defensive Rebound.
13:23	 	7-8	James Robinson Turnover.
13:21	Malcolm Miller Steal.	7-8	 
13:21	Malcolm Miller Turnover.	7-8	 
13:20	Foul on Christopher Morgan.	7-8	 
13:16	 	7-8	Josh Newkirk missed Layup.
13:16	Mitchell Hahn Block.	7-8	 
13:14	 	7-8	Ryan Luther Offensive Rebound.
13:11	 	7-10	Ryan Luther made Layup.
12:46	Mitchell Hahn missed Three Point Jumper.	7-10	 
12:46	 	7-10	Sheldon Jeter Defensive Rebound.
12:37	Foul on Anthony Thompson.	7-10	 
12:21	 	7-10	Sheldon Jeter missed Jumper.
12:21	 	7-10	James Robinson Offensive Rebound.
11:55	 	7-10	Josh Newkirk missed Layup.
11:55	Malachi Alexander Block.	7-10	 
11:53	Eric Green Defensive Rebound.	7-10	 
11:47	Taylor Abt missed Free Throw.	7-10	 
11:47	 	7-10	Jamel Artis Defensive Rebound.
11:46	Taylor Abt made Layup. Assisted by Anthony Thompson.	9-10	 
11:46	 	9-10	Foul on Michael Young.
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	 	9-10	Michael Young missed Jumper.
11:36	Anthony Thompson Defensive Rebound.	9-10	 
11:08	Malcolm Miller missed Jumper.	9-10	 
11:08	 	9-10	Jamel Artis Defensive Rebound.
11:02	 	9-12	Michael Young made Layup. Assisted by James Robinson.
11:02	Foul on Eric Green.	9-12	 
11:02	 	9-13	Michael Young made Free Throw.
10:49	Malachi Alexander missed Three Point Jumper.	9-13	 
10:49	 	9-13	Michael Young Defensive Rebound.
10:41	 	9-13	Cameron Wright missed Jumper.
10:41	Justin Burrell Defensive Rebound.	9-13	 
10:28	Malcolm Miller missed Three Point Jumper.	9-13	 
10:28	 	9-13	James Robinson Defensive Rebound.
10:01	 	9-13	Michael Young missed Jumper.
10:01	Malcolm Miller Block.	9-13	 
10:01	 	9-13	Pittsburgh Offensive Rebound.
9:53	 	9-15	Michael Young made Layup. Assisted by James Robinson.
9:25	Eric Green missed Jumper.	9-15	 
9:25	 	9-15	James Robinson Defensive Rebound.
9:00	 	9-15	Chris Jones missed Three Point Jumper.
9:00	 	9-15	Jamel Artis Offensive Rebound.
8:56	 	9-17	Jamel Artis made Layup.
8:56	Holy Cross  Timeout	Holy Cross  Timeout	Holy Cross  Timeout
8:42	 	9-17	Foul on Michael Young.
8:37	Cullen Hamilton Turnover.	9-17	 
8:17	 	9-19	Joseph Uchebo made Jumper.
