time	away	score	home
20:00	Jump Ball won by Huston-Tillotson	0-0	 
19:51	Shai Fields made Three Point Jumper. Assisted by Malcolm Ballard.	3-0	 
19:28	 	3-2	Rico Gathers made Layup. Assisted by Lester Medford.
19:08	Shai Fields missed Three Point Jumper.	3-2	 
19:08	 	3-2	Rico Gathers Defensive Rebound.
18:59	Foul on Chris Edwards.	3-2	 
18:52	 	3-2	Rico Gathers missed Layup.
18:52	 	3-2	Rico Gathers Offensive Rebound.
18:48	 	3-2	Rico Gathers missed Layup.
18:48	Quincy Durden Defensive Rebound.	3-2	 
18:35	Joel Clarke missed Jumper.	3-2	 
18:35	 	3-2	Taurean Prince Defensive Rebound.
18:20	 	3-2	Al Freeman missed Jumper.
18:20	 	3-2	Rico Gathers Offensive Rebound.
18:20	Foul on Joel Clarke.	3-2	 
18:20	 	3-3	Rico Gathers made Free Throw.
18:20	 	3-4	Rico Gathers made Free Throw.
17:58	Quincy Durden missed Three Point Jumper.	3-4	 
17:58	Shai Fields Offensive Rebound.	3-4	 
17:53	Shai Fields made Layup.	5-4	 
17:38	 	5-6	Rico Gathers made Dunk. Assisted by Lester Medford.
17:24	Malcolm Ballard made Jumper.	7-6	 
17:24	 	7-6	Foul on Lester Medford.
17:24	Malcolm Ballard made Free Throw.	8-6	 
17:07	 	8-8	Johnathan Motley made Layup. Assisted by Al Freeman.
16:54	Quincy Durden made Three Point Jumper. Assisted by Malcolm Ballard.	11-8	 
16:36	 	11-8	Al Freeman missed Three Point Jumper.
16:36	Malcolm Ballard Defensive Rebound.	11-8	 
16:23	Joel Clarke missed Jumper.	11-8	 
16:23	 	11-8	Rico Gathers Defensive Rebound.
16:23	Foul on Joel Clarke.	11-8	 
16:16	 	11-8	Taurean Prince missed Three Point Jumper.
16:16	 	11-8	Johnathan Motley Offensive Rebound.
16:11	 	11-10	Johnathan Motley made Layup.
16:06	Shai Fields made Jumper. Assisted by Quincy Durden.	13-10	 
15:46	 	13-12	Al Freeman made Layup. Assisted by Taurean Prince.
15:32	 	13-12	Foul on Taurean Prince.
15:26	Ronzelle Fort made Jumper. Assisted by Shai Fields.	15-12	 
15:09	 	15-12	Ishmail Wainright missed Three Point Jumper.
15:09	Shai Fields Defensive Rebound.	15-12	 
15:02	Ronzelle Fort made Jumper. Assisted by Shai Fields.	17-12	 
14:49	 	17-14	Deng Deng made Layup. Assisted by Ishmail Wainright.
14:37	Chris Edwards missed Jumper.	17-14	 
14:37	 	17-14	Johnathan Motley Block.
14:37	 	17-14	Lester Medford Defensive Rebound.
14:22	 	17-14	Deng Deng Turnover.
14:09	Shai Fields made Three Point Jumper. Assisted by Quincy Durden.	20-14	 
13:50	 	20-14	Johnathan Motley missed Layup.
13:50	Chris Edwards Block.	20-14	 
13:50	Malcolm Ballard Defensive Rebound.	20-14	 
13:42	Shai Fields missed Three Point Jumper.	20-14	 
13:42	 	20-14	Johnathan Motley Defensive Rebound.
13:30	Foul on Shai Fields.	20-14	 
13:29	 	20-14	Austin Mills Turnover.
13:29	Shai Fields Steal.	20-14	 
13:29	 	20-14	Foul on Ishmail Wainright.
13:17	Shai Fields made Three Point Jumper. Assisted by Quincy Durden.	23-14	 
12:52	 	23-14	Rico Gathers Turnover.
12:50	Malcolm Ballard missed Jumper.	23-14	 
12:50	 	23-14	Rico Gathers Defensive Rebound.
12:36	 	23-14	Taurean Prince Turnover.
12:36	Malcolm Ballard Steal.	23-14	 
12:19	Chris Edwards Turnover.	23-14	 
