time	away	score	home
20:00	 	0-0	Technical Foul on Brekkott Chapman.
20:00	Josh Hawkinson made Free Throw.	1-0	 
20:00	Josh Hawkinson made Free Throw.	2-0	 
20:00	Jump Ball won by Washington St	2-0	 
19:50	Josh Hawkinson made Jumper. Assisted by Ny Redding.	4-0	 
19:28	 	4-2	Delon Wright made Layup.
19:17	 	4-2	Foul on Dallin Bachynski.
19:17	Jordan Railey missed Free Throw.	4-2	 
19:17	Washington St Deadball Team Rebound.	4-2	 
19:17	Jordan Railey missed Free Throw.	4-2	 
19:17	 	4-2	Chris Reyes Defensive Rebound.
18:47	 	4-4	Chris Reyes made Jumper. Assisted by Delon Wright.
18:30	DaVonte Lacy made Jumper. Assisted by Ny Redding.	6-4	 
18:17	 	6-6	Delon Wright made Jumper. Assisted by Brandon Taylor.
18:09	Ny Redding Turnover.	6-6	 
18:09	 	6-6	Jordan Loveridge Steal.
17:57	 	6-6	Chris Reyes missed Jumper.
17:57	Ike Iroegbu Defensive Rebound.	6-6	 
17:51	Ike Iroegbu missed Three Point Jumper.	6-6	 
17:51	 	6-6	Delon Wright Defensive Rebound.
17:27	Foul on DaVonte Lacy.	6-6	 
17:12	 	6-6	Jordan Loveridge missed Jumper.
17:12	Ny Redding Defensive Rebound.	6-6	 
16:55	Ike Iroegbu Turnover.	6-6	 
16:55	 	6-6	Dallin Bachynski Steal.
16:30	Foul on Josh Hawkinson.	6-6	 
16:30	 	6-6	Chris Reyes missed Free Throw.
16:30	 	6-6	Utah Deadball Team Rebound.
16:30	 	6-7	Chris Reyes made Free Throw.
16:11	Jordan Railey made Layup. Assisted by Dexter Kernich-Drew.	8-7	 
15:39	 	8-7	Delon Wright missed Three Point Jumper.
15:39	Josh Hawkinson Defensive Rebound.	8-7	 
15:29	Brett Boese made Jumper. Assisted by Ny Redding.	10-7	 
15:12	 	10-9	Jeremy Olsen made Layup.
15:03	Josh Hawkinson missed Three Point Jumper.	10-9	 
15:03	 	10-9	Brandon Taylor Defensive Rebound.
14:57	 	10-11	Brandon Taylor made Jumper.
14:27	Josh Hawkinson missed Jumper.	10-11	 
14:27	 	10-11	Jeremy Olsen Defensive Rebound.
14:04	Foul on Ny Redding.	10-11	 
14:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:52	 	10-13	Brekkott Chapman made Jumper.
13:32	Josh Hawkinson made Jumper.	12-13	 
13:15	 	12-16	Delon Wright made Three Point Jumper. Assisted by Brandon Taylor.
12:40	Jordan Railey missed Layup.	12-16	 
12:40	Jordan Railey Offensive Rebound.	12-16	 
