time	away	score	home
14:28	 	6-10	Sir'Dominic Pointer Defensive Rebound.
14:20	 	6-10	D'Angelo Harrison missed Three Point Jumper.
14:20	 	6-10	Chris Obekpa Offensive Rebound.
14:10	 	6-10	D'Angelo Harrison missed Three Point Jumper.
14:10	Steve Taylor Jr. Defensive Rebound.	6-10	 
13:58	Jajuan Johnson missed Jumper.	6-10	 
13:58	 	6-10	Sir'Dominic Pointer Defensive Rebound.
13:50	 	6-12	Phil Greene IV made Jumper. Assisted by Sir'Dominic Pointer.
13:27	Juan Anderson missed Three Point Jumper.	6-12	 
13:27	Jajuan Johnson Offensive Rebound.	6-12	 
13:21	Jajuan Johnson missed Jumper.	6-12	 
13:21	 	6-12	Chris Obekpa Block.
13:21	Marquette Offensive Rebound.	6-12	 
13:11	Sandy Cohen III missed Three Point Jumper.	6-12	 
13:11	 	6-12	Sir'Dominic Pointer Defensive Rebound.
12:54	 	6-12	Rysheed Jordan missed Three Point Jumper.
12:54	Derrick Wilson Defensive Rebound.	6-12	 
12:44	Steve Taylor Jr. made Three Point Jumper. Assisted by Derrick Wilson.	9-12	 
12:24	 	9-12	D'Angelo Harrison missed Three Point Jumper.
12:24	Steve Taylor Jr. Defensive Rebound.	9-12	 
11:59	Luke Fischer missed Jumper.	9-12	 
11:59	 	9-12	Sir'Dominic Pointer Block.
11:59	Derrick Wilson Offensive Rebound.	9-12	 
11:30	Duane Wilson missed Three Point Jumper.	9-12	 
11:30	 	9-12	Phil Greene IV Defensive Rebound.
11:21	 	9-15	D'Angelo Harrison made Three Point Jumper. Assisted by Rysheed Jordan.
11:21	 	9-15	Foul on Amar Alibegovic.
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:18	Luke Fischer missed Jumper.	9-15	 
11:18	 	9-15	Amar Alibegovic Defensive Rebound.
10:54	 	9-15	Sir'Dominic Pointer missed Jumper.
10:54	Derrick Wilson Block.	9-15	 
10:54	Derrick Wilson Defensive Rebound.	9-15	 
10:46	Duane Wilson missed Jumper.	9-15	 
10:46	Marquette Offensive Rebound.	9-15	 
10:44	 	9-15	Foul on Amar Alibegovic.
10:29	Duane Wilson missed Jumper.	9-15	 
10:29	 	9-15	Sir'Dominic Pointer Block.
10:29	 	9-15	Amar Alibegovic Defensive Rebound.
10:04	 	9-15	Amar Alibegovic missed Three Point Jumper.
10:04	 	9-15	St. John's Offensive Rebound.
10:01	Foul on Derrick Wilson.	9-15	 
9:55	 	9-15	D'Angelo Harrison missed Three Point Jumper.
9:55	Duane Wilson Defensive Rebound.	9-15	 
9:44	Juan Anderson Turnover.	9-15	 
9:44	 	9-15	Jamal Branch Steal.
9:38	Foul on Juan Anderson.	9-15	 
9:38	 	9-16	Jamal Branch made Free Throw.
9:38	 	9-17	Jamal Branch made Free Throw.
9:21	Matt Carlino made Three Point Jumper. Assisted by Duane Wilson.	12-17	 
8:57	 	12-17	D'Angelo Harrison missed Jumper.
8:57	 	12-17	Rysheed Jordan Offensive Rebound.
8:49	 	12-19	Rysheed Jordan made Layup.
8:16	Duane Wilson missed Three Point Jumper.	12-19	 
8:16	Marquette Offensive Rebound.	12-19	 
8:13	 	12-19	Foul on Amar Alibegovic.
8:10	Matt Carlino made Jumper. Assisted by Derrick Wilson.	14-19	 
7:52	 	14-19	Rysheed Jordan Turnover.
7:52	Matt Carlino Steal.	14-19	 
7:34	Luke Fischer missed Jumper.	14-19	 
7:34	 	14-19	Amar Alibegovic Defensive Rebound.
7:09	 	14-19	Foul on Amar Alibegovic.
7:09	 	14-19	Amar Alibegovic Turnover.
7:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:57	Jajuan Johnson Turnover.	14-19	 
6:25	 	14-19	Phil Greene IV missed Three Point Jumper.
6:25	Sandy Cohen III Defensive Rebound.	14-19	 
5:56	Duane Wilson made Three Point Jumper. Assisted by Jajuan Johnson.	17-19	 
5:43	 	17-19	D'Angelo Harrison missed Three Point Jumper.
5:43	Jajuan Johnson Defensive Rebound.	17-19	 
5:35	Duane Wilson Turnover.	17-19	 
5:35	 	17-19	Chris Obekpa Steal.
5:19	 	17-19	Sir'Dominic Pointer missed Three Point Jumper.
5:19	 	17-19	Chris Obekpa Offensive Rebound.
5:12	 	17-19	Phil Greene IV Turnover.
4:58	Jajuan Johnson made Dunk.	19-19	 
4:38	 	19-19	D'Angelo Harrison missed Jumper.
4:38	Duane Wilson Block.	19-19	 
4:38	Jajuan Johnson Defensive Rebound.	19-19	 
4:34	Jajuan Johnson Turnover.	19-19	 
4:34	 	19-19	Rysheed Jordan Steal.
4:30	Foul on Luke Fischer.	19-19	 
4:30	 	19-20	Rysheed Jordan made Free Throw.
4:30	 	19-21	Rysheed Jordan made Free Throw.
4:05	Matt Carlino missed Three Point Jumper.	19-21	 
4:05	 	19-21	Rysheed Jordan Defensive Rebound.
3:56	 	19-21	Chris Obekpa Turnover.
3:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	Derrick Wilson Turnover.	19-21	 
3:37	Foul on Juan Anderson.	19-21	 
3:37	 	19-21	Chris Obekpa missed Free Throw.
3:37	 	19-21	St. John's Deadball Team Rebound.
3:37	 	19-22	Chris Obekpa made Free Throw.
3:20	 	19-22	Foul on Phil Greene IV.
3:20	Sandy Cohen III missed Free Throw.	19-22	 
3:20	Marquette Deadball Team Rebound.	19-22	 
3:20	Sandy Cohen III made Free Throw.	20-22	 
2:57	Foul on Steve Taylor Jr..	20-22	 
2:36	 	20-22	Rysheed Jordan missed Jumper.
2:36	Steve Taylor Jr. Defensive Rebound.	20-22	 
2:19	Luke Fischer Turnover.	20-22	 
2:19	 	20-22	D'Angelo Harrison Steal.
2:14	 	20-22	D'Angelo Harrison missed Three Point Jumper.
2:14	Luke Fischer Defensive Rebound.	20-22	 
2:05	 	20-22	Foul on D'Angelo Harrison.
2:05	Matt Carlino made Free Throw.	21-22	 
2:05	Matt Carlino made Free Throw.	22-22	 
1:52	 	22-25	Phil Greene IV made Three Point Jumper. Assisted by Sir'Dominic Pointer.
1:20	 	22-25	Foul on Sir'Dominic Pointer.
1:20	Luke Fischer made Free Throw.	23-25	 
1:20	Luke Fischer made Free Throw.	24-25	 
1:06	Foul on Derrick Wilson.	24-25	 
1:06	 	24-25	Chris Obekpa missed Free Throw.
1:06	 	24-25	St. John's Deadball Team Rebound.
1:06	 	24-26	Chris Obekpa made Free Throw.
0:49	Steve Taylor Jr. missed Jumper.	24-26	 
0:49	Luke Fischer Offensive Rebound.	24-26	 
0:49	Luke Fischer missed Jumper.	24-26	 
0:49	 	24-26	D'Angelo Harrison Block.
0:41	Matt Carlino missed Three Point Jumper.	24-26	 
0:41	 	24-26	Rysheed Jordan Defensive Rebound.
0:33	 	24-26	Rysheed Jordan missed Layup.
0:33	 	24-26	St. John's Offensive Rebound.
0:33	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
0:01	 	24-26	Chris Obekpa missed Three Point Jumper.
0:01	 	24-26	St. John's Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	24-26	Jump Ball won by St. John's
20:00	 	24-26	Sir'Dominic Pointer Turnover.
19:36	Duane Wilson missed Jumper.	24-26	 
19:36	 	24-26	Sir'Dominic Pointer Block.
19:36	 	24-26	St. John's Defensive Rebound.
19:15	 	24-26	St. John's  Turnover.
19:06	Juan Anderson missed Jumper.	24-26	 
19:06	 	24-26	Sir'Dominic Pointer Block.
19:06	Juan Anderson Offensive Rebound.	24-26	 
18:55	Juan Anderson missed Jumper.	24-26	 
18:55	 	24-26	Sir'Dominic Pointer Defensive Rebound.
18:49	 	24-26	Chris Obekpa missed Jumper.
18:49	 	24-26	St. John's Offensive Rebound.
18:37	 	24-26	Rysheed Jordan missed Jumper.
18:37	 	24-26	Chris Obekpa Offensive Rebound.
18:21	 	24-29	D'Angelo Harrison made Three Point Jumper.
18:20	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
18:10	Luke Fischer made Layup. Assisted by Matt Carlino.	26-29	 
18:10	 	26-29	Foul on Chris Obekpa.
18:10	Luke Fischer made Free Throw.	27-29	 
18:02	 	27-29	Rysheed Jordan Turnover.
18:02	Luke Fischer Steal.	27-29	 
17:56	Matt Carlino Turnover.	27-29	 
17:56	 	27-29	Phil Greene IV Steal.
17:47	 	27-29	Phil Greene IV Turnover.
17:47	Derrick Wilson Steal.	27-29	 
17:36	Steve Taylor Jr. missed Three Point Jumper.	27-29	 
17:36	 	27-29	Sir'Dominic Pointer Defensive Rebound.
17:29	 	27-29	Sir'Dominic Pointer Turnover.
16:58	 	27-29	Foul on D'Angelo Harrison.
16:58	Luke Fischer missed Free Throw.	27-29	 
16:58	Marquette Deadball Team Rebound.	27-29	 
16:58	Luke Fischer made Free Throw.	28-29	 
16:38	 	28-29	D'Angelo Harrison missed Jumper.
16:38	Derrick Wilson Defensive Rebound.	28-29	 
16:31	Matt Carlino made Three Point Jumper. Assisted by Derrick Wilson.	31-29	 
15:59	 	31-29	Phil Greene IV missed Three Point Jumper.
15:59	Steve Taylor Jr. Defensive Rebound.	31-29	 
15:43	Steve Taylor Jr. missed Three Point Jumper.	31-29	 
15:43	 	31-29	Chris Obekpa Defensive Rebound.
15:27	 	31-31	Phil Greene IV made Dunk.
15:21	Matt Carlino made Three Point Jumper.	34-31	 
15:02	 	34-31	D'Angelo Harrison missed Jumper.
15:02	 	34-31	Sir'Dominic Pointer Offensive Rebound.
14:56	 	34-33	Sir'Dominic Pointer made Layup.
14:40	Matt Carlino made Three Point Jumper.	37-33	 
14:09	 	37-35	Phil Greene IV made Jumper.
13:55	Matt Carlino Turnover.	37-35	 
13:55	 	37-35	D'Angelo Harrison Steal.
13:50	 	37-35	D'Angelo Harrison Turnover.
13:50	Matt Carlino Steal.	37-35	 
13:47	Steve Taylor Jr. made Dunk. Assisted by Matt Carlino.	39-35	 
13:47	 	39-35	Foul on Sir'Dominic Pointer.
13:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:47	Steve Taylor Jr. made Free Throw.	40-35	 
13:18	 	40-35	Phil Greene IV missed Jumper.
13:18	Juan Anderson Defensive Rebound.	40-35	 
13:00	Matt Carlino made Three Point Jumper.	43-35	 
12:27	 	43-38	Rysheed Jordan made Three Point Jumper. Assisted by Phil Greene IV.
11:52	Matt Carlino missed Three Point Jumper.	43-38	 
11:52	 	43-38	D'Angelo Harrison Defensive Rebound.
11:41	 	43-38	Rysheed Jordan missed Jumper.
11:41	Derrick Wilson Defensive Rebound.	43-38	 
11:32	Sandy Cohen III missed Jumper.	43-38	 
11:32	 	43-38	D'Angelo Harrison Block.
11:32	Marquette Offensive Rebound.	43-38	 
11:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:01	Matt Carlino Turnover.	43-38	 
10:44	 	43-38	Rysheed Jordan Turnover.
10:44	Derrick Wilson Steal.	43-38	 
10:18	Matt Carlino missed Three Point Jumper.	43-38	 
10:18	 	43-38	Rysheed Jordan Defensive Rebound.
9:59	Foul on Derrick Wilson.	43-38	 
9:59	 	43-39	Sir'Dominic Pointer made Free Throw.
9:59	 	43-39	Sir'Dominic Pointer missed Free Throw.
9:59	Sandy Cohen III Defensive Rebound.	43-39	 
9:52	Derrick Wilson Turnover.	43-39	 
9:40	 	43-42	Rysheed Jordan made Three Point Jumper. Assisted by Jamal Branch.
9:20	Sandy Cohen III missed Three Point Jumper.	43-42	 
9:20	 	43-42	Jamal Branch Defensive Rebound.
9:08	 	43-44	Chris Obekpa made Dunk. Assisted by Jamal Branch.
9:00	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
8:43	Sandy Cohen III made Three Point Jumper. Assisted by Duane Wilson.	46-44	 
8:16	 	46-46	Sir'Dominic Pointer made Dunk. Assisted by Jamal Branch.
8:09	Duane Wilson missed Three Point Jumper.	46-46	 
8:09	 	46-46	Chris Obekpa Defensive Rebound.
7:54	 	46-46	Sir'Dominic Pointer missed Jumper.
7:54	Sandy Cohen III Defensive Rebound.	46-46	 
7:35	Juan Anderson missed Three Point Jumper.	46-46	 
7:35	Luke Fischer Offensive Rebound.	46-46	 
7:26	Luke Fischer missed Jumper.	46-46	 
7:26	 	46-46	Sir'Dominic Pointer Block.
7:24	Marquette Offensive Rebound.	46-46	 
7:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:59	Sandy Cohen III missed Three Point Jumper.	46-46	 
6:59	Steve Taylor Jr. Offensive Rebound.	46-46	 
6:52	Steve Taylor Jr. made Layup.	48-46	 
6:52	 	48-46	Foul on Chris Obekpa.
6:52	Steve Taylor Jr. missed Free Throw.	48-46	 
6:52	 	48-46	Chris Obekpa Defensive Rebound.
6:22	 	48-46	D'Angelo Harrison missed Jumper.
6:22	Matt Carlino Defensive Rebound.	48-46	 
6:13	Matt Carlino missed Jumper.	48-46	 
6:13	 	48-46	Sir'Dominic Pointer Defensive Rebound.
6:07	 	48-48	Rysheed Jordan made Layup.
6:07	Foul on Jajuan Johnson.	48-48	 
6:07	 	48-49	Rysheed Jordan made Free Throw.
5:56	 	48-49	Foul on Chris Obekpa.
5:50	Steve Taylor Jr. made Jumper.	50-49	 
5:42	 	50-49	Rysheed Jordan missed Three Point Jumper.
5:42	 	50-49	Sir'Dominic Pointer Offensive Rebound.
5:33	 	50-49	Sir'Dominic Pointer missed Jumper.
5:33	Marquette Defensive Rebound.	50-49	 
5:33	 	50-49	Foul on Sir'Dominic Pointer.
4:57	Steve Taylor Jr. missed Jumper.	50-49	 
4:57	 	50-49	Chris Obekpa Block.
4:57	 	50-49	St. John's Defensive Rebound.
4:49	 	50-52	D'Angelo Harrison made Three Point Jumper.
4:49	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
4:22	Matt Carlino missed Three Point Jumper.	50-52	 
4:22	Steve Taylor Jr. Offensive Rebound.	50-52	 
4:12	Sandy Cohen III made Jumper.	52-52	 
3:43	 	52-52	D'Angelo Harrison missed Jumper.
3:43	Sandy Cohen III Block.	52-52	 
3:43	 	52-52	D'Angelo Harrison Offensive Rebound.
3:35	 	52-52	Sir'Dominic Pointer missed Jumper.
3:35	Juan Anderson Defensive Rebound.	52-52	 
3:13	 	52-52	Foul on Chris Obekpa.
3:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:13	Steve Taylor Jr. made Free Throw.	53-52	 
3:13	Steve Taylor Jr. missed Free Throw.	53-52	 
3:13	Juan Anderson Offensive Rebound.	53-52	 
2:55	Sandy Cohen III missed Three Point Jumper.	53-52	 
2:55	 	53-52	Phil Greene IV Defensive Rebound.
2:45	 	53-54	Sir'Dominic Pointer made Layup.
2:11	Juan Anderson missed Jumper.	53-54	 
2:11	 	53-54	St. John's Deadball Team Rebound.
1:38	 	53-56	Sir'Dominic Pointer made Dunk. Assisted by Rysheed Jordan.
1:31	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
1:25	Sandy Cohen III Turnover.	53-56	 
1:25	 	53-56	D'Angelo Harrison Steal.
1:02	 	53-56	D'Angelo Harrison Turnover.
1:02	Matt Carlino Steal.	53-56	 
0:57	Duane Wilson made Layup.	55-56	 
0:22	 	55-56	Phil Greene IV missed Three Point Jumper.
0:22	 	55-56	St. John's Offensive Rebound.
0:22	Foul on Steve Taylor Jr..	55-56	 
0:22	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
0:20	Foul on Sandy Cohen III.	55-56	 
0:18	Foul on Derrick Wilson.	55-56	 
0:14	Foul on Duane Wilson.	55-56	 
0:14	 	55-57	D'Angelo Harrison made Free Throw.
0:14	 	55-58	D'Angelo Harrison made Free Throw.
0:14	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
0:11	 	55-58	Foul on Sir'Dominic Pointer.
0:11	Matt Carlino made Free Throw.	56-58	 
0:11	Matt Carlino made Free Throw.	57-58	 
0:07	 	57-60	Phil Greene IV made Dunk.
0:02	Matt Carlino missed Three Point Jumper.	57-60	 
0:02	 	57-60	St. John's Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
