time	away	score	home
20:00	Jump Ball won by Xavier	0-0	 
19:42	Remy Abell Turnover.	0-0	 
19:31	Foul on Myles Davis.	0-0	 
19:19	 	0-2	Gary Clark made Jumper.
18:55	Myles Davis missed Three Point Jumper.	0-2	 
18:55	 	0-2	Kevin Johnson Defensive Rebound.
18:48	 	0-2	Kevin Johnson Turnover.
18:48	Matt Stainbrook Steal.	0-2	 
18:43	Trevon Bluiett missed Three Point Jumper.	0-2	 
18:43	 	0-2	Troy Caupain Defensive Rebound.
18:35	 	0-2	Jermaine Sanders missed Layup.
18:35	 	0-2	Gary Clark Offensive Rebound.
18:27	 	0-4	Gary Clark made Jumper.
18:11	Remy Abell made Jumper.	2-4	 
18:11	 	2-4	Foul on Jermaine Sanders.
18:11	Remy Abell made Free Throw.	3-4	 
17:48	 	3-4	Troy Caupain missed Three Point Jumper.
17:48	Remy Abell Defensive Rebound.	3-4	 
17:29	Myles Davis Turnover.	3-4	 
17:29	 	3-4	Kevin Johnson Steal.
17:20	 	3-4	Kevin Johnson missed Three Point Jumper.
17:20	Matt Stainbrook Defensive Rebound.	3-4	 
17:08	Remy Abell missed Three Point Jumper.	3-4	 
17:08	 	3-4	Troy Caupain Defensive Rebound.
16:59	 	3-4	Octavius Ellis missed Layup.
16:59	Dee Davis Defensive Rebound.	3-4	 
16:50	Myles Davis made Three Point Jumper. Assisted by Dee Davis.	6-4	 
16:29	 	6-4	Octavius Ellis missed Jumper.
16:29	Trevon Bluiett Defensive Rebound.	6-4	 
16:21	Trevon Bluiett Turnover.	6-4	 
16:03	 	6-4	Farad Cobb missed Three Point Jumper.
16:03	Dee Davis Defensive Rebound.	6-4	 
16:00	 	6-4	Foul on Octavius Ellis.
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	Dee Davis made Three Point Jumper.	9-4	 
15:00	Foul on James Farr.	9-4	 
14:45	 	9-4	Gary Clark missed Jumper.
14:45	Jalen Reynolds Defensive Rebound.	9-4	 
14:37	 	9-4	Foul on Coreontae DeBerry.
14:37	Dee Davis made Free Throw.	10-4	 
14:37	Dee Davis missed Free Throw.	10-4	 
14:37	 	10-4	Coreontae DeBerry Defensive Rebound.
14:05	 	10-6	Troy Caupain made Jumper.
13:47	J.P. Macura Turnover.	10-6	 
13:47	 	10-6	Troy Caupain Steal.
13:40	 	10-8	Shaquille Thomas made Layup. Assisted by Farad Cobb.
13:17	J.P. Macura made Three Point Jumper. Assisted by Dee Davis.	13-8	 
12:51	 	13-8	Foul on Coreontae DeBerry.
12:51	 	13-8	Coreontae DeBerry Turnover.
12:33	J.P. Macura missed Three Point Jumper.	13-8	 
12:33	 	13-8	Octavius Ellis Defensive Rebound.
12:14	 	13-8	Shaquille Thomas missed Jumper.
12:14	 	13-8	Octavius Ellis Offensive Rebound.
12:12	Foul on Dee Davis.	13-8	 
12:12	 	13-8	Octavius Ellis missed Free Throw.
12:12	 	13-8	Cincinnati Deadball Team Rebound.
12:12	 	13-9	Octavius Ellis made Free Throw.
11:43	Jalen Reynolds missed Jumper.	13-9	 
11:43	 	13-9	Farad Cobb Defensive Rebound.
11:38	 	13-9	Farad Cobb missed Three Point Jumper.
11:38	 	13-9	Jermaine Sanders Offensive Rebound.
11:32	 	13-12	Farad Cobb made Three Point Jumper. Assisted by Jermaine Sanders.
11:21	Matt Stainbrook made Layup. Assisted by Dee Davis.	15-12	 
10:56	Foul on J.P. Macura.	15-12	 
10:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:31	 	15-12	Octavius Ellis missed Jumper.
10:31	Matt Stainbrook Defensive Rebound.	15-12	 
10:16	Matt Stainbrook Turnover.	15-12	 
10:16	 	15-12	Octavius Ellis Steal.
10:16	Foul on Jalen Reynolds.	15-12	 
9:56	 	15-12	Shaquille Thomas missed Jumper.
9:56	Remy Abell Defensive Rebound.	15-12	 
9:48	Trevon Bluiett missed Three Point Jumper.	15-12	 
9:48	 	15-12	Deshaun Morman Defensive Rebound.
9:41	 	15-14	Shaquille Thomas made Dunk. Assisted by Deshaun Morman.
9:19	Myles Davis Turnover.	15-14	 
8:53	 	15-14	Octavius Ellis missed Jumper.
8:53	James Farr Defensive Rebound.	15-14	 
8:39	James Farr missed Layup.	15-14	 
8:39	 	15-14	Octavius Ellis Defensive Rebound.
8:13	 	15-16	Octavius Ellis made Dunk. Assisted by Gary Clark.
7:47	Myles Davis missed Three Point Jumper.	15-16	 
7:47	 	15-16	Gary Clark Defensive Rebound.
7:32	Foul on Jalen Reynolds.	15-16	 
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:25	 	15-16	Gary Clark missed Jumper.
7:25	James Farr Defensive Rebound.	15-16	 
7:11	Dee Davis missed Layup.	15-16	 
7:11	Matt Stainbrook Offensive Rebound.	15-16	 
7:11	 	15-16	Foul on Kevin Johnson.
7:06	Matt Stainbrook Turnover.	15-16	 
7:06	 	15-16	Shaquille Thomas Steal.
7:01	 	15-16	Kevin Johnson missed Layup.
7:01	 	15-16	Shaquille Thomas Offensive Rebound.
7:01	 	15-18	Shaquille Thomas made Two Point Tip Shot.
6:42	Dee Davis made Three Point Jumper. Assisted by Matt Stainbrook.	18-18	 
6:14	 	18-18	Shaquille Thomas missed Three Point Jumper.
6:14	Myles Davis Defensive Rebound.	18-18	 
6:00	James Farr missed Three Point Jumper.	18-18	 
6:00	Matt Stainbrook Offensive Rebound.	18-18	 
5:55	Dee Davis made Three Point Jumper. Assisted by Myles Davis.	21-18	 
5:46	Cincinnati  Timeout	Cincinnati  Timeout	Cincinnati  Timeout
5:37	 	21-18	Octavius Ellis missed Jumper.
5:37	Dee Davis Defensive Rebound.	21-18	 
5:30	Remy Abell made Layup. Assisted by Dee Davis.	23-18	 
4:59	 	23-20	Octavius Ellis made Dunk. Assisted by Troy Caupain.
4:42	James Farr made Jumper. Assisted by Dee Davis.	25-20	 
4:19	 	25-20	Troy Caupain missed Three Point Jumper.
4:19	Matt Stainbrook Defensive Rebound.	25-20	 
4:00	Myles Davis made Three Point Jumper. Assisted by Dee Davis.	28-20	 
3:32	 	28-20	Jermaine Sanders missed Jumper.
3:32	 	28-20	Gary Clark Offensive Rebound.
3:12	 	28-20	Jermaine Sanders missed Jumper.
3:12	 	28-20	Gary Clark Offensive Rebound.
3:01	 	28-22	Kevin Johnson made Layup.
2:37	Myles Davis made Three Point Jumper. Assisted by J.P. Macura.	31-22	 
2:05	 	31-22	Kevin Johnson missed Three Point Jumper.
2:05	Matt Stainbrook Defensive Rebound.	31-22	 
1:51	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
1:42	Matt Stainbrook Turnover.	31-22	 
1:42	 	31-22	Troy Caupain Steal.
1:37	 	31-24	Troy Caupain made Layup.
1:09	Matt Stainbrook made Jumper.	33-24	 
0:37	Foul on J.P. Macura.	33-24	 
0:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:37	 	33-24	Jermaine Sanders missed Free Throw.
0:37	Myles Davis Defensive Rebound.	33-24	 
0:05	Dee Davis made Three Point Jumper. Assisted by Matt Stainbrook.	36-24	 
0:01	 	36-24	Farad Cobb missed Three Point Jumper.
0:01	 	36-24	Cincinnati Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	36-24	Jump Ball won by Cincinnati
19:46	 	36-24	Gary Clark missed Jumper.
19:46	 	36-24	Gary Clark Offensive Rebound.
19:39	 	36-26	Gary Clark made Jumper.
19:10	Myles Davis Turnover.	36-26	 
18:55	 	36-28	Gary Clark made Jumper. Assisted by Troy Caupain.
18:34	Matt Stainbrook made Jumper. Assisted by Dee Davis.	38-28	 
18:14	 	38-30	Octavius Ellis made Layup. Assisted by Gary Clark.
17:54	Myles Davis made Layup. Assisted by Matt Stainbrook.	40-30	 
17:51	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
17:31	 	40-32	Gary Clark made Layup.
17:01	Matt Stainbrook Turnover.	40-32	 
17:01	 	40-32	Octavius Ellis Steal.
16:54	 	40-32	Kevin Johnson Turnover.
16:24	Jalen Reynolds missed Jumper.	40-32	 
16:24	Jalen Reynolds Offensive Rebound.	40-32	 
16:16	Jalen Reynolds made Layup.	42-32	 
16:16	 	42-32	Foul on Octavius Ellis.
16:16	Jalen Reynolds missed Free Throw.	42-32	 
16:16	 	42-32	Gary Clark Defensive Rebound.
16:00	 	42-32	Octavius Ellis missed Jumper.
16:00	Jalen Reynolds Defensive Rebound.	42-32	 
15:42	Myles Davis missed Layup.	42-32	 
15:42	 	42-32	Gary Clark Block.
15:42	Remy Abell Offensive Rebound.	42-32	 
15:31	Matt Stainbrook Turnover.	42-32	 
15:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	 	42-35	Farad Cobb made Three Point Jumper. Assisted by Troy Caupain.
14:43	James Farr made Three Point Jumper. Assisted by Remy Abell.	45-35	 
14:06	 	45-38	Troy Caupain made Three Point Jumper. Assisted by Farad Cobb.
13:38	Jalen Reynolds missed Dunk.	45-38	 
13:38	 	45-38	Troy Caupain Defensive Rebound.
13:28	 	45-38	Farad Cobb missed Three Point Jumper.
13:28	Myles Davis Defensive Rebound.	45-38	 
13:08	Jalen Reynolds made Layup. Assisted by Dee Davis.	47-38	 
12:38	 	47-38	Technical Foul on Octavius Ellis.
12:38	 	47-38	Foul on Octavius Ellis.
12:38	Technical Foul on Jalen Reynolds.	47-38	 
12:38	 	47-38	Octavius Ellis Turnover.
12:38	Foul on Jalen Reynolds.	47-38	 
12:34	Dee Davis missed Layup.	47-38	 
12:34	 	47-38	Coreontae DeBerry Defensive Rebound.
12:06	 	47-40	Coreontae DeBerry made Jumper. Assisted by Troy Caupain.
11:29	 	47-40	Foul on Shaquille Thomas.
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	Matt Stainbrook missed Free Throw.	47-40	 
11:29	Xavier Deadball Team Rebound.	47-40	 
11:29	Matt Stainbrook made Free Throw.	48-40	 
10:58	 	48-42	Coreontae DeBerry made Layup.
10:27	Matt Stainbrook missed Jumper.	48-42	 
10:27	 	48-42	Gary Clark Block.
10:27	 	48-42	Farad Cobb Defensive Rebound.
9:56	Foul on J.P. Macura.	48-42	 
9:39	 	48-44	Shaquille Thomas made Jumper.
9:20	Trevon Bluiett Turnover.	48-44	 
9:20	 	48-44	Gary Clark Steal.
9:03	 	48-44	Farad Cobb missed Three Point Jumper.
9:03	James Farr Defensive Rebound.	48-44	 
8:54	 	48-44	Foul on Coreontae DeBerry.
8:54	Jalen Reynolds made Free Throw.	49-44	 
8:54	Jalen Reynolds made Free Throw.	50-44	 
8:42	 	50-44	Shaquille Thomas Turnover.
8:24	James Farr made Jumper.	52-44	 
7:58	 	52-44	Deshaun Morman missed Jumper.
7:58	Xavier Defensive Rebound.	52-44	 
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Dee Davis Turnover.	52-44	 
7:14	 	52-47	Farad Cobb made Three Point Jumper. Assisted by Deshaun Morman.
6:54	Jalen Reynolds Turnover.	52-47	 
6:18	 	52-47	Cincinnati  Turnover.
6:06	 	52-47	Foul on Gary Clark.
6:06	Jalen Reynolds made Free Throw.	53-47	 
6:06	Jalen Reynolds missed Free Throw.	53-47	 
6:06	 	53-47	Gary Clark Defensive Rebound.
6:04	Foul on Myles Davis.	53-47	 
5:43	 	53-49	Octavius Ellis made Layup. Assisted by Shaquille Thomas.
5:13	Matt Stainbrook missed Layup.	53-49	 
5:13	 	53-49	Farad Cobb Defensive Rebound.
4:57	Cincinnati  Timeout	Cincinnati  Timeout	Cincinnati  Timeout
4:41	 	53-49	Farad Cobb missed Jumper.
4:41	Jalen Reynolds Defensive Rebound.	53-49	 
4:14	 	53-49	Foul on Troy Caupain.
