time	away	score	home
19:42	Foul on Dennis Clifford.	0-0	 
19:30	 	0-0	Montay Brandon missed Layup.
19:30	Garland Owens Defensive Rebound.	0-0	 
19:27	Garland Owens Turnover.	0-0	 
19:26	 	0-0	Xavier Rathan-Mayes Steal.
19:16	 	0-0	Michael Ojo Turnover.
19:03	Aaron Brown missed Three Point Jumper.	0-0	 
19:03	 	0-0	Montay Brandon Defensive Rebound.
18:55	 	0-0	Xavier Rathan-Mayes Turnover.
18:36	Olivier Hanlan made Layup. Assisted by Patrick Heckmann.	2-0	 
18:04	 	2-0	Xavier Rathan-Mayes missed Jumper.
18:04	 	2-0	Michael Ojo Offensive Rebound.
17:41	 	2-2	Phil Cofer made Layup.
17:09	 	2-2	Foul on Kiel Turpin.
17:03	Olivier Hanlan made Three Point Jumper. Assisted by Patrick Heckmann.	5-2	 
16:37	 	5-2	Montay Brandon Turnover.
16:35	John Cain Carney Steal.	5-2	 
16:34	Olivier Hanlan missed Layup.	5-2	 
16:34	 	5-2	Phil Cofer Defensive Rebound.
16:12	 	5-2	Xavier Rathan-Mayes Turnover.
16:07	Olivier Hanlan made Layup. Assisted by Patrick Heckmann.	7-2	 
15:53	 	7-2	Foul on Kiel Turpin.
15:53	 	7-2	Kiel Turpin Turnover.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	Patrick Heckmann missed Jumper.	7-2	 
15:43	 	7-2	Montay Brandon Block.
15:42	 	7-2	Phil Cofer Defensive Rebound.
15:41	 	7-2	Montay Brandon Turnover.
15:39	Patrick Heckmann Steal.	7-2	 
15:36	Dimitri Batten made Layup.	9-2	 
15:10	 	9-2	Boris Bojanovsky missed Jumper.
15:10	Patrick Heckmann Defensive Rebound.	9-2	 
14:59	Aaron Brown missed Three Point Jumper.	9-2	 
14:59	 	9-2	Robbie Berwick Defensive Rebound.
14:45	 	9-2	Montay Brandon Turnover.
14:40	Olivier Hanlan made Jumper.	11-2	 
14:36	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
14:13	 	11-4	Phil Cofer made Jumper.
14:13	Foul on Eddie Odio.	11-4	 
14:13	 	11-4	Phil Cofer missed Free Throw.
14:13	Eddie Odio Defensive Rebound.	11-4	 
14:00	 	11-4	Foul on Devon Bookert.
13:46	Olivier Hanlan made Jumper.	13-4	 
13:30	 	13-4	Phil Cofer missed Jumper.
13:30	Olivier Hanlan Defensive Rebound.	13-4	 
13:23	Aaron Brown missed Layup.	13-4	 
13:23	Olivier Hanlan Offensive Rebound.	13-4	 
13:14	Dennis Clifford missed Layup.	13-4	 
13:14	 	13-4	Boris Bojanovsky Block.
13:13	 	13-4	Phil Cofer Defensive Rebound.
12:53	 	13-4	Phil Cofer missed Jumper.
12:53	 	13-4	Phil Cofer Offensive Rebound.
12:51	 	13-6	Phil Cofer made Two Point Tip Shot.
12:22	Eddie Odio Turnover.	13-6	 
12:21	 	13-6	Devon Bookert Steal.
12:17	 	13-8	Devon Bookert made Layup. Assisted by Robbie Berwick.
11:57	Eddie Odio Turnover.	13-8	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	 	13-8	Xavier Rathan-Mayes missed Three Point Jumper.
11:33	Patrick Heckmann Defensive Rebound.	13-8	 
11:11	Olivier Hanlan missed Three Point Jumper.	13-8	 
11:11	Garland Owens Offensive Rebound.	13-8	 
11:07	 	13-8	Foul on Montay Brandon.
10:58	 	13-8	Foul on Robbie Berwick.
10:53	Dennis Clifford made Layup. Assisted by Patrick Heckmann.	15-8	 
10:38	 	15-8	Montay Brandon Turnover.
10:11	Garland Owens made Dunk. Assisted by Patrick Heckmann.	17-8	 
9:43	 	17-8	Xavier Rathan-Mayes missed Jumper.
9:43	Aaron Brown Defensive Rebound.	17-8	 
9:39	Olivier Hanlan made Layup.	19-8	 
9:14	 	19-10	Jarquez Smith made Layup.
8:52	Olivier Hanlan made Layup.	21-10	 
8:30	 	21-13	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.
8:15	 	21-13	Foul on Jarquez Smith.
8:07	Olivier Hanlan missed Jumper.	21-13	 
8:07	 	21-13	Michael Ojo Defensive Rebound.
7:57	 	21-13	Devon Bookert Turnover.
7:56	Aaron Brown Steal.	21-13	 
7:54	Olivier Hanlan made Layup. Assisted by Aaron Brown.	23-13	 
7:34	Foul on Olivier Hanlan.	23-13	 
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:03	Foul on John Cain Carney.	23-13	 
7:03	 	23-13	Phil Cofer missed Free Throw.
7:03	 	23-13	Florida St Deadball Team Rebound.
7:03	 	23-14	Phil Cofer made Free Throw.
6:45	Dimitri Batten missed Three Point Jumper.	23-14	 
6:45	 	23-14	Brandon Allen Defensive Rebound.
6:37	Foul on Dimitri Batten.	23-14	 
6:37	 	23-15	Xavier Rathan-Mayes made Free Throw.
6:37	 	23-16	Xavier Rathan-Mayes made Free Throw.
6:21	John Cain Carney Turnover.	23-16	 
5:54	 	23-16	Phil Cofer missed Layup.
5:54	 	23-16	Michael Ojo Offensive Rebound.
5:53	Foul on John Cain Carney.	23-16	 
5:46	 	23-16	Xavier Rathan-Mayes missed Jumper.
5:46	Olivier Hanlan Defensive Rebound.	23-16	 
5:21	Aaron Brown missed Layup.	23-16	 
5:21	 	23-16	Phil Cofer Defensive Rebound.
5:16	 	23-19	Devon Bookert made Three Point Jumper. Assisted by Montay Brandon.
5:16	Foul on Dimitri Batten.	23-19	 
5:16	 	23-20	Devon Bookert made Free Throw.
4:56	Dennis Clifford missed Layup.	23-20	 
4:56	Dennis Clifford Offensive Rebound.	23-20	 
4:49	Olivier Hanlan missed Jumper.	23-20	 
4:49	 	23-20	Phil Cofer Defensive Rebound.
4:42	Foul on Dennis Clifford.	23-20	 
4:42	 	23-21	Michael Ojo made Free Throw.
4:42	 	23-22	Michael Ojo made Free Throw.
4:13	Aaron Brown Turnover.	23-22	 
4:13	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
3:51	 	23-25	Xavier Rathan-Mayes made Three Point Jumper. Assisted by Devon Bookert.
3:32	Olivier Hanlan made Layup.	25-25	 
3:32	 	25-25	Foul on Xavier Rathan-Mayes.
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	Olivier Hanlan made Free Throw.	26-25	 
3:08	 	26-25	Xavier Rathan-Mayes missed Three Point Jumper.
3:08	 	26-25	Montay Brandon Offensive Rebound.
3:06	 	26-25	Montay Brandon missed Layup.
3:06	John Cain Carney Block.	26-25	 
3:06	 	26-25	Florida St Offensive Rebound.
2:50	 	26-25	Xavier Rathan-Mayes missed Layup.
2:50	Patrick Heckmann Defensive Rebound.	26-25	 
2:20	Patrick Heckmann missed Three Point Jumper.	26-25	 
