time	away	score	home
12:25	Foul on Maxie Esho.	10-10	 
12:25	 	10-10	E.C. Matthews missed Free Throw.
12:25	 	10-10	Rhode Island Deadball Team Rebound.
12:25	 	10-10	E.C. Matthews missed Free Throw.
12:25	Tyler Bergantino Defensive Rebound.	10-10	 
11:57	Jabarie Hinds Turnover.	10-10	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	10-10	T.J. Buchanan Turnover.
11:24	Jabarie Hinds missed Jumper.	10-10	 
11:24	 	10-10	E.C. Matthews Defensive Rebound.
11:15	 	10-12	Jarelle Reischel made Layup. Assisted by E.C. Matthews.
10:48	Zach Coleman missed Jumper.	10-12	 
10:48	 	10-12	Jarvis Garrett Defensive Rebound.
10:35	 	10-12	E.C. Matthews Turnover.
10:33	Jabarie Hinds Steal.	10-12	 
10:31	Jabarie Hinds made Layup.	12-12	 
10:08	Foul on Zach Coleman.	12-12	 
9:52	 	12-12	Jared Terrell missed Jumper.
9:52	 	12-12	Jarelle Reischel Offensive Rebound.
9:43	 	12-12	Jarelle Reischel Turnover.
9:42	Donte Clark Steal.	12-12	 
9:39	Donte Clark Turnover.	12-12	 
9:31	 	12-12	Jarvis Garrett Turnover.
9:29	Jabarie Hinds Steal.	12-12	 
9:23	Jabarie Hinds missed Layup.	12-12	 
9:23	 	12-12	Hassan Martin Defensive Rebound.
9:16	 	12-14	Jarvis Garrett made Layup.
8:52	Derrick Gordon missed Layup.	12-14	 
8:52	 	12-14	Jarelle Reischel Defensive Rebound.
8:46	 	12-16	E.C. Matthews made Layup. Assisted by Jared Terrell.
8:15	Derrick Gordon made Layup. Assisted by Jabarie Hinds.	14-16	 
8:15	 	14-16	Foul on Hassan Martin.
8:15	Derrick Gordon made Free Throw.	15-16	 
7:53	 	15-16	Gilvydas Biruta Turnover.
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	Cady Lalanne Turnover.	15-16	 
7:33	 	15-16	Jarvis Garrett Steal.
7:33	Foul on Maxie Esho.	15-16	 
7:22	 	15-19	Jared Terrell made Three Point Jumper. Assisted by Biggie Minnis.
7:07	Demetrius Dyson missed Three Point Jumper.	15-19	 
7:07	 	15-19	Biggie Minnis Defensive Rebound.
6:59	 	15-19	Jared Terrell missed Jumper.
6:59	 	15-19	E.C. Matthews Offensive Rebound.
6:37	 	15-19	E.C. Matthews missed Three Point Jumper.
6:37	Derrick Gordon Defensive Rebound.	15-19	 
6:23	 	15-19	Foul on Jared Terrell.
6:23	Donte Clark made Free Throw.	16-19	 
6:23	Donte Clark made Free Throw.	17-19	 
6:00	 	17-19	T.J. Buchanan Turnover.
5:42	Zach Coleman Turnover.	17-19	 
5:32	Foul on Jabarie Hinds.	17-19	 
5:11	 	17-19	Biggie Minnis missed Jumper.
5:11	C.J. Anderson Defensive Rebound.	17-19	 
4:56	 	17-19	Foul on Jarelle Reischel.
4:56	Cady Lalanne missed Free Throw.	17-19	 
4:56	Massachusetts Deadball Team Rebound.	17-19	 
4:56	Cady Lalanne made Free Throw.	18-19	 
4:32	 	18-19	E.C. Matthews Turnover.
4:16	Donte Clark made Jumper. Assisted by Derrick Gordon.	20-19	 
3:55	Foul on Cady Lalanne.	20-19	 
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:55	 	20-20	Jarelle Reischel made Free Throw.
3:55	 	20-20	Jarelle Reischel missed Free Throw.
3:55	 	20-20	Gilvydas Biruta Offensive Rebound.
3:53	 	20-22	Gilvydas Biruta made Layup.
3:21	 	20-22	Foul on Jarelle Reischel.
3:21	C.J. Anderson missed Free Throw.	20-22	 
3:21	 	20-22	Gilvydas Biruta Defensive Rebound.
3:06	 	20-22	E.C. Matthews missed Three Point Jumper.
3:06	Cady Lalanne Defensive Rebound.	20-22	 
2:54	Jabarie Hinds missed Layup.	20-22	 
2:54	Cady Lalanne Offensive Rebound.	20-22	 
2:53	 	20-22	Foul on E.C. Matthews.
2:53	Cady Lalanne missed Free Throw.	20-22	 
2:53	Massachusetts Deadball Team Rebound.	20-22	 
2:53	Cady Lalanne made Free Throw.	21-22	 
2:37	 	21-24	Jarelle Reischel made Layup.
2:17	Derrick Gordon Turnover.	21-24	 
2:12	 	21-24	E.C. Matthews Steal.
1:56	 	21-26	Gilvydas Biruta made Jumper.
1:52	Tyler Bergantino Turnover.	21-26	 
1:52	Foul on Tyler Bergantino.	21-26	 
1:52	 	21-26	Jarvis Garrett Turnover.
1:52	 	21-26	Foul on Jarvis Garrett.
1:29	Jabarie Hinds Turnover.	21-26	 
1:15	 	21-26	Gilvydas Biruta Turnover.
1:15	Derrick Gordon Steal.	21-26	 
0:49	Trey Davis Turnover.	21-26	 
0:43	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
0:24	 	21-28	T.J. Buchanan made Jumper. Assisted by Gilvydas Biruta.
0:02	 	21-28	Foul on Jarvis Garrett.
0:02	Jabarie Hinds made Free Throw.	22-28	 
0:02	Jabarie Hinds made Free Throw.	23-28	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	 	23-30	Hassan Martin made Layup. Assisted by Gilvydas Biruta.
19:50	Foul on Maxie Esho.	23-30	 
19:50	 	23-31	Hassan Martin made Free Throw.
19:34	 	23-31	Foul on Jarvis Garrett.
19:34	Donte Clark missed Jumper.	23-31	 
19:34	Cady Lalanne Offensive Rebound.	23-31	 
19:26	Zach Coleman Turnover.	23-31	 
19:26	 	23-31	Gilvydas Biruta Steal.
19:18	 	23-31	Biggie Minnis missed Jumper.
19:18	Derrick Gordon Defensive Rebound.	23-31	 
19:10	Derrick Gordon Turnover.	23-31	 
19:08	 	23-31	Jared Terrell Steal.
19:03	 	23-31	Jared Terrell missed Jumper.
19:03	Zach Coleman Defensive Rebound.	23-31	 
18:54	Derrick Gordon made Layup. Assisted by Trey Davis.	25-31	 
18:29	 	25-31	Hassan Martin missed Layup.
18:29	Zach Coleman Defensive Rebound.	25-31	 
18:13	Cady Lalanne Turnover.	25-31	 
17:54	 	25-34	E.C. Matthews made Three Point Jumper. Assisted by Jared Terrell.
17:36	Cady Lalanne made Layup. Assisted by Trey Davis.	27-34	 
17:13	 	27-34	Biggie Minnis missed Jumper.
17:13	 	27-34	Gilvydas Biruta Offensive Rebound.
17:10	 	27-36	Gilvydas Biruta made Layup.
17:03	 	27-36	Foul on Biggie Minnis.
16:56	Trey Davis made Three Point Jumper.	30-36	 
16:33	 	30-36	Hassan Martin missed Jumper.
16:33	Derrick Gordon Defensive Rebound.	30-36	 
16:24	 	30-36	Foul on Biggie Minnis.
16:15	Trey Davis Turnover.	30-36	 
16:14	 	30-36	T.J. Buchanan Steal.
16:14	Foul on Zach Coleman.	30-36	 
16:14	 	30-37	E.C. Matthews made Free Throw.
16:14	 	30-38	E.C. Matthews made Free Throw.
15:47	Trey Davis Turnover.	30-38	 
15:45	Massachusetts  Timeout	Massachusetts  Timeout	Massachusetts  Timeout
15:45	 	30-38	T.J. Buchanan Steal.
15:45	 	30-40	E.C. Matthews made Dunk. Assisted by Jared Terrell.
15:16	Jabarie Hinds Turnover.	30-40	 
15:14	 	30-40	Jared Terrell Steal.
15:13	Foul on Derrick Gordon.	30-40	 
15:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	 	30-41	Jared Terrell made Free Throw.
15:13	 	30-42	Jared Terrell made Free Throw.
14:43	Donte Clark missed Layup.	30-42	 
14:43	 	30-42	Hassan Martin Block.
14:41	 	30-42	Hassan Martin Defensive Rebound.
14:37	 	30-42	E.C. Matthews Turnover.
14:36	Jabarie Hinds Steal.	30-42	 
14:31	Jabarie Hinds missed Layup.	30-42	 
14:31	Maxie Esho Offensive Rebound.	30-42	 
14:30	 	30-42	Foul on E.C. Matthews.
14:30	Maxie Esho missed Free Throw.	30-42	 
14:30	Massachusetts Deadball Team Rebound.	30-42	 
14:30	Maxie Esho missed Free Throw.	30-42	 
14:30	 	30-42	Hassan Martin Defensive Rebound.
14:12	 	30-42	Jared Terrell missed Three Point Jumper.
14:12	Trey Davis Defensive Rebound.	30-42	 
14:04	Trey Davis Turnover.	30-42	 
14:02	 	30-42	Gilvydas Biruta Steal.
14:01	Foul on Donte Clark.	30-42	 
14:01	 	30-43	Hassan Martin made Free Throw.
14:01	 	30-43	Hassan Martin missed Free Throw.
14:01	 	30-43	T.J. Buchanan Offensive Rebound.
14:01	Foul on Maxie Esho.	30-43	 
13:28	 	30-43	T.J. Buchanan missed Jumper.
13:28	 	30-43	Gilvydas Biruta Offensive Rebound.
13:27	 	30-43	Gilvydas Biruta missed Layup.
13:27	 	30-43	Hassan Martin Offensive Rebound.
13:26	 	30-45	Hassan Martin made Layup.
13:19	Massachusetts  Timeout	Massachusetts  Timeout	Massachusetts  Timeout
13:06	 	30-45	Foul on E.C. Matthews.
12:43	Donte Clark made Three Point Jumper. Assisted by Cady Lalanne.	33-45	 
12:19	 	33-48	Jarvis Garrett made Three Point Jumper. Assisted by Jared Terrell.
11:51	 	33-48	Foul on Earl Watson.
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:51	Cady Lalanne missed Free Throw.	33-48	 
11:51	Massachusetts Deadball Team Rebound.	33-48	 
11:51	Cady Lalanne made Free Throw.	34-48	 
11:19	 	34-50	Jarvis Garrett made Jumper.
10:55	Cady Lalanne missed Layup.	34-50	 
10:55	 	34-50	Earl Watson Block.
10:53	 	34-50	T.J. Buchanan Defensive Rebound.
10:50	Foul on Donte Clark.	34-50	 
10:50	 	34-51	T.J. Buchanan made Free Throw.
10:50	 	34-52	T.J. Buchanan made Free Throw.
10:28	Jabarie Hinds made Three Point Jumper. Assisted by Donte Clark.	37-52	 
10:14	Foul on Tyler Bergantino.	37-52	 
10:14	 	37-53	E.C. Matthews made Free Throw.
10:14	 	37-54	E.C. Matthews made Free Throw.
9:54	 	37-54	Foul on Jarelle Reischel.
9:54	Donte Clark made Free Throw.	38-54	 
9:54	Donte Clark made Free Throw.	39-54	 
9:54	Donte Clark made Free Throw.	40-54	 
9:46	Foul on Trey Davis.	40-54	 
9:46	 	40-54	T.J. Buchanan missed Free Throw.
9:46	 	40-54	Gilvydas Biruta Offensive Rebound.
9:35	Foul on Jabarie Hinds.	40-54	 
9:35	 	40-55	Jarvis Garrett made Free Throw.
9:35	 	40-55	Jarvis Garrett missed Free Throw.
9:35	Cady Lalanne Defensive Rebound.	40-55	 
9:19	Donte Clark made Layup. Assisted by Derrick Gordon.	42-55	 
9:13	Foul on Derrick Gordon.	42-55	 
9:13	 	42-55	T.J. Buchanan missed Free Throw.
9:13	 	42-55	Rhode Island Deadball Team Rebound.
9:13	 	42-56	T.J. Buchanan made Free Throw.
9:08	 	42-56	Foul on Jared Terrell.
9:08	Trey Davis made Free Throw.	43-56	 
9:08	Trey Davis missed Free Throw.	43-56	 
9:08	 	43-56	E.C. Matthews Defensive Rebound.
8:50	 	43-56	Hassan Martin missed Layup.
8:50	Cady Lalanne Defensive Rebound.	43-56	 
8:40	Derrick Gordon made Layup.	45-56	 
8:15	 	45-56	Jarvis Garrett missed Layup.
8:15	Cady Lalanne Defensive Rebound.	45-56	 
8:03	Trey Davis missed Layup.	45-56	 
8:03	 	45-56	Hassan Martin Defensive Rebound.
7:47	Foul on Derrick Gordon.	45-56	 
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	 	45-57	Jarvis Garrett made Free Throw.
7:47	 	45-58	Jarvis Garrett made Free Throw.
7:37	Jabarie Hinds made Jumper.	47-58	 
7:30	 	47-58	E.C. Matthews Turnover.
7:28	Jabarie Hinds Steal.	47-58	 
7:26	Jabarie Hinds made Layup.	49-58	 
7:16	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
7:16	 	49-60	Jared Terrell made Jumper. Assisted by Jarvis Garrett.
7:02	Jabarie Hinds missed Three Point Jumper.	49-60	 
7:02	Donte Clark Offensive Rebound.	49-60	 
6:55	Donte Clark made Layup.	51-60	 
6:43	Foul on Cady Lalanne.	51-60	 
6:43	 	51-61	Hassan Martin made Free Throw.
6:43	 	51-62	Hassan Martin made Free Throw.
6:14	Trey Davis missed Three Point Jumper.	51-62	 
6:14	 	51-62	T.J. Buchanan Defensive Rebound.
5:50	 	51-65	Jarvis Garrett made Three Point Jumper. Assisted by T.J. Buchanan.
5:37	Donte Clark Turnover.	51-65	 
5:37	Foul on Donte Clark.	51-65	 
5:37	Massachusetts  Timeout	Massachusetts  Timeout	Massachusetts  Timeout
5:29	 	51-67	Hassan Martin made Dunk. Assisted by Jared Terrell.
5:22	 	51-67	Foul on T.J. Buchanan.
5:22	Derrick Gordon made Free Throw.	52-67	 
5:22	Derrick Gordon made Free Throw.	53-67	 
5:18	Foul on Cady Lalanne.	53-67	 
5:18	 	53-68	E.C. Matthews made Free Throw.
5:18	 	53-69	E.C. Matthews made Free Throw.
5:08	Jabarie Hinds made Layup.	55-69	 
4:56	 	55-69	Gilvydas Biruta missed Layup.
4:56	Cady Lalanne Block.	55-69	 
4:53	Cady Lalanne Defensive Rebound.	55-69	 
4:46	Donte Clark missed Layup.	55-69	 
4:46	Cady Lalanne Offensive Rebound.	55-69	 
4:45	 	55-69	Foul on Gilvydas Biruta.
4:45	Cady Lalanne missed Free Throw.	55-69	 
4:45	Massachusetts Deadball Team Rebound.	55-69	 
4:45	Cady Lalanne missed Free Throw.	55-69	 
4:45	 	55-69	Hassan Martin Defensive Rebound.
4:39	 	55-69	E.C. Matthews Turnover.
4:16	Donte Clark missed Layup.	55-69	 
4:16	 	55-69	T.J. Buchanan Defensive Rebound.
3:57	Foul on Trey Davis.	55-69	 
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:57	 	55-69	T.J. Buchanan missed Free Throw.
3:57	 	55-69	Rhode Island Deadball Team Rebound.
3:57	 	55-70	T.J. Buchanan made Free Throw.
3:49	Trey Davis missed Three Point Jumper.	55-70	 
3:49	Jabarie Hinds Offensive Rebound.	55-70	 
3:44	Jabarie Hinds missed Layup.	55-70	 
3:44	 	55-70	Hassan Martin Block.
3:41	 	55-70	T.J. Buchanan Defensive Rebound.
3:35	 	55-72	Jared Terrell made Layup. Assisted by Jarvis Garrett.
3:21	Derrick Gordon made Layup.	57-72	 
3:04	 	57-72	Jarvis Garrett missed Jumper.
3:04	Maxie Esho Defensive Rebound.	57-72	 
2:53	Derrick Gordon missed Jumper.	57-72	 
2:53	 	57-72	Rhode Island Defensive Rebound.
2:24	 	57-72	E.C. Matthews Turnover.
2:21	Derrick Gordon Steal.	57-72	 
2:15	Jabarie Hinds made Layup. Assisted by Derrick Gordon.	59-72	 
1:56	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
1:41	 	59-72	T.J. Buchanan missed Layup.
1:41	Maxie Esho Block.	59-72	 
1:41	 	59-72	Rhode Island Offensive Rebound.
1:40	 	59-72	E.C. Matthews missed Jumper.
1:40	Cady Lalanne Defensive Rebound.	59-72	 
1:32	Derrick Gordon missed Jumper.	59-72	 
1:32	 	59-72	Hassan Martin Defensive Rebound.
1:14	Foul on Trey Davis.	59-72	 
1:14	 	59-73	T.J. Buchanan made Free Throw.
1:14	 	59-74	T.J. Buchanan made Free Throw.
0:50	Donte Clark missed Jumper.	59-74	 
0:50	 	59-74	Hassan Martin Defensive Rebound.
0:45	Foul on C.J. Anderson.	59-74	 
0:45	 	59-75	Hassan Martin made Free Throw.
0:45	 	59-75	Hassan Martin missed Free Throw.
0:45	Zach Coleman Defensive Rebound.	59-75	 
0:39	Donte Clark missed Three Point Jumper.	59-75	 
0:39	 	59-75	Rhode Island Defensive Rebound.
0:03	 	59-75	Rhode Island  Turnover.
0:00	Demetrius Dyson missed Three Point Jumper.	59-75	 
0:00	 	59-75	Hassan Martin Defensive Rebound.
0:00	End of Game	End of Game	End of Game
