time	away	score	home
8:45	David Levitch missed Three Point Jumper.	47-49	 
8:45	 	47-49	Michael Gbinije Defensive Rebound.
8:38	 	47-51	Rakeem Christmas made Dunk. Assisted by Michael Gbinije.
8:36	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
8:02	Terry Rozier missed Jumper.	47-51	 
8:02	 	47-51	Tyler Roberson Defensive Rebound.
7:42	Foul on Montrezl Harrell.	47-51	 
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	 	47-51	Tyler Roberson missed Free Throw.
7:42	 	47-51	Syracuse Deadball Team Rebound.
7:42	 	47-51	Tyler Roberson missed Free Throw.
7:42	Montrezl Harrell Defensive Rebound.	47-51	 
7:07	Montrezl Harrell missed Three Point Jumper.	47-51	 
7:07	 	47-51	Tyler Roberson Defensive Rebound.
6:52	Foul on Mangok Mathiang.	47-51	 
6:52	 	47-52	Rakeem Christmas made Free Throw.
6:52	 	47-52	Rakeem Christmas missed Free Throw.
6:52	Terry Rozier Defensive Rebound.	47-52	 
6:35	Terry Rozier made Three Point Jumper. Assisted by Quentin Snider.	50-52	 
6:16	Foul on Mangok Mathiang.	50-52	 
6:16	 	50-53	Rakeem Christmas made Free Throw.
6:16	 	50-54	Rakeem Christmas made Free Throw.
5:51	Chinanu Onuaku made Dunk. Assisted by Montrezl Harrell.	52-54	 
5:29	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
5:21	Foul on Chinanu Onuaku.	52-54	 
5:21	 	52-55	Michael Gbinije made Free Throw.
5:21	 	52-56	Michael Gbinije made Free Throw.
5:16	Foul on Wayne Blackshear.	52-56	 
5:16	Wayne Blackshear Turnover.	52-56	 
5:08	 	52-58	Rakeem Christmas made Layup. Assisted by Michael Gbinije.
5:01	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
4:49	Quentin Snider missed Three Point Jumper.	52-58	 
4:49	 	52-58	Rakeem Christmas Defensive Rebound.
4:34	 	52-60	Tyler Roberson made Dunk. Assisted by Michael Gbinije.
4:16	Quentin Snider missed Three Point Jumper.	52-60	 
4:16	 	52-60	Tyler Roberson Defensive Rebound.
3:37	 	52-60	Kaleb Joseph Turnover.
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:06	Quentin Snider missed Three Point Jumper.	52-60	 
3:06	Montrezl Harrell Offensive Rebound.	52-60	 
3:01	Terry Rozier missed Three Point Jumper.	52-60	 
3:01	Montrezl Harrell Offensive Rebound.	52-60	 
2:53	 	52-60	Foul on Rakeem Christmas.
2:53	David Levitch made Free Throw.	53-60	 
2:53	David Levitch made Free Throw.	54-60	 
2:26	 	54-60	Kaleb Joseph missed Three Point Jumper.
2:26	Chinanu Onuaku Defensive Rebound.	54-60	 
2:18	 	54-60	Foul on Kaleb Joseph.
2:18	Terry Rozier missed Free Throw.	54-60	 
2:18	 	54-60	Tyler Roberson Defensive Rebound.
1:47	 	54-62	Kaleb Joseph made Jumper.
1:38	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
1:24	Quentin Snider made Three Point Jumper. Assisted by Chinanu Onuaku.	57-62	 
1:08	Foul on Quentin Snider.	57-62	 
1:08	 	57-63	Michael Gbinije made Free Throw.
1:08	 	57-64	Michael Gbinije made Free Throw.
