time	away	score	home
8:51	 	41-59	Sheldon McClellan Steal.
8:25	 	41-59	Tonye Jekiri missed Layup.
8:25	 	41-59	Tonye Jekiri Offensive Rebound.
8:18	Foul on Jalen Hudson.	41-59	 
8:18	 	41-60	Tonye Jekiri made Free Throw.
8:18	 	41-60	Tonye Jekiri missed Free Throw.
8:18	Malik Muller Defensive Rebound.	41-60	 
7:54	Jalen Hudson missed Jumper.	41-60	 
7:54	 	41-60	Sheldon McClellan Block.
7:53	 	41-60	Davon Reed Defensive Rebound.
7:48	 	41-62	Angel Rodriguez made Layup.
7:48	Foul on Ahmed Hill.	41-62	 
7:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:48	 	41-63	Angel Rodriguez made Free Throw.
7:18	 	41-63	Foul on Angel Rodriguez.
6:54	Will Johnston missed Three Point Jumper.	41-63	 
6:54	 	41-63	Miami (FL) Defensive Rebound.
6:26	Foul on Devin Wilson.	41-63	 
6:26	 	41-63	Angel Rodriguez missed Free Throw.
6:26	 	41-63	Miami (FL) Deadball Team Rebound.
6:26	 	41-64	Angel Rodriguez made Free Throw.
6:12	Justin Bibbs made Three Point Jumper. Assisted by Devin Wilson.	44-64	 
5:57	 	44-67	Angel Rodriguez made Three Point Jumper. Assisted by Omar Sherman.
5:29	Devin Wilson missed Layup.	44-67	 
5:29	 	44-67	James Palmer Defensive Rebound.
5:22	 	44-69	Davon Reed made Layup. Assisted by James Palmer.
5:15	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
4:57	Malik Muller made Jumper.	46-69	 
4:38	 	46-69	James Palmer missed Jumper.
4:38	Ahmed Hill Block.	46-69	 
4:38	 	46-69	Miami (FL) Offensive Rebound.
4:26	 	46-72	Sheldon McClellan made Three Point Jumper. Assisted by Ja'Quan Newton.
4:01	Ahmed Hill missed Layup.	46-72	 
4:01	 	46-72	Sheldon McClellan Defensive Rebound.
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:47	 	46-72	Omar Sherman Turnover.
3:45	Devin Wilson Steal.	46-72	 
3:44	Devin Wilson Turnover.	46-72	 
3:43	 	46-72	Angel Rodriguez Steal.
3:41	 	46-74	Omar Sherman made Dunk. Assisted by Davon Reed.
3:25	Will Johnston made Layup. Assisted by Devin Wilson.	48-74	 
3:07	 	48-74	Angel Rodriguez missed Three Point Jumper.
3:07	Devin Wilson Defensive Rebound.	48-74	 
2:57	 	48-74	Foul on Angel Rodriguez.
2:57	Devin Wilson made Free Throw.	49-74	 
2:57	Devin Wilson made Free Throw.	50-74	 
2:39	 	50-74	Omar Sherman missed Layup.
2:39	 	50-74	Miami (FL) Offensive Rebound.
2:25	 	50-74	Foul on James Palmer.
2:25	 	50-74	James Palmer Turnover.
2:17	 	50-74	Foul on Manu Lecomte.
2:17	Devin Wilson missed Free Throw.	50-74	 
2:17	 	50-74	Ivan Cruz Uceda Defensive Rebound.
1:46	Foul on Will Johnston.	50-74	 
1:46	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
1:46	 	50-75	Deandre Burnett made Free Throw.
1:46	 	50-76	Deandre Burnett made Free Throw.
1:28	Malik Muller missed Three Point Jumper.	50-76	 
1:28	 	50-76	Miami (FL) Defensive Rebound.
0:53	 	50-76	Deandre Burnett missed Three Point Jumper.
0:53	Virginia Tech Defensive Rebound.	50-76	 
0:45	 	50-76	Foul on Deandre Burnett.
0:45	Justin Bibbs missed Free Throw.	50-76	 
0:45	Virginia Tech Deadball Team Rebound.	50-76	 
0:45	Justin Bibbs made Free Throw.	51-76	 
0:33	 	51-76	Michael Fernandez missed Three Point Jumper.
0:33	Devin Wilson Defensive Rebound.	51-76	 
0:28	 	51-76	Foul on Michael Fernandez.
0:28	Ahmed Hill missed Free Throw.	51-76	 
0:28	Virginia Tech Deadball Team Rebound.	51-76	 
0:28	Ahmed Hill made Free Throw.	52-76	 
0:00	End of Game	End of Game	End of Game
