time	away	score	home
19:49	J.T. Adenrele missed Layup.	0-0	 
19:49	 	0-0	Josh Hawkinson Defensive Rebound.
19:37	 	0-0	DaVonte Lacy Turnover.
19:25	Corey Hawkins made Jumper.	2-0	 
19:00	 	2-0	Josh Hawkinson missed Layup.
19:00	Corey Hawkins Defensive Rebound.	2-0	 
18:48	J.T. Adenrele missed Layup.	2-0	 
18:48	 	2-0	DaVonte Lacy Defensive Rebound.
18:40	 	2-0	Ny Redding missed Jumper.
18:40	Corey Hawkins Defensive Rebound.	2-0	 
18:09	Josh Ritchart Turnover.	2-0	 
18:07	 	2-0	Josh Hawkinson Steal.
18:04	 	2-0	Ike Iroegbu missed Layup.
18:04	Darius Graham Defensive Rebound.	2-0	 
17:34	Josh Ritchart missed Jumper.	2-0	 
17:34	 	2-0	Ike Iroegbu Defensive Rebound.
17:17	Foul on J.T. Adenrele.	2-0	 
17:14	 	2-3	Josh Hawkinson made Three Point Jumper. Assisted by Ike Iroegbu.
16:50	Neal Monson missed Jumper.	2-3	 
16:50	 	2-3	Josh Hawkinson Defensive Rebound.
16:36	 	2-5	Jordan Railey made Jumper.
16:14	Josh Ritchart missed Layup.	2-5	 
16:14	 	2-5	Josh Hawkinson Block.
16:12	Josh Ritchart Offensive Rebound.	2-5	 
16:10	Josh Ritchart missed Layup.	2-5	 
16:10	 	2-5	Jordan Railey Defensive Rebound.
16:03	 	2-8	DaVonte Lacy made Three Point Jumper. Assisted by Ny Redding.
15:40	Neal Monson made Layup. Assisted by Corey Hawkins.	4-8	 
15:31	 	4-11	DaVonte Lacy made Three Point Jumper. Assisted by Jordan Railey.
15:10	Corey Hawkins missed Three Point Jumper.	4-11	 
15:10	 	4-11	Washington St Defensive Rebound.
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:49	 	4-13	Josh Hawkinson made Jumper. Assisted by Jordan Railey.
14:25	Neal Monson made Jumper. Assisted by Darius Graham.	6-13	 
13:55	 	6-13	Jordan Railey missed Jumper.
13:55	Neal Monson Defensive Rebound.	6-13	 
13:38	Neal Monson missed Jumper.	6-13	 
13:38	 	6-13	Josh Hawkinson Defensive Rebound.
13:28	 	6-13	Trevor Dunbar missed Layup.
13:28	Neal Monson Defensive Rebound.	6-13	 
13:21	Darius Graham Turnover.	6-13	 
13:20	 	6-13	Jordan Railey Steal.
12:55	 	6-16	Que Johnson made Three Point Jumper. Assisted by Brett Boese.
12:39	 	6-16	Foul on Brett Boese.
12:34	Corey Hawkins missed Jumper.	6-16	 
12:34	 	6-16	Jordan Railey Defensive Rebound.
12:21	 	6-16	Brett Boese missed Three Point Jumper.
12:21	Corey Hawkins Defensive Rebound.	6-16	 
12:14	 	6-16	Foul on Trevor Dunbar.
12:05	Foul on Brynton Lemar.	6-16	 
12:05	Brynton Lemar Turnover.	6-16	 
11:46	 	6-18	Aaron Cheatum made Jumper.
11:23	Tyler Les missed Three Point Jumper.	6-18	 
11:23	 	6-18	Jordan Railey Defensive Rebound.
11:13	 	6-21	Que Johnson made Three Point Jumper. Assisted by Trevor Dunbar.
10:57	 	6-21	Foul on Jordan Railey.
10:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:55	 	6-21	Foul on Josh Hawkinson.
10:55	Corey Hawkins made Free Throw.	7-21	 
10:55	Corey Hawkins made Free Throw.	8-21	 
10:47	 	8-21	DaVonte Lacy Turnover.
10:45	Corey Hawkins Steal.	8-21	 
10:41	Foul on Corey Hawkins.	8-21	 
10:41	Corey Hawkins missed Layup.	8-21	 
10:41	 	8-21	Ny Redding Defensive Rebound.
10:33	 	8-21	Ny Redding missed Three Point Jumper.
10:33	Avery Johnson Defensive Rebound.	8-21	 
9:47	Neal Monson Turnover.	8-21	 
9:46	 	8-21	Ny Redding Steal.
9:44	Foul on Avery Johnson.	8-21	 
9:44	 	8-21	Junior Longrus missed Free Throw.
9:44	 	8-21	Washington St Deadball Team Rebound.
9:44	 	8-21	Junior Longrus missed Free Throw.
9:44	Josh Ritchart Defensive Rebound.	8-21	 
9:27	Avery Johnson Turnover.	8-21	 
9:19	 	8-21	Ny Redding Turnover.
9:01	Darius Graham Turnover.	8-21	 
9:01	Foul on Darius Graham.	8-21	 
8:36	 	8-23	DaVonte Lacy made Layup.
8:36	Foul on J.T. Adenrele.	8-23	 
8:36	 	8-24	DaVonte Lacy made Free Throw.
8:13	J.T. Adenrele missed Layup.	8-24	 
8:13	 	8-24	Jordan Railey Defensive Rebound.
8:07	 	8-24	Ny Redding Turnover.
8:06	Avery Johnson Steal.	8-24	 
8:04	 	8-24	Foul on Jordan Railey.
7:58	Josh Ritchart missed Layup.	8-24	 
7:58	 	8-24	Junior Longrus Defensive Rebound.
7:42	 	8-24	DaVonte Lacy missed Jumper.
7:42	 	8-24	Brett Boese Offensive Rebound.
7:38	 	8-27	DaVonte Lacy made Three Point Jumper. Assisted by Brett Boese.
7:36	UC Davis  Timeout	UC Davis  Timeout	UC Davis  Timeout
7:27	Corey Hawkins Turnover.	8-27	 
7:27	 	8-27	Ike Iroegbu Steal.
7:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:08	 	8-30	Brett Boese made Three Point Jumper. Assisted by Ike Iroegbu.
6:50	Josh Ritchart made Three Point Jumper. Assisted by Corey Hawkins.	11-30	 
6:38	 	11-30	Josh Hawkinson missed Layup.
6:38	 	11-30	Josh Hawkinson Offensive Rebound.
6:23	 	11-32	Brett Boese made Jumper.
6:07	Corey Hawkins made Layup.	13-32	 
5:59	 	13-34	Josh Hawkinson made Jumper. Assisted by Ike Iroegbu.
5:33	Corey Hawkins missed Jumper.	13-34	 
5:33	 	13-34	Junior Longrus Defensive Rebound.
5:26	 	13-34	Ike Iroegbu Turnover.
5:25	Avery Johnson Steal.	13-34	 
5:23	 	13-34	Foul on Ike Iroegbu.
5:22	 	13-34	Foul on Aaron Cheatum.
5:22	Corey Hawkins made Free Throw.	14-34	 
5:22	Corey Hawkins made Free Throw.	15-34	 
4:54	 	15-34	Jordan Railey Turnover.
4:52	Neal Monson Steal.	15-34	 
4:47	Tyler Les made Three Point Jumper. Assisted by Corey Hawkins.	18-34	 
4:43	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
4:24	 	18-34	Brett Boese missed Three Point Jumper.
4:24	Josh Fox Defensive Rebound.	18-34	 
4:22	 	18-34	Foul on Aaron Cheatum.
4:22	Josh Fox missed Free Throw.	18-34	 
4:22	 	18-34	Josh Hawkinson Defensive Rebound.
4:06	 	18-34	Josh Hawkinson missed Three Point Jumper.
4:06	Neal Monson Defensive Rebound.	18-34	 
3:48	Tyler Les made Three Point Jumper. Assisted by Corey Hawkins.	21-34	 
3:22	 	21-36	Jordan Railey made Jumper. Assisted by DaVonte Lacy.
3:20	Technical Foul on Josh Fox.	21-36	 
3:20	Foul on Josh Fox.	21-36	 
3:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:20	 	21-37	DaVonte Lacy made Free Throw.
3:20	 	21-38	DaVonte Lacy made Free Throw.
3:08	 	21-40	Jordan Railey made Layup. Assisted by Trevor Dunbar.
2:47	Corey Hawkins made Layup.	23-40	 
2:37	 	23-40	Trevor Dunbar Turnover.
2:36	Corey Hawkins Steal.	23-40	 
2:28	Corey Hawkins made Jumper.	25-40	 
2:18	 	25-42	Josh Hawkinson made Layup. Assisted by Trevor Dunbar.
1:57	Josh Fox made Layup.	27-42	 
1:32	 	27-44	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.
1:15	Corey Hawkins made Three Point Jumper.	30-44	 
0:52	 	30-46	Jordan Railey made Jumper.
0:37	Corey Hawkins made Jumper.	32-46	 
0:01	 	32-46	Jordan Railey missed Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	UC Davis Deadball Team Rebound.	32-46	 
19:45	 	32-46	Ike Iroegbu missed Three Point Jumper.
19:45	Josh Ritchart Defensive Rebound.	32-46	 
19:16	J.T. Adenrele missed Jumper.	32-46	 
19:16	 	32-46	DaVonte Lacy Defensive Rebound.
18:58	 	32-48	DaVonte Lacy made Layup.
18:37	Darius Graham missed Jumper.	32-48	 
18:37	 	32-48	DaVonte Lacy Defensive Rebound.
18:32	 	32-50	Ike Iroegbu made Layup. Assisted by DaVonte Lacy.
18:08	 	32-50	Foul on Ny Redding.
17:59	Darius Graham made Three Point Jumper. Assisted by Corey Hawkins.	35-50	 
17:52	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
17:38	 	35-50	DaVonte Lacy missed Dunk.
17:38	Josh Ritchart Block.	35-50	 
17:36	Corey Hawkins Defensive Rebound.	35-50	 
17:25	Corey Hawkins Turnover.	35-50	 
17:24	 	35-50	Ike Iroegbu Steal.
17:21	 	35-50	Ny Redding missed Layup.
17:21	 	35-50	Washington St Offensive Rebound.
16:51	 	35-50	DaVonte Lacy missed Jumper.
16:51	 	35-50	Josh Hawkinson Offensive Rebound.
16:50	Foul on Darius Graham.	35-50	 
16:44	 	35-50	DaVonte Lacy Turnover.
16:43	Darius Graham Steal.	35-50	 
16:42	Avery Johnson made Layup. Assisted by Corey Hawkins.	37-50	 
16:34	Foul on Avery Johnson.	37-50	 
16:29	 	37-50	Foul on Ny Redding.
16:29	 	37-50	Ny Redding Turnover.
15:58	Josh Ritchart made Jumper.	39-50	 
15:47	 	39-50	Trevor Dunbar missed Layup.
15:47	 	39-50	Josh Hawkinson Offensive Rebound.
15:47	Foul on Avery Johnson.	39-50	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	 	39-51	Josh Hawkinson made Free Throw.
15:47	 	39-52	Josh Hawkinson made Free Throw.
15:33	Corey Hawkins made Jumper.	41-52	 
