time	away	score	home
19:34	 	0-3	T.J. Cline made Three Point Jumper. Assisted by Trey Davis.
19:08	Devin Thomas made Layup.	2-3	 
18:48	 	2-3	Deion Taylor missed Jumper.
18:48	Greg McClinton Block.	2-3	 
18:46	Greg McClinton Defensive Rebound.	2-3	 
18:43	Codi Miller-McIntyre missed Jumper.	2-3	 
18:43	Wake Forest Offensive Rebound.	2-3	 
18:31	Devin Thomas made Layup.	4-3	 
18:07	 	4-3	Terry Allen Turnover.
17:38	Devin Thomas missed Jumper.	4-3	 
17:38	 	4-3	Deion Taylor Defensive Rebound.
17:24	 	4-5	Terry Allen made Jumper.
17:09	Devin Thomas missed Jumper.	4-5	 
17:09	 	4-5	Alonzo Nelson-Ododa Defensive Rebound.
16:47	 	4-5	Deion Taylor missed Three Point Jumper.
16:47	Devin Thomas Defensive Rebound.	4-5	 
16:33	Madison Jones Turnover.	4-5	 
16:21	 	4-7	Kendall Anthony made Layup.
15:49	Cornelius Hudson missed Three Point Jumper.	4-7	 
15:49	Devin Thomas Offensive Rebound.	4-7	 
15:45	Devin Thomas missed Jumper.	4-7	 
15:45	 	4-7	Deion Taylor Defensive Rebound.
15:18	 	4-7	Alonzo Nelson-Ododa missed Jumper.
15:18	Madison Jones Defensive Rebound.	4-7	 
15:06	Devin Thomas missed Jumper.	4-7	 
15:06	 	4-7	Deion Taylor Defensive Rebound.
14:58	 	4-7	Kendall Anthony Turnover.
14:57	Madison Jones Steal.	4-7	 
14:55	Madison Jones made Dunk.	6-7	 
14:31	 	6-7	Kendall Anthony missed Jumper.
14:31	 	6-7	Alonzo Nelson-Ododa Offensive Rebound.
14:28	 	6-7	Kendall Anthony missed Three Point Jumper.
14:28	Devin Thomas Defensive Rebound.	6-7	 
14:20	Codi Miller-McIntyre made Layup. Assisted by Madison Jones.	8-7	 
13:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:50	 	8-9	T.J. Cline made Jumper. Assisted by Trey Davis.
13:20	Cornelius Hudson made Three Point Jumper. Assisted by Codi Miller-McIntyre.	11-9	 
13:01	 	11-9	T.J. Cline missed Three Point Jumper.
13:01	Rondale Watson Defensive Rebound.	11-9	 
12:36	Greg McClinton missed Layup.	11-9	 
12:36	 	11-9	Alonzo Nelson-Ododa Block.
12:35	Greg McClinton Offensive Rebound.	11-9	 
12:33	Greg McClinton made Layup.	13-9	 
12:22	 	13-9	ShawnDre' Jones missed Jumper.
12:22	Konstantinos Mitoglou Defensive Rebound.	13-9	 
11:55	Greg McClinton made Jumper. Assisted by Rondale Watson.	15-9	 
11:31	 	15-11	T.J. Cline made Jumper.
11:14	Konstantinos Mitoglou missed Layup.	15-11	 
11:14	 	15-11	Kadeem Smithen Defensive Rebound.
11:12	Foul on Greg McClinton.	15-11	 
11:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:53	Foul on Madison Jones.	15-11	 
10:52	 	15-13	T.J. Cline made Layup. Assisted by Trey Davis.
10:52	Foul on Rondale Watson.	15-13	 
10:52	 	15-13	T.J. Cline missed Free Throw.
