time	away	score	home
20:00	 	0-0	Jump Ball won by St. John's
19:36	 	0-2	Chris Obekpa made Layup. Assisted by D'Angelo Harrison.
19:01	Jay Hook missed Three Point Jumper.	0-2	 
19:01	 	0-2	Sir'Dominic Pointer Defensive Rebound.
18:46	 	0-2	Chris Obekpa missed Jumper.
18:46	Tre Drye Defensive Rebound.	0-2	 
18:38	Louis Dabney made Three Point Jumper. Assisted by Jonathan Stark.	3-2	 
18:08	Foul on Ryan Smith.	3-2	 
18:08	 	3-4	Phil Greene IV made Layup. Assisted by Sir'Dominic Pointer.
17:45	Tre Drye Turnover.	3-4	 
17:17	Foul on Tre Drye.	3-4	 
17:15	 	3-4	Phil Greene IV missed Jumper.
17:15	Tre Drye Defensive Rebound.	3-4	 
16:52	Louis Dabney made Jumper.	5-4	 
16:41	 	5-6	D'Angelo Harrison made Layup.
16:34	Jay Hook missed Jumper.	5-6	 
16:34	Ryan Smith Offensive Rebound.	5-6	 
16:30	Ryan Smith made Layup.	7-6	 
16:24	 	7-6	D'Angelo Harrison missed Jumper.
16:24	Tre Drye Defensive Rebound.	7-6	 
16:15	Jonathan Stark made Jumper.	9-6	 
15:29	 	9-8	Phil Greene IV made Jumper.
15:11	Jonathan Stark Turnover.	9-8	 
15:11	 	9-8	Sir'Dominic Pointer Steal.
15:07	Foul on Jonathan Stark.	9-8	 
15:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:49	Foul on Louis Dabney.	9-8	 
14:46	 	9-10	Rysheed Jordan made Layup. Assisted by Sir'Dominic Pointer.
14:29	 	9-10	Foul on Chris Obekpa.
14:27	Dylan Osetkowski Turnover.	9-10	 
14:27	 	9-10	Rysheed Jordan Steal.
14:18	 	9-12	Sir'Dominic Pointer made Dunk. Assisted by D'Angelo Harrison.
14:00	Payton Henson Turnover.	9-12	 
14:00	 	9-12	Phil Greene IV Steal.
13:55	 	9-12	Rysheed Jordan missed Three Point Jumper.
13:55	Payton Henson Defensive Rebound.	9-12	 
13:49	Jonathan Stark Turnover.	9-12	 
13:49	 	9-12	Sir'Dominic Pointer Steal.
13:44	 	9-14	Sir'Dominic Pointer made Layup. Assisted by Phil Greene IV.
13:42	Tulane  Timeout	Tulane  Timeout	Tulane  Timeout
13:20	 	9-14	Foul on Rysheed Jordan.
13:19	Payton Henson made Jumper. Assisted by Keith Pinckney.	11-14	 
13:02	 	11-17	Phil Greene IV made Three Point Jumper. Assisted by Rysheed Jordan.
12:47	Dylan Osetkowski missed Jumper.	11-17	 
12:47	 	11-17	Chris Obekpa Block.
12:47	 	11-17	Chris Obekpa Defensive Rebound.
12:37	 	11-17	Phil Greene IV missed Jumper.
12:37	Jay Hook Defensive Rebound.	11-17	 
12:28	Jay Hook missed Three Point Jumper.	11-17	 
12:28	 	11-17	Chris Obekpa Defensive Rebound.
12:14	 	11-17	D'Angelo Harrison missed Three Point Jumper.
12:14	Dylan Osetkowski Defensive Rebound.	11-17	 
12:01	 	11-17	Foul on D'Angelo Harrison.
11:52	 	11-17	Foul on Chris Obekpa.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:52	Dylan Osetkowski missed Free Throw.	11-17	 
11:52	Tulane Deadball Team Rebound.	11-17	 
11:52	Dylan Osetkowski made Free Throw.	12-17	 
11:44	 	12-19	D'Angelo Harrison made Layup.
11:23	Louis Dabney missed Three Point Jumper.	12-19	 
11:23	 	12-19	St. John's Defensive Rebound.
11:07	 	12-19	Rysheed Jordan missed Three Point Jumper.
11:07	Dylan Osetkowski Defensive Rebound.	12-19	 
10:57	Keith Pinckney missed Jumper.	12-19	 
10:57	 	12-19	Sir'Dominic Pointer Defensive Rebound.
10:45	Foul on Kajon Mack.	12-19	 
10:45	 	12-20	Sir'Dominic Pointer made Free Throw.
10:45	 	12-21	Sir'Dominic Pointer made Free Throw.
10:25	Jonathan Stark missed Jumper.	12-21	 
10:25	 	12-21	Sir'Dominic Pointer Defensive Rebound.
10:18	 	12-21	Rysheed Jordan missed Jumper.
10:18	 	12-21	Christian Jones Offensive Rebound.
10:13	 	12-21	D'Angelo Harrison missed Three Point Jumper.
10:13	Kajon Mack Defensive Rebound.	12-21	 
10:03	Jonathan Stark made Jumper. Assisted by Louis Dabney.	14-21	 
9:35	 	14-24	Rysheed Jordan made Three Point Jumper. Assisted by Sir'Dominic Pointer.
9:07	Kajon Mack Turnover.	14-24	 
9:07	 	14-24	Sir'Dominic Pointer Steal.
9:04	 	14-24	Sir'Dominic Pointer Turnover.
9:04	Tre Drye Steal.	14-24	 
8:51	Jonathan Stark made Layup.	16-24	 
8:44	Foul on Ryan Smith.	16-24	 
8:44	 	16-25	D'Angelo Harrison made Free Throw.
8:44	 	16-26	D'Angelo Harrison made Free Throw.
8:29	Jay Hook missed Jumper.	16-26	 
8:29	 	16-26	Felix Balamou Defensive Rebound.
8:06	 	16-26	Phil Greene IV missed Jumper.
8:06	Jay Hook Defensive Rebound.	16-26	 
7:37	Louis Dabney missed Three Point Jumper.	16-26	 
7:37	Payton Henson Offensive Rebound.	16-26	 
7:37	Payton Henson missed Two Point Tip Shot.	16-26	 
7:37	 	16-26	Phil Greene IV Defensive Rebound.
7:15	 	16-26	Jamal Branch Turnover.
7:15	Dylan Osetkowski Steal.	16-26	 
7:10	Jonathan Stark missed Jumper.	16-26	 
7:10	 	16-26	Sir'Dominic Pointer Block.
7:10	 	16-26	Phil Greene IV Defensive Rebound.
6:59	 	16-26	Felix Balamou missed Jumper.
6:59	 	16-26	Joey De La Rosa Offensive Rebound.
6:55	Foul on Jay Hook.	16-26	 
6:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:55	 	16-27	Joey De La Rosa made Free Throw.
6:55	 	16-27	Joey De La Rosa missed Free Throw.
6:55	Payton Henson Defensive Rebound.	16-27	 
6:30	Jay Hook missed Three Point Jumper.	16-27	 
6:30	 	16-27	Joey De La Rosa Defensive Rebound.
6:19	 	16-27	Sir'Dominic Pointer missed Layup.
6:19	 	16-27	Felix Balamou Offensive Rebound.
6:12	 	16-29	Felix Balamou made Layup.
5:41	 	16-29	Foul on Joey De La Rosa.
5:40	Jonathan Stark Turnover.	16-29	 
5:40	 	16-29	Sir'Dominic Pointer Steal.
5:37	 	16-31	Sir'Dominic Pointer made Layup. Assisted by Rysheed Jordan.
5:33	Tulane  Timeout	Tulane  Timeout	Tulane  Timeout
5:27	Jay Hook Turnover.	16-31	 
5:27	 	16-31	Rysheed Jordan Steal.
5:23	 	16-31	Rysheed Jordan missed Layup.
5:23	Tulane Defensive Rebound.	16-31	 
4:59	Dylan Osetkowski made Three Point Jumper. Assisted by Jonathan Stark.	19-31	 
4:47	 	19-31	Rysheed Jordan missed Three Point Jumper.
4:47	Louis Dabney Defensive Rebound.	19-31	 
4:20	 	19-31	Foul on Felix Balamou.
4:20	Tre Drye missed Free Throw.	19-31	 
4:20	Tulane Deadball Team Rebound.	19-31	 
4:20	Tre Drye made Free Throw.	20-31	 
4:16	 	20-31	St. John's  Turnover.
4:00	Keith Pinckney Turnover.	20-31	 
4:00	 	20-31	Felix Balamou Steal.
3:55	 	20-33	Sir'Dominic Pointer made Layup. Assisted by Felix Balamou.
3:35	Louis Dabney made Jumper. Assisted by Keith Pinckney.	22-33	 
3:23	 	22-35	Sir'Dominic Pointer made Jumper. Assisted by D'Angelo Harrison.
2:59	Louis Dabney missed Three Point Jumper.	22-35	 
2:59	 	22-35	Sir'Dominic Pointer Defensive Rebound.
2:50	Foul on Dylan Osetkowski.	22-35	 
2:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:50	 	22-36	Sir'Dominic Pointer made Free Throw.
2:50	 	22-36	Sir'Dominic Pointer missed Free Throw.
2:50	Tulane Defensive Rebound.	22-36	 
2:33	Dylan Osetkowski Turnover.	22-36	 
2:33	 	22-36	Sir'Dominic Pointer Steal.
2:27	 	22-38	Rysheed Jordan made Layup. Assisted by Jamal Branch.
2:02	Louis Dabney Turnover.	22-38	 
2:02	 	22-38	Sir'Dominic Pointer Steal.
2:00	Foul on Louis Dabney.	22-38	 
2:00	 	22-39	Sir'Dominic Pointer made Free Throw.
2:00	 	22-40	Sir'Dominic Pointer made Free Throw.
1:46	Jay Hook missed Three Point Jumper.	22-40	 
1:46	 	22-40	Christian Jones Defensive Rebound.
1:35	 	22-43	Jamal Branch made Three Point Jumper. Assisted by Phil Greene IV.
1:07	Jonathan Stark missed Three Point Jumper.	22-43	 
1:07	 	22-43	St. John's Defensive Rebound.
0:42	 	22-45	D'Angelo Harrison made Jumper.
0:06	Kajon Mack missed Three Point Jumper.	22-45	 
0:06	 	22-45	Rysheed Jordan Block.
0:06	 	22-45	Jamal Branch Defensive Rebound.
0:01	 	22-47	Rysheed Jordan made Dunk. Assisted by Phil Greene IV.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Tulane	22-47	 
19:35	Jay Hook made Three Point Jumper. Assisted by Jonathan Stark.	25-47	 
19:08	 	25-47	Phil Greene IV Turnover.
19:08	Jay Hook Steal.	25-47	 
19:04	Louis Dabney Turnover.	25-47	 
19:04	 	25-47	Sir'Dominic Pointer Steal.
18:58	 	25-47	Phil Greene IV missed Three Point Jumper.
