time	away	score	home
6:49	 	16-20	Antwoine Anderson made Layup. Assisted by Eric Paschall.
6:19	James Daniel made Jumper.	18-20	 
5:39	 	18-20	Bryan Smith missed Three Point Jumper.
5:39	James Daniel Defensive Rebound.	18-20	 
5:31	James Daniel missed Layup.	18-20	 
5:31	Marcel Boyd Offensive Rebound.	18-20	 
5:28	Marcel Boyd made Layup.	20-20	 
5:09	 	20-22	Eric Paschall made Layup. Assisted by Mandell Thomas.
5:09	Foul on Damon Collins.	20-22	 
5:09	 	20-23	Eric Paschall made Free Throw.
4:56	Marcel Boyd missed Layup.	20-23	 
4:56	 	20-23	Christian Sengfelder Defensive Rebound.
4:51	 	20-23	Bryan Smith missed Layup.
4:51	Tyler Stone Defensive Rebound.	20-23	 
4:35	Damon Collins missed Three Point Jumper.	20-23	 
4:35	 	20-23	Bryan Smith Defensive Rebound.
4:30	 	20-23	Bryan Smith Turnover.
4:29	Damon Collins Steal.	20-23	 
4:24	Jared Norsworthy made Layup. Assisted by James Daniel.	22-23	 
4:24	 	22-23	Foul on Christian Sengfelder.
4:24	Jared Norsworthy made Free Throw.	23-23	 
4:13	 	23-23	Mandell Thomas Turnover.
4:12	Tyler Stone Steal.	23-23	 
4:02	Tyler Stone Turnover.	23-23	 
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:24	 	23-23	Mandell Thomas missed Three Point Jumper.
3:24	 	23-23	Mandell Thomas Offensive Rebound.
3:24	 	23-23	Christian Sengfelder missed Three Point Jumper.
3:24	 	23-23	Mandell Thomas Offensive Rebound.
3:24	 	23-26	Eric Paschall made Three Point Jumper. Assisted by Ryan Rhoomes.
2:48	James Daniel made Three Point Jumper. Assisted by Damon Collins.	26-26	 
2:27	 	26-26	Eric Paschall missed Three Point Jumper.
2:27	Oliver Ellison Defensive Rebound.	26-26	 
2:13	 	26-26	Foul on Mandell Thomas.
1:53	James Daniel missed Three Point Jumper.	26-26	 
1:53	 	26-26	Mandell Thomas Defensive Rebound.
1:27	Foul on Solomon Mangham.	26-26	 
1:11	 	26-26	Antwoine Anderson missed Three Point Jumper.
1:11	Damon Collins Defensive Rebound.	26-26	 
0:43	 	26-26	Bryan Smith Steal.
0:43	James Miller Turnover.	26-26	 
0:39	 	26-28	Eric Paschall made Dunk. Assisted by Bryan Smith.
0:26	Howard  Timeout	Howard  Timeout	Howard  Timeout
0:02	Howard  Turnover.	26-28	 
0:02	 	26-28	Eric Paschall Turnover.
0:02	Jared Norsworthy Steal.	26-28	 
0:02	Jared Norsworthy missed Three Point Jumper.	26-28	 
0:02	 	26-28	Ryan Rhoomes Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	James Carlton missed Jumper.	26-28	 
19:49	 	26-28	Christian Sengfelder Defensive Rebound.
19:33	Foul on Marcel Boyd.	26-28	 
19:33	 	26-29	Christian Sengfelder made Free Throw.
19:33	 	26-30	Christian Sengfelder made Free Throw.
19:02	James Carlton missed Jumper.	26-30	 
19:02	 	26-30	Ryan Rhoomes Defensive Rebound.
18:48	 	26-30	Christian Sengfelder Turnover.
18:46	James Daniel Steal.	26-30	 
18:21	James Carlton made Layup. Assisted by James Daniel.	28-30	 
17:58	 	28-30	Mandell Thomas missed Jumper.
17:58	 	28-30	Christian Sengfelder Offensive Rebound.
17:55	 	28-32	Christian Sengfelder made Layup.
17:43	Marcel Boyd missed Dunk.	28-32	 
17:43	 	28-32	Antwoine Anderson Defensive Rebound.
17:36	 	28-32	Christian Sengfelder missed Three Point Jumper.
17:36	 	28-32	Ryan Rhoomes Offensive Rebound.
17:25	 	28-34	Christian Sengfelder made Layup. Assisted by Antwoine Anderson.
17:22	Howard  Timeout	Howard  Timeout	Howard  Timeout
17:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
17:01	James Daniel missed Three Point Jumper.	28-34	 
17:01	James Carlton Offensive Rebound.	28-34	 
16:57	James Carlton made Layup.	30-34	 
16:36	 	30-36	Christian Sengfelder made Layup. Assisted by Antwoine Anderson.
16:19	Damon Collins missed Layup.	30-36	 
16:19	 	30-36	Fordham Defensive Rebound.
16:05	Foul on Oliver Ellison.	30-36	 
16:05	 	30-37	Ryan Rhoomes made Free Throw.
16:05	 	30-37	Ryan Rhoomes missed Free Throw.
16:05	Howard Defensive Rebound.	30-37	 
15:43	James Carlton Turnover.	30-37	 
15:42	 	30-37	Ryan Rhoomes Steal.
15:38	 	30-40	Christian Sengfelder made Three Point Jumper. Assisted by Antwoine Anderson.
15:31	Howard  Timeout	Howard  Timeout	Howard  Timeout
15:21	 	30-40	Foul on Antwoine Anderson.
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:05	Jared Norsworthy missed Jumper.	30-40	 
15:05	James Carlton Offensive Rebound.	30-40	 
15:00	 	30-40	Foul on Ryan Rhoomes.
15:00	James Carlton made Free Throw.	31-40	 
15:00	James Carlton made Free Throw.	32-40	 
14:47	 	32-42	Ryan Rhoomes made Layup. Assisted by Eric Paschall.
14:29	James Carlton missed Jumper.	32-42	 
14:29	 	32-42	Christian Sengfelder Defensive Rebound.
14:09	 	32-42	Eric Paschall Turnover.
14:07	Damon Collins Steal.	32-42	 
14:01	James Daniel made Jumper.	34-42	 
13:48	 	34-44	Ryan Rhoomes made Jumper. Assisted by Mandell Thomas.
13:22	James Carlton made Layup.	36-44	 
13:05	 	36-47	Eric Paschall made Three Point Jumper. Assisted by Antwoine Anderson.
12:35	James Daniel Turnover.	36-47	 
12:35	 	36-47	Mandell Thomas Steal.
12:33	 	36-49	Mandell Thomas made Layup.
12:11	James Daniel missed Three Point Jumper.	36-49	 
12:11	 	36-49	Fordham Defensive Rebound.
11:59	 	36-51	Christian Sengfelder made Jumper. Assisted by Mandell Thomas.
11:26	James Daniel made Jumper.	38-51	 
11:10	 	38-51	Mandell Thomas Turnover.
11:10	James Daniel Steal.	38-51	 
11:07	Jared Norsworthy missed Layup.	38-51	 
11:07	 	38-51	Eric Paschall Defensive Rebound.
11:00	 	38-51	Eric Paschall missed Three Point Jumper.
11:00	 	38-51	Ryan Rhoomes Offensive Rebound.
10:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:56	Foul on Damon Collins.	38-51	 
10:56	 	38-52	Ryan Rhoomes made Free Throw.
10:56	 	38-53	Ryan Rhoomes made Free Throw.
10:42	Damon Collins Turnover.	38-53	 
10:41	 	38-53	Mandell Thomas Steal.
10:39	 	38-55	Mandell Thomas made Dunk.
10:28	James Carlton missed Jumper.	38-55	 
10:28	Marcel Boyd Offensive Rebound.	38-55	 
10:20	Damon Collins missed Jumper.	38-55	 
10:20	 	38-55	Mandell Thomas Defensive Rebound.
10:02	Foul on James Miller.	38-55	 
9:51	 	38-55	Ryan Rhoomes missed Layup.
9:51	 	38-55	Christian Sengfelder Offensive Rebound.
9:49	 	38-55	Christian Sengfelder missed Layup.
9:49	Marcel Boyd Defensive Rebound.	38-55	 
9:42	 	38-55	Foul on Nemanja Zarkovic.
9:25	James Carlton made Layup. Assisted by James Daniel.	40-55	 
9:25	 	40-55	Foul on Ryan Rhoomes.
9:25	James Carlton made Free Throw.	41-55	 
9:13	 	41-55	Mandell Thomas missed Layup.
9:13	 	41-55	Ryan Rhoomes Offensive Rebound.
9:08	 	41-55	Nemanja Zarkovic missed Three Point Jumper.
9:08	Damon Collins Defensive Rebound.	41-55	 
8:30	Jared Norsworthy made Jumper.	43-55	 
8:13	 	43-57	Christian Sengfelder made Layup. Assisted by Ryan Rhoomes.
7:50	 	43-57	Foul on Christian Sengfelder.
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	43-57	Foul on Bryan Smith.
7:32	Marcel Boyd made Free Throw.	44-57	 
7:32	Marcel Boyd made Free Throw.	45-57	 
7:14	 	45-59	Christian Sengfelder made Jumper. Assisted by Mandell Thomas.
6:39	James Daniel missed Three Point Jumper.	45-59	 
6:39	Marcel Boyd Offensive Rebound.	45-59	 
6:36	Howard  Turnover.	45-59	 
6:16	 	45-59	Antwoine Anderson missed Three Point Jumper.
6:16	 	45-59	Eric Paschall Offensive Rebound.
6:12	 	45-61	Eric Paschall made Layup.
5:41	James Carlton missed Layup.	45-61	 
5:41	 	45-61	Christian Sengfelder Defensive Rebound.
5:26	 	45-63	Ryan Rhoomes made Dunk. Assisted by Antwoine Anderson.
5:10	James Carlton missed Jumper.	45-63	 
5:10	Howard Offensive Rebound.	45-63	 
4:54	Jared Norsworthy made Three Point Jumper. Assisted by Keon Hill.	48-63	 
4:19	 	48-65	Christian Sengfelder made Jumper. Assisted by Antwoine Anderson.
3:55	 	48-65	Foul on Mandell Thomas.
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:55	Damon Collins made Free Throw.	49-65	 
3:55	Damon Collins made Free Throw.	50-65	 
3:27	Foul on James Carlton.	50-65	 
3:27	 	50-66	Eric Paschall made Free Throw.
3:27	 	50-67	Eric Paschall made Free Throw.
3:25	Solomon Mangham missed Three Point Jumper.	50-67	 
3:25	 	50-67	Ryan Rhoomes Defensive Rebound.
3:15	 	50-69	Mandell Thomas made Layup.
3:05	James Daniel missed Jumper.	50-69	 
3:05	 	50-69	Mandell Thomas Block.
3:05	Howard Offensive Rebound.	50-69	 
3:02	James Carlton missed Three Point Jumper.	50-69	 
3:02	 	50-69	Eric Paschall Defensive Rebound.
2:33	 	50-69	Christian Sengfelder Turnover.
2:32	James Daniel Steal.	50-69	 
2:23	 	50-69	Foul on Antwoine Anderson.
2:23	James Miller made Free Throw.	51-69	 
2:23	James Miller made Free Throw.	52-69	 
1:56	 	52-72	Mandell Thomas made Three Point Jumper. Assisted by Antwoine Anderson.
1:42	Solomon Mangham made Three Point Jumper. Assisted by James Daniel.	55-72	 
1:37	Howard  Timeout	Howard  Timeout	Howard  Timeout
1:17	Foul on Damon Collins.	55-72	 
1:05	 	55-72	Christian Sengfelder missed Layup.
1:05	James Carlton Block.	55-72	 
1:03	 	55-72	Eric Paschall Offensive Rebound.
1:00	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
0:45	Foul on James Daniel.	55-72	 
0:45	 	55-73	Antwoine Anderson made Free Throw.
0:45	 	55-74	Antwoine Anderson made Free Throw.
0:39	Brandon Ford made Jumper.	57-74	 
0:36	Howard  Timeout	Howard  Timeout	Howard  Timeout
0:15	James Miller Turnover.	57-74	 
0:09	 	57-74	Erando Halilaj Turnover.
0:08	Jared Norsworthy Steal.	57-74	 
0:08	Jared Norsworthy made Layup.	59-74	 
0:00	End of Game	End of Game	End of Game
