time	away	score	home
14:42	 	30-32	Wesley Iwundu made Layup.
14:05	Deverell Biggs made Three Point Jumper. Assisted by Chris Thomas.	33-32	 
13:46	Foul on Malcolm Riley.	33-32	 
13:46	 	33-33	Nino Williams made Free Throw.
13:46	 	33-34	Nino Williams made Free Throw.
13:20	Malcolm Riley made Layup. Assisted by Deverell Biggs.	35-34	 
13:03	 	35-34	Wesley Iwundu Turnover.
13:03	Chris Thomas Steal.	35-34	 
13:01	 	35-34	Foul on Wesley Iwundu.
13:01	Chris Thomas missed Free Throw.	35-34	 
13:01	Texas Southern Deadball Team Rebound.	35-34	 
13:01	Chris Thomas made Free Throw.	36-34	 
12:44	 	36-34	Marcus Foster Turnover.
12:42	Chris Thomas Steal.	36-34	 
12:40	Chris Thomas missed Dunk.	36-34	 
12:40	Chris Thomas Offensive Rebound.	36-34	 
12:25	Deverell Biggs made Jumper.	38-34	 
12:21	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
12:01	Foul on David Blanks.	38-34	 
11:53	 	38-36	Nino Williams made Layup. Assisted by Stephen Hurt.
11:38	Jason Carter made Three Point Jumper. Assisted by Deverell Biggs.	41-36	 
11:17	 	41-36	Justin Edwards missed Three Point Jumper.
11:17	Deverell Biggs Defensive Rebound.	41-36	 
11:15	 	41-36	Foul on Nino Williams.
11:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:53	 	41-36	Foul on Thomas Gipson.
10:32	Madarious Gibbs made Jumper.	43-36	 
10:04	Foul on Malcolm Riley.	43-36	 
10:04	 	43-36	Thomas Gipson missed Free Throw.
10:04	Malcolm Riley Defensive Rebound.	43-36	 
9:49	Jason Carter missed Three Point Jumper.	43-36	 
9:49	 	43-36	Jevon Thomas Defensive Rebound.
9:38	 	43-36	Marcus Foster missed Jumper.
9:38	David Blanks Defensive Rebound.	43-36	 
9:14	Madarious Gibbs missed Jumper.	43-36	 
9:14	 	43-36	Thomas Gipson Block.
9:12	David Blanks Offensive Rebound.	43-36	 
9:10	David Blanks Turnover.	43-36	 
9:09	 	43-36	Jevon Thomas Steal.
9:06	 	43-36	Marcus Foster missed Layup.
9:06	Jason Carter Block.	43-36	 
9:04	Malcolm Riley Defensive Rebound.	43-36	 
9:00	 	43-36	Foul on Justin Edwards.
9:00	Jason Carter missed Free Throw.	43-36	 
9:00	Texas Southern Deadball Team Rebound.	43-36	 
9:00	Jason Carter missed Free Throw.	43-36	 
9:00	 	43-36	Malek Harris Defensive Rebound.
8:26	 	43-39	Jevon Thomas made Three Point Jumper. Assisted by Marcus Foster.
8:24	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
8:03	 	43-39	Foul on Justin Edwards.
7:51	Deverell Biggs missed Jumper.	43-39	 
7:51	 	43-39	Kansas St Deadball Team Rebound.
7:51	Foul on Malcolm Riley.	43-39	 
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:51	 	43-39	Malek Harris missed Free Throw.
7:51	Chris Thomas Defensive Rebound.	43-39	 
7:17	Jason Carter missed Three Point Jumper.	43-39	 
7:17	 	43-39	Jevon Thomas Defensive Rebound.
7:05	 	43-41	Justin Edwards made Layup. Assisted by Jevon Thomas.
7:05	Foul on Jason Carter.	43-41	 
7:05	 	43-41	Justin Edwards missed Free Throw.
7:05	Texas Southern Deadball Team Rebound.	43-41	 
7:05	 	43-41	Foul on Thomas Gipson.
7:05	Jason Carter missed Free Throw.	43-41	 
7:05	 	43-41	Nino Williams Defensive Rebound.
6:41	 	43-43	Stephen Hurt made Layup. Assisted by Justin Edwards.
6:25	Madarious Gibbs Turnover.	43-43	 
6:24	 	43-43	Jevon Thomas Steal.
6:22	 	43-45	Marcus Foster made Dunk. Assisted by Nino Williams.
6:13	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
5:50	Madarious Gibbs missed Jumper.	43-45	 
5:50	Nick Shepherd Offensive Rebound.	43-45	 
5:46	Chris Thomas missed Three Point Jumper.	43-45	 
5:46	 	43-45	Jevon Thomas Defensive Rebound.
5:38	Foul on Deverell Biggs.	43-45	 
5:38	 	43-45	Jevon Thomas missed Free Throw.
5:38	 	43-45	Kansas St Deadball Team Rebound.
5:38	 	43-46	Jevon Thomas made Free Throw.
5:02	Texas Southern  Turnover.	43-46	 
4:46	 	43-46	Stephen Hurt missed Jumper.
4:46	 	43-46	Kansas St Offensive Rebound.
4:43	 	43-46	Marcus Foster missed Three Point Jumper.
4:43	 	43-46	Justin Edwards Offensive Rebound.
4:23	 	43-48	Justin Edwards made Dunk. Assisted by Marcus Foster.
4:14	Malcolm Riley missed Three Point Jumper.	43-48	 
4:14	 	43-48	Stephen Hurt Defensive Rebound.
4:05	 	43-48	Marcus Foster missed Three Point Jumper.
4:05	Malcolm Riley Defensive Rebound.	43-48	 
3:40	Madarious Gibbs made Three Point Jumper. Assisted by David Blanks.	46-48	 
3:10	 	46-48	Jevon Thomas missed Layup.
3:10	 	46-48	Kansas St Offensive Rebound.
3:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:57	Foul on Jason Carter.	46-48	 
2:57	 	46-48	Thomas Gipson missed Free Throw.
2:57	 	46-48	Kansas St Deadball Team Rebound.
2:57	 	46-49	Thomas Gipson made Free Throw.
2:29	David Blanks missed Three Point Jumper.	46-49	 
2:29	Chris Thomas Offensive Rebound.	46-49	 
2:24	Chris Thomas made Layup.	48-49	 
2:04	 	48-51	Thomas Gipson made Layup. Assisted by Marcus Foster.
2:04	Foul on Malcolm Riley.	48-51	 
2:04	 	48-52	Thomas Gipson made Free Throw.
1:48	David Blanks Turnover.	48-52	 
1:48	 	48-52	Thomas Gipson Steal.
1:45	 	48-54	Marcus Foster made Layup. Assisted by Justin Edwards.
1:32	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
1:18	Chris Thomas made Layup.	50-54	 
1:17	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
1:09	Foul on Nick Shepherd.	50-54	 
1:09	 	50-54	Thomas Gipson missed Free Throw.
1:09	 	50-54	Kansas St Deadball Team Rebound.
1:09	 	50-54	Thomas Gipson missed Free Throw.
1:09	 	50-54	Justin Edwards Offensive Rebound.
0:46	Foul on Madarious Gibbs.	50-54	 
0:46	 	50-54	Jevon Thomas missed Free Throw.
0:46	 	50-54	Kansas St Deadball Team Rebound.
0:46	 	50-54	Jevon Thomas missed Free Throw.
0:46	Chris Thomas Defensive Rebound.	50-54	 
0:32	Deverell Biggs Turnover.	50-54	 
0:31	 	50-54	Marcus Foster Steal.
0:25	Foul on Deverell Biggs.	50-54	 
0:25	 	50-55	Thomas Gipson made Free Throw.
0:25	 	50-55	Thomas Gipson missed Free Throw.
0:25	Jason Carter Defensive Rebound.	50-55	 
0:16	Madarious Gibbs made Layup.	52-55	 
0:16	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
0:16	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
0:15	Foul on Malcolm Riley.	52-55	 
0:15	 	52-55	Nino Williams missed Free Throw.
0:15	 	52-55	Kansas St Deadball Team Rebound.
0:15	 	52-56	Nino Williams made Free Throw.
0:02	 	52-56	Foul on Jevon Thomas.
0:02	Tonnie Collier made Free Throw.	53-56	 
0:02	Tonnie Collier made Free Throw.	54-56	 
0:02	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
0:02	Tonnie Collier missed Free Throw.	54-56	 
0:02	Chris Thomas Offensive Rebound.	54-56	 
0:01	Chris Thomas made Layup.	56-56	 
0:01	 	56-56	Jevon Thomas Turnover.
0:00	End of Game	End of Game	End of Game
0:00	End of 2nd half	End of 2nd half	End of 2nd half
0:00	Jason Carter made Jumper. Assisted by Madarious Gibbs.	58-56	 
