time	away	score	home
12:54	Isaiah Hicks Turnover.	12-2	 
12:54	 	12-2	Eli Carter Steal.
12:20	 	12-4	Dorian Finney-Smith made Jumper. Assisted by Chris Chiozza.
12:00	Kennedy Meeks made Jumper. Assisted by Theo Pinson.	14-4	 
11:45	 	14-4	Eli Carter Turnover.
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	Nate Britt made Jumper.	16-4	 
11:21	 	16-4	Dorian Finney-Smith missed Three Point Jumper.
11:21	Nate Britt Defensive Rebound.	16-4	 
11:03	Brice Johnson made Jumper.	18-4	 
10:41	 	18-4	Chris Walker Turnover.
10:19	Kennedy Meeks made Layup. Assisted by Theo Pinson.	20-4	 
10:03	Foul on Brice Johnson.	20-4	 
9:57	 	20-6	Kasey Hill made Jumper.
9:34	Justin Jackson missed Jumper.	20-6	 
9:34	Brice Johnson Offensive Rebound.	20-6	 
9:31	Brice Johnson made Dunk.	22-6	 
9:15	 	22-6	Jacob Kurtz Turnover.
9:15	Justin Jackson Steal.	22-6	 
9:06	Marcus Paige missed Three Point Jumper.	22-6	 
9:06	 	22-6	Michael Frazier II Defensive Rebound.
8:56	 	22-6	Chris Walker missed Three Point Jumper.
8:56	Brice Johnson Defensive Rebound.	22-6	 
8:49	 	22-6	Foul on Devin Robinson.
8:30	Kennedy Meeks missed Jumper.	22-6	 
8:30	 	22-6	Devin Robinson Defensive Rebound.
8:22	 	22-8	Kasey Hill made Jumper.
8:08	J.P. Tokoto Turnover.	22-8	 
7:59	 	22-8	Kasey Hill missed Layup.
7:59	J.P. Tokoto Block.	22-8	 
7:59	North Carolina Defensive Rebound.	22-8	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:56	Desmond Hubert Turnover.	22-8	 
7:56	 	22-8	Jon Horford Steal.
7:34	Foul on Brice Johnson.	22-8	 
7:29	Foul on Isaiah Hicks.	22-8	 
7:24	 	22-8	Kasey Hill Turnover.
7:24	J.P. Tokoto Steal.	22-8	 
7:24	 	22-8	Foul on Kasey Hill.
7:18	Isaiah Hicks missed Dunk.	22-8	 
7:18	 	22-8	Kasey Hill Defensive Rebound.
7:12	 	22-8	Eli Carter missed Three Point Jumper.
7:12	J.P. Tokoto Defensive Rebound.	22-8	 
7:05	Justin Jackson made Three Point Jumper. Assisted by J.P. Tokoto.	25-8	 
6:37	 	25-11	Michael Frazier II made Three Point Jumper. Assisted by Eli Carter.
6:26	J.P. Tokoto Turnover.	25-11	 
6:09	 	25-11	Jon Horford missed Three Point Jumper.
6:09	 	25-11	Dorian Finney-Smith Offensive Rebound.
6:03	 	25-11	Jon Horford missed Three Point Jumper.
6:03	Theo Pinson Defensive Rebound.	25-11	 
5:30	Marcus Paige Turnover.	25-11	 
5:30	 	25-11	Dorian Finney-Smith Steal.
5:26	 	25-13	Michael Frazier II made Layup.
5:21	Brice Johnson made Dunk. Assisted by Marcus Paige.	27-13	 
5:14	 	27-13	Michael Frazier II missed Three Point Jumper.
5:14	North Carolina Defensive Rebound.	27-13	 
5:06	 	27-13	Foul on Jon Horford.
5:00	Theo Pinson missed Jumper.	27-13	 
5:00	 	27-13	Jon Horford Defensive Rebound.
4:54	 	27-15	Dorian Finney-Smith made Layup.
4:47	Marcus Paige made Layup.	29-15	 
4:47	 	29-15	Foul on Jon Horford.
4:47	Marcus Paige made Free Throw.	30-15	 
4:38	 	30-15	Dorian Finney-Smith missed Three Point Jumper.
4:38	Theo Pinson Defensive Rebound.	30-15	 
4:28	Kennedy Meeks missed Jumper.	30-15	 
4:28	 	30-15	Jon Horford Defensive Rebound.
4:18	 	30-15	Jon Horford missed Three Point Jumper.
4:18	North Carolina Defensive Rebound.	30-15	 
4:13	 	30-15	Foul on Dorian Finney-Smith.
4:13	Brice Johnson missed Free Throw.	30-15	 
4:13	 	30-15	Michael Frazier II Defensive Rebound.
3:54	 	30-15	Michael Frazier II missed Three Point Jumper.
3:54	Justin Jackson Defensive Rebound.	30-15	 
3:37	Kennedy Meeks Turnover.	30-15	 
3:37	 	30-15	Chris Chiozza Steal.
3:36	Foul on Kennedy Meeks.	30-15	 
3:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:25	 	30-17	Kasey Hill made Jumper.
3:02	Kennedy Meeks Turnover.	30-17	 
3:02	 	30-17	Jacob Kurtz Steal.
2:53	 	30-17	Kasey Hill missed Jumper.
2:53	Kennedy Meeks Defensive Rebound.	30-17	 
2:43	Kennedy Meeks made Layup. Assisted by J.P. Tokoto.	32-17	 
2:13	 	32-17	Devin Robinson missed Three Point Jumper.
2:13	Kennedy Meeks Defensive Rebound.	32-17	 
2:02	 	32-17	Foul on Jacob Kurtz.
2:02	J.P. Tokoto made Free Throw.	33-17	 
2:02	J.P. Tokoto made Free Throw.	34-17	 
1:45	Foul on J.P. Tokoto.	34-17	 
1:45	 	34-17	Eli Carter missed Free Throw.
1:45	 	34-17	Florida Deadball Team Rebound.
1:45	 	34-18	Eli Carter made Free Throw.
1:29	 	34-18	Foul on Jacob Kurtz.
1:29	Marcus Paige made Free Throw.	35-18	 
1:29	Marcus Paige made Free Throw.	36-18	 
1:19	 	36-20	Jacob Kurtz made Layup. Assisted by Eli Carter.
1:02	J.P. Tokoto missed Jumper.	36-20	 
1:02	 	36-20	Florida Defensive Rebound.
1:01	Foul on Isaiah Hicks.	36-20	 
1:01	 	36-20	Chris Walker missed Free Throw.
1:01	Isaiah Hicks Defensive Rebound.	36-20	 
0:46	Marcus Paige missed Three Point Jumper.	36-20	 
0:46	Justin Jackson Offensive Rebound.	36-20	 
0:46	Justin Jackson Turnover.	36-20	 
0:46	 	36-20	Jacob Kurtz Steal.
0:24	Foul on Theo Pinson.	36-20	 
0:24	 	36-21	Michael Frazier II made Free Throw.
0:24	 	36-22	Michael Frazier II made Free Throw.
0:24	 	36-23	Michael Frazier II made Free Throw.
0:01	J.P. Tokoto made Three Point Jumper. Assisted by Marcus Paige.	39-23	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	39-23	Jump Ball won by Florida
19:48	 	39-23	Dorian Finney-Smith Turnover.
19:48	Justin Jackson Steal.	39-23	 
19:18	Kennedy Meeks missed Jumper.	39-23	 
19:18	 	39-23	Jon Horford Block.
19:18	 	39-23	Dorian Finney-Smith Defensive Rebound.
19:01	Foul on Marcus Paige.	39-23	 
19:01	 	39-24	Kasey Hill made Free Throw.
19:01	 	39-25	Kasey Hill made Free Throw.
18:55	J.P. Tokoto Turnover.	39-25	 
18:55	 	39-25	Michael Frazier II Steal.
18:48	 	39-25	Dorian Finney-Smith missed Layup.
18:48	Kennedy Meeks Block.	39-25	 
18:48	Brice Johnson Defensive Rebound.	39-25	 
18:40	Marcus Paige missed Jumper.	39-25	 
18:34	Kennedy Meeks Offensive Rebound.	39-25	 
18:32	Kennedy Meeks Turnover.	39-25	 
18:32	 	39-25	Dorian Finney-Smith Steal.
18:29	 	39-28	Michael Frazier II made Three Point Jumper. Assisted by Jacob Kurtz.
18:25	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
18:25	 	39-28	Foul on Michael Frazier II.
18:06	Kennedy Meeks made Layup. Assisted by Brice Johnson.	41-28	 
18:06	 	41-28	Foul on Dorian Finney-Smith.
18:06	Kennedy Meeks missed Free Throw.	41-28	 
18:06	 	41-28	Dorian Finney-Smith Defensive Rebound.
17:41	 	41-28	Michael Frazier II Turnover.
17:41	Kennedy Meeks Steal.	41-28	 
17:36	Kennedy Meeks Turnover.	41-28	 
17:24	 	41-28	Dorian Finney-Smith missed Layup.
17:24	Kennedy Meeks Block.	41-28	 
17:24	 	41-28	Dorian Finney-Smith Offensive Rebound.
17:13	 	41-28	Foul on Eli Carter.
17:13	 	41-28	Eli Carter Turnover.
16:58	 	41-28	Foul on Eli Carter.
16:58	Justin Jackson made Free Throw.	42-28	 
16:58	Justin Jackson made Free Throw.	43-28	 
16:41	 	43-31	Jon Horford made Three Point Jumper. Assisted by Dorian Finney-Smith.
16:24	J.P. Tokoto missed Jumper.	43-31	 
16:24	 	43-31	Jon Horford Block.
16:24	 	43-31	Florida Defensive Rebound.
16:11	Foul on Brice Johnson.	43-31	 
16:00	 	43-33	Jon Horford made Dunk. Assisted by Dorian Finney-Smith.
15:45	Marcus Paige Turnover.	43-33	 
15:45	 	43-33	Dorian Finney-Smith Steal.
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	43-35	Jacob Kurtz made Jumper. Assisted by Kasey Hill.
15:11	Justin Jackson missed Jumper.	43-35	 
15:11	 	43-35	Kasey Hill Block.
15:11	North Carolina Offensive Rebound.	43-35	 
15:09	Brice Johnson missed Layup.	43-35	 
15:09	 	43-35	Jon Horford Defensive Rebound.
15:03	 	43-35	Kasey Hill missed Layup.
15:03	Justin Jackson Block.	43-35	 
15:03	 	43-35	Jon Horford Offensive Rebound.
14:55	 	43-35	Michael Frazier II Turnover.
14:55	Justin Jackson Steal.	43-35	 
14:46	 	43-35	Foul on Kasey Hill.
14:42	Kennedy Meeks made Layup. Assisted by Justin Jackson.	45-35	 
14:15	 	45-35	Chris Chiozza Turnover.
14:15	Brice Johnson Steal.	45-35	 
14:10	 	45-35	Foul on Dorian Finney-Smith.
13:58	Justin Jackson missed Three Point Jumper.	45-35	 
13:58	 	45-35	Michael Frazier II Defensive Rebound.
13:44	 	45-37	Jon Horford made Layup.
13:17	Marcus Paige missed Three Point Jumper.	45-37	 
13:17	North Carolina Offensive Rebound.	45-37	 
13:11	 	45-37	Foul on Devin Robinson.
13:11	Justin Jackson made Free Throw.	46-37	 
13:11	Justin Jackson made Free Throw.	47-37	 
12:44	 	47-37	Eli Carter missed Three Point Jumper.
12:44	Theo Pinson Defensive Rebound.	47-37	 
12:08	Theo Pinson missed Jumper.	47-37	 
12:08	 	47-37	Eli Carter Defensive Rebound.
11:57	Foul on Kennedy Meeks.	47-37	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	 	47-38	Devin Robinson made Free Throw.
11:57	 	47-39	Devin Robinson made Free Throw.
11:34	Marcus Paige missed Layup.	47-39	 
11:34	Theo Pinson Offensive Rebound.	47-39	 
11:12	Isaiah Hicks missed Jumper.	47-39	 
11:12	Kennedy Meeks Offensive Rebound.	47-39	 
11:12	Kennedy Meeks made Two Point Tip Shot.	49-39	 
10:50	 	49-39	Devin Robinson missed Jumper.
10:50	 	49-39	Devin Robinson Offensive Rebound.
10:48	 	49-39	Devin Robinson missed Layup.
10:48	Kennedy Meeks Defensive Rebound.	49-39	 
10:44	 	49-39	Foul on Michael Frazier II.
10:44	Marcus Paige made Free Throw.	50-39	 
10:44	Marcus Paige made Free Throw.	51-39	 
10:44	Marcus Paige missed Free Throw.	51-39	 
10:44	 	51-39	Kasey Hill Defensive Rebound.
10:23	Foul on Isaiah Hicks.	51-39	 
10:10	 	51-39	Kasey Hill missed Jumper.
10:10	 	51-39	Devin Robinson Offensive Rebound.
10:03	Foul on Nate Britt.	51-39	 
10:03	 	51-40	Kasey Hill made Free Throw.
10:03	 	51-41	Kasey Hill made Free Throw.
9:44	Nate Britt made Three Point Jumper. Assisted by Marcus Paige.	54-41	 
9:26	Foul on Nate Britt.	54-41	 
9:17	 	54-41	Dorian Finney-Smith missed Three Point Jumper.
9:17	Kennedy Meeks Defensive Rebound.	54-41	 
9:03	Isaiah Hicks made Dunk. Assisted by Kennedy Meeks.	56-41	 
8:48	 	56-41	Eli Carter missed Three Point Jumper.
8:48	 	56-41	Jon Horford Offensive Rebound.
8:43	 	56-41	Eli Carter missed Three Point Jumper.
8:43	Kennedy Meeks Defensive Rebound.	56-41	 
8:31	Isaiah Hicks Turnover.	56-41	 
8:19	Foul on Joel Berry II.	56-41	 
8:19	 	56-42	Kasey Hill made Free Throw.
8:19	 	56-43	Kasey Hill made Free Throw.
8:13	 	56-43	Foul on Michael Frazier II.
8:13	J.P. Tokoto made Free Throw.	57-43	 
8:13	J.P. Tokoto made Free Throw.	58-43	 
8:02	 	58-43	Jon Horford missed Jumper.
8:02	 	58-43	Florida Offensive Rebound.
7:59	Foul on Isaiah Hicks.	58-43	 
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:59	 	58-44	Devin Robinson made Free Throw.
7:59	 	58-45	Devin Robinson made Free Throw.
7:39	Justin Jackson missed Jumper.	58-45	 
7:39	North Carolina Offensive Rebound.	58-45	 
7:23	Brice Johnson Turnover.	58-45	 
7:04	Foul on J.P. Tokoto.	58-45	 
7:04	 	58-46	Kasey Hill made Free Throw.
7:04	 	58-47	Kasey Hill made Free Throw.
6:48	Brice Johnson missed Layup.	58-47	 
6:48	Kennedy Meeks Offensive Rebound.	58-47	 
6:48	Kennedy Meeks made Two Point Tip Shot.	60-47	 
6:48	 	60-47	Foul on Devin Robinson.
6:48	Kennedy Meeks made Free Throw.	61-47	 
6:32	Foul on Kennedy Meeks.	61-47	 
6:32	 	61-48	Kasey Hill made Free Throw.
6:32	 	61-48	Kasey Hill missed Free Throw.
6:32	Kennedy Meeks Defensive Rebound.	61-48	 
6:17	J.P. Tokoto missed Three Point Jumper.	61-48	 
6:17	Kennedy Meeks Offensive Rebound.	61-48	 
6:14	Kennedy Meeks Turnover.	61-48	 
6:14	 	61-48	Chris Chiozza Steal.
6:09	 	61-48	Chris Chiozza Turnover.
6:09	J.P. Tokoto Steal.	61-48	 
6:04	 	61-48	Foul on Dorian Finney-Smith.
6:04	Kennedy Meeks missed Free Throw.	61-48	 
6:04	North Carolina Deadball Team Rebound.	61-48	 
6:04	Kennedy Meeks made Free Throw.	62-48	 
5:42	 	62-48	Chris Chiozza missed Layup.
5:42	Justin Jackson Defensive Rebound.	62-48	 
5:41	Brice Johnson missed Jumper.	62-48	 
5:41	 	62-48	Devin Robinson Block.
5:41	Brice Johnson Offensive Rebound.	62-48	 
5:21	Nate Britt missed Three Point Jumper.	62-48	 
5:21	J.P. Tokoto Offensive Rebound.	62-48	 
5:21	J.P. Tokoto missed Layup.	62-48	 
5:21	 	62-48	Michael Frazier II Defensive Rebound.
5:06	 	62-48	Chris Chiozza missed Three Point Jumper.
5:06	 	62-48	Michael Frazier II Offensive Rebound.
5:03	 	62-51	Michael Frazier II made Three Point Jumper.
4:39	Foul on J.P. Tokoto.	62-51	 
4:39	J.P. Tokoto Turnover.	62-51	 
4:29	Foul on Nate Britt.	62-51	 
4:29	 	62-51	Kasey Hill missed Free Throw.
4:29	 	62-51	Florida Deadball Team Rebound.
4:29	 	62-52	Kasey Hill made Free Throw.
4:06	Marcus Paige made Three Point Jumper. Assisted by Nate Britt.	65-52	 
3:47	 	65-55	Devin Robinson made Three Point Jumper. Assisted by Jacob Kurtz.
3:23	Isaiah Hicks made Layup. Assisted by Theo Pinson.	67-55	 
3:21	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
3:05	 	67-55	Michael Frazier II missed Three Point Jumper.
3:05	 	67-55	Jacob Kurtz Offensive Rebound.
3:00	 	67-55	Jacob Kurtz missed Layup.
3:00	 	67-55	Michael Frazier II Offensive Rebound.
2:51	 	67-57	Chris Walker made Dunk. Assisted by Michael Frazier II.
2:18	Nate Britt missed Layup.	67-57	 
2:18	 	67-57	Chris Walker Block.
2:18	North Carolina Offensive Rebound.	67-57	 
2:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:12	North Carolina  Turnover.	67-57	 
2:01	 	67-60	Michael Frazier II made Three Point Jumper. Assisted by Kasey Hill.
2:00	Florida  Timeout	Florida  Timeout	Florida  Timeout
1:27	 	67-60	Foul on Devin Robinson.
1:27	Marcus Paige made Free Throw.	68-60	 
1:27	Marcus Paige made Free Throw.	69-60	 
1:13	 	69-60	Michael Frazier II missed Layup.
1:13	 	69-60	Jacob Kurtz Offensive Rebound.
1:13	 	69-60	Jacob Kurtz missed Two Point Tip Shot.
1:13	 	69-60	Chris Walker Offensive Rebound.
1:08	 	69-62	Chris Walker made Layup.
1:08	Foul on Isaiah Hicks.	69-62	 
1:08	 	69-62	Chris Walker missed Free Throw.
1:08	Brice Johnson Defensive Rebound.	69-62	 
0:51	 	69-62	Foul on Devin Robinson.
0:51	Marcus Paige made Free Throw.	70-62	 
0:51	Marcus Paige made Free Throw.	71-62	 
0:40	 	71-62	Chris Walker Turnover.
0:39	 	71-62	Foul on Chris Walker.
0:39	Brice Johnson made Free Throw.	72-62	 
0:39	Brice Johnson missed Free Throw.	72-62	 
0:39	J.P. Tokoto Offensive Rebound.	72-62	 
0:37	 	72-62	Foul on Kasey Hill.
0:37	Brice Johnson made Free Throw.	73-62	 
0:37	Brice Johnson missed Free Throw.	73-62	 
0:37	 	73-62	Chris Chiozza Defensive Rebound.
0:32	 	73-62	Michael Frazier II missed Three Point Jumper.
0:32	Brice Johnson Defensive Rebound.	73-62	 
0:23	 	73-62	Foul on Chris Walker.
0:23	Brice Johnson made Free Throw.	74-62	 
0:23	Brice Johnson made Free Throw.	75-62	 
0:17	 	75-62	Kasey Hill missed Layup.
0:17	 	75-62	Kasey Hill Offensive Rebound.
0:14	 	75-64	Kasey Hill made Layup.
0:00	End of Game	End of Game	End of Game
