time	away	score	home
4:14	Max Guercy made Free Throw.	26-34	 
4:14	Max Guercy made Free Throw.	27-34	 
3:52	Foul on Maurice Rivers.	27-34	 
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	 	27-35	Davonte Lacey made Free Throw.
3:52	 	27-36	Davonte Lacey made Free Throw.
3:52	 	27-37	Davonte Lacey made Free Throw.
3:35	Andrew Drone made Layup. Assisted by Bishop Mency.	29-37	 
3:26	 	29-37	Que Johnson missed Jumper.
3:26	Maurice Rivers Defensive Rebound.	29-37	 
3:08	Andrew Drone missed Jumper.	29-37	 
3:08	Andrew Drone Offensive Rebound.	29-37	 
3:04	Andrew Drone missed Layup.	29-37	 
3:04	 	29-37	Junior Longrus Block.
3:03	Maurice Rivers Offensive Rebound.	29-37	 
3:03	 	29-37	Foul on Que Johnson.
3:03	Maurice Rivers made Free Throw.	30-37	 
3:03	Maurice Rivers made Free Throw.	31-37	 
2:55	 	31-37	Brett Boese missed Three Point Jumper.
2:55	Max Guercy Defensive Rebound.	31-37	 
2:47	Max Guercy missed Three Point Jumper.	31-37	 
2:47	Rice Deadball Team Rebound.	31-37	 
2:46	 	31-37	Foul on Ny Redding.
2:46	Andrew Drone missed Free Throw.	31-37	 
2:46	 	31-37	Josh Hawkinson Defensive Rebound.
2:25	 	31-37	Brett Boese missed Three Point Jumper.
2:25	Van Green Defensive Rebound.	31-37	 
2:08	Marcus Jackson missed Jumper.	31-37	 
2:08	Maurice Rivers Offensive Rebound.	31-37	 
2:04	 	31-37	Foul on Brett Boese.
2:04	Maurice Rivers made Free Throw.	32-37	 
2:04	Maurice Rivers made Free Throw.	33-37	 
1:57	 	33-37	Ike Iroegbu Turnover.
1:39	Max Guercy missed Three Point Jumper.	33-37	 
1:39	 	33-37	Josh Hawkinson Defensive Rebound.
1:27	 	33-37	Ny Redding missed Three Point Jumper.
1:27	 	33-37	Davonte Lacey Offensive Rebound.
1:17	 	33-37	Davonte Lacey missed Three Point Jumper.
1:17	Nate Pollard Defensive Rebound.	33-37	 
0:47	Maurice Rivers missed Three Point Jumper.	33-37	 
0:47	 	33-37	Ike Iroegbu Defensive Rebound.
0:16	 	33-37	Dexter Kernich-Drew missed Layup.
0:16	 	33-37	Josh Hawkinson Offensive Rebound.
0:16	Foul on Maurice Rivers.	33-37	 
0:16	 	33-38	Josh Hawkinson made Free Throw.
0:16	 	33-39	Josh Hawkinson made Free Throw.
0:00	Marcus Jackson missed Three Point Jumper.	33-39	 
0:00	Rice Deadball Team Rebound.	33-39	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:47	Andrew Drone missed Layup.	33-39	 
19:47	 	33-39	Junior Longrus Defensive Rebound.
19:10	 	33-39	Junior Longrus missed Jumper.
19:10	Andrew Drone Defensive Rebound.	33-39	 
18:39	Andrew Drone made Dunk. Assisted by Marcus Jackson.	35-39	 
18:30	 	35-41	Josh Hawkinson made Layup. Assisted by Ny Redding.
18:30	Foul on Andrew Drone.	35-41	 
18:30	 	35-41	Josh Hawkinson missed Free Throw.
18:30	Seth Gearhart Defensive Rebound.	35-41	 
17:50	Seth Gearhart missed Three Point Jumper.	35-41	 
17:50	 	35-41	Davonte Lacey Defensive Rebound.
17:28	 	35-44	Davonte Lacey made Three Point Jumper. Assisted by Ike Iroegbu.
17:04	Andrew Drone missed Layup.	35-44	 
17:04	 	35-44	Josh Hawkinson Defensive Rebound.
16:52	 	35-44	Davonte Lacey missed Three Point Jumper.
16:52	Max Guercy Defensive Rebound.	35-44	 
16:38	Van Green missed Layup.	35-44	 
16:38	 	35-44	Josh Hawkinson Defensive Rebound.
16:33	Foul on Marcus Jackson.	35-44	 
16:33	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
16:32	 	35-44	Josh Hawkinson missed Jumper.
16:32	Rice Defensive Rebound.	35-44	 
16:20	Seth Gearhart made Layup.	37-44	 
16:20	 	37-44	Foul on Jordan Railey.
16:20	Seth Gearhart made Free Throw.	38-44	 
15:49	 	38-44	Jordan Railey missed Jumper.
15:49	Bishop Mency Defensive Rebound.	38-44	 
15:20	Nate Pollard missed Layup.	38-44	 
15:20	 	38-44	Washington St Deadball Team Rebound.
15:20	Foul on Nate Pollard.	38-44	 
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:16	 	38-47	Dexter Kernich-Drew made Three Point Jumper. Assisted by Davonte Lacey.
14:36	Nate Pollard missed Jumper.	38-47	 
14:36	 	38-47	Ny Redding Defensive Rebound.
14:32	Foul on Dan Peera.	38-47	 
14:32	 	38-48	Davonte Lacey made Free Throw.
14:32	 	38-49	Davonte Lacey made Free Throw.
14:13	Seth Gearhart missed Three Point Jumper.	38-49	 
14:13	Andrew Drone Offensive Rebound.	38-49	 
14:10	 	38-49	Foul on Davonte Lacey.
14:10	Andrew Drone missed Free Throw.	38-49	 
14:10	Rice Deadball Team Rebound.	38-49	 
14:10	Andrew Drone made Free Throw.	39-49	 
13:38	 	39-51	Josh Hawkinson made Jumper. Assisted by Ny Redding.
13:27	Seth Gearhart made Three Point Jumper. Assisted by Dan Peera.	42-51	 
13:04	Foul on Bishop Mency.	42-51	 
12:47	 	42-51	Ny Redding Turnover.
12:41	 	42-51	Foul on Ny Redding.
12:21	Dan Peera Turnover.	42-51	 
12:20	 	42-51	Ike Iroegbu Steal.
11:58	 	42-53	Josh Hawkinson made Layup. Assisted by Junior Longrus.
11:34	Maurice Rivers missed Layup.	42-53	 
11:34	 	42-53	Junior Longrus Block.
11:33	Seth Gearhart Offensive Rebound.	42-53	 
11:21	Dan Peera made Layup.	44-53	 
10:50	 	44-53	Foul on Ike Iroegbu.
10:50	 	44-53	Ike Iroegbu Turnover.
10:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:44	 	44-53	Foul on Josh Hawkinson.
10:44	Marcus Jackson missed Free Throw.	44-53	 
10:44	Rice Deadball Team Rebound.	44-53	 
10:44	Marcus Jackson made Free Throw.	45-53	 
10:02	Foul on Max Guercy.	45-53	 
10:02	 	45-54	Josh Hawkinson made Free Throw.
10:02	 	45-55	Josh Hawkinson made Free Throw.
9:33	 	45-55	Foul on Brett Boese.
9:20	Seth Gearhart missed Jumper.	45-55	 
9:20	 	45-55	Ike Iroegbu Defensive Rebound.
9:11	 	45-55	Junior Longrus missed Jumper.
9:11	Marcus Jackson Defensive Rebound.	45-55	 
9:00	Max Guercy made Layup. Assisted by Seth Gearhart.	47-55	 
8:49	 	47-57	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.
8:33	Seth Gearhart made Layup. Assisted by Max Guercy.	49-57	 
8:09	 	49-59	Josh Hawkinson made Layup. Assisted by Brett Boese.
7:58	Seth Gearhart made Layup. Assisted by Bishop Mency.	51-59	 
7:42	 	51-59	Josh Hawkinson missed Jumper.
7:42	Rice Deadball Team Rebound.	51-59	 
7:41	 	51-59	Foul on Junior Longrus.
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	Seth Gearhart missed Free Throw.	51-59	 
7:41	 	51-59	Josh Hawkinson Defensive Rebound.
7:14	 	51-59	Dexter Kernich-Drew missed Layup.
7:14	Andrew Drone Defensive Rebound.	51-59	 
6:50	Van Green made Layup. Assisted by Seth Gearhart.	53-59	 
6:47	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
6:27	 	53-59	Dexter Kernich-Drew missed Layup.
6:27	Andrew Drone Defensive Rebound.	53-59	 
6:18	 	53-59	Foul on Dexter Kernich-Drew.
6:18	Van Green missed Free Throw.	53-59	 
6:18	 	53-59	Brett Boese Defensive Rebound.
6:04	 	53-61	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.
5:43	Marcus Jackson missed Layup.	53-61	 
5:43	Andrew Drone Offensive Rebound.	53-61	 
5:39	Andrew Drone Turnover.	53-61	 
5:38	 	53-61	DaVonte Lacy Steal.
5:34	 	53-61	DaVonte Lacy Turnover.
5:33	Dan Peera Steal.	53-61	 
5:31	Marcus Jackson missed Layup.	53-61	 
5:31	 	53-61	Josh Hawkinson Block.
5:28	 	53-61	Josh Hawkinson Defensive Rebound.
5:12	 	53-64	DaVonte Lacy made Three Point Jumper. Assisted by Brett Boese.
4:57	Van Green made Layup. Assisted by Marcus Jackson.	55-64	 
4:53	Foul on Van Green.	55-64	 
4:53	 	55-64	Ike Iroegbu missed Free Throw.
4:53	Van Green Defensive Rebound.	55-64	 
4:43	Seth Gearhart made Three Point Jumper. Assisted by Max Guercy.	58-64	 
4:41	Rice  Timeout	Rice  Timeout	Rice  Timeout
4:30	 	58-64	Ny Redding missed Jumper.
4:30	Van Green Defensive Rebound.	58-64	 
4:24	Seth Gearhart missed Three Point Jumper.	58-64	 
4:24	 	58-64	Ike Iroegbu Defensive Rebound.
4:17	 	58-66	Ike Iroegbu made Layup.
3:44	Marcus Jackson missed Three Point Jumper.	58-66	 
3:44	 	58-66	Brett Boese Defensive Rebound.
3:15	 	58-66	Dexter Kernich-Drew missed Three Point Jumper.
3:15	Maurice Rivers Defensive Rebound.	58-66	 
3:00	Seth Gearhart made Layup. Assisted by Maurice Rivers.	60-66	 
2:35	 	60-68	Josh Hawkinson made Layup. Assisted by Ny Redding.
2:33	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
2:07	 	60-68	Foul on Dexter Kernich-Drew.
2:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:07	Seth Gearhart made Free Throw.	61-68	 
2:07	Seth Gearhart made Free Throw.	62-68	 
1:57	 	62-68	Foul on Ny Redding.
1:57	 	62-68	Ny Redding Turnover.
1:51	Bishop Mency missed Three Point Jumper.	62-68	 
1:51	 	62-68	Ny Redding Defensive Rebound.
1:33	Foul on Dan Peera.	62-68	 
1:33	 	62-69	Ny Redding made Free Throw.
1:33	 	62-70	Ny Redding made Free Throw.
1:23	Max Guercy missed Layup.	62-70	 
1:23	Max Guercy Offensive Rebound.	62-70	 
1:20	Rice  Timeout	Rice  Timeout	Rice  Timeout
1:14	Max Guercy missed Three Point Jumper.	62-70	 
1:14	 	62-70	Junior Longrus Defensive Rebound.
1:08	Foul on Dan Peera.	62-70	 
1:08	 	62-70	Ike Iroegbu missed Free Throw.
1:08	Maurice Rivers Defensive Rebound.	62-70	 
0:55	Dan Peera made Three Point Jumper. Assisted by Marcus Jackson.	65-70	 
0:54	Rice  Timeout	Rice  Timeout	Rice  Timeout
0:44	Foul on Max Guercy.	65-70	 
0:44	 	65-71	Ny Redding made Free Throw.
0:44	 	65-71	Ny Redding missed Free Throw.
0:44	Maurice Rivers Defensive Rebound.	65-71	 
0:41	Marcus Jackson missed Layup.	65-71	 
0:41	 	65-71	Dexter Kernich-Drew Defensive Rebound.
0:40	Foul on Maurice Rivers.	65-71	 
0:40	 	65-72	Dexter Kernich-Drew made Free Throw.
0:40	 	65-72	Dexter Kernich-Drew missed Free Throw.
0:40	Seth Gearhart Defensive Rebound.	65-72	 
0:29	Marcus Jackson made Three Point Jumper. Assisted by Seth Gearhart.	68-72	 
0:23	Foul on Maurice Rivers.	68-72	 
0:23	 	68-73	Ny Redding made Free Throw.
0:23	 	68-74	Ny Redding made Free Throw.
0:16	Marcus Jackson made Layup.	70-74	 
0:15	Foul on Marcus Jackson.	70-74	 
0:15	 	70-74	Ny Redding missed Free Throw.
0:15	 	70-74	Ny Redding missed Free Throw.
0:15	Seth Gearhart Defensive Rebound.	70-74	 
0:08	 	70-74	Foul on Dexter Kernich-Drew.
0:08	Seth Gearhart made Free Throw.	71-74	 
0:08	Seth Gearhart made Free Throw.	72-74	 
0:08	Foul on Dan Peera.	72-74	 
0:08	 	72-75	DaVonte Lacy made Free Throw.
0:08	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
0:08	 	72-76	DaVonte Lacy made Free Throw.
0:02	Marcus Jackson missed Layup.	72-76	 
0:01	Max Guercy offensive rebound made putback.	74-76	 
