time	away	score	home
20:00	Jump Ball won by Michigan St	0-0	 
19:50	Marvin Clark Jr. missed Three Point Jumper.	0-0	 
19:50	 	0-0	Matt Carlino Defensive Rebound.
19:27	 	0-2	Steve Taylor Jr. made Layup. Assisted by Matt Carlino.
19:04	Travis Trice missed Three Point Jumper.	0-2	 
19:04	 	0-2	Matt Carlino Defensive Rebound.
18:56	 	0-2	Matt Carlino missed Layup.
18:56	Matt Costello Defensive Rebound.	0-2	 
18:45	Bryn Forbes missed Three Point Jumper.	0-2	 
18:45	 	0-2	Duane Wilson Defensive Rebound.
18:23	 	0-2	Juan Anderson missed Jumper.
18:23	Matt Costello Defensive Rebound.	0-2	 
18:18	Denzel Valentine missed Three Point Jumper.	0-2	 
18:18	Michigan St Offensive Rebound.	0-2	 
18:10	 	0-2	Foul on Juan Anderson.
18:01	Marvin Clark Jr. made Jumper. Assisted by Denzel Valentine.	2-2	 
17:49	 	2-2	Juan Anderson Turnover.
17:49	Travis Trice Steal.	2-2	 
17:42	Travis Trice Turnover.	2-2	 
17:42	 	2-2	Matt Carlino Steal.
17:37	 	2-4	Juan Anderson made Layup. Assisted by Matt Carlino.
17:10	Denzel Valentine Turnover.	2-4	 
16:35	 	2-6	Steve Taylor Jr. made Jumper. Assisted by Juan Anderson.
16:20	 	2-6	Foul on Juan Anderson.
16:20	Matt Costello made Free Throw.	3-6	 
16:20	Matt Costello made Free Throw.	4-6	 
16:09	 	4-6	Matt Carlino missed Three Point Jumper.
16:09	 	4-6	Marquette Offensive Rebound.
16:06	 	4-8	Deonte Burton made Jumper.
16:06	Foul on Gavin Schilling.	4-8	 
16:06	 	4-9	Deonte Burton made Free Throw.
15:42	Denzel Valentine Turnover.	4-9	 
15:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:21	 	4-9	Deonte Burton missed Layup.
15:21	Gavin Schilling Block.	4-9	 
15:21	 	4-9	Marquette Offensive Rebound.
15:09	 	4-9	Derrick Wilson missed Three Point Jumper.
15:09	 	4-9	Deonte Burton Offensive Rebound.
15:05	 	4-9	Jump Ball won by Marquette
15:01	 	4-9	Deonte Burton Turnover.
15:01	Branden Dawson Steal.	4-9	 
15:01	Jump Ball won by Michigan St	4-9	 
14:41	Gavin Schilling made Layup. Assisted by Travis Trice.	6-9	 
14:25	 	6-9	Jajuan Johnson missed Three Point Jumper.
14:25	Travis Trice Defensive Rebound.	6-9	 
14:21	Bryn Forbes made Layup. Assisted by Travis Trice.	8-9	 
14:21	 	8-9	Foul on Sandy Cohen III.
14:21	Bryn Forbes made Free Throw.	9-9	 
13:57	 	9-9	Sandy Cohen III missed Jumper.
13:57	Gavin Schilling Block.	9-9	 
13:57	Branden Dawson Defensive Rebound.	9-9	 
13:51	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.	12-9	 
13:19	 	12-9	Matt Carlino missed Three Point Jumper.
13:19	Denzel Valentine Block.	12-9	 
13:19	Travis Trice Defensive Rebound.	12-9	 
13:09	Denzel Valentine missed Three Point Jumper.	12-9	 
13:09	 	12-9	Steve Taylor Jr. Defensive Rebound.
13:09	Foul on Gavin Schilling.	12-9	 
13:08	 	12-11	Duane Wilson made Jumper. Assisted by Steve Taylor Jr..
12:25	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.	15-11	 
11:49	 	15-11	Deonte Burton missed Layup.
11:49	 	15-11	Deonte Burton Offensive Rebound.
11:49	Foul on Matt Costello.	15-11	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:49	 	15-11	Deonte Burton missed Free Throw.
11:49	 	15-11	Marquette Deadball Team Rebound.
11:49	 	15-11	Deonte Burton missed Free Throw.
11:49	Marvin Clark Jr. Defensive Rebound.	15-11	 
11:29	Travis Trice made Jumper.	17-11	 
10:57	 	17-11	Deonte Burton missed Layup.
10:57	Denzel Valentine Defensive Rebound.	17-11	 
10:51	Travis Trice missed Three Point Jumper.	17-11	 
10:51	 	17-11	Marquette Defensive Rebound.
10:51	Foul on Matt Costello.	17-11	 
10:38	 	17-13	Derrick Wilson made Jumper.
10:31	Denzel Valentine Turnover.	17-13	 
10:16	 	17-13	Matt Carlino missed Jumper.
10:16	 	17-13	Deonte Burton Offensive Rebound.
10:12	 	17-15	Deonte Burton made Layup.
9:24	Denzel Valentine Turnover.	17-15	 
9:19	 	17-18	Duane Wilson made Three Point Jumper. Assisted by Matt Carlino.
8:42	Branden Dawson Turnover.	17-18	 
8:24	 	17-18	Duane Wilson missed Jumper.
8:24	 	17-18	Marquette Offensive Rebound.
8:02	Foul on Marvin Clark Jr..	17-18	 
8:02	 	17-18	Duane Wilson Turnover.
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	Marvin Clark Jr. made Three Point Jumper. Assisted by Travis Trice.	20-18	 
7:10	 	20-18	Foul on Steve Taylor Jr..
7:10	 	20-18	Steve Taylor Jr. Turnover.
6:54	Marvin Clark Jr. missed Jumper.	20-18	 
6:54	 	20-18	Matt Carlino Defensive Rebound.
6:47	 	20-20	Steve Taylor Jr. made Jumper. Assisted by Matt Carlino.
6:28	Bryn Forbes Turnover.	20-20	 
6:28	 	20-20	Matt Carlino Steal.
6:17	Foul on Travis Trice.	20-20	 
6:14	 	20-20	Matt Carlino missed Layup.
6:14	Travis Trice Defensive Rebound.	20-20	 
6:09	Denzel Valentine Turnover.	20-20	 
6:09	 	20-20	Matt Carlino Steal.
6:03	 	20-20	Derrick Wilson missed Jumper.
6:03	 	20-20	Matt Carlino Offensive Rebound.
6:03	 	20-20	Matt Carlino missed Two Point Tip Shot.
6:03	Colby Wollenman Defensive Rebound.	20-20	 
5:58	Travis Trice made Layup.	22-20	 
5:58	 	22-20	Foul on Jajuan Johnson.
5:58	Travis Trice made Free Throw.	23-20	 
5:46	 	23-22	Jajuan Johnson made Layup. Assisted by Steve Taylor Jr..
5:21	Bryn Forbes made Three Point Jumper. Assisted by Branden Dawson.	26-22	 
4:50	 	26-22	Steve Taylor Jr. missed Jumper.
4:50	Branden Dawson Defensive Rebound.	26-22	 
4:46	Denzel Valentine made Jumper.	28-22	 
4:43	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
4:34	 	28-25	Matt Carlino made Three Point Jumper. Assisted by Steve Taylor Jr..
4:13	Travis Trice made Three Point Jumper.	31-25	 
3:45	 	31-28	Jajuan Johnson made Three Point Jumper. Assisted by Juan Anderson.
3:34	Marvin Clark Jr. Turnover.	31-28	 
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	 	31-28	Jajuan Johnson missed Three Point Jumper.
3:23	Travis Trice Defensive Rebound.	31-28	 
2:47	Denzel Valentine missed Jumper.	31-28	 
2:47	 	31-28	Matt Carlino Defensive Rebound.
2:30	 	31-31	Juan Anderson made Three Point Jumper. Assisted by Duane Wilson.
2:03	Denzel Valentine made Jumper.	33-31	 
1:45	 	33-34	Matt Carlino made Three Point Jumper. Assisted by Duane Wilson.
1:30	Colby Wollenman Turnover.	33-34	 
1:30	 	33-34	Duane Wilson Steal.
1:30	 	33-34	Jump Ball won by Marquette
1:17	 	33-34	Matt Carlino missed Three Point Jumper.
1:17	Travis Trice Defensive Rebound.	33-34	 
1:12	 	33-34	Foul on Steve Taylor Jr..
0:44	 	33-34	Foul on Jajuan Johnson.
0:44	Travis Trice made Free Throw.	34-34	 
0:44	Travis Trice made Free Throw.	35-34	 
0:13	 	35-34	Matt Carlino missed Jumper.
0:13	Branden Dawson Defensive Rebound.	35-34	 
0:07	Denzel Valentine missed Three Point Jumper.	35-34	 
0:07	Michigan St Offensive Rebound.	35-34	 
0:05	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Michigan St	35-34	 
19:46	Travis Trice missed Three Point Jumper.	35-34	 
19:46	 	35-34	Steve Taylor Jr. Defensive Rebound.
19:03	 	35-34	Juan Anderson missed Jumper.
19:03	 	35-34	Marquette Offensive Rebound.
18:57	 	35-34	Derrick Wilson missed Jumper.
18:57	Branden Dawson Defensive Rebound.	35-34	 
18:50	Denzel Valentine made Three Point Jumper. Assisted by Lourawls Nairn Jr..	38-34	 
18:16	 	38-34	Matt Carlino Turnover.
18:16	Denzel Valentine Steal.	38-34	 
18:14	 	38-34	Foul on Matt Carlino.
17:48	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.	41-34	 
17:31	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
17:19	 	41-36	Duane Wilson made Layup.
17:03	Branden Dawson made Layup.	43-36	 
16:39	 	43-38	Duane Wilson made Layup.
16:39	Foul on Denzel Valentine.	43-38	 
16:39	 	43-39	Duane Wilson made Free Throw.
16:14	Marvin Clark Jr. made Three Point Jumper. Assisted by Lourawls Nairn Jr..	46-39	 
15:53	 	46-42	Duane Wilson made Three Point Jumper. Assisted by Jajuan Johnson.
15:30	Travis Trice made Jumper.	48-42	 
15:11	 	48-44	Deonte Burton made Layup.
15:00	 	48-44	Foul on Juan Anderson.
15:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:00	Marvin Clark Jr. made Free Throw.	49-44	 
15:00	Marvin Clark Jr. made Free Throw.	50-44	 
14:44	 	50-46	Deonte Burton made Dunk.
14:17	Matt Costello made Jumper. Assisted by Lourawls Nairn Jr..	52-46	 
14:00	 	52-46	Derrick Wilson missed Layup.
14:00	Matt Costello Block.	52-46	 
14:00	Branden Dawson Defensive Rebound.	52-46	 
13:52	Lourawls Nairn Jr. missed Layup.	52-46	 
13:52	Matt Costello Offensive Rebound.	52-46	 
13:48	Foul on Denzel Valentine.	52-46	 
13:48	Denzel Valentine Turnover.	52-46	 
13:18	Foul on Branden Dawson.	52-46	 
13:18	 	52-47	Deonte Burton made Free Throw.
13:18	 	52-47	Deonte Burton missed Free Throw.
13:18	Branden Dawson Defensive Rebound.	52-47	 
13:07	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.	55-47	 
12:33	 	55-47	Foul on Deonte Burton.
12:33	 	55-47	Deonte Burton Turnover.
12:25	Branden Dawson made Jumper.	57-47	 
12:05	Foul on Gavin Schilling.	57-47	 
12:05	 	57-48	Matt Carlino made Free Throw.
12:05	 	57-49	Matt Carlino made Free Throw.
11:52	Denzel Valentine made Three Point Jumper. Assisted by Branden Dawson.	60-49	 
11:29	 	60-49	Jajuan Johnson Turnover.
11:29	Lourawls Nairn Jr. Steal.	60-49	 
11:26	Lourawls Nairn Jr. made Layup.	62-49	 
11:16	 	62-49	Matt Carlino Turnover.
11:16	Lourawls Nairn Jr. Steal.	62-49	 
11:11	Travis Trice made Three Point Jumper.	65-49	 
11:06	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
10:52	 	65-49	Deonte Burton Turnover.
10:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:46	Branden Dawson missed Jumper.	65-49	 
10:46	 	65-49	Juan Anderson Defensive Rebound.
10:26	 	65-49	Juan Anderson missed Jumper.
10:26	Branden Dawson Block.	65-49	 
10:26	Michigan St Defensive Rebound.	65-49	 
9:54	Travis Trice missed Jumper.	65-49	 
9:54	 	65-49	Steve Taylor Jr. Defensive Rebound.
9:19	 	65-51	Derrick Wilson made Layup.
8:45	Denzel Valentine Turnover.	65-51	 
8:45	 	65-51	Duane Wilson Steal.
8:39	 	65-53	Juan Anderson made Layup.
8:18	Lourawls Nairn Jr. Turnover.	65-53	 
8:18	 	65-53	Duane Wilson Steal.
8:15	 	65-55	Duane Wilson made Dunk.
8:11	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
7:54	Travis Trice missed Three Point Jumper.	65-55	 
7:54	 	65-55	Matt Carlino Defensive Rebound.
7:39	 	65-55	Duane Wilson Turnover.
7:39	Bryn Forbes Steal.	65-55	 
7:28	Marvin Clark Jr. missed Three Point Jumper.	65-55	 
7:28	 	65-55	Matt Carlino Defensive Rebound.
7:15	Foul on Marvin Clark Jr..	65-55	 
7:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:15	Foul on Bryn Forbes.	65-55	 
7:09	 	65-55	Steve Taylor Jr. missed Jumper.
7:09	Gavin Schilling Block.	65-55	 
7:09	 	65-55	Jajuan Johnson Offensive Rebound.
