time	away	score	home
19:49	 	0-3	Walter Pitchford made Three Point Jumper. Assisted by Terran Petteway.
19:24	Twymond Howard made Jumper. Assisted by Deville Smith.	2-3	 
19:05	 	2-6	Shavon Shields made Three Point Jumper. Assisted by Walter Pitchford.
18:42	Marshun Newell made Three Point Jumper. Assisted by Deville Smith.	5-6	 
18:28	 	5-6	Benny Parker Turnover.
18:27	Marshun Newell Steal.	5-6	 
18:24	Alex Anderson missed Jumper.	5-6	 
18:24	 	5-6	Walter Pitchford Defensive Rebound.
18:04	 	5-9	Walter Pitchford made Three Point Jumper. Assisted by Benny Parker.
17:40	Myles Taylor missed Jumper.	5-9	 
17:40	Twymond Howard Offensive Rebound.	5-9	 
17:32	Twymond Howard made Jumper.	7-9	 
17:22	Foul on Myles Taylor.	7-9	 
17:17	 	7-9	Shavon Shields Turnover.
16:56	Myles Taylor Turnover.	7-9	 
16:46	 	7-9	Walter Pitchford Turnover.
16:22	Deville Smith made Three Point Jumper. Assisted by Marshun Newell.	10-9	 
16:01	 	10-12	Walter Pitchford made Three Point Jumper. Assisted by Terran Petteway.
15:44	Myles Taylor Turnover.	10-12	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:22	 	10-14	Moses Abraham made Layup. Assisted by Terran Petteway.
15:22	Foul on Dee Oldham.	10-14	 
15:22	 	10-15	Moses Abraham made Free Throw.
15:09	Marshun Newell Turnover.	10-15	 
14:57	 	10-17	Tai Webster made Layup.
14:54	Tenn-Martin  Timeout	Tenn-Martin  Timeout	Tenn-Martin  Timeout
14:37	Twymond Howard made Three Point Jumper. Assisted by Deville Smith.	13-17	 
14:10	 	13-17	Tai Webster missed Three Point Jumper.
14:10	 	13-17	Moses Abraham Offensive Rebound.
14:05	 	13-17	Benny Parker missed Three Point Jumper.
14:05	Dee Oldham Defensive Rebound.	13-17	 
13:53	Deville Smith missed Three Point Jumper.	13-17	 
13:53	 	13-17	Nebraska Defensive Rebound.
13:46	 	13-17	Moses Abraham Turnover.
13:27	Deville Smith missed Layup.	13-17	 
13:27	 	13-17	David Rivers Defensive Rebound.
13:19	 	13-17	David Rivers missed Jumper.
13:19	Deville Smith Defensive Rebound.	13-17	 
12:59	Arkeem Joseph made Jumper.	15-17	 
12:18	 	15-17	Tai Webster missed Jumper.
12:18	Twymond Howard Defensive Rebound.	15-17	 
11:57	Twymond Howard Turnover.	15-17	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:45	 	15-17	Walter Pitchford missed Jumper.
11:45	Alex Anderson Defensive Rebound.	15-17	 
11:28	Arkeem Joseph missed Jumper.	15-17	 
11:28	 	15-17	Walter Pitchford Defensive Rebound.
11:17	 	15-20	Walter Pitchford made Three Point Jumper. Assisted by Terran Petteway.
10:30	Terrence Durham Turnover.	15-20	 
10:29	 	15-20	Terran Petteway Steal.
10:27	 	15-20	Terran Petteway Turnover.
10:26	Terrence Durham Steal.	15-20	 
10:23	Alex Anderson made Jumper.	17-20	 
10:02	Foul on Arkeem Joseph.	17-20	 
10:02	 	17-20	Terran Petteway missed Free Throw.
10:02	 	17-20	Nebraska Deadball Team Rebound.
10:02	 	17-21	Terran Petteway made Free Throw.
9:53	Dee Oldham Turnover.	17-21	 
9:37	 	17-21	Walter Pitchford Turnover.
9:36	Deville Smith Steal.	17-21	 
9:16	Deville Smith missed Three Point Jumper.	17-21	 
9:16	 	17-21	Shavon Shields Defensive Rebound.
9:06	 	17-21	Shavon Shields missed Layup.
9:06	Deville Smith Defensive Rebound.	17-21	 
8:59	Twymond Howard made Three Point Jumper. Assisted by Deville Smith.	20-21	 
8:35	 	20-21	Shavon Shields missed Jumper.
8:35	 	20-21	Benny Parker Offensive Rebound.
8:22	 	20-21	Walter Pitchford missed Three Point Jumper.
8:22	Twymond Howard Defensive Rebound.	20-21	 
7:54	Twymond Howard missed Jumper.	20-21	 
7:54	 	20-21	Benny Parker Defensive Rebound.
7:43	 	20-23	Benny Parker made Jumper.
7:21	 	20-23	Foul on Walter Pitchford.
7:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:21	Myles Taylor made Free Throw.	21-23	 
7:21	Myles Taylor made Free Throw.	22-23	 
6:55	Foul on Twymond Howard.	22-23	 
6:53	 	22-23	Shavon Shields missed Three Point Jumper.
6:53	Marshun Newell Defensive Rebound.	22-23	 
6:36	 	22-23	Foul on Moses Abraham.
