time|away|score|home
12:37|Foul on Reuben King.|8-14| 
12:37| |8-15|Phil Cofer made Free Throw.
12:37| |8-15|Phil Cofer missed Free Throw.
12:37|Saah Nimley Defensive Rebound.|8-15| 
12:15|Paul Gombwer Turnover.|8-15| 
12:14| |8-15|Xavier Rathan-Mayes Steal.
12:13|Foul on Paul Gombwer.|8-15| 
11:57| |8-15|Brandon Allen missed Three Point Jumper.
11:57|Paul Gombwer Defensive Rebound.|8-15| 
11:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:41|Aaron Wheeler Turnover.|8-15| 
11:40| |8-15|Boris Bojanovsky Steal.
11:33| |8-15|Xavier Rathan-Mayes Turnover.
11:23| |8-15|Foul on Brandon Allen.
11:23|Wesley Johnson missed Free Throw.|8-15| 
11:23|Charleston Southern Deadball Team Rebound.|8-15| 
11:23|Wesley Johnson missed Free Throw.|8-15| 
11:23| |8-15|Dayshawn Watkins Defensive Rebound.
11:16| |8-15|Xavier Rathan-Mayes Turnover.
10:44|Will Saunders missed Three Point Jumper.|8-15| 
10:44| |8-15|Boris Bojanovsky Defensive Rebound.
10:32| |8-15|Xavier Rathan-Mayes missed Three Point Jumper.
10:32|Paul Gombwer Defensive Rebound.|8-15| 
10:19|Paul Gombwer missed Three Point Jumper.|8-15| 
10:19| |8-15|Boris Bojanovsky Defensive Rebound.
10:19|Foul on Wesley Johnson.|8-15| 
10:19| |8-15|Boris Bojanovsky missed Free Throw.
10:19|Paul Gombwer Defensive Rebound.|8-15| 
9:59|Javis Howard missed Jumper.|8-15| 
9:59| |8-15|Jarquez Smith Block.
9:58| |8-15|Dayshawn Watkins Defensive Rebound.
9:48| |8-15|Jarquez Smith missed Jumper.
9:48|Jarryd Coleman Defensive Rebound.|8-15| 
9:23| |8-15|Foul on Montay Brandon.
9:15|Saah Nimley Turnover.|8-15| 
9:14| |8-15|Robbie Berwick Steal.
9:12| |8-15|Robbie Berwick missed Layup.
9:12| |8-15|Montay Brandon Offensive Rebound.
9:10| |8-17|Montay Brandon made Layup.
8:55|Charleston Southern  Timeout|Charleston Southern  Timeout|Charleston Southern  Timeout
8:47|Danny Upchurch made Three Point Jumper. Assisted by Saah Nimley.|11-17| 
8:41|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
8:10| |11-17|Kiel Turpin Turnover.
8:09|Wesley Johnson Steal.|11-17| 
7:39| |11-17|Foul on Robbie Berwick.
7:39| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:39|Danny Upchurch made Free Throw.|12-17| 
7:39|Danny Upchurch made Free Throw.|13-17| 
7:18| |13-17|Xavier Rathan-Mayes missed Jumper.
7:18|Saah Nimley Defensive Rebound.|13-17| 
7:05| |13-17|Foul on Robbie Berwick.
7:05|Wesley Johnson missed Free Throw.|13-17| 
7:05|Charleston Southern Deadball Team Rebound.|13-17| 
7:05|Wesley Johnson made Free Throw.|14-17| 
6:36| |14-19|Xavier Rathan-Mayes made Jumper.
6:10|Wesley Johnson missed Layup.|14-19| 
6:10| |14-19|Florida St Defensive Rebound.
5:41| |14-19|Dayshawn Watkins missed Three Point Jumper.
5:41|Charleston Southern Defensive Rebound.|14-19| 
5:24|Saah Nimley missed Three Point Jumper.|14-19| 
5:24| |14-19|Michael Ojo Defensive Rebound.
5:03| |14-19|Xavier Rathan-Mayes missed Jumper.
5:03| |14-19|Xavier Rathan-Mayes Offensive Rebound.
5:00| |14-19|Xavier Rathan-Mayes missed Layup.
5:00|Danny Upchurch Defensive Rebound.|14-19| 
4:53|Saah Nimley missed Three Point Jumper.|14-19| 
4:53|Will Saunders Offensive Rebound.|14-19| 
4:47|Javis Howard Turnover.|14-19| 
4:27| |14-21|Dayshawn Watkins made Jumper.
4:09|Will Saunders missed Jumper.|14-21| 
4:09| |14-21|Xavier Rathan-Mayes Defensive Rebound.
3:58|Foul on Danny Upchurch.|14-21| 
3:58| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:58| |14-21|Xavier Rathan-Mayes missed Free Throw.
3:58| |14-21|Florida St Deadball Team Rebound.
3:58| |14-22|Xavier Rathan-Mayes made Free Throw.
3:30|Saah Nimley missed Three Point Jumper.|14-22| 
3:30|Aaron Wheeler Offensive Rebound.|14-22| 
3:23|Paul Gombwer missed Dunk.|14-22| 
3:22| |14-22|Michael Ojo Block.
3:21|Aaron Wheeler Offensive Rebound.|14-22| 
3:15|Aaron Wheeler missed Jumper.|14-22| 
3:15|Will Saunders Offensive Rebound.|14-22| 
3:04|Saah Nimley Turnover.|14-22| 
3:03| |14-22|Montay Brandon Steal.
3:02| |14-24|Montay Brandon made Dunk.
2:46|Foul on Javis Howard.|14-24| 
2:46|Javis Howard Turnover.|14-24| 
2:34| |14-24|Xavier Rathan-Mayes missed Three Point Jumper.
2:34| |14-24|Phil Cofer Offensive Rebound.
2:09| |14-24|Foul on Michael Ojo.
2:09| |14-24|Michael Ojo Turnover.
1:59|Will Saunders Turnover.|14-24| 
1:42|Foul on Wesley Johnson.|14-24| 
1:42| |14-25|Dayshawn Watkins made Free Throw.
1:42| |14-25|Dayshawn Watkins missed Free Throw.
1:42|Will Saunders Defensive Rebound.|14-25| 
1:26|Danny Upchurch missed Three Point Jumper.|14-25| 
1:26|Will Saunders Offensive Rebound.|14-25| 
1:24|Will Saunders missed Layup.|14-25| 
1:24| |14-25|Dayshawn Watkins Defensive Rebound.
1:11| |14-27|Phil Cofer made Layup. Assisted by Xavier Rathan-Mayes.
0:46|Will Saunders Turnover.|14-27| 
0:08|Foul on Will Saunders.|14-27| 
0:08| |14-28|Phil Cofer made Free Throw.
0:08| |14-29|Phil Cofer made Free Throw.
0:02|Saah Nimley made Three Point Jumper.|17-29| 
0:00|End of 1st half|End of 1st half|End of 1st half
19:32|Will Saunders missed Three Point Jumper.|17-29| 
19:32|Charleston Southern Offensive Rebound.|17-29| 
19:19|Aaron Wheeler made Layup.|19-29| 
18:48| |19-29|Jarquez Smith missed Three Point Jumper.
18:48| |19-29|Kiel Turpin Offensive Rebound.
18:47| |19-29|Kiel Turpin Turnover.
18:23|Saah Nimley Turnover.|19-29| 
18:07| |19-29|Foul on Kiel Turpin.
18:07| |19-29|Kiel Turpin Turnover.
17:41|Danny Upchurch missed Layup.|19-29| 
17:41| |19-29|Dayshawn Watkins Defensive Rebound.
17:31|Foul on Cedrick Bowen.|19-29| 
17:31| |19-30|Jarquez Smith made Free Throw.
17:31| |19-31|Jarquez Smith made Free Throw.
17:20|Saah Nimley missed Three Point Jumper.|19-31| 
17:20| |19-31|Kiel Turpin Defensive Rebound.
17:07| |19-31|Xavier Rathan-Mayes missed Three Point Jumper.
17:07|Charleston Southern Defensive Rebound.|19-31| 
16:36|Saah Nimley Turnover.|19-31| 
16:08| |19-33|Kiel Turpin made Layup. Assisted by Jarquez Smith.
16:08|Foul on Will Saunders.|19-33| 
16:08| |19-34|Kiel Turpin made Free Throw.
15:53|Danny Upchurch made Three Point Jumper. Assisted by Saah Nimley.|22-34| 
15:49| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:34| |22-34|Kiel Turpin Turnover.
15:20|Saah Nimley missed Three Point Jumper.|22-34| 
15:20| |22-34|Dayshawn Watkins Defensive Rebound.
15:04|Foul on Wesley Johnson.|22-34| 
14:48| |22-34|Xavier Rathan-Mayes Turnover.
14:47|Cedrick Bowen Steal.|22-34| 
14:37|Cedrick Bowen missed Jumper.|22-34| 
14:37| |22-34|Xavier Rathan-Mayes Defensive Rebound.
14:24| |22-34|Kiel Turpin missed Layup.
14:24| |22-34|Florida St Offensive Rebound.
14:19|Foul on Aaron Wheeler.|22-34| 
13:59| |22-34|Dayshawn Watkins missed Three Point Jumper.
13:59|Saah Nimley Defensive Rebound.|22-34| 
13:36|Will Saunders missed Jumper.|22-34| 
13:36| |22-34|Xavier Rathan-Mayes Defensive Rebound.
13:26| |22-36|Michael Ojo made Layup. Assisted by Xavier Rathan-Mayes.
13:08|Saah Nimley made Layup.|24-36| 
12:44| |24-36|Michael Ojo missed Layup.
12:44|Paul Gombwer Defensive Rebound.|24-36| 
12:21|Saah Nimley missed Three Point Jumper.|24-36| 
12:21|Paul Gombwer Offensive Rebound.|24-36| 
12:19|Paul Gombwer made Two Point Tip Shot.|26-36| 
11:55| |26-36|Xavier Rathan-Mayes missed Three Point Jumper.
11:55|Saah Nimley Defensive Rebound.|26-36| 
11:37|Danny Upchurch missed Three Point Jumper.|26-36| 
11:37| |26-36|Florida St Defensive Rebound.
11:35| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:21| |26-36|Phil Cofer missed Dunk.
11:21|Paul Gombwer Defensive Rebound.|26-36| 
10:57| |26-36|Foul on Dayshawn Watkins.
10:30|Javis Howard made Dunk. Assisted by Saah Nimley.|28-36| 
10:19| |28-36|Xavier Rathan-Mayes Turnover.
10:17|Paul Gombwer Steal.|28-36| 
10:02|Saah Nimley missed Jumper.|28-36| 
10:02|Will Saunders Offensive Rebound.|28-36| 
10:00|Will Saunders Turnover.|28-36| 
9:43| |28-36|Montay Brandon missed Three Point Jumper.
9:43|Saah Nimley Defensive Rebound.|28-36| 
9:33|Paul Gombwer made Three Point Jumper. Assisted by Saah Nimley.|31-36| 
9:20|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
9:10| |31-36|Xavier Rathan-Mayes missed Three Point Jumper.
9:10| |31-36|Phil Cofer Offensive Rebound.
9:07| |31-36|Robbie Berwick missed Three Point Jumper.
9:07| |31-36|Florida St Deadball Team Rebound.
9:05|Foul on Will Saunders.|31-36| 
8:49|Foul on Javis Howard.|31-36| 
8:49| |31-37|Boris Bojanovsky made Free Throw.
8:49| |31-37|Boris Bojanovsky missed Free Throw.
8:49| |31-37|Florida St Deadball Team Rebound.
8:49|Foul on Paul Gombwer.|31-37| 
8:49| |31-38|Phil Cofer made Free Throw.
8:48| |31-39|Phil Cofer made Free Throw.
8:29|Paul Gombwer made Three Point Jumper. Assisted by Saah Nimley.|34-39| 
8:13|Foul on Javis Howard.|34-39| 
8:13| |34-39|Boris Bojanovsky missed Free Throw.
8:13|Will Saunders Defensive Rebound.|34-39| 
7:54|Cedrick Bowen made Dunk. Assisted by Saah Nimley.|36-39| 
7:35| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:35| |36-39|Technical Foul on Xavier Rathan-Mayes.
7:35|Technical Foul on Paul Gombwer.|36-39| 
7:35| |36-39|Foul on Xavier Rathan-Mayes.
7:35|Foul on Paul Gombwer.|36-39| 
7:28| |36-42|Robbie Berwick made Three Point Jumper. Assisted by Xavier Rathan-Mayes.
7:09|Danny Upchurch missed Three Point Jumper.|36-42| 
7:09|Saah Nimley Offensive Rebound.|36-42| 
7:05|Danny Upchurch missed Three Point Jumper.|36-42| 
7:05| |36-42|Boris Bojanovsky Block.
7:02| |36-42|Dayshawn Watkins Defensive Rebound.
6:59| |36-42|Robbie Berwick missed Three Point Jumper.
6:59|Cedrick Bowen Defensive Rebound.|36-42| 
6:34|Saah Nimley missed Jumper.|36-42| 
6:34| |36-42|Boris Bojanovsky Defensive Rebound.
6:28| |36-42|Montay Brandon missed Layup.
6:28|Cedrick Bowen Block.|36-42| 
6:27|Saah Nimley Defensive Rebound.|36-42| 
6:20|Will Saunders missed Three Point Jumper.|36-42| 
6:20| |36-42|Boris Bojanovsky Defensive Rebound.
5:59| |36-42|Xavier Rathan-Mayes missed Three Point Jumper.
5:59| |36-42|Boris Bojanovsky Offensive Rebound.
5:54|Foul on Danny Upchurch.|36-42| 
5:54| |36-43|Boris Bojanovsky made Free Throw.
5:54| |36-44|Boris Bojanovsky made Free Throw.
5:51|Charleston Southern  Timeout|Charleston Southern  Timeout|Charleston Southern  Timeout
5:31|Saah Nimley missed Jumper.|36-44| 
5:31| |36-44|Boris Bojanovsky Defensive Rebound.
5:06| |36-44|Xavier Rathan-Mayes Turnover.
5:03|Saah Nimley Steal.|36-44| 
5:01|Danny Upchurch Turnover.|36-44| 
4:57| |36-44|Xavier Rathan-Mayes Steal.
4:53|Foul on Paul Gombwer.|36-44| 
4:53| |36-44|Montay Brandon missed Free Throw.
4:53| |36-44|Florida St Deadball Team Rebound.
4:53| |36-45|Montay Brandon made Free Throw.
4:33|Wesley Johnson missed Jumper.|36-45| 
4:33| |36-45|Dayshawn Watkins Defensive Rebound.
4:10| |36-47|Xavier Rathan-Mayes made Jumper.
4:04|Charleston Southern  Timeout|Charleston Southern  Timeout|Charleston Southern  Timeout
3:39| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:22|Saah Nimley Turnover.|36-47| 
3:16| |36-47|Foul on Xavier Rathan-Mayes.
3:16| |36-47|Xavier Rathan-Mayes Turnover.
3:01|Saah Nimley Turnover.|36-47| 
3:01| |36-47|Boris Bojanovsky Steal.
2:58| |36-49|Montay Brandon made Layup. Assisted by Xavier Rathan-Mayes.
2:58|Foul on Will Saunders.|36-49| 
2:58| |36-49|Montay Brandon missed Free Throw.
2:58|Cedrick Bowen Defensive Rebound.|36-49| 
2:44| |36-49|Foul on Boris Bojanovsky.
2:44|Cedrick Bowen made Free Throw.|37-49| 
2:44|Cedrick Bowen made Free Throw.|38-49| 
2:21| |38-51|Xavier Rathan-Mayes made Jumper.
2:09|Foul on Will Saunders.|38-51| 
2:09|Will Saunders Turnover.|38-51| 
1:54|Foul on Reuben King.|38-51| 
1:54| |38-52|Montay Brandon made Free Throw.
1:54| |38-52|Montay Brandon missed Free Throw.
1:54|Reuben King Defensive Rebound.|38-52| 
1:53| |38-52|Foul on Dayshawn Watkins.
1:28|Danny Upchurch made Jumper.|40-52| 
1:18|Foul on Danny Upchurch.|40-52| 
1:18| |40-53|Dayshawn Watkins made Free Throw.
1:18| |40-54|Dayshawn Watkins made Free Throw.
1:07|Saah Nimley made Three Point Jumper.|43-54| 
1:07| |43-54|Foul on Xavier Rathan-Mayes.
1:07|Saah Nimley missed Free Throw.|43-54| 
1:07| |43-54|Montay Brandon Defensive Rebound.
1:00|Foul on Reuben King.|43-54| 
1:00| |43-55|Xavier Rathan-Mayes made Free Throw.
1:00| |43-56|Xavier Rathan-Mayes made Free Throw.
0:50|Saah Nimley missed Three Point Jumper.|43-56| 
0:50|Reuben King Offensive Rebound.|43-56| 
0:46|Reuben King made Layup.|45-56| 
0:43|Foul on Reuben King.|45-56| 
0:43| |45-57|Dayshawn Watkins made Free Throw.
0:43| |45-58|Dayshawn Watkins made Free Throw.
0:33|Saah Nimley missed Three Point Jumper.|45-58| 
0:33|Saah Nimley Offensive Rebound.|45-58| 
0:28|Paul Gombwer missed Three Point Jumper.|45-58| 
0:28|Saah Nimley Offensive Rebound.|45-58| 
0:18| |45-58|Foul on Boris Bojanovsky.
0:18|Saah Nimley made Free Throw.|46-58| 
0:18|Saah Nimley made Free Throw.|47-58| 
0:00|End of Game|End of Game|End of Game
