time	away	score	home
11:24	 	9-13	Collin Hartman Offensive Rebound.
11:19	 	9-15	Yogi Ferrell made Jumper.
11:04	Nicholas Paulos Turnover.	9-15	 
11:03	 	9-15	Collin Hartman Steal.
11:00	 	9-18	Nick Zeisloft made Three Point Jumper. Assisted by Robert Johnson.
10:31	Kayel Locke made Layup.	11-18	 
10:31	 	11-18	Foul on Collin Hartman.
10:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:31	Kayel Locke missed Free Throw.	11-18	 
10:31	 	11-18	Hanner Mosquera-Perea Defensive Rebound.
10:20	 	11-20	Hanner Mosquera-Perea made Dunk. Assisted by Nick Zeisloft.
9:58	Tevon Saddler missed Three Point Jumper.	11-20	 
9:58	 	11-20	Hanner Mosquera-Perea Defensive Rebound.
9:49	 	11-20	Nick Zeisloft missed Three Point Jumper.
9:49	Tevon Saddler Defensive Rebound.	11-20	 
9:32	Tevon Saddler missed Jumper.	11-20	 
9:32	 	11-20	James Blackmon Jr. Defensive Rebound.
9:23	 	11-20	Robert Johnson missed Layup.
9:23	 	11-20	Hanner Mosquera-Perea Offensive Rebound.
9:22	 	11-22	Hanner Mosquera-Perea made Jumper.
9:21	Foul on Jordy Kuiper.	11-22	 
9:21	 	11-23	Hanner Mosquera-Perea made Free Throw.
9:00	Clay Byrd made Three Point Jumper. Assisted by Tevon Saddler.	14-23	 
8:57	 	14-25	James Blackmon Jr. made Layup.
8:41	Kayel Locke missed Jumper.	14-25	 
8:41	 	14-25	James Blackmon Jr. Defensive Rebound.
8:32	 	14-27	Troy Williams made Layup. Assisted by James Blackmon Jr..
8:32	UNC Greensboro  Timeout	UNC Greensboro  Timeout	UNC Greensboro  Timeout
8:21	Tevon Saddler Turnover.	14-27	 
8:21	 	14-27	Stanford Robinson Steal.
8:08	 	14-29	James Blackmon Jr. made Jumper.
7:46	Kayel Locke Turnover.	14-29	 
7:46	 	14-29	James Blackmon Jr. Steal.
7:45	Foul on Asad Lamot.	14-29	 
7:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	 	14-29	James Blackmon Jr. missed Three Point Jumper.
7:35	 	14-29	Troy Williams Offensive Rebound.
7:31	 	14-31	Troy Williams made Dunk.
7:11	Clay Byrd missed Three Point Jumper.	14-31	 
7:11	 	14-31	Troy Williams Defensive Rebound.
7:08	Foul on Kayel Locke.	14-31	 
7:08	 	14-32	Troy Williams made Free Throw.
7:08	 	14-33	Troy Williams made Free Throw.
6:53	Kayel Locke made Jumper.	16-33	 
6:46	 	16-33	Stanford Robinson missed Jumper.
6:46	 	16-33	Hanner Mosquera-Perea Offensive Rebound.
6:45	 	16-35	Hanner Mosquera-Perea made Layup.
6:30	 	16-35	Foul on Hanner Mosquera-Perea.
6:27	Clay Byrd made Three Point Jumper. Assisted by Asad Lamot.	19-35	 
6:10	 	19-37	Stanford Robinson made Jumper.
5:43	Clay Byrd missed Three Point Jumper.	19-37	 
5:43	 	19-37	Yogi Ferrell Defensive Rebound.
5:37	Foul on Clay Byrd.	19-37	 
5:37	 	19-38	Yogi Ferrell made Free Throw.
5:37	 	19-39	Yogi Ferrell made Free Throw.
5:22	Tevon Saddler missed Jumper.	19-39	 
5:22	 	19-39	Max Hoetzel Defensive Rebound.
4:55	 	19-39	Yogi Ferrell missed Jumper.
4:55	Tevon Saddler Defensive Rebound.	19-39	 
4:42	Kayel Locke made Layup.	21-39	 
4:31	 	21-39	Stanford Robinson Turnover.
4:30	Tevon Saddler Steal.	21-39	 
4:21	Nicholas Paulos made Three Point Jumper. Assisted by RJ White.	24-39	 
4:07	Foul on RJ White.	24-39	 
4:07	 	24-40	Stanford Robinson made Free Throw.
4:07	 	24-40	Stanford Robinson missed Free Throw.
4:07	 	24-40	Emmitt Holt Offensive Rebound.
4:02	 	24-40	Emmitt Holt Turnover.
4:01	Jordy Kuiper Steal.	24-40	 
3:49	Nicholas Paulos made Three Point Jumper. Assisted by Jordy Kuiper.	27-40	 
3:34	 	27-40	Stanford Robinson missed Jumper.
3:34	 	27-40	Emmitt Holt Offensive Rebound.
3:31	Foul on Tevon Saddler.	27-40	 
3:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:31	 	27-40	Emmitt Holt missed Free Throw.
3:31	 	27-40	Indiana Deadball Team Rebound.
3:31	 	27-40	Emmitt Holt missed Free Throw.
3:31	Tevon Saddler Defensive Rebound.	27-40	 
3:16	Tevon Saddler missed Three Point Jumper.	27-40	 
3:16	 	27-40	Yogi Ferrell Defensive Rebound.
3:08	 	27-43	Max Hoetzel made Three Point Jumper. Assisted by Yogi Ferrell.
2:49	Clay Byrd missed Three Point Jumper.	27-43	 
2:49	 	27-43	Collin Hartman Defensive Rebound.
2:46	Foul on Jordy Kuiper.	27-43	 
2:46	 	27-44	Collin Hartman made Free Throw.
2:46	 	27-45	Collin Hartman made Free Throw.
2:34	 	27-45	Foul on Collin Hartman.
2:34	Kayel Locke missed Free Throw.	27-45	 
2:34	UNC Greensboro Deadball Team Rebound.	27-45	 
2:34	Kayel Locke made Free Throw.	28-45	 
2:15	 	28-45	James Blackmon Jr. missed Three Point Jumper.
2:15	Nicholas Paulos Defensive Rebound.	28-45	 
1:53	Kayel Locke missed Jumper.	28-45	 
1:53	Jordy Kuiper Offensive Rebound.	28-45	 
1:48	UNC Greensboro  Timeout	UNC Greensboro  Timeout	UNC Greensboro  Timeout
1:39	Kayel Locke missed Jumper.	28-45	 
1:39	 	28-45	Indiana Defensive Rebound.
1:14	 	28-48	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
0:57	Jordy Kuiper missed Jumper.	28-48	 
0:57	 	28-48	James Blackmon Jr. Defensive Rebound.
0:48	 	28-48	James Blackmon Jr. missed Jumper.
0:48	Tevon Saddler Defensive Rebound.	28-48	 
0:42	Tevon Saddler missed Layup.	28-48	 
0:42	Asad Lamot Offensive Rebound.	28-48	 
0:37	Nicholas Paulos made Three Point Jumper. Assisted by Asad Lamot.	31-48	 
0:25	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:09	 	31-50	Robert Johnson made Layup.
0:02	Kayel Locke made Three Point Jumper.	34-50	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	Kayel Locke missed Jumper.	34-50	 
19:50	 	34-50	James Blackmon Jr. Defensive Rebound.
19:43	 	34-52	James Blackmon Jr. made Layup.
19:43	Foul on Nicholas Paulos.	34-52	 
19:43	 	34-53	James Blackmon Jr. made Free Throw.
19:30	Nicholas Paulos missed Three Point Jumper.	34-53	 
19:30	 	34-53	Yogi Ferrell Defensive Rebound.
19:22	 	34-56	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
19:06	Clay Byrd made Three Point Jumper. Assisted by Nicholas Paulos.	37-56	 
19:03	UNC Greensboro  Timeout	UNC Greensboro  Timeout	UNC Greensboro  Timeout
18:49	Foul on RJ White.	37-56	 
18:49	 	37-56	Hanner Mosquera-Perea missed Free Throw.
18:49	 	37-56	Indiana Deadball Team Rebound.
18:49	 	37-57	Hanner Mosquera-Perea made Free Throw.
18:31	 	37-57	Foul on Hanner Mosquera-Perea.
18:17	Tevon Saddler missed Jumper.	37-57	 
18:17	Jordy Kuiper Offensive Rebound.	37-57	 
18:01	 	37-57	Foul on Robert Johnson.
17:56	Tevon Saddler made Layup.	39-57	 
17:32	 	39-60	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
17:00	Tevon Saddler Turnover.	39-60	 
16:59	 	39-60	Troy Williams Steal.
16:56	 	39-60	Yogi Ferrell missed Three Point Jumper.
16:56	Jordy Kuiper Defensive Rebound.	39-60	 
16:35	Nicholas Paulos made Three Point Jumper. Assisted by Jordy Kuiper.	42-60	 
16:10	 	42-60	Yogi Ferrell Turnover.
16:09	Kayel Locke Steal.	42-60	 
15:51	Nicholas Paulos made Jumper.	44-60	 
15:27	 	44-60	Robert Johnson missed Three Point Jumper.
15:27	 	44-60	James Blackmon Jr. Offensive Rebound.
15:23	 	44-62	James Blackmon Jr. made Dunk.
15:08	 	44-62	Foul on Robert Johnson.
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	Asad Lamot made Three Point Jumper. Assisted by Nicholas Paulos.	47-62	 
14:33	 	47-62	Nick Zeisloft missed Three Point Jumper.
14:33	 	47-62	Collin Hartman Offensive Rebound.
14:31	Foul on Ben Dickinson.	47-62	 
14:17	 	47-62	Collin Hartman missed Dunk.
14:17	Nicholas Paulos Defensive Rebound.	47-62	 
13:56	 	47-62	Foul on Nick Zeisloft.
13:56	Asad Lamot made Free Throw.	48-62	 
13:56	Asad Lamot missed Free Throw.	48-62	 
13:56	Ben Dickinson Offensive Rebound.	48-62	 
13:53	 	48-62	Foul on Stanford Robinson.
13:53	Ben Dickinson missed Free Throw.	48-62	 
13:53	UNC Greensboro Deadball Team Rebound.	48-62	 
13:53	Ben Dickinson made Free Throw.	49-62	 
13:36	 	49-65	Collin Hartman made Three Point Jumper. Assisted by Nick Zeisloft.
13:21	 	49-65	Foul on Stanford Robinson.
13:03	Nicholas Paulos missed Jumper.	49-65	 
13:03	 	49-65	Nick Zeisloft Defensive Rebound.
12:54	Foul on Asad Lamot.	49-65	 
12:37	 	49-65	Yogi Ferrell missed Three Point Jumper.
12:37	 	49-65	Collin Hartman Offensive Rebound.
12:30	 	49-65	Nick Zeisloft Turnover.
12:13	Tevon Saddler missed Layup.	49-65	 
12:13	 	49-65	Troy Williams Defensive Rebound.
12:06	 	49-68	Yogi Ferrell made Three Point Jumper. Assisted by Troy Williams.
11:46	Nicholas Paulos made Three Point Jumper. Assisted by Jordy Kuiper.	52-68	 
11:12	 	52-68	James Blackmon Jr. missed Three Point Jumper.
11:12	UNC Greensboro Defensive Rebound.	52-68	 
11:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:52	Jordy Kuiper made Jumper. Assisted by Nicholas Paulos.	54-68	 
10:23	Foul on Nicholas Paulos.	54-68	 
10:23	 	54-68	James Blackmon Jr. missed Free Throw.
10:23	 	54-68	Indiana Deadball Team Rebound.
10:23	 	54-69	James Blackmon Jr. made Free Throw.
10:16	Clay Byrd made Three Point Jumper. Assisted by Tevon Saddler.	57-69	 
9:54	 	57-69	Troy Williams Turnover.
9:53	Tevon Saddler Steal.	57-69	 
9:44	Tevon Saddler made Layup.	59-69	 
9:38	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
9:31	 	59-72	James Blackmon Jr. made Three Point Jumper. Assisted by Yogi Ferrell.
9:14	Clay Byrd made Three Point Jumper. Assisted by Kayel Locke.	62-72	 
8:55	 	62-72	Yogi Ferrell Turnover.
8:54	Nicholas Paulos Steal.	62-72	 
8:52	Clay Byrd made Layup.	64-72	 
8:35	 	64-72	Yogi Ferrell missed Jumper.
8:35	Nicholas Paulos Defensive Rebound.	64-72	 
8:16	Kayel Locke missed Jumper.	64-72	 
8:16	 	64-72	Troy Williams Defensive Rebound.
7:56	 	64-74	Troy Williams made Dunk. Assisted by Yogi Ferrell.
7:44	Clay Byrd missed Three Point Jumper.	64-74	 
7:44	 	64-74	Yogi Ferrell Defensive Rebound.
7:34	 	64-74	James Blackmon Jr. Turnover.
7:33	Tevon Saddler Steal.	64-74	 
7:30	Nicholas Paulos made Layup. Assisted by Tevon Saddler.	66-74	 
7:06	Foul on Jordy Kuiper.	66-74	 
7:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:06	 	66-74	Troy Williams missed Free Throw.
7:06	 	66-74	Indiana Deadball Team Rebound.
7:06	 	66-75	Troy Williams made Free Throw.
6:43	Tevon Saddler Turnover.	66-75	 
6:42	 	66-75	Stanford Robinson Steal.
6:40	 	66-77	James Blackmon Jr. made Layup. Assisted by Stanford Robinson.
6:18	Tevon Saddler missed Jumper.	66-77	 
6:18	Kayel Locke Offensive Rebound.	66-77	 
6:07	Kayel Locke made Layup.	68-77	 
5:47	 	68-77	James Blackmon Jr. missed Three Point Jumper.
5:47	Tevon Saddler Defensive Rebound.	68-77	 
5:12	UNC Greensboro  Timeout	UNC Greensboro  Timeout	UNC Greensboro  Timeout
5:11	Nicholas Paulos Turnover.	68-77	 
5:06	 	68-77	Hanner Mosquera-Perea Steal.
4:42	 	68-77	Robert Johnson missed Jumper.
4:42	RJ White Defensive Rebound.	68-77	 
4:33	Kayel Locke missed Jumper.	68-77	 
4:33	 	68-77	Hanner Mosquera-Perea Defensive Rebound.
4:14	 	68-79	James Blackmon Jr. made Jumper.
3:56	Kayel Locke made Jumper.	70-79	 
3:19	 	70-79	Yogi Ferrell missed Jumper.
3:19	Nicholas Paulos Defensive Rebound.	70-79	 
3:10	Tevon Saddler made Jumper.	72-79	 
2:33	 	72-79	Robert Johnson Turnover.
2:32	Nicholas Paulos Steal.	72-79	 
2:04	Tevon Saddler Turnover.	72-79	 
2:04	Foul on Tevon Saddler.	72-79	 
2:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:46	 	72-79	James Blackmon Jr. missed Three Point Jumper.
1:46	RJ White Defensive Rebound.	72-79	 
1:20	Tevon Saddler missed Layup.	72-79	 
1:20	 	72-79	Robert Johnson Block.
1:17	UNC Greensboro Offensive Rebound.	72-79	 
1:06	Kayel Locke missed Jumper.	72-79	 
1:06	 	72-79	Robert Johnson Defensive Rebound.
0:55	Foul on RJ White.	72-79	 
0:55	 	72-80	Yogi Ferrell made Free Throw.
0:55	 	72-81	Yogi Ferrell made Free Throw.
0:48	Tevon Saddler made Layup.	74-81	 
0:43	Foul on Asad Lamot.	74-81	 
0:43	 	74-81	Yogi Ferrell missed Free Throw.
0:43	Nicholas Paulos Defensive Rebound.	74-81	 
0:31	Nicholas Paulos Turnover.	74-81	 
0:29	Foul on Nicholas Paulos.	74-81	 
0:29	 	74-82	James Blackmon Jr. made Free Throw.
0:29	 	74-83	James Blackmon Jr. made Free Throw.
0:19	Clay Byrd made Three Point Jumper. Assisted by Kayel Locke.	77-83	 
0:17	Foul on Jordy Kuiper.	77-83	 
0:17	 	77-84	Yogi Ferrell made Free Throw.
0:17	 	77-85	Yogi Ferrell made Free Throw.
0:10	Tevon Saddler made Jumper.	79-85	 
0:03	Foul on Tevon Saddler.	79-85	 
0:03	 	79-86	Yogi Ferrell made Free Throw.
0:03	 	79-87	Yogi Ferrell made Free Throw.
0:00	End of Game	End of Game	End of Game
