time|away|score|home
5:19|Devante Wallace missed Three Point Jumper.|49-54| 
5:19| |49-54|Jaron Blossomgame Defensive Rebound.
5:10| |49-54|Patrick Rooks missed Three Point Jumper.
5:10|High Point Defensive Rebound.|49-54| 
4:50|John Brown missed Jumper.|49-54| 
4:50| |49-54|Donte Grantham Defensive Rebound.
4:31| |49-54|Landry Nnoko Turnover.
4:31|Devante Wallace Steal.|49-54| 
4:31|High Point  Timeout|High Point  Timeout|High Point  Timeout
4:03|Tarique Thompson missed Layup.|49-54| 
4:03|Tarique Thompson Offensive Rebound.|49-54| 
4:01|Tarique Thompson missed Layup.|49-54| 
4:01| |49-54|Landry Nnoko Block.
3:59|High Point Offensive Rebound.|49-54| 
3:56|John Brown made Layup.|51-54| 
3:43|Foul on Tarique Thompson.|51-54| 
3:43| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:43| |51-55|Jaron Blossomgame made Free Throw.
3:43| |51-56|Jaron Blossomgame made Free Throw.
3:17|John Brown Turnover.|51-56| 
3:15| |51-56|Donte Grantham Steal.
3:13| |51-56|Donte Grantham Turnover.
3:12|Haiishen McIntyre Steal.|51-56| 
3:06|John Brown made Layup.|53-56| 
3:05| |53-56|Foul on Jordan Roper.
3:04|John Brown made Free Throw.|54-56| 
2:48| |54-56|Donte Grantham missed Three Point Jumper.
2:48| |54-56|Landry Nnoko Offensive Rebound.
2:45| |54-56|Landry Nnoko missed Jumper.
2:45| |54-56|Donte Grantham Offensive Rebound.
2:42| |54-58|Donte Grantham made Two Point Tip Shot.
2:21|Brian Richardson made Layup.|56-58| 
2:13| |56-58|Jordan Roper missed Layup.
2:13|Devante Wallace Defensive Rebound.|56-58| 
2:03|High Point  Timeout|High Point  Timeout|High Point  Timeout
1:41|Haiishen McIntyre missed Jumper.|56-58| 
1:41| |56-58|Jaron Blossomgame Defensive Rebound.
1:21|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
1:08| |56-58|Damarcus Harrison missed Jumper.
1:08|John Brown Defensive Rebound.|56-58| 
0:38|Brian Richardson missed Layup.|56-58| 
0:38| |56-58|Jaron Blossomgame Block.
0:36| |56-58|Jaron Blossomgame Defensive Rebound.
0:30|Foul on Devante Wallace.|56-58| 
0:30| |56-59|Jordan Roper made Free Throw.
0:30| |56-60|Jordan Roper made Free Throw.
0:17|Devante Wallace made Three Point Jumper. Assisted by Brian Richardson.|59-60| 
0:10| |59-62|Damarcus Harrison made Free Throw.
0:10| |59-61|Damarcus Harrison made Free Throw.
0:10|High Point  Timeout|High Point  Timeout|High Point  Timeout
0:07|Foul on Haiishen McIntyre.|59-62| 
0:04|Devante Wallace missed Three Point Jumper.|59-62| 
0:04|High Point Offensive Rebound.|59-62| 
0:00|End of Game|End of Game|End of Game
