time	away	score	home
9:55	Andrew Chrabascz Defensive Rebound.	12-10	 
9:26	 	12-10	Foul on Tre Campbell.
9:26	Roosevelt Jones made Free Throw.	13-10	 
9:26	Roosevelt Jones missed Free Throw.	13-10	 
9:26	 	13-10	Paul White Defensive Rebound.
9:08	 	13-10	L.J. Peak missed Jumper.
9:08	Kameron Woods Defensive Rebound.	13-10	 
9:02	Kellen Dunham made Three Point Jumper. Assisted by Alex Barlow.	16-10	 
8:30	Foul on Alex Barlow.	16-10	 
8:30	 	16-11	D'Vauntes Smith-Rivera made Free Throw.
8:30	 	16-12	D'Vauntes Smith-Rivera made Free Throw.
8:18	Andrew Chrabascz made Layup.	18-12	 
8:00	Foul on Kameron Woods.	18-12	 
8:00	 	18-12	Jabril Trawick missed Free Throw.
8:00	 	18-12	Georgetown Deadball Team Rebound.
8:00	 	18-13	Jabril Trawick made Free Throw.
7:47	Kellen Dunham missed Three Point Jumper.	18-13	 
7:47	 	18-13	D'Vauntes Smith-Rivera Defensive Rebound.
7:33	 	18-13	L.J. Peak missed Three Point Jumper.
7:33	Butler Deadball Team Rebound.	18-13	 
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:14	Alex Barlow made Three Point Jumper. Assisted by Andrew Chrabascz.	21-13	 
6:50	 	21-15	Isaac Copeland made Layup. Assisted by Jabril Trawick.
6:29	Andrew Chrabascz missed Jumper.	21-15	 
6:29	Kameron Woods Offensive Rebound.	21-15	 
6:23	Kameron Woods missed Layup.	21-15	 
6:17	 	21-15	Joshua Smith Defensive Rebound.
6:14	Foul on Andrew Chrabascz.	21-15	 
6:14	 	21-15	Joshua Smith missed Free Throw.
6:14	Kameron Woods Defensive Rebound.	21-15	 
5:46	Kameron Woods made Dunk. Assisted by Roosevelt Jones.	23-15	 
5:27	Foul on Andrew Chrabascz.	23-15	 
5:27	 	23-15	Joshua Smith missed Free Throw.
5:27	 	23-15	Georgetown Deadball Team Rebound.
5:27	 	23-15	Joshua Smith missed Free Throw.
5:27	Kameron Woods Defensive Rebound.	23-15	 
5:14	Alex Barlow made Three Point Jumper. Assisted by Andrew Chrabascz.	26-15	 
4:53	 	26-15	D'Vauntes Smith-Rivera missed Jumper.
4:53	Roosevelt Jones Defensive Rebound.	26-15	 
4:40	Foul on Roosevelt Jones.	26-15	 
4:40	Roosevelt Jones Turnover.	26-15	 
4:38	 	26-15	L.J. Peak Turnover.
4:38	Kameron Woods Steal.	26-15	 
4:33	Kelan Martin made Layup.	28-15	 
4:28	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
4:06	 	28-15	Jabril Trawick missed Three Point Jumper.
4:06	 	28-15	Isaac Copeland Offensive Rebound.
4:01	 	28-15	Isaac Copeland missed Jumper.
4:01	 	28-15	Aaron Bowen Offensive Rebound.
3:59	Foul on Alex Barlow.	28-15	 
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	 	28-16	Aaron Bowen made Free Throw.
3:59	 	28-16	Aaron Bowen missed Free Throw.
3:59	Kelan Martin Defensive Rebound.	28-16	 
3:37	Kelan Martin missed Jumper.	28-16	 
3:37	 	28-16	Aaron Bowen Defensive Rebound.
3:28	 	28-16	Foul on Mikael Hopkins.
3:28	 	28-16	Mikael Hopkins Turnover.
3:01	Kellen Dunham missed Three Point Jumper.	28-16	 
3:01	 	28-16	Isaac Copeland Defensive Rebound.
2:55	 	28-16	D'Vauntes Smith-Rivera missed Three Point Jumper.
2:55	 	28-16	Mikael Hopkins Offensive Rebound.
2:55	 	28-18	Mikael Hopkins made Two Point Tip Shot.
2:32	 	28-18	Foul on Mikael Hopkins.
2:32	Kameron Woods missed Free Throw.	28-18	 
2:32	Butler Deadball Team Rebound.	28-18	 
2:32	Kameron Woods made Free Throw.	29-18	 
2:23	Foul on Kelan Martin.	29-18	 
2:23	 	29-19	Paul White made Free Throw.
2:23	 	29-20	Paul White made Free Throw.
2:01	Kelan Martin missed Three Point Jumper.	29-20	 
2:01	 	29-20	Mikael Hopkins Defensive Rebound.
1:45	 	29-20	Paul White missed Three Point Jumper.
1:45	 	29-20	Isaac Copeland Offensive Rebound.
1:45	 	29-22	Isaac Copeland made Two Point Tip Shot.
1:42	Butler  Timeout	Butler  Timeout	Butler  Timeout
1:21	 	29-22	Foul on Aaron Bowen.
1:21	Kellen Dunham made Free Throw.	30-22	 
1:21	Kellen Dunham made Free Throw.	31-22	 
1:03	Foul on Austin Etherington.	31-22	 
1:03	 	31-23	D'Vauntes Smith-Rivera made Free Throw.
1:03	 	31-24	D'Vauntes Smith-Rivera made Free Throw.
0:49	Austin Etherington missed Layup.	31-24	 
0:49	 	31-24	Mikael Hopkins Defensive Rebound.
0:34	 	31-27	Aaron Bowen made Three Point Jumper. Assisted by D'Vauntes Smith-Rivera.
0:06	Kelan Martin missed Layup.	31-27	 
0:06	 	31-27	Isaac Copeland Block.
0:06	Butler Offensive Rebound.	31-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Butler	31-27	 
19:30	 	31-29	Isaac Copeland made Layup.
19:01	Andrew Chrabascz made Layup.	33-29	 
18:33	Foul on Kameron Woods.	33-29	 
18:33	 	33-29	Mikael Hopkins missed Free Throw.
18:33	 	33-29	Georgetown Deadball Team Rebound.
18:33	 	33-30	Mikael Hopkins made Free Throw.
18:06	Roosevelt Jones Turnover.	33-30	 
18:06	 	33-30	Isaac Copeland Steal.
17:53	 	33-33	Isaac Copeland made Three Point Jumper. Assisted by Aaron Bowen.
17:21	Andrew Chrabascz made Jumper.	35-33	 
17:04	 	35-35	Paul White made Jumper.
16:44	Kameron Woods missed Layup.	35-35	 
16:44	 	35-35	Mikael Hopkins Defensive Rebound.
16:31	 	35-35	Mikael Hopkins missed Layup.
16:31	Andrew Chrabascz Defensive Rebound.	35-35	 
16:22	Roosevelt Jones missed Layup.	35-35	 
16:22	 	35-35	Isaac Copeland Defensive Rebound.
15:59	 	35-35	Mikael Hopkins Turnover.
15:59	 	35-35	Foul on Mikael Hopkins.
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	Andrew Chrabascz missed Jumper.	35-35	 
15:48	Kameron Woods Offensive Rebound.	35-35	 
15:43	Alex Barlow missed Three Point Jumper.	35-35	 
15:43	 	35-35	Joshua Smith Defensive Rebound.
15:25	 	35-35	Isaac Copeland missed Jumper.
15:25	 	35-35	Georgetown Offensive Rebound.
15:00	 	35-35	Paul White missed Jumper.
15:00	Kameron Woods Defensive Rebound.	35-35	 
14:45	Roosevelt Jones missed Jumper.	35-35	 
14:45	 	35-35	Paul White Block.
14:45	Butler Offensive Rebound.	35-35	 
14:31	Andrew Chrabascz missed Layup.	35-35	 
14:31	 	35-35	Joshua Smith Defensive Rebound.
14:24	 	35-35	D'Vauntes Smith-Rivera missed Three Point Jumper.
14:24	Kellen Dunham Defensive Rebound.	35-35	 
14:10	 	35-35	Foul on Joshua Smith.
14:08	Kellen Dunham made Jumper. Assisted by Roosevelt Jones.	37-35	 
13:46	 	37-35	Joshua Smith Turnover.
13:46	Alex Barlow Steal.	37-35	 
13:39	Kellen Dunham missed Three Point Jumper.	37-35	 
13:39	Alex Barlow Offensive Rebound.	37-35	 
13:04	Kellen Dunham missed Three Point Jumper.	37-35	 
13:04	 	37-35	Joshua Smith Defensive Rebound.
12:52	 	37-35	D'Vauntes Smith-Rivera missed Three Point Jumper.
12:52	Roosevelt Jones Defensive Rebound.	37-35	 
12:45	Kellen Dunham Turnover.	37-35	 
12:39	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
12:08	 	37-35	Aaron Bowen missed Three Point Jumper.
12:08	 	37-35	Joshua Smith Offensive Rebound.
12:07	Foul on Tyler Wideman.	37-35	 
11:45	 	37-35	Joshua Smith missed Layup.
11:45	 	37-35	Aaron Bowen Offensive Rebound.
11:45	 	37-35	Aaron Bowen missed Two Point Tip Shot.
11:45	Tyler Wideman Defensive Rebound.	37-35	 
11:25	Tyler Wideman made Jumper.	39-35	 
10:55	 	39-37	Joshua Smith made Layup.
10:45	Roosevelt Jones made Layup.	41-37	 
10:21	 	41-39	Paul White made Jumper. Assisted by Tre Campbell.
10:14	Kelan Martin made Dunk. Assisted by Roosevelt Jones.	43-39	 
10:12	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
10:01	 	43-41	Paul White made Jumper. Assisted by Aaron Bowen.
9:33	 	43-41	Foul on Mikael Hopkins.
9:33	Butler  Timeout	Butler  Timeout	Butler  Timeout
9:16	Andrew Chrabascz made Layup.	45-41	 
8:55	 	45-43	D'Vauntes Smith-Rivera made Jumper.
8:30	Andrew Chrabascz Turnover.	45-43	 
8:30	Foul on Andrew Chrabascz.	45-43	 
8:24	 	45-46	Isaac Copeland made Three Point Jumper. Assisted by D'Vauntes Smith-Rivera.
8:04	Kelan Martin made Jumper.	47-46	 
7:40	 	47-46	Joshua Smith Turnover.
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:08	 	47-46	Foul on L.J. Peak.
7:08	Kelan Martin made Free Throw.	48-46	 
7:08	Kelan Martin made Free Throw.	49-46	 
6:59	 	49-48	D'Vauntes Smith-Rivera made Layup.
6:44	Roosevelt Jones missed Layup.	49-48	 
6:44	 	49-48	Joshua Smith Defensive Rebound.
6:32	 	49-50	Isaac Copeland made Dunk. Assisted by Joshua Smith.
6:03	 	49-50	Foul on Isaac Copeland.
6:03	Andrew Chrabascz missed Free Throw.	49-50	 
6:03	Butler Deadball Team Rebound.	49-50	 
6:03	Andrew Chrabascz made Free Throw.	50-50	 
5:48	 	50-52	Joshua Smith made Jumper. Assisted by D'Vauntes Smith-Rivera.
5:25	Andrew Chrabascz missed Jumper.	50-52	 
5:25	Kameron Woods Offensive Rebound.	50-52	 
5:25	Kameron Woods made Two Point Tip Shot.	52-52	 
5:20	Butler  Timeout	Butler  Timeout	Butler  Timeout
5:12	Foul on Alex Barlow.	52-52	 
5:11	 	52-52	Paul White Turnover.
5:11	Alex Barlow Steal.	52-52	 
5:05	Kellen Dunham made Three Point Jumper. Assisted by Alex Barlow.	55-52	 
4:39	 	55-52	Joshua Smith missed Jumper.
4:39	Roosevelt Jones Defensive Rebound.	55-52	 
4:18	Kellen Dunham made Jumper.	57-52	 
3:52	 	57-52	Isaac Copeland missed Jumper.
3:52	Butler Defensive Rebound.	57-52	 
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Alex Barlow Turnover.	57-52	 
3:42	 	57-52	D'Vauntes Smith-Rivera Steal.
3:35	Foul on Alex Barlow.	57-52	 
3:23	 	57-54	Isaac Copeland made Layup. Assisted by Joshua Smith.
3:00	Roosevelt Jones made Layup.	59-54	 
3:00	 	59-54	Foul on Joshua Smith.
3:00	Roosevelt Jones missed Free Throw.	59-54	 
3:00	 	59-54	Paul White Defensive Rebound.
2:35	 	59-56	D'Vauntes Smith-Rivera made Jumper.
2:17	Butler  Timeout	Butler  Timeout	Butler  Timeout
2:05	Andrew Chrabascz missed Jumper.	59-56	 
2:05	 	59-56	Joshua Smith Block.
2:05	 	59-56	D'Vauntes Smith-Rivera Defensive Rebound.
1:58	 	59-56	Aaron Bowen missed Layup.
1:58	Kellen Dunham Defensive Rebound.	59-56	 
1:32	Alex Barlow missed Three Point Jumper.	59-56	 
1:32	 	59-56	Paul White Defensive Rebound.
1:12	Foul on Roosevelt Jones.	59-56	 
0:56	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
0:41	 	59-56	Paul White missed Three Point Jumper.
0:41	Butler Defensive Rebound.	59-56	 
0:39	 	59-56	Foul on Isaac Copeland.
0:39	Kellen Dunham made Free Throw.	60-56	 
0:39	Kellen Dunham made Free Throw.	61-56	 
0:26	 	61-56	D'Vauntes Smith-Rivera missed Jumper.
0:26	Alex Barlow Defensive Rebound.	61-56	 
0:23	 	61-56	Foul on D'Vauntes Smith-Rivera.
0:23	Alex Barlow made Free Throw.	62-56	 
0:23	Alex Barlow made Free Throw.	63-56	 
0:11	 	63-56	D'Vauntes Smith-Rivera missed Three Point Jumper.
0:11	 	63-56	Jabril Trawick Offensive Rebound.
0:08	 	63-58	Jabril Trawick made Layup.
0:08	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
0:07	 	63-58	Foul on Tre Campbell.
0:07	Alex Barlow made Free Throw.	64-58	 
0:07	Alex Barlow missed Free Throw.	64-58	 
0:07	 	64-58	Tre Campbell Defensive Rebound.
0:00	End of Game	End of Game	End of Game
