time|away|score|home
0:44| |70-84|Manu Lecomte made Free Throw.
0:40|Taishaun Johnson made Three Point Jumper.|73-84| 
0:37|Foul on Barrington Stevens.|73-84| 
0:37| |73-85|Manu Lecomte made Free Throw.
0:37| |73-86|Manu Lecomte made Free Throw.
0:33|Taishaun Johnson missed Layup.|73-86| 
0:33|Dionte Ferguson Offensive Rebound.|73-86| 
0:33|Dionte Ferguson made Two Point Tip Shot.|75-86| 
0:30|Foul on Taishaun Johnson.|75-86| 
0:30| |75-86|Ja'Quan Newton missed Free Throw.
0:30| |75-86|Miami (FL) Deadball Team Rebound.
0:30| |75-87|Ja'Quan Newton made Free Throw.
0:21|Ken Williams missed Three Point Jumper.|75-87| 
0:21|South Alabama Offensive Rebound.|75-87| 
0:21|Ken Williams missed Jumper.|75-87| 
0:21|Dionte Ferguson Offensive Rebound.|75-87| 
0:21|Luka Andjusic missed Jumper.|75-87| 
0:21| |75-87|Ja'Quan Newton Defensive Rebound.
0:00|End of Game|End of Game|End of Game
