time|away|score|home
9:44|Teddy Okereafor made Free Throw.|42-47| 
9:29| |42-47|Travis Jorgenson Turnover.
9:29|Khalil Alford Steal.|42-47| 
9:19|Zedric Sadler missed Three Point Jumper.|42-47| 
9:19| |42-47|Robert Sampson Defensive Rebound.
9:10| |42-47|Chris Bolden missed Jumper.
9:10|Teddy Okereafor Defensive Rebound.|42-47| 
9:02|Teddy Okereafor missed Three Point Jumper.|42-47| 
9:02| |42-47|Travis Jorgenson Defensive Rebound.
8:40| |42-47|Chris Bolden missed Three Point Jumper.
8:40|Zedric Sadler Defensive Rebound.|42-47| 
8:04|Zedric Sadler Turnover.|42-47| 
8:04| |42-47|Travis Jorgenson Steal.
8:04| |42-47|Robert Sampson Turnover.
8:04|Zedric Sadler Steal.|42-47| 
8:04|Zedric Sadler made Layup.|44-47| 
8:04| |44-47|Foul on Robert Sampson.
8:04|Rider Deadball Team Rebound.|44-47| 
8:04|Shawn Valentine Turnover.|44-47| 
7:55|Foul on Khalil Alford.|44-47| 
7:55| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:30| |44-47|Travis Jorgenson missed Three Point Jumper.
7:30|Teddy Okereafor Defensive Rebound.|44-47| 
7:21|Teddy Okereafor made Layup.|46-47| 
6:47| |46-47|Marcus Georges-Hunt missed Jumper.
6:47| |46-47|Charles Mitchell Offensive Rebound.
6:41| |46-49|Charles Mitchell made Layup.
6:36|Georgia Tech  Timeout|Georgia Tech  Timeout|Georgia Tech  Timeout
6:17|Anthony D'Orazio missed Layup.|46-49| 
6:17| |46-49|Quinton Stephens Defensive Rebound.
5:44| |46-49|Quinton Stephens missed Jumper.
5:44| |46-49|Marcus Georges-Hunt Offensive Rebound.
5:40| |46-49|Marcus Georges-Hunt missed Layup.
5:40| |46-49|Charles Mitchell Offensive Rebound.
5:35| |46-51|Charles Mitchell made Layup.
5:35|Foul on Jimmie Taylor.|46-51| 
5:35| |46-52|Charles Mitchell made Free Throw.
5:12| |46-52|Foul on Charles Mitchell.
5:12|Matt Lopez missed Free Throw.|46-52| 
5:12| |46-52|Charles Mitchell Defensive Rebound.
4:53|Foul on Anthony D'Orazio.|46-52| 
4:53| |46-53|Marcus Georges-Hunt made Free Throw.
4:53| |46-54|Marcus Georges-Hunt made Free Throw.
4:34|Shawn Valentine missed Three Point Jumper.|46-54| 
4:34| |46-54|Marcus Georges-Hunt Defensive Rebound.
4:15| |46-54|Robert Sampson missed Three Point Jumper.
4:15|Matt Lopez Defensive Rebound.|46-54| 
3:51|Teddy Okereafor missed Three Point Jumper.|46-54| 
3:51|Anthony D'Orazio Offensive Rebound.|46-54| 
3:43| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:43| |46-54|Foul on Marcus Georges-Hunt.
3:43|Zedric Sadler made Free Throw.|47-54| 
3:43|Zedric Sadler made Free Throw.|48-54| 
3:15| |48-54|Chris Bolden missed Three Point Jumper.
3:15|Zedric Sadler Defensive Rebound.|48-54| 
2:52|Matt Lopez made Jumper.|50-54| 
2:34| |50-56|Josh Heath made Jumper.
2:07|Matt Lopez made Jumper. Assisted by Khalil Alford.|52-56| 
1:30| |52-56|Chris Bolden missed Three Point Jumper.
1:30| |52-56|Marcus Georges-Hunt Offensive Rebound.
1:24|Foul on Teddy Okereafor.|52-56| 
1:24|Rider  Timeout|Rider  Timeout|Rider  Timeout
1:24| |52-57|Marcus Georges-Hunt made Free Throw.
1:24| |52-57|Marcus Georges-Hunt missed Free Throw.
1:24|Matt Lopez Defensive Rebound.|52-57| 
1:09|Zedric Sadler missed Layup.|52-57| 
1:09| |52-57|Demarco Cox Block.
1:09| |52-57|Georgia Tech Defensive Rebound.
0:57|Georgia Tech  Timeout|Georgia Tech  Timeout|Georgia Tech  Timeout
0:52|Foul on Zedric Sadler.|52-57| 
0:52| |52-57|Josh Heath missed Free Throw.
0:52| |52-57|Robert Sampson Offensive Rebound.
0:48| |52-57|Robert Sampson Turnover.
0:41|Zedric Sadler missed Three Point Jumper.|52-57| 
0:41| |52-57|Georgia Tech Defensive Rebound.
0:28|Georgia Tech  Timeout|Georgia Tech  Timeout|Georgia Tech  Timeout
0:25|Foul on Kahlil Thomas.|52-57| 
0:25| |52-58|Tadric Jackson made Free Throw.
0:25| |52-59|Tadric Jackson made Free Throw.
0:20| |52-59|Foul on Robert Sampson.
0:20|Teddy Okereafor made Free Throw.|53-59| 
0:20|Teddy Okereafor made Free Throw.|54-59| 
0:19|Foul on Teddy Okereafor.|54-59| 
0:19| |54-60|Tadric Jackson made Free Throw.
0:19| |54-61|Tadric Jackson made Free Throw.
0:15|Shawn Valentine missed Three Point Jumper.|54-61| 
0:15| |54-61|Georgia Tech Defensive Rebound.
0:00|End of Game|End of Game|End of Game
