time	away	score	home
9:26	 	25-22	Foul on Rondale Watson.
9:26	Todd Hughes missed Free Throw.	25-22	 
9:26	 	25-22	Devin Thomas Defensive Rebound.
9:18	Foul on Kavon Waller.	25-22	 
9:18	 	25-23	Konstantinos Mitoglou made Free Throw.
9:18	 	25-24	Konstantinos Mitoglou made Free Throw.
8:59	Charles Burley missed Layup.	25-24	 
8:59	 	25-24	Konstantinos Mitoglou Block.
8:57	 	25-24	Devin Thomas Defensive Rebound.
8:47	 	25-24	Konstantinos Mitoglou Turnover.
8:35	Kendall Gray made Layup. Assisted by Charles Burley.	27-24	 
8:25	 	27-26	Mitchell Wilbekin made Jumper.
7:48	Scott Sill missed Three Point Jumper.	27-26	 
7:48	Todd Hughes Offensive Rebound.	27-26	 
7:28	Aric Dickerson Turnover.	27-26	 
7:26	 	27-26	Konstantinos Mitoglou Steal.
7:24	Foul on Scott Sill.	27-26	 
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	 	27-27	Konstantinos Mitoglou made Free Throw.
7:24	 	27-28	Konstantinos Mitoglou made Free Throw.
7:15	Tyshawn Bell missed Three Point Jumper.	27-28	 
7:15	 	27-28	Wake Forest Defensive Rebound.
6:57	 	27-30	Konstantinos Mitoglou made Layup. Assisted by Devin Thomas.
6:57	Foul on Tyshawn Bell.	27-30	 
6:57	 	27-30	Konstantinos Mitoglou missed Free Throw.
6:57	Kendall Gray Defensive Rebound.	27-30	 
6:47	Kendall Gray Turnover.	27-30	 
6:46	 	27-30	Konstantinos Mitoglou Steal.
6:34	 	27-30	Konstantinos Mitoglou missed Three Point Jumper.
6:34	Kendall Gray Defensive Rebound.	27-30	 
6:20	 	27-30	Foul on Madison Jones.
6:14	 	27-30	Foul on Madison Jones.
6:08	Amere May made Jumper.	29-30	 
5:50	 	29-30	Devin Thomas missed Jumper.
5:50	Kendall Gray Defensive Rebound.	29-30	 
5:28	Charles Burley Turnover.	29-30	 
5:18	 	29-32	Codi Miller-McIntyre made Jumper.
5:07	Todd Hughes missed Jumper.	29-32	 
5:07	 	29-32	Devin Thomas Block.
5:05	 	29-32	Aaron Rountree III Defensive Rebound.
5:00	 	29-32	Aaron Rountree III Turnover.
4:58	Amere May Steal.	29-32	 
4:53	Amere May Turnover.	29-32	 
4:52	 	29-32	Mitchell Wilbekin Steal.
4:47	 	29-34	Aaron Rountree III made Dunk. Assisted by Codi Miller-McIntyre.
4:35	Kendall Gray made Jumper. Assisted by Todd Hughes.	31-34	 
4:20	 	31-34	Devin Thomas missed Jumper.
4:20	Charles Burley Defensive Rebound.	31-34	 
4:10	Tyshawn Bell missed Jumper.	31-34	 
4:10	Kendall Gray Offensive Rebound.	31-34	 
4:08	Kendall Gray missed Layup.	31-34	 
4:08	 	31-34	Mitchell Wilbekin Defensive Rebound.
4:03	 	31-36	Codi Miller-McIntyre made Jumper. Assisted by Mitchell Wilbekin.
3:52	 	31-36	Foul on Codi Miller-McIntyre.
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	Amere May made Free Throw.	32-36	 
3:52	Amere May made Free Throw.	33-36	 
3:46	 	33-36	Codi Miller-McIntyre missed Layup.
3:46	Kendall Gray Block.	33-36	 
3:44	 	33-36	Darius Leonard Offensive Rebound.
3:35	 	33-36	Codi Miller-McIntyre missed Jumper.
3:35	Kendall Gray Block.	33-36	 
3:34	Amere May Defensive Rebound.	33-36	 
3:29	Tyshawn Bell missed Three Point Jumper.	33-36	 
3:29	 	33-36	Wake Forest Defensive Rebound.
3:00	 	33-38	Mitchell Wilbekin made Layup.
2:24	Kendal Williams missed Jumper.	33-38	 
2:24	 	33-38	Aaron Rountree III Defensive Rebound.
2:11	 	33-38	Codi Miller-McIntyre missed Three Point Jumper.
2:11	Delaware St Deadball Team Rebound.	33-38	 
2:07	Delaware St  Timeout	Delaware St  Timeout	Delaware St  Timeout
1:35	Amere May made Three Point Jumper.	36-38	 
1:13	 	36-38	Devin Thomas missed Layup.
1:13	Kendall Gray Defensive Rebound.	36-38	 
0:53	Amere May missed Layup.	36-38	 
0:53	 	36-38	Devin Thomas Defensive Rebound.
0:47	 	36-38	Codi Miller-McIntyre missed Dunk.
0:47	 	36-38	Konstantinos Mitoglou Offensive Rebound.
0:40	 	36-38	Konstantinos Mitoglou missed Three Point Jumper.
0:40	Kendall Gray Defensive Rebound.	36-38	 
0:03	Kendal Williams Turnover.	36-38	 
0:03	 	36-38	Mitchell Wilbekin Steal.
0:03	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
19:48	 	36-38	Devin Thomas missed Layup.
19:48	Kendall Gray Defensive Rebound.	36-38	 
19:28	Tyshawn Bell missed Three Point Jumper.	36-38	 
19:28	 	36-38	Cornelius Hudson Defensive Rebound.
19:10	 	36-38	Devin Thomas missed Jumper.
19:10	 	36-38	Darius Leonard Offensive Rebound.
19:08	Foul on Tyshawn Bell.	36-38	 
19:08	 	36-38	Darius Leonard missed Free Throw.
19:08	 	36-38	Wake Forest Deadball Team Rebound.
19:08	 	36-39	Darius Leonard made Free Throw.
18:37	Kendal Williams made Jumper.	38-39	 
18:16	 	38-39	Mitchell Wilbekin missed Three Point Jumper.
18:16	Kendall Gray Defensive Rebound.	38-39	 
17:47	Amere May missed Jumper.	38-39	 
17:47	 	38-39	Darius Leonard Defensive Rebound.
17:26	 	38-39	Darius Leonard missed Three Point Jumper.
17:26	Kendal Williams Defensive Rebound.	38-39	 
17:17	Tyshawn Bell missed Layup.	38-39	 
17:17	 	38-39	Devin Thomas Block.
17:16	Delaware St Offensive Rebound.	38-39	 
16:50	Kendal Williams made Three Point Jumper.	41-39	 
16:34	 	41-42	Cornelius Hudson made Three Point Jumper. Assisted by Mitchell Wilbekin.
16:23	 	41-42	Foul on Cornelius Hudson.
16:21	Amere May made Three Point Jumper.	44-42	 
16:01	 	44-42	Mitchell Wilbekin Turnover.
16:00	Kendal Williams Steal.	44-42	 
15:58	Kendal Williams made Jumper.	46-42	 
15:51	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
15:33	 	46-42	Devin Thomas missed Layup.
15:33	Kendall Gray Block.	46-42	 
15:32	Delaware St Defensive Rebound.	46-42	 
15:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	46-42	Foul on Madison Jones.
15:17	DeAndre Haywood missed Free Throw.	46-42	 
15:17	Delaware St Deadball Team Rebound.	46-42	 
15:17	DeAndre Haywood missed Free Throw.	46-42	 
15:17	 	46-42	Aaron Rountree III Defensive Rebound.
15:11	Foul on Kendall Gray.	46-42	 
14:58	 	46-44	Codi Miller-McIntyre made Layup. Assisted by Devin Thomas.
14:28	DeAndre Haywood Turnover.	46-44	 
14:27	 	46-44	Cornelius Hudson Steal.
14:17	Foul on Tyshawn Bell.	46-44	 
14:17	 	46-45	Aaron Rountree III made Free Throw.
14:17	 	46-46	Aaron Rountree III made Free Throw.
13:47	 	46-46	Foul on Aaron Rountree III.
13:42	Amere May missed Three Point Jumper.	46-46	 
13:42	 	46-46	Devin Thomas Defensive Rebound.
13:36	 	46-46	Cornelius Hudson missed Layup.
13:36	 	46-46	Aaron Rountree III Offensive Rebound.
13:34	 	46-46	Aaron Rountree III missed Layup.
13:34	Kendal Williams Defensive Rebound.	46-46	 
13:29	Amere May made Jumper.	48-46	 
13:29	 	48-46	Foul on Devin Thomas.
13:29	Amere May made Free Throw.	49-46	 
13:18	 	49-46	Codi Miller-McIntyre missed Jumper.
13:18	Kendall Gray Defensive Rebound.	49-46	 
13:00	Kavon Waller Turnover.	49-46	 
13:00	 	49-46	Cornelius Hudson Steal.
12:50	 	49-46	Greg McClinton missed Dunk.
12:50	Kendall Gray Block.	49-46	 
12:48	DeAndre Haywood Defensive Rebound.	49-46	 
12:39	Kavon Waller made Layup.	51-46	 
12:39	 	51-46	Foul on Cornelius Hudson.
12:39	Kavon Waller made Free Throw.	52-46	 
12:31	 	52-48	Codi Miller-McIntyre made Layup.
12:14	Kendall Gray Turnover.	52-48	 
12:02	 	52-48	Codi Miller-McIntyre missed Layup.
12:02	Kendall Gray Block.	52-48	 
12:01	 	52-48	Aaron Rountree III Offensive Rebound.
11:59	 	52-48	Aaron Rountree III missed Layup.
11:59	Kendall Gray Block.	52-48	 
11:58	Kendal Williams Defensive Rebound.	52-48	 
11:53	Amere May made Layup. Assisted by Kendal Williams.	54-48	 
11:48	 	54-50	Codi Miller-McIntyre made Layup. Assisted by Devin Thomas.
11:23	DeAndre Haywood made Dunk.	56-50	 
11:11	Foul on Kavon Waller.	56-50	 
11:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:53	 	56-50	Devin Thomas Turnover.
10:52	DeAndre Haywood Steal.	56-50	 
10:42	Amere May missed Layup.	56-50	 
10:42	 	56-50	Wake Forest Defensive Rebound.
10:19	 	56-52	Darius Leonard made Layup. Assisted by Aaron Rountree III.
9:51	Kendall Gray missed Layup.	56-52	 
9:51	 	56-52	Darius Leonard Block.
9:51	Delaware St Offensive Rebound.	56-52	 
9:47	Kavon Waller Turnover.	56-52	 
9:20	Foul on DeAndre Haywood.	56-52	 
9:14	 	56-52	Madison Jones Turnover.
9:13	Amere May Steal.	56-52	 
8:54	Tyshawn Bell Turnover.	56-52	 
8:44	 	56-52	Mitchell Wilbekin missed Three Point Jumper.
8:44	Kendall Gray Defensive Rebound.	56-52	 
8:25	Tyshawn Bell missed Three Point Jumper.	56-52	 
8:25	 	56-52	Madison Jones Defensive Rebound.
8:12	 	56-52	Aaron Rountree III missed Jumper.
8:12	Tyshawn Bell Defensive Rebound.	56-52	 
7:52	Amere May missed Layup.	56-52	 
7:52	 	56-52	Konstantinos Mitoglou Defensive Rebound.
7:46	 	56-52	Madison Jones Turnover.
7:45	DeAndre Haywood Steal.	56-52	 
7:42	DeAndre Haywood made Dunk.	58-52	 
7:08	Foul on Amere May.	58-52	 
7:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:08	 	58-53	Madison Jones made Free Throw.
7:08	 	58-54	Madison Jones made Free Throw.
6:56	Amere May missed Layup.	58-54	 
6:56	 	58-54	Aaron Rountree III Block.
6:55	Charles Burley Offensive Rebound.	58-54	 
6:36	Kendall Gray made Layup. Assisted by Tyshawn Bell.	60-54	 
6:11	 	60-54	Darius Leonard missed Jumper.
6:11	Tyshawn Bell Defensive Rebound.	60-54	 
5:55	 	60-54	Foul on Cornelius Hudson.
5:30	Charles Burley Turnover.	60-54	 
5:30	 	60-54	Devin Thomas Steal.
5:28	Foul on Charles Burley.	60-54	 
5:28	 	60-54	Konstantinos Mitoglou missed Free Throw.
5:28	Kendall Gray Defensive Rebound.	60-54	 
5:00	DeAndre Haywood missed Jumper.	60-54	 
5:00	Kendal Williams Offensive Rebound.	60-54	 
4:41	 	60-54	Foul on Greg McClinton.
4:41	Kendall Gray made Free Throw.	61-54	 
4:41	Kendall Gray missed Free Throw.	61-54	 
4:41	 	61-54	Devin Thomas Defensive Rebound.
4:27	Foul on Kendall Gray.	61-54	 
4:27	 	61-55	Codi Miller-McIntyre made Free Throw.
4:27	 	61-56	Codi Miller-McIntyre made Free Throw.
4:09	Tyshawn Bell made Layup. Assisted by Kendal Williams.	63-56	 
3:52	Foul on Amere May.	63-56	 
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	 	63-57	Konstantinos Mitoglou made Free Throw.
3:52	 	63-57	Konstantinos Mitoglou missed Free Throw.
3:52	Kendall Gray Defensive Rebound.	63-57	 
3:49	Amere May Turnover.	63-57	 
3:49	 	63-57	Aaron Rountree III Steal.
3:38	Foul on Tyshawn Bell.	63-57	 
3:38	 	63-58	Konstantinos Mitoglou made Free Throw.
3:38	 	63-59	Konstantinos Mitoglou made Free Throw.
3:38	DeAndre Haywood Turnover.	63-59	 
3:37	 	63-59	Devin Thomas Steal.
3:29	 	63-59	Codi Miller-McIntyre missed Jumper.
3:29	Amere May Defensive Rebound.	63-59	 
2:53	Amere May missed Three Point Jumper.	63-59	 
2:53	 	63-59	Cornelius Hudson Defensive Rebound.
2:38	 	63-59	Cornelius Hudson missed Three Point Jumper.
2:38	 	63-59	Devin Thomas Offensive Rebound.
2:33	 	63-59	Madison Jones Turnover.
2:31	Kendal Williams Steal.	63-59	 
2:29	Amere May missed Layup.	63-59	 
2:29	 	63-59	Codi Miller-McIntyre Block.
2:27	 	63-59	Devin Thomas Defensive Rebound.
2:21	 	63-61	Madison Jones made Layup. Assisted by Cornelius Hudson.
2:17	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
1:45	Kendal Williams missed Three Point Jumper.	63-61	 
1:45	 	63-61	Wake Forest Deadball Team Rebound.
1:25	Foul on Kendall Gray.	63-61	 
1:25	 	63-61	Cornelius Hudson missed Free Throw.
1:25	 	63-61	Wake Forest Deadball Team Rebound.
1:25	 	63-62	Cornelius Hudson made Free Throw.
1:01	Kendall Gray made Layup. Assisted by Amere May.	65-62	 
1:01	 	65-62	Foul on Devin Thomas.
1:01	Kendall Gray made Free Throw.	66-62	 
0:52	Foul on DeAndre Haywood.	66-62	 
0:52	 	66-62	Codi Miller-McIntyre missed Free Throw.
0:52	 	66-62	Wake Forest Deadball Team Rebound.
0:52	 	66-63	Codi Miller-McIntyre made Free Throw.
0:46	Delaware St  Timeout	Delaware St  Timeout	Delaware St  Timeout
0:41	Delaware St  Timeout	Delaware St  Timeout	Delaware St  Timeout
0:30	Amere May made Layup.	68-63	 
0:30	 	68-63	Foul on Aaron Rountree III.
0:30	Amere May made Free Throw.	69-63	 
0:22	 	69-63	Codi Miller-McIntyre missed Jumper.
0:22	 	69-63	Darius Leonard Offensive Rebound.
0:18	 	69-63	Darius Leonard missed Layup.
0:18	 	69-63	Cornelius Hudson Offensive Rebound.
0:17	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:16	Foul on Tyshawn Bell.	69-63	 
0:16	 	69-63	Konstantinos Mitoglou missed Free Throw.
0:16	 	69-63	Wake Forest Deadball Team Rebound.
0:16	 	69-63	Konstantinos Mitoglou missed Free Throw.
0:16	Kendall Gray Defensive Rebound.	69-63	 
0:16	 	69-63	Foul on Codi Miller-McIntyre.
0:16	Kavon Waller made Free Throw.	70-63	 
0:16	Kavon Waller missed Free Throw.	70-63	 
0:16	 	70-63	Cornelius Hudson Defensive Rebound.
0:10	 	70-63	Cornelius Hudson missed Three Point Jumper.
0:10	 	70-63	Konstantinos Mitoglou Offensive Rebound.
0:03	 	70-65	Madison Jones made Layup.
0:03	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:01	 	70-65	Foul on Devin Thomas.
0:01	Amere May made Free Throw.	71-65	 
0:01	Amere May made Free Throw.	72-65	 
0:00	End of Game	End of Game	End of Game
